,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-12-24 14:00:00,83.37252,91.93677,93.28442,86.84274,83.38317,80.534325,74.076004,70.74658,70.65127,70.61969,61.24629,67.65291
2018-12-24 14:30:00,85.24618,81.76677,87.66696,90.24466,84.230095,78.949295,76.08033,69.025375,65.24618,65.07348,64.82573,57.787693
2018-12-24 15:00:00,87.57873,82.42463,76.98085,84.37316,87.98335,81.1063,75.22742,70.99363,64.29994,59.617313,58.808987,61.642216
2018-12-24 15:30:00,69.902054,84.71531,79.67957,73.946236,82.171326,85.490654,78.99697,69.625534,66.6299,60.35248,53.831627,55.83348
2018-12-24 16:00:00,51.815582,68.969376,82.06918,77.12847,72.52672,79.72518,84.78739,74.03469,64.8073,62.619053,55.869217,51.255512
2018-12-24 16:30:00,52.420837,50.31927,63.78557,80.41448,76.13115,70.61186,78.73548,81.236145,69.814095,60.33533,57.863663,54.003876
2018-12-24 17:00:00,36.55913,48.958157,47.969,62.201252,78.85265,74.100235,70.13139,74.77606,77.78633,66.622696,55.813217,55.967262
2018-12-24 17:30:00,34.759132,33.589127,48.830414,46.664986,61.62735,76.493195,73.31475,66.63816,71.28112,75.02182,63.250546,54.01915
2018-12-24 18:00:00,36.58586,33.56152,33.5341,47.60371,47.8755,60.52964,75.77835,70.068954,63.56277,68.53031,72.293205,61.700363
2018-12-24 18:30:00,35.665794,36.49392,35.113464,33.33977,45.880836,48.124966,60.707886,72.65806,67.1036,61.167824,65.823784,70.61145
2018-12-24 19:00:00,27.45441,37.434864,38.095375,35.118336,31.784512,44.27101,48.602257,59.437958,70.01997,65.024536,58.924225,64.4257
2018-12-24 19:30:00,19.201908,29.764282,38.91574,37.898926,36.756866,31.37468,46.747448,48.09363,58.65638,67.98139,62.682915,58.149666
2018-12-24 20:00:00,24.932285,19.388975,30.510141,38.76181,39.260494,38.91236,34.639786,46.570965,48.181984,57.492584,65.98596,62.098946
2018-12-24 20:30:00,20.49364,25.449059,19.346153,30.72154,39.601963,41.415825,42.99555,34.365017,44.852287,47.72649,56.90168,65.27027
2018-12-24 21:00:00,29.029999,23.454157,25.712471,20.254156,31.667765,41.86435,44.630604,43.516094,32.93177,43.495564,48.029385,56.70871
2018-12-24 21:30:00,34.55791,29.857924,24.08037,26.570356,22.28829,34.10695,43.93942,45.211105,42.70322,32.243423,43.46169,49.573868
2018-12-24 22:00:00,34.03668,35.99882,30.012844,24.493298,27.075754,23.685621,35.648293,44.854073,44.60602,43.064297,32.90659,45.679436
2018-12-24 22:30:00,36.647095,35.007915,35.57102,29.89811,23.446714,27.565441,25.261755,37.29578,45.12444,44.972404,44.237347,35.550808
2018-12-24 23:00:00,34.216785,36.206924,34.10481,34.878246,29.501066,24.619652,29.050192,26.476776,38.86859,45.3983,45.876705,46.159878
2018-12-24 23:30:00,59.769444,33.297894,35.05221,33.172527,33.39668,29.562683,25.766575,29.500978,27.658953,39.26182,46.177612,46.890324
2018-12-25 00:00:00,59.037006,59.79639,32.598618,34.722115,33.3764,32.77404,31.454527,26.929724,30.130428,27.987827,40.20997,46.880623
2018-12-25 00:30:00,36.77952,58.06279,59.859642,32.9294,35.670574,33.24631,34.216595,32.11261,28.550613,29.820341,28.67221,41.063976
2018-12-25 01:00:00,50.249706,36.487637,58.23935,60.7035,34.978653,35.46834,34.131443,34.435116,32.569504,28.621183,29.81122,30.141417
2018-12-25 01:30:00,30.525393,50.69016,36.461708,61.478264,62.753666,35.810898,36.89514,34.45936,34.971745,32.736103,29.662998,31.032738
2018-12-25 02:00:00,25.52203,32.32308,50.5444,39.682373,62.740543,64.37192,37.07573,37.071,35.494053,35.185276,33.05248,30.728579
2018-12-25 02:30:00,26.128542,25.838676,35.232864,50.474026,42.63194,63.11598,67.36926,37.72558,37.706738,36.619003,35.373737,34.870045
2018-12-25 03:00:00,33.516853,27.655294,27.425083,36.751827,50.902637,43.99518,64.22717,66.02105,38.61351,38.669357,37.131683,37.24486
2018-12-25 03:30:00,36.39257,36.883736,29.07569,28.42707,38.65112,51.023785,44.360767,63.432865,65.813675,39.447968,38.856598,39.251633
2018-12-25 04:00:00,41.20203,38.309967,38.150192,30.035875,29.960272,43.634205,52.851025,45.18038,64.03481,67.171875,39.97813,40.89509
2018-12-25 04:30:00,42.744137,41.350395,38.10262,37.754704,30.507376,32.11678,46.419594,54.059166,46.840084,64.65233,66.16697,41.61542
2018-12-25 05:00:00,33.815563,40.83006,40.458145,37.16189,36.039097,32.66962,34.36425,48.759712,55.336834,47.107788,65.5534,65.90498
2018-12-25 05:30:00,47.32579,31.964611,39.99579,40.115726,36.77226,37.283634,35.06931,35.470955,50.90585,55.128704,48.435623,65.66805
2018-12-25 06:00:00,57.250496,46.728912,30.834515,40.347675,40.955566,36.890526,38.698734,36.660675,35.82505,51.232094,56.225994,49.922966
2018-12-25 06:30:00,51.39917,56.414284,47.07842,32.30898,42.791904,40.898907,37.570686,39.874535,37.31389,35.87028,52.510384,57.76684
2018-12-25 07:00:00,34.97695,52.17982,57.904354,48.066154,34.93874,43.635563,41.920742,37.828423,40.67148,36.781506,36.931538,53.210842
2018-12-25 07:30:00,25.165636,33.750607,53.572533,59.1042,50.365765,35.539146,44.724594,41.592533,38.52615,40.404373,37.392075,38.109257
2018-12-25 08:00:00,91.13927,24.265604,32.66417,57.312172,60.6472,52.039513,36.612545,44.392956,41.951008,39.265686,41.12248,37.944347
2018-12-25 08:30:00,65.38874,96.5056,24.526566,35.090946,58.743282,61.74426,54.915176,37.596043,44.5441,43.034748,39.69995,41.873943
2018-12-25 09:00:00,18.374466,84.81305,99.98177,26.005072,36.89436,60.76262,63.852283,55.26075,38.706802,45.647137,42.943325,41.176563
2018-12-25 09:30:00,26.881704,30.77709,95.21524,97.85131,27.298958,37.136272,62.20508,63.938034,55.91963,39.16595,45.826447,44.403805
2018-12-25 10:00:00,25.975067,32.02021,40.51489,111.735275,98.86316,28.903358,37.741695,62.277664,63.740562,56.541786,39.972538,46.81006
2018-12-25 10:30:00,6.7120104,32.28113,31.790295,48.404564,105.77343,102.79372,31.78175,39.236355,64.07007,64.15796,56.5645,41.600124
2018-12-25 11:00:00,3.2528007,9.608453,35.529984,30.858318,46.487602,117.34607,107.86141,34.57268,40.807858,64.570816,65.23642,57.30713
2018-12-25 11:30:00,-2.037288,3.6035438,11.795598,34.851303,27.521648,48.563263,119.80093,103.88026,36.215633,40.470184,65.87814,65.58588
2018-12-25 12:00:00,-0.0151893115,-0.69656235,5.6929173,11.800692,29.31614,26.44565,45.93858,118.37944,103.65256,35.512314,41.931103,66.34345
2018-12-25 12:30:00,13.767121,1.3743567,1.0563742,7.148474,15.705141,31.928288,30.498238,44.63218,131.79558,106.581436,37.098724,43.66838
2018-12-25 13:00:00,2.3808296,15.150285,3.3211827,2.6256545,9.237173,19.746944,36.725475,31.896519,47.669712,129.92853,105.61673,39.077232
2018-12-25 13:30:00,8.661386,5.175855,17.059124,4.1967454,5.3538647,11.070144,21.948671,40.285492,30.339468,46.43739,130.86993,105.96994
2018-12-25 14:00:00,14.820828,9.3037195,6.7158475,17.816809,6.5030346,7.4291906,13.494505,24.569334,40.42176,28.41842,49.88994,127.436104
2018-12-25 14:30:00,26.004353,16.388712,10.689755,7.2087617,17.380617,8.51578,9.53311,14.987773,26.702734,37.878197,29.59579,55.64969
2018-12-25 15:00:00,10.774652,28.057344,17.157955,11.112871,7.713602,17.873867,10.033472,11.268687,16.417042,28.62858,39.678963,32.75584
2018-12-25 15:30:00,-3.2660706,12.545613,28.51896,17.359854,11.8687725,9.357673,20.389856,11.398452,13.044605,17.129444,30.483505,40.50148
2018-12-25 16:00:00,33.202377,-2.8407655,12.707265,27.752573,17.293676,12.669547,11.089296,21.071806,13.327984,13.665885,18.426437,32.36658
2018-12-25 16:30:00,66.51973,36.297623,-2.1090732,12.206057,24.738657,17.547565,14.914122,12.71244,22.25921,14.55046,15.266805,20.891874
2018-12-25 17:00:00,66.84624,67.35299,37.90921,-1.1176927,13.160566,23.74551,20.004972,16.157644,15.141449,22.5986,16.266281,17.595652
2018-12-25 17:30:00,71.545685,65.13727,63.791443,38.956226,2.6465204,14.053668,25.702211,20.920885,17.72919,16.372555,23.335262,18.828588
2018-12-25 18:00:00,75.80367,66.19509,59.22695,61.348946,35.806168,5.082362,15.1952915,26.367765,22.120817,18.778648,18.45018,25.979029
2018-12-25 18:30:00,84.82887,71.00714,64.5477,53.91496,49.780796,35.81434,7.4964848,16.53967,27.148396,22.528463,20.239346,21.00828
2018-12-25 19:00:00,80.23621,83.16082,71.814995,62.04566,47.83734,42.99616,40.19179,9.708098,19.244522,27.29464,23.413403,23.245365
2018-12-25 19:30:00,74.90517,78.36518,79.95938,76.52509,62.290005,40.715504,41.938347,40.403076,12.578056,21.3209,28.184786,26.098127
2018-12-25 20:00:00,72.080795,73.06099,73.617096,79.53755,76.21227,59.390205,42.30635,45.224003,41.046707,14.426021,23.220236,30.697845
2018-12-25 20:30:00,69.24187,69.48024,68.14244,71.393105,77.91176,70.46244,58.77344,41.218838,42.12473,40.77366,16.52274,26.251682
2018-12-25 21:00:00,69.49148,65.85816,65.71174,65.86925,70.74884,76.964905,69.199745,54.268387,35.624454,32.389935,39.74314,19.54632
2018-12-25 21:30:00,65.16581,65.66732,62.768364,63.811077,65.87222,70.262825,79.03796,62.565086,50.530537,33.089226,29.637445,41.544434
2018-12-25 22:00:00,56.468967,61.35761,62.904823,60.94299,63.914383,65.70568,71.9249,79.86312,56.906506,51.373466,33.319965,31.524775
2018-12-25 22:30:00,62.311367,53.416897,58.12968,60.57311,60.936546,63.303135,67.45113,72.21046,80.445595,55.043804,52.671734,36.85506
2018-12-25 23:00:00,47.64741,59.126682,50.75831,55.30401,60.1257,59.825634,64.315125,68.12425,71.982216,79.849915,54.971615,55.148983
2018-12-25 23:30:00,47.187763,45.33742,58.461693,48.162743,54.703144,58.62351,60.617283,64.166,68.13551,71.251274,79.404076,56.40367
2018-12-26 00:00:00,44.508907,44.9359,44.682365,55.613033,47.512756,53.270493,59.299618,60.1918,63.75603,67.53008,71.09514,79.32779
2018-12-26 00:30:00,42.573563,43.35639,45.67857,43.411324,55.062878,46.79909,54.108208,58.74688,59.439877,63.006405,67.442986,70.794525
2018-12-26 01:00:00,38.932304,41.403713,44.99625,44.546513,43.49739,54.54516,48.298145,54.108803,57.829594,58.825924,62.716766,67.3883
2018-12-26 01:30:00,34.19132,38.46577,42.5238,44.55389,45.31762,44.503857,56.113514,49.121666,53.472237,57.428905,58.74405,62.988804
2018-12-26 02:00:00,34.185406,33.846336,39.446835,42.440857,46.54091,46.847904,47.142166,56.121403,49.127583,53.445942,57.605785,59.546238
2018-12-26 02:30:00,34.53455,34.297207,34.7068,39.896324,44.958042,49.093018,50.387657,48.085,55.83219,49.25694,54.20098,58.80918
2018-12-26 03:00:00,36.81516,36.20439,35.175457,35.478863,42.275112,47.210068,52.34368,50.79555,48.33088,56.312847,50.28274,55.910244
2018-12-26 03:30:00,35.865524,37.292213,37.15976,35.938095,37.801506,44.909645,49.521736,52.47751,50.532593,48.902267,57.217278,52.277943
2018-12-26 04:00:00,22.909678,36.08314,37.447475,37.45388,37.751286,40.40989,46.883812,49.32995,52.304604,51.248768,50.01187,59.218365
2018-12-26 04:30:00,20.980892,22.83666,35.624935,37.6339,38.35582,40.00833,42.49733,47.46556,49.004368,53.599594,52.26844,51.785477
2018-12-26 05:00:00,21.03851,19.990133,22.317228,35.73309,38.721622,40.558826,42.037457,43.53983,48.04148,50.27709,54.70179,54.207893
2018-12-26 05:30:00,18.917538,22.320786,19.973175,23.175657,36.966465,39.820965,42.211685,43.036648,44.330185,48.980404,51.244614,56.072292
2018-12-26 06:00:00,18.574741,21.18387,22.962273,21.343084,25.439173,37.910664,41.004395,43.21655,43.601543,44.926926,49.841854,52.275215
2018-12-26 06:30:00,13.19082,19.221842,21.93337,23.90178,23.422392,26.996332,38.832466,41.300625,44.15405,43.84885,45.762863,50.47529
2018-12-26 07:00:00,13.939347,14.391667,19.546501,22.311987,24.672523,24.471203,28.446096,39.027855,41.694534,44.42602,44.448368,46.373684
2018-12-26 07:30:00,13.936929,14.365323,14.706601,20.087572,22.774477,26.144804,26.201794,29.748627,39.78496,42.10164,45.050095,44.82755
2018-12-26 08:00:00,16.396286,14.815595,14.794759,15.339369,21.1085,24.470037,27.71699,27.344759,31.2772,40.46742,42.437794,45.530174
2018-12-26 08:30:00,11.026643,17.228827,15.110959,15.536417,16.51827,21.920303,25.804174,28.929405,28.236591,31.912022,40.8585,43.062893
2018-12-26 09:00:00,11.490441,11.89795,17.499416,15.632444,16.797735,17.605389,23.672997,27.154144,29.927088,28.221651,32.788036,41.720074
2018-12-26 09:30:00,7.0047503,11.9877405,12.141271,17.752897,16.700304,17.56284,19.198137,24.630995,28.522638,29.765598,28.796642,34.447384
2018-12-26 10:00:00,8.637372,7.8572593,12.398747,12.457811,18.314844,17.397682,19.421919,20.340899,25.51313,28.810198,30.41583,30.24114
2018-12-26 10:30:00,10.507863,9.2185755,8.339318,13.01005,14.018576,18.674343,19.28053,20.455145,21.810408,25.754377,29.849522,31.378143
2018-12-26 11:00:00,22.705452,11.304246,10.080548,9.051661,14.448645,14.968783,20.457384,20.346731,21.549133,22.310509,26.399532,30.964565
2018-12-26 11:30:00,24.160254,24.219465,11.986333,11.007612,11.355104,15.264125,16.726835,21.310675,21.456635,21.899237,23.322966,28.128172
2018-12-26 12:00:00,25.871115,25.69688,24.771648,12.727209,12.693495,12.750449,17.38024,17.850431,22.330528,21.796614,22.722126,25.150148
2018-12-26 12:30:00,19.216225,26.817312,25.557919,24.816612,14.004137,13.806941,14.740786,18.587648,19.469395,22.759483,22.684221,24.755323
2018-12-26 13:00:00,14.182271,20.148447,26.311844,24.797312,23.63341,14.8010435,15.819986,16.108408,19.891666,20.461308,23.60958,24.743357
2018-12-26 13:30:00,35.166065,14.85938,19.52116,25.301672,23.544777,23.363316,16.885492,17.033041,17.726631,20.46011,21.669924,25.791248
2018-12-26 14:00:00,43.365025,36.966396,14.72049,18.974943,24.583643,23.018576,25.622705,18.024778,18.352085,18.619442,21.49617,24.077547
2018-12-26 14:30:00,32.200798,47.12818,37.363792,14.9663105,19.72119,23.986788,24.735937,26.079542,19.180744,18.911366,19.855091,23.892763
2018-12-26 15:00:00,33.825047,34.395317,47.67023,37.9109,16.595823,20.03024,25.527803,25.345497,26.890656,19.542507,19.985188,22.168196
2018-12-26 15:30:00,32.44874,33.46868,33.99144,46.903614,36.11515,17.598362,21.780228,26.060154,26.407011,27.08754,20.519924,22.228542
2018-12-26 16:00:00,26.001354,32.180416,33.021717,33.065487,41.65529,35.855816,19.498034,22.990004,27.266003,27.10266,27.496155,22.789673
2018-12-26 16:30:00,30.761402,26.148174,32.080227,32.85718,33.497623,40.56283,38.892807,20.924715,24.777838,28.241459,27.969511,29.75682
2018-12-26 17:00:00,35.4548,29.907694,25.863766,33.193905,33.765015,34.211853,42.034016,38.801914,22.690748,26.025078,29.18906,30.511673
2018-12-26 17:30:00,40.064457,36.989506,29.984196,26.607117,35.27599,33.949192,34.62998,42.537945,39.302364,23.650229,27.312693,32.0581
2018-12-26 18:00:00,43.22216,40.96226,37.37427,30.963305,28.75181,36.341003,35.46455,35.73694,43.257755,39.338528,24.88698,30.202412
2018-12-26 18:30:00,54.39641,42.162506,41.033527,37.46725,32.27541,30.406683,37.55547,36.240273,37.823605,42.74036,38.45706,27.400803
2018-12-26 19:00:00,61.2077,51.77922,41.768753,40.7508,37.25486,32.97791,31.782154,38.550625,37.26718,39.353508,42.918564,40.05391
2018-12-26 19:30:00,59.629295,57.466927,50.700993,42.020252,41.60714,38.204746,34.632286,32.856754,39.647694,38.021553,40.39063,44.122543
2018-12-26 20:00:00,61.966442,55.962868,55.421955,51.359383,44.222813,42.318604,39.6116,35.008224,34.138855,40.283707,38.76045,42.652775
2018-12-26 20:30:00,47.31895,58.771576,53.29868,55.8592,53.87346,45.167793,42.969322,40.169224,35.459995,34.79684,41.08997,41.203617
2018-12-26 21:00:00,42.32505,44.6079,56.606754,52.66463,57.65378,54.285595,45.941887,42.89468,40.741108,35.421627,35.60711,42.727985
2018-12-26 21:30:00,37.56275,39.71319,42.334732,54.55708,53.503704,57.224144,55.548206,45.456264,43.266132,40.684517,35.508324,36.902122
2018-12-26 22:00:00,40.24303,36.380306,39.57745,40.72908,54.38966,52.69609,58.5412,54.85106,45.59144,44.04815,41.031578,36.63487
2018-12-26 22:30:00,34.157326,39.577404,38.017056,38.62881,40.476692,53.749325,53.38051,58.284115,54.45396,46.686485,44.352924,41.796967
2018-12-26 23:00:00,26.600965,36.03032,40.855232,37.98177,39.23336,40.450592,54.677994,53.894142,57.84879,55.455505,46.9265,45.09183
2018-12-26 23:30:00,23.992115,26.708803,37.627445,40.651394,39.813744,40.421757,42.371357,55.590378,54.153606,58.423923,55.69631,47.45539
2018-12-27 00:00:00,26.719,24.694645,27.194578,37.926987,42.49294,42.484913,43.99698,44.37317,56.517136,54.457207,59.421757,56.05078
2018-12-27 00:30:00,22.281216,27.968063,25.043812,28.135841,39.49528,44.50132,46.19506,45.34704,45.24198,56.989544,56.175743,60.10623
2018-12-27 01:00:00,20.862526,24.264961,28.22135,25.96696,30.202166,42.804676,47.17386,47.014095,45.548325,45.569195,58.579487,57.501575
2018-12-27 01:30:00,22.783972,21.445124,24.35549,28.659777,27.12052,32.240833,44.83679,47.318485,46.986538,45.935337,47.21292,60.344505
2018-12-27 02:00:00,17.426758,23.187878,21.46605,24.505543,28.843157,28.594416,34.20208,46.112785,46.73412,47.80737,47.108704,49.228207
2018-12-27 02:30:00,29.682184,19.019903,22.891197,21.805681,24.718021,29.686443,30.19724,35.521202,47.23759,47.512173,48.966507,49.220448
2018-12-27 03:00:00,15.730466,30.614122,19.1669,23.109272,22.828596,25.791332,30.95653,31.285109,36.374493,47.76541,48.425014,50.47946
2018-12-27 03:30:00,14.347558,18.079615,30.816286,19.564047,23.880613,23.594532,26.859055,31.734732,32.20574,36.64197,48.712048,49.341244
2018-12-27 04:00:00,3.5726783,15.1834345,18.148632,31.172995,19.982233,24.082298,25.213776,27.815989,32.414524,32.152756,37.391438,49.222603
2018-12-27 04:30:00,5.5254526,4.5115485,15.877843,18.343458,30.204931,20.910103,25.74184,26.160965,29.233772,32.241543,32.735874,38.260967
2018-12-27 05:00:00,1.7481812,6.051584,5.249184,16.24824,18.790068,29.979065,22.26569,26.410093,27.21477,29.629303,32.646736,33.624016
2018-12-27 05:30:00,1.8908929,3.4685798,7.5646977,6.3004746,17.457197,20.090286,32.335735,23.296886,27.077213,27.627357,30.49887,33.614105
2018-12-27 06:00:00,-4.2720213,2.3715034,5.3034215,9.453527,9.57744,18.837341,21.541784,32.604454,24.894497,27.23192,28.320917,31.840282
2018-12-27 06:30:00,-3.4681923,-3.624514,4.1581273,6.8416123,11.757483,11.892409,20.823774,22.968979,33.19572,25.464907,27.64709,30.17269
2018-12-27 07:00:00,-4.86333,-2.873446,-1.8744501,5.6477647,8.476126,13.521564,13.962484,22.384571,25.145521,33.295914,26.445267,29.506975
2018-12-27 07:30:00,-3.5710785,-4.161864,-0.8383554,-0.10962461,8.050409,10.548854,15.5056095,15.830695,24.109232,26.16207,33.136593,28.17234
2018-12-27 08:00:00,-3.9123528,-2.8687081,-2.0453143,0.9403784,3.5332658,9.853129,12.288885,16.831125,17.919773,25.00912,27.469328,34.991264
2018-12-27 08:30:00,-3.4469597,-3.10887,-0.6796602,-0.27718136,4.174177,5.8925314,11.954775,13.899241,18.055038,19.089634,26.34282,29.387182
2018-12-27 09:00:00,-3.7323487,-2.6080194,-0.9601778,0.95052934,3.1173723,6.4030943,8.031153,13.36111,15.69194,18.090698,20.55658,28.665241
2018-12-27 09:30:00,-3.851802,-2.8949647,-0.46833742,0.5834296,3.934923,5.449687,8.602419,9.721499,14.899715,16.145355,18.917725,22.761765
2018-12-27 10:00:00,-3.78395,-3.0081048,-0.7842058,0.97298265,3.581106,6.0731,7.6170406,10.219119,11.6194,15.658679,17.684662,20.52957
2018-12-27 10:30:00,-3.9561074,-2.9447732,-0.90182054,0.6746657,3.8297403,5.7141447,8.281885,9.262637,11.992771,12.581672,16.972027,19.476572
2018-12-27 11:00:00,-3.6515877,-3.1122231,-0.8377565,0.5609267,3.5927713,5.8992453,7.8927784,9.849654,11.13509,12.883933,14.1269655,19.301733
2018-12-27 11:30:00,-3.893512,-2.8186402,-1.0021547,0.62507844,3.5050485,5.6697416,8.069094,9.462489,11.6502075,12.139579,14.411141,16.538267
2018-12-27 12:00:00,-3.5775712,-3.0378594,-0.71125734,0.46697453,3.5549448,5.5942984,7.859747,9.608138,11.335491,12.658736,13.768384,16.902884
2018-12-27 12:30:00,-4.06721,-2.7441773,-0.9382471,0.75295854,3.4335802,5.635642,7.7812557,9.418693,11.49662,12.429809,14.282407,16.340338
2018-12-27 13:00:00,-3.7994149,-3.2167687,-0.63967454,0.5180266,3.6541193,5.5369444,7.8262424,9.345805,11.329124,12.642165,14.115655,16.96446
2018-12-27 13:30:00,-3.8850586,-2.9726815,-1.1149019,0.80666566,3.4722574,5.7162466,7.7219143,9.388843,11.266773,12.47977,14.348596,16.863287
2018-12-27 14:00:00,0.7097672,-3.0390115,-0.85655916,0.3566878,3.692743,5.5669546,7.913389,9.290275,11.302738,12.423499,14.1967325,17.15618
2018-12-27 14:30:00,-0.53448784,1.69169,-0.9334787,0.6197684,3.3506563,5.750499,7.7452335,9.472518,11.218624,12.452384,14.146085,17.017023
2018-12-27 15:00:00,4.497964,0.6605925,3.7317357,0.5415442,3.5538728,5.466399,7.9453564,9.310069,11.370659,12.381633,14.170754,16.96607
2018-12-27 15:30:00,-3.3505356,5.371454,2.3955998,4.979914,3.494089,5.637885,7.6475735,9.49853,11.238041,12.502337,14.108117,16.990648
2018-12-27 16:00:00,-2.1762269,-2.229094,6.961392,3.301676,6.986265,5.5841284,7.8354435,9.221652,11.402473,12.402812,14.211759,16.926733
2018-12-27 16:30:00,-6.4891768,-1.5383897,-0.7304491,7.718905,5.605768,8.580775,7.7707424,9.400241,11.161491,12.550937,14.130036,17.0301
2018-12-27 17:00:00,-2.4760811,-5.6546655,0.33408415,0.30540302,9.072699,7.317191,10.819399,9.339042,11.30867,12.331542,14.263917,16.948385
2018-12-27 17:30:00,3.0411232,-1.7409158,-3.7352977,1.7454016,3.4209116,10.144195,9.279741,12.165828,11.253227,12.44971,14.06342,17.089937
2018-12-27 18:00:00,1.8196076,4.1474586,0.37408125,-1.8487489,4.582308,5.490588,12.361227,10.689891,13.836735,12.394313,14.163674,16.880743
2018-12-27 18:30:00,2.3879478,3.0883918,6.100514,1.9555762,1.9733714,6.5694456,7.497923,13.634696,12.6096,14.705543,14.112786,16.980738
2018-12-27 19:00:00,-1.07471,3.300157,4.6402364,7.1529374,4.761297,4.421237,8.862261,9.067691,15.188072,13.864734,16.1991,16.924265
2018-12-27 19:30:00,-2.0601876,-0.19550185,4.837052,5.288317,8.736811,6.7781706,6.6128216,10.436179,11.295685,16.132915,15.601018,18.995214
2018-12-27 20:00:00,-2.3113244,-1.2219872,1.249993,5.606196,7.191847,10.140086,8.969408,8.399142,12.3557205,12.802966,17.628284,18.466684
2018-12-27 20:30:00,-2.8130028,-1.5555291,0.40858138,2.4276068,7.480364,8.663463,12.273569,10.497195,10.4003525,13.489295,14.642449,20.559881
2018-12-27 21:00:00,-3.7696526,-2.0447373,0.24900113,1.7431204,5.161066,8.876067,10.547205,13.5090475,12.21442,11.333606,15.1307,17.495436
2018-12-27 21:30:00,-3.6556313,-2.9672532,-0.17328586,1.6969359,4.6973286,6.9195356,10.999884,11.872367,15.074928,13.130336,12.988381,17.932222
2018-12-27 22:00:00,-3.3079598,-2.9228234,-0.98269975,1.3532202,4.6430645,6.6584806,9.129526,12.366992,13.741447,15.862014,14.694177,15.5323305
2018-12-27 22:30:00,-3.3434327,-2.5143266,-0.8402246,0.5330565,4.3556843,6.6533957,8.814032,10.694251,14.21236,15.000903,17.274635,17.32857
2018-12-27 23:00:00,-1.5491134,-2.4623475,-0.469108,0.72596955,3.6592424,6.395007,8.841631,10.38375,12.596264,15.446971,16.69627,20.00548
2018-12-27 23:30:00,-1.847705,-0.75124985,-0.40893877,1.0950873,3.7593706,5.832835,8.585638,10.409823,12.290562,13.668181,17.085674,19.5669
2018-12-28 00:00:00,-3.1794045,-0.9241167,1.2700659,0.9880698,4.0237637,5.893546,7.9791164,10.172286,12.267227,13.377353,15.293511,20.027037
2018-12-28 00:30:00,-3.2522957,-2.2620683,0.9475905,2.5939085,3.8815553,6.0567503,8.106131,9.565879,12.001362,13.306094,14.997163,18.071943
2018-12-28 01:00:00,-1.8519508,-2.5071626,-0.32211626,2.2357123,5.0941257,5.9535704,8.267275,9.690005,11.492321,12.981139,14.905797,17.677694
2018-12-28 01:30:00,-1.5673248,-0.8455873,-0.48675096,0.9288695,4.838892,6.9178076,8.0848255,9.848014,11.566528,12.623763,14.577863,17.569654
2018-12-28 02:00:00,-1.5063545,-0.45188385,1.1781737,0.9952643,3.8243616,6.661544,9.143923,9.619502,11.654171,12.644198,14.297162,17.222345
2018-12-28 02:30:00,-5.483981,-0.68895584,1.4403998,2.677252,3.9072282,5.889327,8.830812,10.62403,11.530586,12.620158,14.3003435,16.9834
2018-12-28 03:00:00,-3.853473,-4.6597733,1.2408262,2.5258048,5.3388577,5.9441366,7.988291,10.337977,12.404324,12.707751,14.250428,17.024324
2018-12-28 03:30:00,-1.7881461,-3.0924973,-2.6832767,2.430281,5.052992,7.271201,8.19813,9.520629,12.159691,13.465182,14.417474,16.961485
2018-12-28 04:00:00,-2.7502778,-0.8630472,-0.9843248,-1.1038644,4.9804554,6.9489202,9.474432,9.775683,11.551388,13.209739,15.099683,17.196676
2018-12-28 04:30:00,0.5727776,-1.5437455,1.176148,0.685858,2.3243577,6.843009,8.909937,10.95222,11.673695,12.892928,14.864362,17.93297
2018-12-28 05:00:00,-0.3568069,1.328321,0.45301497,2.5874503,3.7363412,4.627906,9.010653,10.361484,12.768105,12.776603,14.662225,17.66598
2018-12-28 05:30:00,-1.9437324,0.9623694,3.242207,1.4872267,5.1708126,5.852206,6.8159657,10.495467,12.280998,13.642276,14.45147,17.508066
2018-12-28 06:00:00,-1.2513114,-1.0128694,2.6496625,4.495257,4.1870937,7.0533323,8.09833,8.491984,12.4119835,13.500739,15.171025,17.26031
2018-12-28 06:30:00,-5.933383,-0.5889192,0.821736,3.7137015,6.571413,6.27439,9.2229595,9.705478,10.564354,13.661159,15.227899,17.849115
2018-12-28 07:00:00,-2.1614144,-4.431788,1.2531401,1.8327391,5.842924,8.097663,8.121233,10.698394,11.536648,11.783195,15.361604,18.020662
2018-12-28 07:30:00,-4.111869,-1.553843,-2.4384723,2.710665,4.545004,7.488139,10.4153385,9.605662,12.457851,12.477523,13.545487,18.239668
2018-12-28 08:00:00,-3.1434357,-3.2310357,0.6349112,-0.9112909,5.296034,6.536277,9.540731,11.843738,11.700737,13.4083395,14.095132,16.314466
2018-12-28 08:30:00,-1.5313483,-2.134169,-1.1463388,2.1192877,2.2150934,7.0556326,8.53768,11.033515,13.46854,13.109069,14.995694,16.789423
2018-12-28 09:00:00,-3.9715188,-0.7234064,-0.051982295,0.49890736,4.8068295,4.642188,9.416014,10.033801,12.874714,14.33818,14.953443,17.71689
