,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-06-23 10:30:00,13.743211,13.589061,13.444111,13.661184,13.0322,10.917756,12.6626835,12.643005,11.197769,10.651677,11.402805,12.69381
2018-06-23 11:00:00,15.2489605,13.780399,13.6505,13.494146,13.753359,13.221588,10.991459,12.899921,12.869243,11.327805,10.694821,11.38203
2018-06-23 11:30:00,17.890348,15.220502,13.777858,13.78464,13.683394,14.023091,13.406138,11.331114,13.179382,12.982205,11.375882,10.69144
2018-06-23 12:00:00,22.844282,17.767086,15.133914,13.802995,13.853883,13.900688,14.127945,13.649988,11.61389,13.327556,13.042509,11.40812
2018-06-23 12:30:00,25.26079,22.498257,17.573689,15.024691,13.801751,13.998403,13.8937645,14.292254,13.741471,11.879232,13.433748,13.114719
2018-06-23 13:00:00,24.879587,24.719448,22.087774,17.303337,14.927798,13.915314,14.019624,14.0493355,14.5266485,13.977326,11.994496,13.561949
2018-06-23 13:30:00,27.427538,24.110722,24.096306,21.575344,17.130116,14.995882,13.914199,14.174808,14.26306,14.618228,13.958146,12.158839
2018-06-23 14:00:00,23.956501,26.453686,23.332476,23.43738,21.231522,17.146235,14.968098,14.001357,14.282455,14.379797,14.697304,13.973041
2018-06-23 14:30:00,24.953367,23.194792,25.486355,22.743582,23.171082,21.10779,17.063276,14.95848,14.098963,14.451048,14.470605,14.776977
2018-06-23 15:00:00,22.04668,24.185587,22.379969,24.732418,22.461607,22.91126,20.922844,16.927855,15.020919,14.194234,14.473227,14.545121
2018-06-23 15:30:00,11.96551,21.447256,23.448942,21.602514,24.046629,21.979189,22.513735,20.550077,16.950056,15.029117,14.212392,14.481485
2018-06-23 16:00:00,9.996301,11.726169,20.776556,22.804016,21.278917,23.317625,21.418459,21.969908,20.453493,16.853764,15.0291815,14.188529
2018-06-23 16:30:00,10.458476,9.717468,11.496485,20.067581,22.260548,20.681782,22.754107,20.80031,21.823877,20.189114,16.840786,14.954671
2018-06-23 17:00:00,13.475182,10.37211,9.473716,11.358741,19.67832,21.567667,19.9995,21.966484,20.48996,21.439983,20.129902,16.710659
2018-06-23 17:30:00,13.727184,13.574151,10.045379,9.6079035,11.451588,19.132168,21.019419,19.30672,21.406029,20.123386,21.408901,19.866999
2018-06-23 18:00:00,15.020082,13.93186,13.37765,9.540682,9.081256,11.174603,18.602802,20.397547,18.968742,20.935226,20.021793,21.090868
2018-06-23 18:30:00,21.149097,15.059262,13.975181,12.768524,8.9595585,8.713905,10.6729965,18.018229,19.885536,18.475101,20.649277,19.624878
2018-06-23 19:00:00,23.45343,20.94721,15.068633,13.769965,12.498895,8.841297,8.70157,10.56473,17.693031,19.461922,18.28503,20.064821
2018-06-23 19:30:00,26.376413,23.12163,20.738297,15.102352,13.934871,12.59966,8.898595,8.634743,10.512462,17.232298,19.108936,17.926472
2018-06-23 20:00:00,25.581282,25.668488,22.684805,20.499643,15.178926,14.201486,12.600764,8.620085,8.354103,10.403123,16.984386,18.695772
2018-06-23 20:30:00,26.716347,24.733295,24.938406,22.106276,20.156204,15.318311,14.186753,12.422336,8.604751,8.350121,10.28109,16.695408
2018-06-23 21:00:00,26.20877,25.77999,23.885193,24.341606,21.957453,20.133612,15.296898,14.255097,12.604469,8.297427,8.0845175,10.239639
2018-06-23 21:30:00,21.580412,25.39268,24.855368,23.247395,23.998602,21.874073,20.133173,15.386422,14.554673,12.303474,8.261358,7.8341713
2018-06-23 22:00:00,24.737991,20.974283,24.526047,24.1051,22.870483,23.599968,21.587355,19.955288,15.502537,14.51669,12.355495,8.028927
2018-06-23 22:30:00,30.624546,24.034925,20.371624,23.680935,23.505722,22.311275,23.145891,21.189732,19.858849,15.604341,14.654532,12.280384
2018-06-23 23:00:00,32.959644,29.808325,23.352783,19.785286,23.164173,22.772314,21.727144,22.543203,21.18181,19.784418,15.641672,14.748159
2018-06-23 23:30:00,35.97556,32.07616,28.76999,22.689474,19.563477,22.484785,22.156624,21.04847,22.261349,20.867382,19.69196,15.64001
2018-06-24 00:00:00,38.56222,34.818806,30.919743,27.430922,22.00243,19.027111,21.853552,21.396797,20.669413,21.895823,20.897528,19.477448
2018-06-24 00:30:00,28.964178,37.459026,33.662327,29.511518,26.592363,21.310144,18.391174,21.101816,20.857698,20.270117,21.801645,20.690144
2018-06-24 01:00:00,23.82153,28.296526,36.35272,32.533855,29.01258,25.868322,20.916294,17.866959,20.64319,20.382978,20.126715,21.392126
2018-06-24 01:30:00,21.306099,23.507135,27.885399,35.247498,31.822186,28.336926,25.37751,20.318024,17.57626,20.102983,20.093138,19.674522
2018-06-24 02:00:00,20.81628,21.235464,23.664234,27.276426,34.47354,30.920506,27.503716,24.369263,19.76944,17.183207,19.826302,19.566029
2018-06-24 02:30:00,18.969746,20.683168,21.432268,23.857138,27.300737,33.550983,30.042559,26.389551,23.842731,19.335857,16.94796,19.394728
2018-06-24 03:00:00,17.832224,18.663614,20.49165,21.343273,23.785528,26.805914,32.68822,28.973894,26.001411,23.004,18.922516,16.700346
2018-06-24 03:30:00,14.486661,17.33752,18.15271,19.770723,21.034409,23.312208,25.815565,31.640524,28.269995,25.085094,22.678865,18.508236
2018-06-24 04:00:00,11.297136,14.115776,16.75691,17.29441,19.450583,20.677767,22.8591,25.213984,30.852823,27.504456,24.916513,22.190502
2018-06-24 04:30:00,7.49307,11.063706,13.627515,16.231756,17.10431,19.160826,20.66915,22.86829,24.970905,30.073557,27.19527,24.457952
2018-06-24 05:00:00,7.881602,7.486729,10.710469,13.243261,15.861567,16.79258,18.973835,20.61456,22.436665,24.45161,29.691622,26.521479
2018-06-24 05:30:00,7.773393,8.034227,7.3439746,10.511523,12.937603,15.4152975,16.308306,18.558243,20.260574,22.411068,24.227182,29.00835
2018-06-24 06:00:00,4.0316644,8.220526,8.035958,7.3660173,10.2579,12.612173,15.01876,15.777756,18.390278,20.098724,21.909962,23.995459
2018-06-24 06:30:00,2.1086242,4.623218,8.481695,8.038666,7.202308,10.034151,12.312337,14.574904,15.717824,17.895712,19.599756,21.83595
2018-06-24 07:00:00,2.661991,2.7407737,5.126703,8.533518,7.8215156,7.1671395,9.840847,11.994373,14.327152,15.167546,17.611938,19.625904
2018-06-24 07:30:00,1.2809149,3.381271,3.4020162,5.522229,8.627179,7.9266953,7.1445823,9.674622,11.844361,13.9890785,15.0663,17.612062
2018-06-24 08:00:00,0.81802046,2.0555634,4.0617967,4.0731497,6.0149236,8.988339,8.079874,7.1925526,9.591539,11.599698,13.802044,14.9740305
2018-06-24 08:30:00,0.7957884,1.5367103,2.7525773,4.6641684,4.518994,6.5060916,9.232103,8.197469,7.2374,9.455183,11.49742,13.535884
2018-06-24 09:00:00,0.67772925,1.4859452,2.2510104,3.313784,5.032472,4.9831786,6.7496495,9.539135,8.323026,7.2457666,9.40237,11.266782
2018-06-24 09:30:00,0.6753031,1.3486905,2.1853118,2.8888047,3.8530211,5.523975,5.3744693,7.306241,9.881125,8.364684,7.2885137,9.214976
2018-06-24 10:00:00,0.6722981,1.3221507,2.029736,2.8256724,3.4258342,4.4080024,6.06095,6.1014824,7.801113,10.020378,8.405085,7.1713495
2018-06-24 10:30:00,0.6789385,1.3108134,1.9958177,2.6544497,3.337872,3.9177196,4.9228835,6.791875,6.5196714,8.153258,10.13251,8.330851
2018-06-24 11:00:00,0.6815115,1.3164716,1.9830747,2.630751,3.1836772,3.7894838,4.424785,5.660866,7.212763,7.0704174,8.36552,10.277655
2018-06-24 11:30:00,0.6822401,1.3198237,1.989573,2.6238425,3.1542401,3.626354,4.306231,5.1966095,6.213768,7.7584076,7.2225423,8.694514
2018-06-24 12:00:00,0.70054877,1.3211522,1.9934335,2.6328042,3.1441445,3.5739238,4.1181893,5.0759115,5.698118,6.7359896,7.8823533,7.5572243
2018-06-24 12:30:00,0.6507479,1.3392005,1.9948096,2.6368124,3.1517835,3.5550048,4.0511746,4.8747177,5.5451,6.2813807,6.9421773,8.235838
2018-06-24 13:00:00,1.9904629,1.2899013,2.012302,2.6376736,3.1553645,3.561158,4.0279403,4.807517,5.352622,6.1444683,6.479443,7.3746777
2018-06-24 13:30:00,3.1753862,2.6083903,1.9638381,2.6545632,3.156548,3.5651767,4.0341573,4.7855244,5.2673683,5.9427958,6.335233,6.898593
2018-06-24 14:00:00,1.1450907,3.7529655,3.2469926,2.606706,3.172584,3.5670707,4.0391564,4.7928324,5.2374887,5.867014,6.147016,6.74067
2018-06-24 14:30:00,1.4989792,1.7194533,4.3168874,3.8579485,3.1280026,3.582895,4.041268,4.798131,5.24257,5.8419914,6.0681205,6.5512886
2018-06-24 15:00:00,0.7103497,2.0949512,2.310391,4.841235,4.308312,3.539354,4.057282,4.8000803,5.247838,5.848773,6.040919,6.4624424
2018-06-24 15:30:00,0.8439375,1.3850217,2.7863812,2.8804667,5.2789264,4.6970105,4.012202,4.8155766,5.250457,5.8541546,6.046517,6.431369
2018-06-24 16:00:00,0.6644007,1.5353322,2.0986447,3.5127528,3.4844756,5.662643,5.189071,4.771221,5.2653666,5.856331,6.051617,6.436201
2018-06-24 16:30:00,0.68345225,1.3365436,2.2378993,2.7770693,3.9994035,3.9072177,6.110291,5.916767,5.223566,5.8709593,6.054007,6.4414606
2018-06-24 17:00:00,0.65760195,1.3352361,2.0208116,2.881695,3.28754,4.375958,4.238086,6.76857,6.3148565,5.829089,6.068235,6.4441547
2018-06-24 17:30:00,0.70552504,1.2973866,2.010632,2.6504252,3.3986335,3.7243793,4.816952,4.926607,7.166065,6.9084997,6.0280805,6.4580374
2018-06-24 18:00:00,0.69312346,1.3430648,1.9700437,2.6436503,3.1746688,3.8554904,4.2279086,5.5985146,5.432352,7.7027197,7.072801,6.4190035
2018-06-24 18:30:00,0.70302546,1.3305745,2.015469,2.610204,3.1691175,3.6150444,4.366178,5.014189,5.9777107,5.9706516,7.8725314,7.434971
2018-06-24 19:00:00,0.65999377,1.3407311,2.0026975,2.6576445,3.130896,3.5941484,4.1123796,5.136874,5.464093,6.627659,6.215202,8.214031
2018-06-24 19:30:00,0.70057356,1.2988,2.0134482,2.6444323,3.1755261,3.5426605,4.073519,4.8723936,5.608964,6.0850925,6.780457,6.6033916
2018-06-24 20:00:00,0.6814314,1.3398833,1.9730124,2.6559412,3.1631255,3.584957,4.0167003,4.8298616,5.345742,6.207185,6.2679086,7.1412773
2018-06-24 20:30:00,0.6769558,1.3211951,2.0144534,2.6167414,3.1745667,3.5726993,4.0584607,4.7744265,5.293888,5.940099,6.397961,6.6663733
2018-06-24 21:00:00,0.6697041,1.3160539,1.9946418,2.6586134,3.1372638,3.584522,4.045655,4.8163776,5.2274837,5.8913364,6.14136,6.804496
2018-06-24 21:30:00,0.67514384,1.3087897,1.9897532,2.6363137,3.1758103,3.5480955,4.0574536,4.8033648,5.2655754,5.83165,6.0932164,6.54471
2018-06-24 22:00:00,0.6483122,1.3146424,1.9830642,2.632418,3.1556096,3.5860832,4.021089,4.815523,5.2533226,5.871211,6.03103,6.4897776
2018-06-24 22:30:00,0.6667887,1.2881799,1.9889436,2.626735,3.1522107,3.5670927,4.0616536,4.7804356,5.265251,5.8586254,6.068442,6.4220877
2018-06-24 23:00:00,0.7203661,1.3064265,1.962812,2.6322997,3.1459594,3.5633,4.041702,4.821208,5.231756,5.8708105,6.0564656,6.4578056
2018-06-24 23:30:00,0.67593634,1.3591018,1.9811893,2.60621,3.1511455,3.556486,4.0369277,4.800071,5.270054,5.8378677,6.0682454,6.4460382
2018-06-25 00:00:00,0.7096468,1.314014,2.0315194,2.6251671,3.1266494,3.5619237,4.030745,4.795662,5.2515345,5.876853,6.0362296,6.45784
2018-06-25 00:30:00,1.2412621,1.3467193,1.9857125,2.672744,3.143826,3.5379684,4.0367837,4.790148,5.246872,5.856578,6.073272,6.4267864
2018-06-25 01:00:00,1.8712603,1.8706918,2.0195928,2.6259043,3.1890044,3.5543602,4.0122743,4.7961073,5.240635,5.8524027,6.0546947,6.4630575
2018-06-25 01:30:00,0.6210896,2.4822354,2.5284896,2.66303,3.1469378,3.5988576,4.029696,4.7718773,5.2465744,5.846984,6.050525,6.4452744
2018-06-25 02:00:00,0.7054583,1.2349563,3.1058354,3.156829,3.1807694,3.5580146,4.074611,4.7895107,5.223734,5.8527765,6.044741,6.4409866
2018-06-25 02:30:00,0.68079436,1.3339381,1.8786502,3.6957982,3.647202,3.5898254,4.029819,4.83232,5.2397203,5.8298006,6.05038,6.4350576
2018-06-25 03:00:00,0.6925713,1.3460879,2.0342345,2.4935563,4.1741967,4.048286,4.0628343,4.7868576,5.2811337,5.846431,6.028339,6.4407396
2018-06-25 03:30:00,1.671888,1.3613715,2.047522,2.7339604,3.0651793,4.5714145,4.529038,4.821254,5.239354,5.8864756,6.0439143,6.419306
2018-06-25 04:00:00,0.57269156,2.3028636,2.0438018,2.7140763,3.2486043,3.4865282,5.035382,5.273799,5.2697268,5.8432837,6.0831065,6.4343004
2018-06-25 04:30:00,0.8924538,1.1948495,2.9462657,2.6734173,3.2159848,3.6472518,3.891869,5.748559,5.7024393,5.8760233,6.0425973,6.472471
2018-06-25 05:00:00,2.804506,1.5110221,1.8355241,3.5507214,3.1960282,3.637593,4.1108136,4.6245537,6.1715546,6.3025227,6.072824,6.4330645
2018-06-25 05:30:00,3.7314851,3.4172816,2.1914563,2.4366143,4.0226617,3.633314,4.146795,4.89647,5.1116924,6.7472553,6.486321,6.461934
2018-06-25 06:00:00,4.6821046,4.3038316,4.0459704,2.8676503,3.0007882,4.426246,4.1290736,4.9265003,5.3204927,5.688422,6.9293313,6.8645897
2018-06-25 06:30:00,5.867065,5.1774964,4.8373227,4.6497164,3.3781333,3.4239852,4.9168105,4.88815,5.36874,5.9576645,5.9147925,7.2966223
2018-06-25 07:00:00,4.782309,6.327245,5.662868,5.3118277,5.050324,3.7714117,3.8460288,5.6462317,5.35867,5.98964,6.1382146,6.309723
2018-06-25 07:30:00,5.0238233,5.281571,6.8005157,6.1411066,5.7553296,5.4288945,4.228498,4.574806,6.068858,5.9535894,6.1733747,6.521764
2018-06-25 08:00:00,6.0942655,5.54684,5.7976775,7.302058,6.585218,6.1545777,5.943212,4.9974985,5.065256,6.6558847,6.1540484,6.567834
2018-06-25 08:30:00,6.2462955,6.6391187,6.115496,6.3282413,7.6948752,6.945495,6.581349,6.66101,5.42109,5.6370363,6.8332753,6.5558367
2018-06-25 09:00:00,7.355805,6.785032,7.177298,6.711254,6.813359,8.02854,7.289128,7.2051277,7.0214186,6.045765,5.865065,7.2066984
2018-06-25 09:30:00,8.169049,7.833138,7.281613,7.6775856,7.119764,7.2008786,8.364705,7.8799524,7.620349,7.614629,6.2289805,6.261656
2018-06-25 10:00:00,7.6579022,8.612812,8.295757,7.703229,8.017337,7.5024533,7.4993205,8.945328,8.258091,8.119994,7.7525153,6.608119
2018-06-25 10:30:00,7.037498,8.09694,9.037685,8.728846,8.1117935,8.418899,7.8662276,8.109404,9.262687,8.749218,8.298732,8.097766
2018-06-25 11:00:00,8.559586,7.4855866,8.524364,9.436633,9.085756,8.541863,8.827566,8.515393,8.502254,9.762682,8.919047,8.638387
2018-06-25 11:30:00,9.853496,8.996724,7.950847,8.941317,9.775335,9.469433,8.886593,9.430385,8.852607,9.001137,9.894806,9.225374
2018-06-25 12:00:00,10.379296,10.2795725,9.4284725,8.438155,9.338845,10.145234,9.792592,9.442665,9.764744,9.392504,9.169109,10.168325
2018-06-25 12:30:00,8.170051,10.740107,10.641176,9.837388,8.811764,9.720367,10.440565,10.324812,9.841262,10.250181,9.511445,9.484386
2018-06-25 13:00:00,7.5723367,8.543895,11.051172,10.897493,10.064509,9.185516,9.963184,10.936141,10.657837,10.26584,10.357621,9.8113365
2018-06-25 13:30:00,8.8563795,7.9464717,8.913591,11.300402,11.143606,10.419464,9.448924,10.463828,11.253356,11.088038,10.41756,10.645387
2018-06-25 14:00:00,5.153383,9.275485,8.35615,9.31878,11.604285,11.521303,10.74364,9.988895,10.811991,11.656881,11.208687,10.721821
2018-06-25 14:30:00,4.178762,5.7023044,9.654151,8.848273,9.739338,11.956604,11.798447,11.233797,10.31213,11.212356,11.772925,11.472259
2018-06-25 15:00:00,3.7063167,4.720078,6.181545,9.970416,9.108852,10.096581,12.142869,12.202771,11.496232,10.753432,11.348683,12.016008
2018-06-25 15:30:00,1.9895989,4.3532214,5.2941546,6.5666723,10.11492,9.423975,10.235207,12.5106735,12.511931,11.89714,10.8672,11.60564
2018-06-25 16:00:00,0.97360575,2.710054,4.975269,5.9012165,7.070229,10.46116,9.658583,10.6900215,12.820785,12.812635,11.964046,11.119495
2018-06-25 16:30:00,1.0011898,1.6964021,3.3835292,5.53459,6.285296,7.5447745,10.76913,10.154666,11.026929,13.102192,12.913801,12.16835
2018-06-25 17:00:00,0.8100916,1.73037,2.4257855,3.9504416,5.9020295,6.6984534,7.764872,11.199054,10.39784,11.392234,13.222789,13.118655
2018-06-25 17:30:00,0.66092265,1.5243773,2.455605,3.0895712,4.471124,6.36844,7.0312514,8.297183,11.455239,10.823152,11.531288,13.417119
2018-06-25 18:00:00,0.6904837,1.3325915,2.2211318,3.108949,3.617271,5.0051074,6.8211675,7.6773357,8.776418,11.786232,10.88917,11.765202
2018-06-25 18:30:00,0.6708046,1.3347955,2.0121884,2.83579,3.6053376,4.1212697,5.4514384,7.4953804,8.033354,9.130273,11.843122,11.072309
2018-06-25 19:00:00,0.7114979,1.3083549,2.0073295,2.6334746,3.3601327,4.0897727,4.614223,6.1670227,7.8982325,8.541491,9.3352785,12.010747
2018-06-25 19:30:00,0.63887274,1.3478484,1.9797387,2.6429503,3.1664863,3.838598,4.6323047,5.395295,6.6864614,8.403556,8.661182,9.6594095
2018-06-25 20:00:00,0.70371497,1.2773957,2.0200686,2.6199095,3.1643672,3.6115177,4.362826,5.415599,5.888734,7.194166,8.530391,8.945811
2018-06-25 20:30:00,0.676788,1.3427444,1.9514937,2.663131,3.1407437,3.5811517,4.1011367,5.1235104,5.889593,6.474332,7.3901286,8.855306
2018-06-25 21:00:00,0.6216589,1.3166499,2.0176377,2.5951874,3.1804214,3.551132,4.057862,4.8558674,5.620178,6.4879246,6.6613812,7.7915125
2018-06-25 21:30:00,0.69126284,1.2615533,1.9899888,2.6626618,3.1168551,3.588683,4.022837,4.8139286,5.3379383,6.1997175,6.663811,7.0731955
2018-06-25 22:00:00,0.6237284,1.3306155,1.9366632,2.6313574,3.179091,3.527601,4.0615172,4.779806,5.2708864,5.925331,6.3991275,7.0744724
2018-06-25 22:30:00,0.73664725,1.2644649,2.005857,2.5805914,3.1506581,3.588721,3.9997878,4.8195667,5.231947,5.8715763,6.1320148,6.81588
2018-06-25 23:00:00,0.6860863,1.3748631,1.9388833,2.6511748,3.103352,3.562126,4.0646605,4.759177,5.2675104,5.8360624,6.071687,6.537627
2018-06-25 23:30:00,0.69440234,1.3238721,2.0476556,2.580928,3.167129,3.5153701,4.0369725,4.824648,5.2112875,5.873806,6.035419,6.4645405
2018-06-26 00:00:00,0.63172305,1.331305,1.9946837,2.690101,3.1028466,3.5764005,3.9880939,4.7952585,5.272504,5.817341,6.070564,6.4256725
2018-06-26 00:30:00,0.62122405,1.2706981,2.0039306,2.633775,3.2049851,3.5151699,4.053365,4.7480793,5.246893,5.8799934,6.016458,6.4593134
2018-06-26 01:00:00,0.60492194,1.2626805,1.9461932,2.6469605,3.1539445,3.613961,3.9895196,4.813792,5.2015524,5.851837,6.075872,6.407263
2018-06-26 01:30:00,0.58918536,1.2476602,1.9404826,2.5918467,3.1665368,3.5645874,4.090118,4.748783,5.2613792,5.80752,6.0501094,6.4653416
2018-06-26 02:00:00,3.7485816,1.2316909,1.9252992,2.5876305,3.1129537,3.5761602,4.0367923,4.8482876,5.202633,5.8693447,6.007135,6.440753
2018-06-26 02:30:00,10.214346,4.3387923,1.9086852,2.5709221,3.10782,3.5234601,4.0476813,4.7931204,5.2954073,5.807788,6.06515,6.398756
2018-06-26 03:00:00,15.466403,10.63575,4.930036,2.5533364,3.0911422,3.5194309,3.9965749,4.8058424,5.2452087,5.901656,6.0075564,6.4546623
2018-06-26 03:30:00,24.696392,15.590351,10.968223,5.4957113,3.074676,3.5034254,3.9956937,4.757263,5.2557526,5.848712,6.0972466,6.399313
2018-06-26 04:00:00,27.786905,24.414217,15.559355,11.251928,5.853354,3.4870431,3.981299,4.75807,5.2085266,5.861479,6.047899,6.486017
2018-06-26 04:30:00,26.566769,27.301907,24.019323,15.502965,11.385344,6.2154155,3.964151,4.7434015,5.2092695,5.815858,6.059278,6.438038
2018-06-26 05:00:00,28.718266,25.75604,26.716316,23.825672,15.651889,11.6811,6.7323527,4.72575,5.195734,5.8176413,6.01432,6.4488335
2018-06-26 05:30:00,29.903841,27.610243,25.068733,26.359344,23.714216,15.850193,12.13925,7.417679,5.179164,5.8034515,6.0153785,6.405119
2018-06-26 06:00:00,27.221453,29.001703,26.581617,24.808681,26.420235,23.653046,15.995181,12.573463,7.746649,5.78627,6.001797,6.4068537
2018-06-26 06:30:00,27.656038,26.454006,27.986746,25.921024,24.693216,26.276237,23.676394,16.095781,12.758186,8.32117,5.985533,6.3938284
2018-06-26 07:00:00,25.157639,26.886875,25.693533,26.909578,25.081844,24.240698,25.971682,23.439228,16.274822,13.149795,8.443166,6.377844
2018-06-26 07:30:00,28.679283,24.592024,26.195908,24.876915,26.297417,24.24683,23.721552,25.572084,23.342033,16.395782,13.211096,8.767159
2018-06-26 08:00:00,31.083544,28.012041,24.000826,25.541801,24.568573,25.559877,23.701778,23.231861,25.497717,23.258087,16.527365,13.393588
2018-06-26 08:30:00,28.978113,30.310795,27.300514,23.28108,24.993177,23.932508,24.867725,22.895037,22.875948,25.233868,23.264143,16.563824
2018-06-26 09:00:00,27.935442,28.213058,29.335598,26.425903,22.91578,24.263039,23.154856,23.94874,22.189053,22.655928,25.319263,23.01925
2018-06-26 09:30:00,31.385124,27.136505,27.375998,28.119373,25.805992,22.353937,23.678335,22.428911,23.43818,21.76906,22.590261,25.02289
2018-06-26 10:00:00,31.58038,30.6239,26.451723,26.396288,27.501892,25.123816,21.79424,23.052574,22.04028,22.748568,21.409784,22.198418
2018-06-26 10:30:00,33.127655,30.904842,29.855906,25.81064,26.08769,26.80899,24.650461,21.20663,22.474907,21.484312,22.470339,20.705307
2018-06-26 11:00:00,27.138851,32.33967,30.067947,28.98296,25.357344,25.468422,26.179224,23.943403,20.83636,22.025164,21.229631,21.972992
2018-06-26 11:30:00,28.771076,26.494808,31.506441,28.983582,28.275444,24.636982,24.645468,25.230417,23.405058,20.337034,21.619827,20.881021
2018-06-26 12:00:00,29.774668,28.188177,25.936897,30.550453,28.52187,27.502502,23.955578,23.81982,24.748793,22.818348,20.024052,21.205008
2018-06-26 12:30:00,26.41232,29.209602,27.777884,25.272612,30.0302,27.896786,26.994741,23.321894,23.46225,23.955862,22.419798,19.769001
2018-06-26 13:00:00,24.266626,25.93556,28.5641,27.32356,25.091108,29.316702,27.219694,26.247002,22.775007,22.795296,23.659243,22.050573
2018-06-26 13:30:00,26.427172,23.683367,25.35685,27.64106,26.81832,24.530045,28.58725,26.357176,25.589182,22.323603,22.57133,23.239943
2018-06-26 14:00:00,28.748812,25.796759,23.185879,24.498621,27.09137,26.143713,23.743952,27.751322,25.921986,24.997597,21.953232,22.219885
2018-06-26 14:30:00,24.286129,28.082664,25.152073,22.6781,24.333055,26.470291,25.694862,23.139221,27.194952,25.17203,24.544916,21.547863
2018-06-26 15:00:00,21.732384,23.653944,27.217236,24.37487,22.342745,23.888441,26.02173,25.251553,22.802942,26.516365,24.874456,24.093586
2018-06-26 15:30:00,17.70108,21.069157,22.931185,26.058527,23.743586,21.754847,23.19613,25.313808,24.641184,22.305119,26.16433,24.531204
2018-06-26 16:00:00,9.913864,17.269056,20.520351,22.063948,25.494074,23.083515,21.19521,22.543806,24.820131,24.277304,22.025478,25.731808
2018-06-26 16:30:00,5.92641,9.808141,16.843563,20.136503,21.91046,24.87178,22.681013,20.717941,22.335758,24.180904,23.78275,21.76567
2018-06-26 17:00:00,5.7973943,5.86525,9.663204,16.473503,19.781044,21.398386,24.314936,22.049854,20.302465,21.719015,23.794155,23.46281
2018-06-26 17:30:00,9.119848,5.98605,5.7256026,9.579975,16.113495,19.15784,20.626608,23.45238,21.529602,19.929657,21.49712,23.497139
2018-06-26 18:00:00,6.9855285,9.624703,5.9272857,5.859708,9.475844,15.644394,18.6089,19.933245,23.039621,21.012203,19.57235,21.33123
2018-06-26 18:30:00,6.19822,7.591309,9.824385,5.7974577,5.453633,9.273351,15.285249,18.168415,19.722092,22.287338,20.604258,19.312416
2018-06-26 19:00:00,3.9044454,6.6800056,8.012576,9.661788,5.401256,5.294337,9.005564,14.942966,17.730467,19.147635,22.004488,20.253056
2018-06-26 19:30:00,2.5365884,4.4612737,7.1717563,8.16387,9.572934,5.4954305,5.3429427,8.96072,14.644505,17.457525,18.9888,21.658564
2018-06-26 20:00:00,1.6372849,3.1773133,5.060124,7.669199,8.646006,9.956365,5.718515,5.3796043,8.902694,14.376491,17.109669,18.74612
2018-06-26 20:30:00,1.097386,2.3612695,3.8431668,5.6798944,8.114329,9.181468,10.278769,5.7526445,5.281986,8.806958,14.088376,16.802258
2018-06-26 21:00:00,1.1050869,1.8523593,3.0717845,4.493865,6.1470294,8.519284,9.435777,10.500137,5.883689,5.2886677,8.699446,13.882357
2018-06-26 21:30:00,0.7989193,1.8321748,2.5748801,3.7111943,4.946772,6.5737405,8.772545,9.869253,10.839035,5.8196945,5.230619,8.652641
2018-06-26 22:00:00,1.1545407,1.4864163,2.5362802,3.2008975,4.181846,5.4135203,6.9055247,9.3364725,10.421391,10.871881,5.891277,5.0384645
2018-06-26 22:30:00,0.9244267,1.7995896,2.167439,3.154199,3.711719,4.688125,5.827229,7.5766325,9.712045,10.645624,10.934902,5.752383
2018-06-26 23:00:00,2.6190565,1.5544448,2.4617295,2.7773488,3.6618009,4.2332387,5.1895328,6.5521955,7.9701176,10.157603,10.876447,11.034347
2018-06-26 23:30:00,8.045526,3.2173781,2.2091136,3.0808766,3.3100314,4.1505914,4.76452,5.9493237,6.9752235,8.502815,10.302548,11.218346
2018-06-27 00:00:00,11.866243,8.529776,3.8367476,2.8287308,3.587133,3.7714517,4.6861367,5.5351706,6.419656,7.5285797,8.64918,10.590524
2018-06-27 00:30:00,14.948363,12.150185,8.964673,4.4359703,3.353106,4.008203,4.270098,5.4492865,6.042137,6.9841175,7.6787524,8.973809
2018-06-27 01:00:00,18.899803,15.029735,12.307941,9.3675785,4.8667064,3.7670047,4.489218,5.0211115,5.9392576,6.610547,7.1488996,8.027111
2018-06-27 01:30:00,21.601492,18.8293,15.018539,12.412036,9.569287,5.24554,4.2240357,5.232732,5.5132837,6.51762,6.79546,7.538228
2018-06-27 02:00:00,27.279934,21.369831,18.75541,15.116373,12.643659,9.88645,5.725373,4.9646177,5.683197,6.091012,6.7047076,7.214409
2018-06-27 02:30:00,27.890377,26.65794,21.130318,18.907589,15.380637,12.920808,10.372145,6.4358187,5.422226,6.2730837,6.297277,7.119236
2018-06-27 03:00:00,24.988956,27.089153,26.023119,21.013296,18.955072,15.5575285,13.162486,10.906459,6.813611,6.0111074,6.4652953,6.707758
2018-06-27 03:30:00,24.051123,24.063053,26.230015,25.464241,20.934345,19.01484,15.589622,13.433913,11.127257,7.3989267,6.21403,6.8534718
2018-06-27 04:00:00,21.708643,23.202778,23.228033,25.443771,25.00362,20.916424,19.06268,15.744491,13.687132,11.597103,7.5519423,6.6020365
2018-06-27 04:30:00,16.218428,21.137499,22.443806,22.628649,25.121038,24.694353,20.81413,19.134644,15.92266,13.930941,11.66619,7.899976
