,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-09-17 18:30:00,88.91666666666667,85.23333333333333,90.15,89.8,84.88333333333333,87.05,77.78333333333335,73.73333333333333,76.05,74.26666666666667,75.39999999999999,72.5
2018-09-17 19:00:00,83.38333333333333,88.91666666666667,85.23333333333333,90.15,89.8,84.88333333333333,87.05,77.78333333333335,73.73333333333333,76.05,74.26666666666667,75.39999999999999
2018-09-17 19:30:00,87.88333333333333,83.38333333333333,88.91666666666667,85.23333333333333,90.15,89.8,84.88333333333333,87.05,77.78333333333335,73.73333333333333,76.05,74.26666666666667
2018-09-17 20:00:00,87.95,87.88333333333333,83.38333333333333,88.91666666666667,85.23333333333333,90.15,89.8,84.88333333333333,87.05,77.78333333333335,73.73333333333333,76.05
2018-09-17 20:30:00,100.13333333333333,87.95,87.88333333333333,83.38333333333333,88.91666666666667,85.23333333333333,90.15,89.8,84.88333333333333,87.05,77.78333333333335,73.73333333333333
2018-09-17 21:00:00,108.25,100.13333333333333,87.95,87.88333333333333,83.38333333333333,88.91666666666667,85.23333333333333,90.15,89.8,84.88333333333333,87.05,77.78333333333335
2018-09-17 21:30:00,110.41666666666669,108.25,100.13333333333333,87.95,87.88333333333333,83.38333333333333,88.91666666666667,85.23333333333333,90.15,89.8,84.88333333333333,87.05
2018-09-17 22:00:00,106.76666666666668,110.41666666666669,108.25,100.13333333333333,87.95,87.88333333333333,83.38333333333333,88.91666666666667,85.23333333333333,90.15,89.8,84.88333333333333
2018-09-17 22:30:00,105.36666666666667,106.76666666666668,110.41666666666669,108.25,100.13333333333333,87.95,87.88333333333333,83.38333333333333,88.91666666666667,85.23333333333333,90.15,89.8
2018-09-17 23:00:00,102.65,105.36666666666667,106.76666666666668,110.41666666666669,108.25,100.13333333333333,87.95,87.88333333333333,83.38333333333333,88.91666666666667,85.23333333333333,90.15
2018-09-17 23:30:00,96.68333333333334,102.65,105.36666666666667,106.76666666666668,110.41666666666669,108.25,100.13333333333333,87.95,87.88333333333333,83.38333333333333,88.91666666666667,85.23333333333333
2018-09-18 00:00:00,95.31666666666666,96.68333333333334,102.65,105.36666666666667,106.76666666666668,110.41666666666669,108.25,100.13333333333333,87.95,87.88333333333333,83.38333333333333,88.91666666666667
2018-09-18 00:30:00,94.25,95.31666666666666,96.68333333333334,102.65,105.36666666666667,106.76666666666668,110.41666666666669,108.25,100.13333333333333,87.95,87.88333333333333,83.38333333333333
2018-09-18 01:00:00,92.95,94.25,95.31666666666666,96.68333333333334,102.65,105.36666666666667,106.76666666666668,110.41666666666669,108.25,100.13333333333333,87.95,87.88333333333333
2018-09-18 01:30:00,92.28333333333336,92.95,94.25,95.31666666666666,96.68333333333334,102.65,105.36666666666667,106.76666666666668,110.41666666666669,108.25,100.13333333333333,87.95
2018-09-18 02:00:00,91.61666666666667,92.28333333333336,92.95,94.25,95.31666666666666,96.68333333333334,102.65,105.36666666666667,106.76666666666668,110.41666666666669,108.25,100.13333333333333
2018-09-18 02:30:00,94.01666666666668,91.61666666666667,92.28333333333336,92.95,94.25,95.31666666666666,96.68333333333334,102.65,105.36666666666667,106.76666666666668,110.41666666666669,108.25
2018-09-18 03:00:00,97.33333333333331,94.01666666666668,91.61666666666667,92.28333333333336,92.95,94.25,95.31666666666666,96.68333333333334,102.65,105.36666666666667,106.76666666666668,110.41666666666669
2018-09-18 03:30:00,99.86666666666666,97.33333333333331,94.01666666666668,91.61666666666667,92.28333333333336,92.95,94.25,95.31666666666666,96.68333333333334,102.65,105.36666666666667,106.76666666666668
2018-09-18 04:00:00,100.55,99.86666666666666,97.33333333333331,94.01666666666668,91.61666666666667,92.28333333333336,92.95,94.25,95.31666666666666,96.68333333333334,102.65,105.36666666666667
2018-09-18 04:30:00,101.41666666666669,100.55,99.86666666666666,97.33333333333331,94.01666666666668,91.61666666666667,92.28333333333336,92.95,94.25,95.31666666666666,96.68333333333334,102.65
2018-09-18 05:00:00,105.85,101.41666666666669,100.55,99.86666666666666,97.33333333333331,94.01666666666668,91.61666666666667,92.28333333333336,92.95,94.25,95.31666666666666,96.68333333333334
2018-09-18 05:30:00,104.65000000000002,105.85,101.41666666666669,100.55,99.86666666666666,97.33333333333331,94.01666666666668,91.61666666666667,92.28333333333336,92.95,94.25,95.31666666666666
2018-09-18 06:00:00,105.43333333333332,104.65000000000002,105.85,101.41666666666669,100.55,99.86666666666666,97.33333333333331,94.01666666666668,91.61666666666667,92.28333333333336,92.95,94.25
2018-09-18 06:30:00,118.71666666666668,105.43333333333332,104.65000000000002,105.85,101.41666666666669,100.55,99.86666666666666,97.33333333333331,94.01666666666668,91.61666666666667,92.28333333333336,92.95
2018-09-18 07:00:00,100.5,118.71666666666668,105.43333333333332,104.65000000000002,105.85,101.41666666666669,100.55,99.86666666666666,97.33333333333331,94.01666666666668,91.61666666666667,92.28333333333336
2018-09-18 07:30:00,103.2,100.5,118.71666666666668,105.43333333333332,104.65000000000002,105.85,101.41666666666669,100.55,99.86666666666666,97.33333333333331,94.01666666666668,91.61666666666667
2018-09-18 08:00:00,100.68333333333334,103.2,100.5,118.71666666666668,105.43333333333332,104.65000000000002,105.85,101.41666666666669,100.55,99.86666666666666,97.33333333333331,94.01666666666668
2018-09-18 08:30:00,87.31666666666666,100.68333333333334,103.2,100.5,118.71666666666668,105.43333333333332,104.65000000000002,105.85,101.41666666666669,100.55,99.86666666666666,97.33333333333331
2018-09-18 09:00:00,93.55,87.31666666666666,100.68333333333334,103.2,100.5,118.71666666666668,105.43333333333332,104.65000000000002,105.85,101.41666666666669,100.55,99.86666666666666
2018-09-18 09:30:00,98.95,93.55,87.31666666666666,100.68333333333334,103.2,100.5,118.71666666666668,105.43333333333332,104.65000000000002,105.85,101.41666666666669,100.55
2018-09-18 10:00:00,106.55,98.95,93.55,87.31666666666666,100.68333333333334,103.2,100.5,118.71666666666668,105.43333333333332,104.65000000000002,105.85,101.41666666666669
2018-09-18 10:30:00,101.75,106.55,98.95,93.55,87.31666666666666,100.68333333333334,103.2,100.5,118.71666666666668,105.43333333333332,104.65000000000002,105.85
2018-09-18 11:00:00,100.2,101.75,106.55,98.95,93.55,87.31666666666666,100.68333333333334,103.2,100.5,118.71666666666668,105.43333333333332,104.65000000000002
2018-09-18 11:30:00,110.06666666666666,100.2,101.75,106.55,98.95,93.55,87.31666666666666,100.68333333333334,103.2,100.5,118.71666666666668,105.43333333333332
2018-09-18 12:00:00,108.48333333333332,110.06666666666666,100.2,101.75,106.55,98.95,93.55,87.31666666666666,100.68333333333334,103.2,100.5,118.71666666666668
2018-09-18 12:30:00,100.90000000000002,108.48333333333332,110.06666666666666,100.2,101.75,106.55,98.95,93.55,87.31666666666666,100.68333333333334,103.2,100.5
2018-09-18 13:00:00,114.91666666666669,100.90000000000002,108.48333333333332,110.06666666666666,100.2,101.75,106.55,98.95,93.55,87.31666666666666,100.68333333333334,103.2
2018-09-18 13:30:00,100.03333333333332,114.91666666666669,100.90000000000002,108.48333333333332,110.06666666666666,100.2,101.75,106.55,98.95,93.55,87.31666666666666,100.68333333333334
2018-09-18 14:00:00,95.08333333333331,100.03333333333332,114.91666666666669,100.90000000000002,108.48333333333332,110.06666666666666,100.2,101.75,106.55,98.95,93.55,87.31666666666666
2018-09-18 14:30:00,85.7333333333333,95.08333333333331,100.03333333333332,114.91666666666669,100.90000000000002,108.48333333333332,110.06666666666666,100.2,101.75,106.55,98.95,93.55
2018-09-18 15:00:00,104.8,85.7333333333333,95.08333333333331,100.03333333333332,114.91666666666669,100.90000000000002,108.48333333333332,110.06666666666666,100.2,101.75,106.55,98.95
2018-09-18 15:30:00,114.05,104.8,85.7333333333333,95.08333333333331,100.03333333333332,114.91666666666669,100.90000000000002,108.48333333333332,110.06666666666666,100.2,101.75,106.55
2018-09-18 16:00:00,119.08333333333336,114.05,104.8,85.7333333333333,95.08333333333331,100.03333333333332,114.91666666666669,100.90000000000002,108.48333333333332,110.06666666666666,100.2,101.75
2018-09-18 16:30:00,117.05,119.08333333333336,114.05,104.8,85.7333333333333,95.08333333333331,100.03333333333332,114.91666666666669,100.90000000000002,108.48333333333332,110.06666666666666,100.2
2018-09-18 17:00:00,116.73333333333332,117.05,119.08333333333336,114.05,104.8,85.7333333333333,95.08333333333331,100.03333333333332,114.91666666666669,100.90000000000002,108.48333333333332,110.06666666666666
2018-09-18 17:30:00,111.11666666666666,116.73333333333332,117.05,119.08333333333336,114.05,104.8,85.7333333333333,95.08333333333331,100.03333333333332,114.91666666666669,100.90000000000002,108.48333333333332
2018-09-18 18:00:00,93.26666666666668,111.11666666666666,116.73333333333332,117.05,119.08333333333336,114.05,104.8,85.7333333333333,95.08333333333331,100.03333333333332,114.91666666666669,100.90000000000002
2018-09-18 18:30:00,91.25,93.26666666666668,111.11666666666666,116.73333333333332,117.05,119.08333333333336,114.05,104.8,85.7333333333333,95.08333333333331,100.03333333333332,114.91666666666669
2018-09-18 19:00:00,104.9,91.25,93.26666666666668,111.11666666666666,116.73333333333332,117.05,119.08333333333336,114.05,104.8,85.7333333333333,95.08333333333331,100.03333333333332
2018-09-18 19:30:00,112.0,104.9,91.25,93.26666666666668,111.11666666666666,116.73333333333332,117.05,119.08333333333336,114.05,104.8,85.7333333333333,95.08333333333331
2018-09-18 20:00:00,108.25,112.0,104.9,91.25,93.26666666666668,111.11666666666666,116.73333333333332,117.05,119.08333333333336,114.05,104.8,85.7333333333333
2018-09-18 20:30:00,102.23333333333336,108.25,112.0,104.9,91.25,93.26666666666668,111.11666666666666,116.73333333333332,117.05,119.08333333333336,114.05,104.8
2018-09-18 21:00:00,104.96666666666664,102.23333333333336,108.25,112.0,104.9,91.25,93.26666666666668,111.11666666666666,116.73333333333332,117.05,119.08333333333336,114.05
2018-09-18 21:30:00,99.66666666666669,104.96666666666664,102.23333333333336,108.25,112.0,104.9,91.25,93.26666666666668,111.11666666666666,116.73333333333332,117.05,119.08333333333336
2018-09-18 22:00:00,86.39999999999999,99.66666666666669,104.96666666666664,102.23333333333336,108.25,112.0,104.9,91.25,93.26666666666668,111.11666666666666,116.73333333333332,117.05
2018-09-18 22:30:00,84.38333333333333,86.39999999999999,99.66666666666669,104.96666666666664,102.23333333333336,108.25,112.0,104.9,91.25,93.26666666666668,111.11666666666666,116.73333333333332
2018-09-18 23:00:00,94.01666666666668,84.38333333333333,86.39999999999999,99.66666666666669,104.96666666666664,102.23333333333336,108.25,112.0,104.9,91.25,93.26666666666668,111.11666666666666
2018-09-18 23:30:00,108.6,94.01666666666668,84.38333333333333,86.39999999999999,99.66666666666669,104.96666666666664,102.23333333333336,108.25,112.0,104.9,91.25,93.26666666666668
2018-09-19 00:00:00,108.28333333333336,108.6,94.01666666666668,84.38333333333333,86.39999999999999,99.66666666666669,104.96666666666664,102.23333333333336,108.25,112.0,104.9,91.25
2018-09-19 00:30:00,101.11666666666667,108.28333333333336,108.6,94.01666666666668,84.38333333333333,86.39999999999999,99.66666666666669,104.96666666666664,102.23333333333336,108.25,112.0,104.9
2018-09-19 01:00:00,105.3,101.11666666666667,108.28333333333336,108.6,94.01666666666668,84.38333333333333,86.39999999999999,99.66666666666669,104.96666666666664,102.23333333333336,108.25,112.0
2018-09-19 01:30:00,98.36666666666667,105.3,101.11666666666667,108.28333333333336,108.6,94.01666666666668,84.38333333333333,86.39999999999999,99.66666666666669,104.96666666666664,102.23333333333336,108.25
2018-09-19 02:00:00,96.18333333333332,98.36666666666667,105.3,101.11666666666667,108.28333333333336,108.6,94.01666666666668,84.38333333333333,86.39999999999999,99.66666666666669,104.96666666666664,102.23333333333336
2018-09-19 02:30:00,88.68333333333332,96.18333333333332,98.36666666666667,105.3,101.11666666666667,108.28333333333336,108.6,94.01666666666668,84.38333333333333,86.39999999999999,99.66666666666669,104.96666666666664
2018-09-19 03:00:00,90.03333333333335,88.68333333333332,96.18333333333332,98.36666666666667,105.3,101.11666666666667,108.28333333333336,108.6,94.01666666666668,84.38333333333333,86.39999999999999,99.66666666666669
2018-09-19 03:30:00,87.26666666666667,90.03333333333335,88.68333333333332,96.18333333333332,98.36666666666667,105.3,101.11666666666667,108.28333333333336,108.6,94.01666666666668,84.38333333333333,86.39999999999999
2018-09-19 04:00:00,79.76666666666667,87.26666666666667,90.03333333333335,88.68333333333332,96.18333333333332,98.36666666666667,105.3,101.11666666666667,108.28333333333336,108.6,94.01666666666668,84.38333333333333
2018-09-19 04:30:00,70.06666666666668,79.76666666666667,87.26666666666667,90.03333333333335,88.68333333333332,96.18333333333332,98.36666666666667,105.3,101.11666666666667,108.28333333333336,108.6,94.01666666666668
2018-09-19 05:00:00,62.31666666666666,70.06666666666668,79.76666666666667,87.26666666666667,90.03333333333335,88.68333333333332,96.18333333333332,98.36666666666667,105.3,101.11666666666667,108.28333333333336,108.6
2018-09-19 05:30:00,69.35,62.31666666666666,70.06666666666668,79.76666666666667,87.26666666666667,90.03333333333335,88.68333333333332,96.18333333333332,98.36666666666667,105.3,101.11666666666667,108.28333333333336
2018-09-19 06:00:00,69.26666666666667,69.35,62.31666666666666,70.06666666666668,79.76666666666667,87.26666666666667,90.03333333333335,88.68333333333332,96.18333333333332,98.36666666666667,105.3,101.11666666666667
2018-09-19 06:30:00,66.5,69.26666666666667,69.35,62.31666666666666,70.06666666666668,79.76666666666667,87.26666666666667,90.03333333333335,88.68333333333332,96.18333333333332,98.36666666666667,105.3
2018-09-19 07:00:00,73.85000000000001,66.5,69.26666666666667,69.35,62.31666666666666,70.06666666666668,79.76666666666667,87.26666666666667,90.03333333333335,88.68333333333332,96.18333333333332,98.36666666666667
2018-09-19 07:30:00,56.78333333333334,73.85000000000001,66.5,69.26666666666667,69.35,62.31666666666666,70.06666666666668,79.76666666666667,87.26666666666667,90.03333333333335,88.68333333333332,96.18333333333332
2018-09-19 08:00:00,54.48333333333334,56.78333333333334,73.85000000000001,66.5,69.26666666666667,69.35,62.31666666666666,70.06666666666668,79.76666666666667,87.26666666666667,90.03333333333335,88.68333333333332
2018-09-19 08:30:00,49.61666666666667,54.48333333333334,56.78333333333334,73.85000000000001,66.5,69.26666666666667,69.35,62.31666666666666,70.06666666666668,79.76666666666667,87.26666666666667,90.03333333333335
2018-09-19 09:00:00,41.2,49.61666666666667,54.48333333333334,56.78333333333334,73.85000000000001,66.5,69.26666666666667,69.35,62.31666666666666,70.06666666666668,79.76666666666667,87.26666666666667
2018-09-19 09:30:00,35.68333333333333,41.2,49.61666666666667,54.48333333333334,56.78333333333334,73.85000000000001,66.5,69.26666666666667,69.35,62.31666666666666,70.06666666666668,79.76666666666667
2018-09-19 10:00:00,42.31666666666667,35.68333333333333,41.2,49.61666666666667,54.48333333333334,56.78333333333334,73.85000000000001,66.5,69.26666666666667,69.35,62.31666666666666,70.06666666666668
2018-09-19 10:30:00,56.333333333333336,42.31666666666667,35.68333333333333,41.2,49.61666666666667,54.48333333333334,56.78333333333334,73.85000000000001,66.5,69.26666666666667,69.35,62.31666666666666
2018-09-19 11:00:00,67.05,56.333333333333336,42.31666666666667,35.68333333333333,41.2,49.61666666666667,54.48333333333334,56.78333333333334,73.85000000000001,66.5,69.26666666666667,69.35
2018-09-19 11:30:00,62.31666666666666,67.05,56.333333333333336,42.31666666666667,35.68333333333333,41.2,49.61666666666667,54.48333333333334,56.78333333333334,73.85000000000001,66.5,69.26666666666667
2018-09-19 12:00:00,65.36666666666666,62.31666666666666,67.05,56.333333333333336,42.31666666666667,35.68333333333333,41.2,49.61666666666667,54.48333333333334,56.78333333333334,73.85000000000001,66.5
2018-09-19 12:30:00,63.98333333333333,65.36666666666666,62.31666666666666,67.05,56.333333333333336,42.31666666666667,35.68333333333333,41.2,49.61666666666667,54.48333333333334,56.78333333333334,73.85000000000001
2018-09-19 13:00:00,65.19999999999999,63.98333333333333,65.36666666666666,62.31666666666666,67.05,56.333333333333336,42.31666666666667,35.68333333333333,41.2,49.61666666666667,54.48333333333334,56.78333333333334
2018-09-19 13:30:00,64.45,65.19999999999999,63.98333333333333,65.36666666666666,62.31666666666666,67.05,56.333333333333336,42.31666666666667,35.68333333333333,41.2,49.61666666666667,54.48333333333334
2018-09-19 14:00:00,60.51666666666667,64.45,65.19999999999999,63.98333333333333,65.36666666666666,62.31666666666666,67.05,56.333333333333336,42.31666666666667,35.68333333333333,41.2,49.61666666666667
2018-09-19 14:30:00,70.38333333333334,60.51666666666667,64.45,65.19999999999999,63.98333333333333,65.36666666666666,62.31666666666666,67.05,56.333333333333336,42.31666666666667,35.68333333333333,41.2
2018-09-19 15:00:00,74.33333333333333,70.38333333333334,60.51666666666667,64.45,65.19999999999999,63.98333333333333,65.36666666666666,62.31666666666666,67.05,56.333333333333336,42.31666666666667,35.68333333333333
2018-09-19 15:30:00,73.11666666666666,74.33333333333333,70.38333333333334,60.51666666666667,64.45,65.19999999999999,63.98333333333333,65.36666666666666,62.31666666666666,67.05,56.333333333333336,42.31666666666667
2018-09-19 16:00:00,86.55,73.11666666666666,74.33333333333333,70.38333333333334,60.51666666666667,64.45,65.19999999999999,63.98333333333333,65.36666666666666,62.31666666666666,67.05,56.333333333333336
2018-09-19 16:30:00,88.61666666666667,86.55,73.11666666666666,74.33333333333333,70.38333333333334,60.51666666666667,64.45,65.19999999999999,63.98333333333333,65.36666666666666,62.31666666666666,67.05
2018-09-19 17:00:00,85.63333333333333,88.61666666666667,86.55,73.11666666666666,74.33333333333333,70.38333333333334,60.51666666666667,64.45,65.19999999999999,63.98333333333333,65.36666666666666,62.31666666666666
2018-09-19 17:30:00,93.85,85.63333333333333,88.61666666666667,86.55,73.11666666666666,74.33333333333333,70.38333333333334,60.51666666666667,64.45,65.19999999999999,63.98333333333333,65.36666666666666
2018-09-19 18:00:00,91.0,93.85,85.63333333333333,88.61666666666667,86.55,73.11666666666666,74.33333333333333,70.38333333333334,60.51666666666667,64.45,65.19999999999999,63.98333333333333
2018-09-19 18:30:00,86.06666666666666,91.0,93.85,85.63333333333333,88.61666666666667,86.55,73.11666666666666,74.33333333333333,70.38333333333334,60.51666666666667,64.45,65.19999999999999
2018-09-19 19:00:00,74.85000000000001,86.06666666666666,91.0,93.85,85.63333333333333,88.61666666666667,86.55,73.11666666666666,74.33333333333333,70.38333333333334,60.51666666666667,64.45
2018-09-19 19:30:00,81.85000000000001,74.85000000000001,86.06666666666666,91.0,93.85,85.63333333333333,88.61666666666667,86.55,73.11666666666666,74.33333333333333,70.38333333333334,60.51666666666667
2018-09-19 20:00:00,85.41666666666667,81.85000000000001,74.85000000000001,86.06666666666666,91.0,93.85,85.63333333333333,88.61666666666667,86.55,73.11666666666666,74.33333333333333,70.38333333333334
2018-09-19 20:30:00,64.4,85.41666666666667,81.85000000000001,74.85000000000001,86.06666666666666,91.0,93.85,85.63333333333333,88.61666666666667,86.55,73.11666666666666,74.33333333333333
2018-09-19 21:00:00,52.95,64.4,85.41666666666667,81.85000000000001,74.85000000000001,86.06666666666666,91.0,93.85,85.63333333333333,88.61666666666667,86.55,73.11666666666666
2018-09-19 21:30:00,53.400000000000006,52.95,64.4,85.41666666666667,81.85000000000001,74.85000000000001,86.06666666666666,91.0,93.85,85.63333333333333,88.61666666666667,86.55
2018-09-19 22:00:00,61.33333333333332,53.400000000000006,52.95,64.4,85.41666666666667,81.85000000000001,74.85000000000001,86.06666666666666,91.0,93.85,85.63333333333333,88.61666666666667
2018-09-19 22:30:00,55.400000000000006,61.33333333333332,53.400000000000006,52.95,64.4,85.41666666666667,81.85000000000001,74.85000000000001,86.06666666666666,91.0,93.85,85.63333333333333
2018-09-19 23:00:00,40.25,55.400000000000006,61.33333333333332,53.400000000000006,52.95,64.4,85.41666666666667,81.85000000000001,74.85000000000001,86.06666666666666,91.0,93.85
2018-09-19 23:30:00,40.8,40.25,55.400000000000006,61.33333333333332,53.400000000000006,52.95,64.4,85.41666666666667,81.85000000000001,74.85000000000001,86.06666666666666,91.0
2018-09-20 00:00:00,59.15,40.8,40.25,55.400000000000006,61.33333333333332,53.400000000000006,52.95,64.4,85.41666666666667,81.85000000000001,74.85000000000001,86.06666666666666
2018-09-20 00:30:00,77.2,59.15,40.8,40.25,55.400000000000006,61.33333333333332,53.400000000000006,52.95,64.4,85.41666666666667,81.85000000000001,74.85000000000001
2018-09-20 01:00:00,75.30000000000001,77.2,59.15,40.8,40.25,55.400000000000006,61.33333333333332,53.400000000000006,52.95,64.4,85.41666666666667,81.85000000000001
2018-09-20 01:30:00,73.91666666666667,75.30000000000001,77.2,59.15,40.8,40.25,55.400000000000006,61.33333333333332,53.400000000000006,52.95,64.4,85.41666666666667
2018-09-20 02:00:00,58.45000000000001,73.91666666666667,75.30000000000001,77.2,59.15,40.8,40.25,55.400000000000006,61.33333333333332,53.400000000000006,52.95,64.4
2018-09-20 02:30:00,43.96666666666667,58.45000000000001,73.91666666666667,75.30000000000001,77.2,59.15,40.8,40.25,55.400000000000006,61.33333333333332,53.400000000000006,52.95
2018-09-20 03:00:00,44.81666666666666,43.96666666666667,58.45000000000001,73.91666666666667,75.30000000000001,77.2,59.15,40.8,40.25,55.400000000000006,61.33333333333332,53.400000000000006
2018-09-20 03:30:00,42.03333333333333,44.81666666666666,43.96666666666667,58.45000000000001,73.91666666666667,75.30000000000001,77.2,59.15,40.8,40.25,55.400000000000006,61.33333333333332
2018-09-20 04:00:00,42.66666666666666,42.03333333333333,44.81666666666666,43.96666666666667,58.45000000000001,73.91666666666667,75.30000000000001,77.2,59.15,40.8,40.25,55.400000000000006
2018-09-20 04:30:00,45.86666666666667,42.66666666666666,42.03333333333333,44.81666666666666,43.96666666666667,58.45000000000001,73.91666666666667,75.30000000000001,77.2,59.15,40.8,40.25
2018-09-20 05:00:00,42.9,45.86666666666667,42.66666666666666,42.03333333333333,44.81666666666666,43.96666666666667,58.45000000000001,73.91666666666667,75.30000000000001,77.2,59.15,40.8
2018-09-20 05:30:00,44.11666666666667,42.9,45.86666666666667,42.66666666666666,42.03333333333333,44.81666666666666,43.96666666666667,58.45000000000001,73.91666666666667,75.30000000000001,77.2,59.15
2018-09-20 06:00:00,53.150000000000006,44.11666666666667,42.9,45.86666666666667,42.66666666666666,42.03333333333333,44.81666666666666,43.96666666666667,58.45000000000001,73.91666666666667,75.30000000000001,77.2
2018-09-20 06:30:00,42.16666666666666,53.150000000000006,44.11666666666667,42.9,45.86666666666667,42.66666666666666,42.03333333333333,44.81666666666666,43.96666666666667,58.45000000000001,73.91666666666667,75.30000000000001
2018-09-20 07:00:00,41.91666666666666,42.16666666666666,53.150000000000006,44.11666666666667,42.9,45.86666666666667,42.66666666666666,42.03333333333333,44.81666666666666,43.96666666666667,58.45000000000001,73.91666666666667
2018-09-20 07:30:00,34.916666666666664,41.91666666666666,42.16666666666666,53.150000000000006,44.11666666666667,42.9,45.86666666666667,42.66666666666666,42.03333333333333,44.81666666666666,43.96666666666667,58.45000000000001
2018-09-20 08:00:00,19.6,34.916666666666664,41.91666666666666,42.16666666666666,53.150000000000006,44.11666666666667,42.9,45.86666666666667,42.66666666666666,42.03333333333333,44.81666666666666,43.96666666666667
2018-09-20 08:30:00,17.366666666666664,19.6,34.916666666666664,41.91666666666666,42.16666666666666,53.150000000000006,44.11666666666667,42.9,45.86666666666667,42.66666666666666,42.03333333333333,44.81666666666666
2018-09-20 09:00:00,28.016666666666666,17.366666666666664,19.6,34.916666666666664,41.91666666666666,42.16666666666666,53.150000000000006,44.11666666666667,42.9,45.86666666666667,42.66666666666666,42.03333333333333
2018-09-20 09:30:00,31.316666666666663,28.016666666666666,17.366666666666664,19.6,34.916666666666664,41.91666666666666,42.16666666666666,53.150000000000006,44.11666666666667,42.9,45.86666666666667,42.66666666666666
2018-09-20 10:00:00,25.63333333333333,31.316666666666663,28.016666666666666,17.366666666666664,19.6,34.916666666666664,41.91666666666666,42.16666666666666,53.150000000000006,44.11666666666667,42.9,45.86666666666667
2018-09-20 10:30:00,19.71666666666667,25.63333333333333,31.316666666666663,28.016666666666666,17.366666666666664,19.6,34.916666666666664,41.91666666666666,42.16666666666666,53.150000000000006,44.11666666666667,42.9
2018-09-20 11:00:00,20.1,19.71666666666667,25.63333333333333,31.316666666666663,28.016666666666666,17.366666666666664,19.6,34.916666666666664,41.91666666666666,42.16666666666666,53.150000000000006,44.11666666666667
2018-09-20 11:30:00,30.75,20.1,19.71666666666667,25.63333333333333,31.316666666666663,28.016666666666666,17.366666666666664,19.6,34.916666666666664,41.91666666666666,42.16666666666666,53.150000000000006
2018-09-20 12:00:00,40.7,30.75,20.1,19.71666666666667,25.63333333333333,31.316666666666663,28.016666666666666,17.366666666666664,19.6,34.916666666666664,41.91666666666666,42.16666666666666
2018-09-20 12:30:00,44.20000000000001,40.7,30.75,20.1,19.71666666666667,25.63333333333333,31.316666666666663,28.016666666666666,17.366666666666664,19.6,34.916666666666664,41.91666666666666
2018-09-20 13:00:00,40.9,44.20000000000001,40.7,30.75,20.1,19.71666666666667,25.63333333333333,31.316666666666663,28.016666666666666,17.366666666666664,19.6,34.916666666666664
2018-09-20 13:30:00,42.58333333333333,40.9,44.20000000000001,40.7,30.75,20.1,19.71666666666667,25.63333333333333,31.316666666666663,28.016666666666666,17.366666666666664,19.6
2018-09-20 14:00:00,35.766666666666666,42.58333333333333,40.9,44.20000000000001,40.7,30.75,20.1,19.71666666666667,25.63333333333333,31.316666666666663,28.016666666666666,17.366666666666664
2018-09-20 14:30:00,34.96666666666667,35.766666666666666,42.58333333333333,40.9,44.20000000000001,40.7,30.75,20.1,19.71666666666667,25.63333333333333,31.316666666666663,28.016666666666666
2018-09-20 15:00:00,35.06666666666666,34.96666666666667,35.766666666666666,42.58333333333333,40.9,44.20000000000001,40.7,30.75,20.1,19.71666666666667,25.63333333333333,31.316666666666663
2018-09-20 15:30:00,34.9,35.06666666666666,34.96666666666667,35.766666666666666,42.58333333333333,40.9,44.20000000000001,40.7,30.75,20.1,19.71666666666667,25.63333333333333
2018-09-20 16:00:00,29.466666666666665,34.9,35.06666666666666,34.96666666666667,35.766666666666666,42.58333333333333,40.9,44.20000000000001,40.7,30.75,20.1,19.71666666666667
2018-09-20 16:30:00,26.366666666666664,29.466666666666665,34.9,35.06666666666666,34.96666666666667,35.766666666666666,42.58333333333333,40.9,44.20000000000001,40.7,30.75,20.1
2018-09-20 17:00:00,28.450000000000003,26.366666666666664,29.466666666666665,34.9,35.06666666666666,34.96666666666667,35.766666666666666,42.58333333333333,40.9,44.20000000000001,40.7,30.75
2018-09-20 17:30:00,27.6,28.450000000000003,26.366666666666664,29.466666666666665,34.9,35.06666666666666,34.96666666666667,35.766666666666666,42.58333333333333,40.9,44.20000000000001,40.7
2018-09-20 18:00:00,19.250000000000004,27.6,28.450000000000003,26.366666666666664,29.466666666666665,34.9,35.06666666666666,34.96666666666667,35.766666666666666,42.58333333333333,40.9,44.20000000000001
2018-09-20 18:30:00,20.0,19.250000000000004,27.6,28.450000000000003,26.366666666666664,29.466666666666665,34.9,35.06666666666666,34.96666666666667,35.766666666666666,42.58333333333333,40.9
2018-09-20 19:00:00,16.78333333333333,20.0,19.250000000000004,27.6,28.450000000000003,26.366666666666664,29.466666666666665,34.9,35.06666666666666,34.96666666666667,35.766666666666666,42.58333333333333
2018-09-20 19:30:00,14.95,16.78333333333333,20.0,19.250000000000004,27.6,28.450000000000003,26.366666666666664,29.466666666666665,34.9,35.06666666666666,34.96666666666667,35.766666666666666
2018-09-20 20:00:00,13.633333333333333,14.95,16.78333333333333,20.0,19.250000000000004,27.6,28.450000000000003,26.366666666666664,29.466666666666665,34.9,35.06666666666666,34.96666666666667
