,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-03-16 10:30:00,19.362455,18.299026,17.506762,19.67669,21.169197,19.57943,19.325113,14.937079,14.993873,17.334436,20.533047,23.079824
2018-03-16 11:00:00,21.772633,20.111492,18.85952,18.32079,20.405901,21.954107,20.611717,20.065968,16.030638,15.974853,18.169432,21.054361
2018-03-16 11:30:00,25.123827,22.368608,20.535343,19.612213,19.1177,21.226603,22.838013,21.256874,21.005959,16.96426,16.921476,18.826948
2018-03-16 12:00:00,25.680208,25.508217,22.63917,21.200653,20.29579,20.000694,22.118967,23.292496,22.118322,21.671875,17.840527,17.657345
2018-03-16 12:30:00,22.592857,26.060099,25.56347,23.182579,21.756563,21.086868,20.942226,22.66774,24.041721,22.718002,22.18662,18.520285
2018-03-16 13:00:00,15.555497,23.211447,26.061607,25.939014,23.59489,22.441154,21.964178,21.609516,23.381214,24.525415,23.128685,22.586584
2018-03-16 13:30:00,13.942309,16.664494,23.385647,26.393482,26.14987,24.154959,23.234035,22.535189,22.327698,23.892363,24.803072,23.41021
2018-03-16 14:00:00,11.67636,15.14321,17.25975,23.84899,26.570608,26.53462,24.842651,23.691694,23.209684,22.890099,24.221786,24.999895
2018-03-16 14:30:00,10.920005,13.005191,15.828955,18.058962,24.206705,26.922865,27.07722,25.1595,24.305569,23.72106,23.307978,24.492657
2018-03-16 15:00:00,10.276195,12.258721,13.842598,16.745106,18.824856,24.715328,27.425537,27.197765,25.699448,24.75402,24.085058,23.697376
2018-03-16 15:30:00,7.5140944,11.6156435,13.174583,14.886198,17.581982,19.694086,25.330542,27.528023,27.635368,26.067614,25.04439,24.465519
2018-03-16 16:00:00,8.001332,9.022035,12.6145115,14.263697,15.862855,18.519869,20.594624,25.632042,27.91817,27.891653,26.259077,25.396261
2018-03-16 16:30:00,6.328187,9.443095,10.211466,13.726864,15.3042,16.92018,19.509834,21.32572,26.074472,28.152538,27.947443,26.547829
2018-03-16 17:00:00,4.210679,7.8652587,10.6277485,11.450493,14.834115,16.410137,18.015335,20.319187,21.940018,26.405285,28.187021,28.152353
2018-03-16 17:30:00,2.9610224,5.8675685,9.173759,11.851177,12.739452,15.989026,17.551662,18.953518,21.008774,22.495583,26.568954,28.395666
2018-03-16 18:00:00,2.6873846,4.6677775,7.3312,10.470453,13.113735,14.0440645,17.168959,18.523693,19.72623,21.622038,22.955088,26.885712
2018-03-16 18:30:00,4.243949,4.3815475,6.242245,8.723745,11.847786,14.396207,15.342589,18.170298,19.350468,20.418175,22.159523,23.490248
2018-03-16 19:00:00,6.639283,5.78709,5.9999337,7.690326,10.242445,13.22366,15.692058,16.509434,19.042965,20.072834,21.04663,22.765396
2018-03-16 19:30:00,10.054711,7.9822764,7.3579144,7.463674,9.296858,11.733455,14.592682,16.812206,17.464283,19.790384,20.723597,21.695307
2018-03-16 20:00:00,10.246713,11.149005,9.451607,8.735329,9.08967,10.859,13.198972,15.81142,17.788164,18.303158,20.4531,21.347408
2018-03-16 20:30:00,10.624099,11.354207,12.431389,10.694735,10.279255,10.669641,12.391688,14.538923,16.84111,18.615751,19.072088,21.036818
2018-03-16 21:00:00,10.047635,11.740613,12.608681,13.499048,12.108316,11.791856,12.228446,13.792402,15.64144,17.725647,19.361628,19.703062
2018-03-16 21:30:00,11.303596,11.242646,12.934296,13.6544075,14.711096,13.512847,13.304393,13.629938,14.957782,16.59769,18.53192,19.961332
2018-03-16 22:00:00,10.255517,12.438254,12.428406,13.971792,14.8654995,15.949412,14.939259,14.589128,14.83266,15.959172,17.483416,19.152035
2018-03-16 22:30:00,9.92302,11.483916,13.512997,13.505831,15.149698,16.095823,17.239834,16.061169,15.7892065,15.847323,16.887728,18.135496
2018-03-16 23:00:00,22.137613,11.186521,12.605427,14.549394,14.705751,16.351109,17.361961,18.14621,17.224897,16.757496,16.783112,17.546082
2018-03-16 23:30:00,20.490688,22.547447,12.312876,13.687117,15.65215,15.925269,17.588385,18.275845,19.2297,18.116684,17.617092,17.434134
2018-03-17 00:00:00,23.393385,21.082542,22.92397,13.417088,14.855652,16.79505,17.17058,18.494678,19.321362,20.008177,18.864332,18.193853
2018-03-17 00:30:00,11.729424,23.824348,21.530617,23.481302,14.597731,16.05067,17.981932,18.129614,19.50401,20.090115,20.610243,19.3429
2018-03-17 01:00:00,2.674035,13.02608,24.061798,22.11403,23.883177,15.804081,17.268213,18.871046,19.123901,20.257208,20.680124,20.979965
2018-03-17 01:30:00,2.0242434,4.601848,13.93104,24.504234,22.653543,24.451256,17.032425,18.234896,19.819963,19.893377,20.841444,21.038864
2018-03-17 02:00:00,4.7989626,3.9406922,6.0160756,14.89714,24.859705,23.31785,25.199636,18.022633,19.187103,20.546618,20.512093,21.214972
2018-03-17 02:30:00,5.078841,6.460508,5.4116693,7.4718394,15.962457,25.36416,24.081093,25.417463,18.976593,19.945814,21.127813,20.93247
2018-03-17 03:00:00,9.320077,6.6322627,7.811568,6.9553504,9.018961,17.065664,25.997662,24.456577,26.097319,19.745047,20.5703,21.54985
2018-03-17 03:30:00,17.511082,10.512284,8.081526,9.238453,8.52331,10.55617,18.136593,26.2079,25.08286,26.467049,20.389069,21.027014
2018-03-17 04:00:00,30.526012,18.140547,11.788025,9.43622,10.652695,10.079362,12.016049,19.095638,26.73287,25.497452,26.630505,20.870773
2018-03-17 04:30:00,42.847965,30.304613,18.911493,12.903715,10.907093,12.075843,11.608556,13.51424,19.84556,27.046053,25.711496,26.815666
2018-03-17 05:00:00,44.903324,41.879524,30.239475,19.651121,14.149015,12.360871,13.519017,13.111198,14.509535,20.53091,27.151672,25.91905
2018-03-17 05:30:00,39.25047,43.95956,40.996403,30.37683,20.377571,15.411845,13.809707,14.822285,14.196205,15.485439,21.114117,27.309431
2018-03-17 06:00:00,39.268906,38.812984,42.839554,40.528214,30.289707,21.218027,16.71366,15.075431,15.90185,15.20641,16.47942,21.62198
2018-03-17 06:30:00,42.113274,38.876354,37.959213,42.21197,39.708313,30.452477,22.187834,17.687532,16.196726,16.837294,16.236979,17.32769
2018-03-17 07:00:00,33.52688,41.54889,37.977394,37.537754,41.296837,39.22753,30.872587,22.653788,18.752525,17.13159,17.739206,17.102362
2018-03-17 07:30:00,44.56849,33.55206,40.456112,37.55048,36.94913,40.685562,39.09393,30.563911,23.51641,19.551544,17.974033,18.481834
2018-03-17 08:00:00,53.457294,43.82684,33.00292,39.891094,36.911095,36.60011,40.3847,38.10266,31.055792,24.043741,20.195309,18.578405
2018-03-17 08:30:00,46.087585,52.13166,42.572666,32.812702,39.064274,36.521248,36.480392,39.361496,38.167957,31.144753,24.364338,20.61643
2018-03-17 09:00:00,48.01471,45.290237,50.329636,41.920715,32.498734,38.505314,36.406765,35.834175,39.21406,37.830635,30.956068,24.581001
2018-03-17 09:30:00,58.7647,47.086193,43.97475,49.23471,40.935047,32.41042,38.28067,35.744938,35.741314,38.795578,37.156116,30.849796
2018-03-17 10:00:00,91.92372,57.130486,45.64632,43.14245,47.74749,40.234856,32.51619,37.44154,35.641914,35.507984,38.041355,36.722557
2018-03-17 10:30:00,103.03237,88.07686,55.003128,44.729977,42.125507,46.577385,39.92777,32.205452,37.257786,35.41691,34.988747,37.60582
2018-03-17 11:00:00,106.01222,98.50463,83.864685,53.582542,43.592884,41.374588,45.8959,38.92598,32.22449,36.947803,34.91263,34.819447
2018-03-17 11:30:00,109.05861,101.36172,93.67343,80.909004,51.812126,42.72868,40.947754,44.381348,38.70196,32.186638,36.331497,34.857
2018-03-17 12:00:00,105.44542,104.30124,96.40332,90.02032,77.23679,50.350178,42.235413,39.91324,43.89296,38.316307,31.914284,36.244034
2018-03-17 12:30:00,106.38962,101.07759,99.20279,92.437675,85.85154,73.95937,49.435383,41.077103,39.557743,43.217678,37.606014,32.05368
2018-03-17 13:00:00,107.20341,101.94635,96.64098,95.00883,88.25227,81.989815,71.72978,47.632477,40.681217,39.106617,42.144505,37.46643
2018-03-17 13:30:00,101.95128,102.703125,97.71991,92.36717,90.833244,84.27543,79.23643,67.994064,46.942314,40.162266,38.321735,41.740204
2018-03-17 14:00:00,102.376884,97.81334,98.46611,93.266136,88.91087,86.87767,81.32156,74.990166,66.365555,46.08021,39.309643,38.08272
2018-03-17 14:30:00,98.93494,98.20831,93.935715,93.95945,90.00977,85.561005,83.64556,77.03984,72.88445,64.4012,44.80037,39.032673
2018-03-17 15:00:00,104.4611,95.01305,94.22207,89.59843,90.69705,86.7126,82.11295,79.45611,74.67971,70.476204,61.834988,44.254845
2018-03-17 15:30:00,102.36511,100.16175,91.2022,89.931435,86.71145,87.36894,83.148895,78.895,76.705574,72.05924,67.512955,60.34993
2018-03-17 16:00:00,101.45006,98.218506,95.94784,87.05996,86.93078,83.653175,83.769554,80.156296,75.375336,73.78146,69.02857,65.5829
2018-03-17 16:30:00,108.67398,97.36031,94.05918,91.64314,84.25618,83.81977,80.254616,80.771065,76.264015,72.27838,70.664154,66.85766
2018-03-17 17:00:00,108.24912,104.08452,93.26573,89.86581,88.42435,81.30566,80.44661,77.579445,76.79565,73.05433,69.16463,68.036385
2018-03-17 17:30:00,112.96473,103.6975,99.52469,89.103836,86.70935,85.17632,78.08092,77.64967,73.712364,73.55878,69.79789,65.54326
2018-03-17 18:00:00,113.430084,108.0794,99.27577,95.10597,86.00098,83.54965,81.75684,75.44612,73.88672,70.6727,70.24195,65.70678
2018-03-17 18:30:00,111.52612,108.51032,103.37523,94.7924,91.52742,82.88922,80.21226,78.753265,71.80811,70.858665,67.50996,66.05701
2018-03-17 19:00:00,115.05779,106.714066,103.845024,98.71257,91.35932,88.04245,79.58626,77.26527,75.02708,68.93818,67.71294,63.424873
2018-03-17 19:30:00,116.56159,109.99134,102.346085,99.11953,94.97269,87.94832,84.463326,76.68772,73.683556,71.973526,65.900246,63.744755
2018-03-17 20:00:00,117.6796,111.38633,105.43487,97.58785,95.41483,91.32952,84.32312,81.146484,73.144585,70.71982,68.76771,62.0749
2018-03-17 20:30:00,117.03733,112.42649,106.82051,100.5381,94.16552,91.778625,87.50979,81.17399,77.415276,70.19829,67.62333,64.87222
2018-03-17 21:00:00,117.278,111.83298,107.7851,101.8132,96.913666,90.679115,87.90445,84.10271,77.28327,74.19963,67.150154,63.91051
2018-03-17 21:30:00,117.52989,112.04098,107.20358,102.74136,98.18138,93.25456,86.835,84.5514,80.088,74.04638,70.91434,63.467407
2018-03-17 22:00:00,117.59882,112.26721,107.47942,102.19766,99.024185,94.47346,89.28185,83.74648,80.43381,76.641136,70.73028,67.04431
2018-03-17 22:30:00,117.060265,112.32847,107.73031,102.41704,98.49359,95.26458,90.41726,86.00888,79.48899,76.93628,73.19726,66.68249
2018-03-17 23:00:00,115.61366,111.83053,107.80508,102.635666,98.77164,94.761925,91.15506,87.14834,81.62396,76.00782,73.46054,69.01269
2018-03-17 23:30:00,115.52807,110.48812,107.324295,102.69712,99.01203,95.04801,90.674484,87.82263,82.600075,78.008415,72.53702,69.15737
2018-03-18 00:00:00,116.20918,110.41059,106.049515,102.245384,99.08757,95.28299,90.93868,87.35864,83.255745,78.92005,74.403915,68.03638
2018-03-18 00:30:00,115.97606,111.04936,105.95817,101.035835,98.65634,95.3575,91.163025,87.67341,82.84475,79.51812,75.21443,69.75879
2018-03-18 01:00:00,115.24892,110.83719,106.53539,100.96091,97.52055,94.94837,91.235535,87.911446,83.068054,79.12528,75.79617,70.39425
2018-03-18 01:30:00,115.25381,110.1626,106.318565,101.52498,97.43347,93.87719,90.851036,87.99281,83.25692,79.31909,75.447205,70.95749
2018-03-18 02:00:00,111.86505,110.16481,105.6697,101.32651,97.93807,93.786934,89.84234,87.6251,83.31509,79.49466,75.60254,70.6685
2018-03-18 02:30:00,106.39046,107.00769,105.679794,100.71555,97.73722,94.25348,89.76529,86.67742,82.97984,79.55209,75.7491,70.706436
2018-03-18 03:00:00,106.978096,101.91086,102.755615,100.7215,97.15276,94.062065,90.2087,86.58423,82.0993,79.24244,75.791336,70.79136
2018-03-18 03:30:00,113.03578,102.46568,97.9801,97.90418,97.16561,93.50943,90.023766,86.97646,82.0316,78.42323,75.504425,70.80621
2018-03-18 04:00:00,78.81418,108.12527,98.4257,93.341194,94.59212,93.52274,89.501076,86.79433,82.41871,78.36808,74.74051,70.55646
2018-03-18 04:30:00,76.065056,76.2754,103.61787,93.81904,90.36827,91.11854,89.51585,86.29544,82.26078,78.73865,74.69201,69.86499
2018-03-18 05:00:00,86.030136,73.678314,73.82911,98.84609,90.7451,87.148766,87.245415,86.313614,81.80899,78.590355,75.042015,69.84554
2018-03-18 05:30:00,69.84802,82.97006,71.1829,70.33755,95.30383,87.46587,83.51737,84.247444,81.8204,78.16474,74.91162,70.19841
2018-03-18 06:00:00,43.57499,67.94741,79.75331,68.012634,68.93945,91.70594,83.85728,80.78864,79.82844,78.1754,74.52421,70.099724
2018-03-18 06:30:00,18.878016,43.29851,65.63385,76.30094,66.549255,67.03815,87.87125,81.014,76.56235,76.31266,74.53067,69.76318
2018-03-18 07:00:00,43.28804,20.184189,42.280346,62.84586,74.12628,64.68235,64.550385,84.629326,76.8519,73.27166,72.7647,69.75916
2018-03-18 07:30:00,57.760086,42.91818,20.570377,40.933933,61.634087,71.70724,62.49564,63.15497,80.36128,73.586525,69.90222,68.06032
2018-03-18 08:00:00,44.40874,56.32739,41.693798,20.524044,40.72162,60.03992,69.213524,60.932705,59.962337,76.908714,70.19878,65.38581
2018-03-18 08:30:00,55.521694,43.76702,54.209385,40.771263,21.61937,40.36917,58.16153,66.99333,58.18639,57.79633,73.33215,65.76088
2018-03-18 09:00:00,70.49891,54.10093,42.566936,52.754753,40.34592,22.508812,39.730286,56.824585,64.02285,56.20186,55.4138,68.830635
2018-03-18 09:30:00,71.85425,68.10864,52.193386,41.731716,51.268856,39.87198,23.00729,39.312057,54.332714,61.81277,53.993202,52.010788
2018-03-18 10:00:00,70.74545,69.43873,65.24774,50.907738,40.859005,50.00168,39.539867,23.829508,38.300465,52.783222,59.175724,51.01261
2018-03-18 10:30:00,96.674355,68.385544,66.51002,63.23567,49.346226,40.225567,49.074436,38.836987,23.737528,37.73633,50.70753,56.005672
2018-03-18 11:00:00,85.452835,92.6051,65.58293,64.33461,60.81845,48.075535,39.829563,47.464684,38.21538,24.056908,36.914474,48.097485
2018-03-18 11:30:00,83.22017,82.26768,88.13912,63.40032,61.94452,58.722794,47.278263,38.931854,46.566277,37.817047,24.21757,35.94643
2018-03-18 12:00:00,77.69766,80.21567,78.57485,84.77623,61.06267,59.843304,57.324688,45.68165,38.55107,45.73232,36.950672,24.176336
2018-03-18 12:30:00,85.24061,75.08446,76.682686,75.52333,80.98146,58.988544,58.320396,54.85536,45.06981,38.14271,44.364346,36.25501
2018-03-18 13:00:00,28.014248,82.225174,71.91723,73.69042,72.601364,77.477646,57.50716,55.86752,53.797215,44.296307,37.410076,43.47891
2018-03-18 13:30:00,38.2625,28.799866,78.75421,69.143326,70.95383,69.88845,74.98166,55.11227,54.63295,52.53878,43.15002,37.171833
2018-03-18 14:00:00,109.898506,38.282997,28.814968,75.544624,66.802536,68.38973,67.6593,71.09895,53.931995,53.298676,50.79552,42.658188
2018-03-18 14:30:00,109.14013,104.93699,37.443897,28.040506,73.06481,64.586876,66.22135,64.67918,69.15503,52.61561,51.477966,49.901012
2018-03-18 15:00:00,112.19795,104.40947,99.59704,36.567978,28.858917,70.60202,62.60324,63.419247,62.721024,66.940575,50.877136,50.3966
2018-03-18 15:30:00,114.17064,107.14042,99.290726,95.86716,36.530857,29.3738,68.20261,60.185776,61.465775,60.78474,64.22105,49.878178
2018-03-18 16:00:00,116.900475,109.11164,101.809425,95.28462,91.26552,36.366585,29.30457,65.7116,58.303394,59.55583,58.45521,62.474617
2018-03-18 16:30:00,118.371,111.71541,103.73689,97.54614,91.05336,87.23236,36.11923,29.849796,63.16462,56.54479,57.327915,56.65201
2018-03-18 17:00:00,118.12452,113.05684,107.03774,99.28713,93.04235,87.24192,84.252716,35.813946,29.174204,61.07122,54.49896,55.509377
2018-03-18 17:30:00,110.77854,112.82336,108.439095,102.06909,94.8908,88.74959,83.9835,79.65427,35.19255,29.125122,58.607025,52.7076
2018-03-18 18:00:00,105.44602,105.97685,108.23941,103.33022,98.32326,90.73984,85.526024,79.908165,77.25417,34.86833,28.867264,56.01418
2018-03-18 18:30:00,119.28084,101.01142,101.90278,103.12855,99.62494,94.583046,87.22919,80.936165,76.96305,74.56959,34.255203,28.21433
2018-03-18 19:00:00,104.192955,113.90606,97.23115,97.0191,99.45582,95.85182,90.51199,82.89006,78.35714,74.21924,71.26758,33.63536
2018-03-18 19:30:00,112.5521,99.902565,109.14798,92.57087,93.878265,95.69869,91.694916,87.15707,79.84239,75.48989,70.893326,68.85948
2018-03-18 20:00:00,113.04897,107.67639,96.02442,104.076675,89.744705,90.48631,91.54974,88.38124,82.707275,76.66882,72.24138,68.01368
2018-03-18 20:30:00,113.6543,108.16074,103.07702,91.49953,100.243225,86.582985,86.6277,88.26261,83.728676,79.007706,73.37089,69.83033
2018-03-18 21:00:00,110.57749,108.69663,103.52667,98.39802,88.62238,96.36443,82.98945,83.78391,83.59987,79.93468,75.35454,70.41447
2018-03-18 21:30:00,110.73462,105.83825,104.23605,98.813545,94.74391,85.50114,92.27987,80.3713,79.283195,79.81046,76.17794,70.65712
2018-03-18 22:00:00,109.77721,105.963715,101.440445,99.37554,95.15448,91.13967,81.9494,88.77721,76.09036,75.769714,76.05522,71.23286
2018-03-18 22:30:00,94.35217,105.07165,101.71186,96.77169,95.862595,91.53681,87.33715,79.31777,84.20475,72.81583,72.22609,71.09345
2018-03-18 23:00:00,99.18016,90.72274,100.89379,96.94809,93.32383,92.28127,87.687645,84.00043,75.17397,80.483894,69.44207,67.40748
2018-03-18 23:30:00,92.14842,95.21574,87.43918,96.15642,93.64364,89.856186,88.347755,84.365654,79.93554,72.023766,76.65476,64.8332
2018-03-19 00:00:00,84.81334,88.69644,91.480125,83.29901,92.93436,90.20283,86.07642,85.18307,80.22651,76.481064,68.70973,71.798965
2018-03-19 00:30:00,68.022514,81.8736,85.2943,87.290115,81.02354,89.53837,86.40136,82.9521,80.79753,76.77118,73.03016,64.33473
2018-03-19 01:00:00,40.98891,66.190605,78.77015,81.420494,84.54719,78.36796,85.78406,83.395996,78.83445,77.24592,73.2703,68.75376
2018-03-19 01:30:00,35.917095,40.981453,63.915546,75.281456,79.05966,81.58844,75.248024,82.83923,79.092735,75.41015,73.66711,68.94823
2018-03-19 02:00:00,36.6968,36.18484,40.284863,61.258087,73.227875,76.43082,78.37901,73.09704,78.54178,75.64572,72.009476,69.03463
2018-03-19 02:30:00,43.666927,36.833916,35.5844,38.819626,59.991695,70.92625,73.51423,75.76806,69.32228,75.145004,72.15577,67.670105
2018-03-19 03:00:00,42.423702,43.197456,36.057068,34.62343,39.17764,58.4751,68.351425,71.23316,72.06369,66.53341,71.66335,67.582344
2018-03-19 03:30:00,31.47974,41.909203,41.95359,35.304096,35.01195,39.016216,56.672585,66.31476,67.78995,69.166534,63.580128,67.09163
2018-03-19 04:00:00,37.343662,31.673187,40.804123,41.098072,35.371418,35.028023,38.396355,55.28845,63.28285,65.223755,66.08711,59.54205
2018-03-19 04:30:00,36.46332,37.114563,31.26167,40.104126,40.44395,35.290325,34.793156,38.408398,53.08787,61.035297,62.36972,62.134983
2018-03-19 05:00:00,42.504425,36.288532,36.304276,31.104765,39.311443,39.91898,35.12536,34.81428,37.098927,51.516895,58.497726,58.733784
2018-03-19 05:30:00,51.865093,41.900627,35.53209,35.95833,30.916286,38.76132,39.54239,34.9143,33.988995,36.553898,49.67542,55.318665
2018-03-19 06:00:00,52.40017,50.627697,40.777496,35.23583,35.394554,30.944248,38.478203,38.75361,34.318573,33.72397,35.67641,47.38869
2018-03-19 06:30:00,49.21441,51.167274,48.934605,40.221283,34.73538,35.0799,31.114895,37.665546,38.242195,34.122295,33.081825,34.251114
2018-03-19 07:00:00,46.52964,48.217026,49.451153,47.92816,39.36505,34.47875,35.057823,30.940552,37.374783,37.85534,33.495995,32.163307
2018-03-19 07:30:00,59.865185,45.724785,46.710266,48.3495,46.538216,38.784054,34.48591,34.49455,30.974474,37.038025,37.06621,32.876675
2018-03-19 08:00:00,57.708958,58.16818,44.380253,45.711243,46.954784,45.462963,38.553963,33.98053,34.435555,30.988945,36.39377,36.625694
2018-03-19 08:30:00,52.55832,56.179573,55.962936,43.49347,44.51582,45.855843,44.84706,37.68153,33.942657,34.27779,30.803366,36.265007
2018-03-19 09:00:00,50.391514,51.37641,54.13652,54.48375,42.447567,43.592422,45.18803,43.425995,37.506577,33.81957,33.860138,31.00898
2018-03-19 09:30:00,63.646797,49.355724,49.67452,52.690216,52.656017,41.663292,43.037266,43.7671,42.993958,37.1898,33.4254,33.939644
2018-03-19 10:00:00,65.47812,61.747143,47.78125,48.439503,51.02884,51.13592,41.21925,41.82095,43.262108,42.36599,36.556103,33.505005
2018-03-19 10:30:00,73.083595,63.46466,59.294025,46.654716,47.079018,49.650475,50.17726,40.15845,41.3711,42.608517,41.357777,36.456387
2018-03-19 11:00:00,76.47476,70.555145,60.932156,57.58283,45.410843,45.981613,48.738873,48.310905,39.774704,40.811417,41.574944,40.974644
2018-03-19 11:30:00,75.41671,73.74501,67.5717,59.0801,55.59755,44.425205,45.26766,47.04084,47.580437,39.301495,39.90738,41.16934
2018-03-19 12:00:00,76.176254,72.833336,70.572,65.34105,57.016235,53.905357,43.808163,43.88018,46.311398,46.681007,38.50786,39.587532
2018-03-19 12:30:00,69.54213,73.561325,69.71762,68.117645,62.83854,55.236313,52.76782,42.538967,43.283344,45.47164,45.353397,38.282715
2018-03-19 13:00:00,55.65049,67.420006,70.40468,67.23951,65.46324,60.62412,53.99223,50.720726,42.0097,42.600872,44.220814,44.77532
2018-03-19 13:30:00,54.47252,54.477943,64.692665,67.861534,64.75367,63.07387,59.076492,51.87264,49.80955,41.396885,41.56388,43.652378
2018-03-19 14:00:00,53.181526,53.358536,52.618248,62.39417,65.36987,62.49933,61.366486,56.51495,50.86988,48.768517,40.451252,41.14001
2018-03-19 14:30:00,50.52873,52.1446,51.52425,50.922066,60.376537,63.095364,60.771236,58.64337,55.305317,49.760273,47.276443,40.10264
2018-03-19 15:00:00,56.872093,49.620438,50.362316,49.964355,49.75645,58.522373,61.316128,58.20484,57.28715,53.93067,48.19624,46.52006
2018-03-19 15:30:00,68.602394,55.453945,47.997936,48.914223,48.820866,48.673183,56.957302,58.740093,56.735016,55.774124,52.091827,47.357494
2018-03-19 16:00:00,89.20649,66.38883,53.446983,46.733044,47.81478,47.774353,47.653988,54.845985,57.202698,55.21282,53.81458,51.060394
2018-03-19 16:30:00,98.92322,85.61831,63.646072,51.978718,45.692177,46.826363,46.8545,46.3605,53.38235,55.62892,53.272663,52.650276
2018-03-19 17:00:00,104.38884,94.718735,81.60008,61.65594,50.427784,44.80881,45.982243,45.57253,45.25423,52.00205,53.65998,51.977142
2018-03-19 17:30:00,107.200005,99.88262,90.149155,78.64091,59.413887,49.12539,44.104843,44.74709,44.56905,44.34369,50.262405,52.290432
2018-03-19 18:00:00,111.51735,102.60539,95.01099,86.6183,75.231255,57.461067,48.225292,42.955944,43.813072,43.724598,43.11481,48.934277
2018-03-19 18:30:00,113.039986,106.72901,97.64224,91.10813,82.74325,72.14667,56.1013,46.611973,42.199158,43.047714,42.533302,42.121998
2018-03-19 19:00:00,111.77289,108.15587,101.79781,93.521515,87.05105,79.13619,69.95841,53.79476,45.83166,41.550163,41.889282,41.631824
2018-03-19 19:30:00,111.49801,106.956024,103.407234,97.35396,89.4991,83.20639,76.51178,66.478905,52.704193,44.99535,40.522663,41.05454
2018-03-19 20:00:00,100.81173,106.68073,102.4714,98.753746,93.41063,85.70646,80.28764,72.55391,64.78374,51.485516,43.76826,39.89249
2018-03-19 20:30:00,100.12958,96.72002,102.33178,97.76214,94.975746,89.68725,82.50068,76.144554,70.4848,62.863018,49.803158,43.15702
2018-03-19 21:00:00,106.19271,96.085526,93.144905,97.56899,94.22727,91.318726,86.05487,78.50217,73.76301,68.18061,60.399323,48.87945
2018-03-19 21:30:00,96.05791,101.7607,92.46007,88.69736,94.16206,90.7003,87.492485,82.363335,75.70112,71.16912,65.37619,58.879208
2018-03-19 22:00:00,78.67191,92.35167,97.59109,88.11524,86.10301,90.67675,86.86644,84.054214,78.82476,72.81589,68.19265,63.502254
2018-03-19 22:30:00,72.10769,76.12925,88.69966,93.13306,85.47776,83.15806,86.84223,83.67424,80.07902,75.55035,69.75207,66.00037
2018-03-19 23:00:00,83.96238,70.00142,73.37688,84.666565,89.96002,82.51846,79.74707,83.75776,79.52839,76.63009,72.26427,67.052666
2018-03-19 23:30:00,86.14671,81.041306,67.56419,70.14291,82.045784,86.658264,79.21596,77.33848,79.49289,76.057846,73.2065,68.66607
2018-03-20 00:00:00,83.24692,83.07845,77.82576,64.68428,68.39707,79.23933,83.15785,76.71651,73.257805,76.01125,72.625175,69.08082
2018-03-20 00:30:00,51.903904,80.31353,79.55153,74.54977,63.2859,66.40645,76.122894,80.18956,72.785515,70.1824,72.533745,68.266396
2018-03-20 01:00:00,60.981564,51.042225,76.834694,76.29782,72.362206,61.57542,64.06599,73.65212,76.22597,69.79598,66.98514,68.01348
2018-03-20 01:30:00,29.817154,59.52174,49.536335,73.77866,73.76226,70.01698,59.60103,62.31218,70.08098,73.094475,66.62908,62.611996
2018-03-20 02:00:00,21.04938,30.473066,57.37605,47.805275,71.19814,71.260925,67.6376,58.084934,59.563328,67.34781,69.740654,62.40605
2018-03-20 02:30:00,70.3165,22.221369,30.239162,55.371513,47.054413,68.74139,68.80715,65.40326,55.64763,57.501976,64.38653,65.55536
2018-03-20 03:00:00,39.977787,67.919106,22.385748,29.571102,54.117847,46.25862,66.47943,66.286255,62.656937,53.894825,55.259457,60.65165
2018-03-20 03:30:00,28.519436,39.71063,65.00723,22.3742,30.238253,52.811703,45.26651,63.869015,63.684513,60.559753,51.86156,52.377785
2018-03-20 04:00:00,39.844315,28.920977,38.76602,63.108017,23.31791,30.591337,51.548027,44.363705,61.673054,61.576065,58.05024,49.27234
2018-03-20 04:30:00,20.6254,39.458096,28.718086,38.05009,60.660164,24.053024,30.574034,50.104202,43.148468,59.705032,59.06609,55.153378
2018-03-20 05:00:00,24.579597,21.630135,38.486687,28.654037,37.55802,58.573696,24.533705,30.92124,48.643414,42.272198,57.41918,56.44029
2018-03-20 05:30:00,63.991344,25.167917,21.80457,38.009205,28.667656,37.23027,57.237556,25.186277,30.301022,47.482388,41.176098,55.297485
2018-03-20 06:00:00,31.426237,61.842266,25.157026,22.126066,37.322945,28.874798,36.96155,54.72128,25.088507,30.26881,45.9794,40.02949
2018-03-20 06:30:00,20.784403,31.598925,59.375565,25.471067,22.757626,36.883366,29.141895,36.395363,53.735867,25.419376,29.884157,44.49618
2018-03-20 07:00:00,21.573862,21.644001,31.218267,57.954414,25.658619,23.433893,36.76014,29.166964,36.004738,52.496735,25.443054,29.2384
2018-03-20 07:30:00,13.491622,22.361378,21.906315,31.067558,55.765713,26.03231,24.034584,36.05175,29.24958,35.737717,50.75079,25.356672
2018-03-20 08:00:00,14.595885,14.851326,22.53168,22.320047,30.93901,54.01612,26.539915,24.548563,35.914825,29.344345,35.12426,49.885483
2018-03-20 08:30:00,12.494023,15.760664,15.478022,22.993141,22.784939,31.006365,52.996544,26.73676,24.772444,35.66895,29.279394,34.8513
