,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-06-16 08:30:00,108.955414,105.62235,107.5448,105.737335,103.44899,100.7558,98.98351,97.33755,95.204666,94.30315,93.19109,87.11692
2018-06-16 09:00:00,114.580185,106.44746,103.57843,105.00718,103.135666,100.97351,98.43571,96.925606,95.61908,93.58055,92.50596,92.00366
2018-06-16 09:30:00,115.116684,111.88622,104.505264,101.22252,102.439514,100.69741,98.65571,96.40374,95.237305,93.97997,91.7741,91.38529
2018-06-16 10:00:00,113.814476,112.403465,109.807755,102.085,98.83751,100.04217,98.37779,96.60965,94.73835,93.60926,92.1532,90.65862
2018-06-16 10:30:00,113.1764,111.13883,110.20154,107.156624,99.63918,96.7067,97.746475,96.34895,94.92629,93.12876,91.81413,91.02144
2018-06-16 11:00:00,112.722824,110.524155,109.0017,107.554276,104.47076,97.35648,94.49911,95.748085,94.686966,93.31188,91.35572,90.704285
2018-06-16 11:30:00,113.42357,110.086716,108.41341,106.402214,104.86961,101.880226,95.18977,92.66752,94.1137,93.078705,91.520485,90.264114
2018-06-16 12:00:00,108.95787,110.76387,107.98719,105.83706,103.77312,102.34614,99.56655,93.300644,91.20117,92.52633,91.31088,90.41639
2018-06-16 12:30:00,104.56696,106.45217,108.661964,105.42912,103.23071,101.29802,99.9553,97.46374,91.74994,89.71269,90.78532,90.22257
2018-06-16 13:00:00,76.944565,102.20869,104.36477,106.071686,102.840744,100.77902,98.95515,97.85344,95.70931,90.25317,88.14338,89.71873
2018-06-16 13:30:00,70.05709,75.5553,100.30189,101.97901,103.450615,100.41284,98.46115,96.89963,96.13057,94.07312,88.59342,87.20706
2018-06-16 14:00:00,76.12432,68.89832,74.07035,98.077805,99.56247,100.971924,98.108025,96.42684,95.214676,94.46698,92.21397,87.59861
2018-06-16 14:30:00,72.47311,74.782104,68.062836,73.025894,95.82936,97.40463,98.656334,96.09072,94.75796,93.5875,92.642784,91.06253
2018-06-16 15:00:00,85.03823,71.26728,73.795044,67.11887,71.94062,93.84354,95.161865,96.60947,94.43704,93.14827,91.793335,91.50549
2018-06-16 15:30:00,92.00061,83.38842,70.12627,72.61264,66.14003,71.57286,91.758606,93.3025,94.92418,92.83883,91.37119,90.68448
2018-06-16 16:00:00,94.59334,90.12422,82.16393,69.16978,71.374855,65.58365,70.16805,90.04798,91.81546,93.31018,91.078156,90.27714
2018-06-16 16:30:00,99.37831,92.60726,88.53193,80.64742,68.14079,70.4979,64.58046,69.49092,88.68397,90.30279,91.51738,89.99682
2018-06-16 17:00:00,104.153275,97.22116,90.93245,86.798,79.07976,67.68561,69.358734,63.958138,69.16988,87.289406,88.714615,90.41241
2018-06-16 17:30:00,87.36067,101.83019,95.50194,89.10504,84.99825,77.82478,66.545364,68.528694,63.58096,68.46571,85.81679,87.76075
2018-06-16 18:00:00,97.98977,85.615105,99.97319,93.46445,87.228355,83.584625,76.427025,65.91025,67.9229,63.05073,67.97726,84.96324
2018-06-16 18:30:00,102.9697,95.866295,83.8994,97.749306,91.38466,85.73659,81.909676,75.32035,65.55524,67.254524,62.488842,67.93727
2018-06-16 19:00:00,106.701126,100.70283,94.45766,82.426796,95.48305,89.58791,83.95353,80.616646,74.456375,64.976776,66.51241,62.42086
2018-06-16 19:30:00,107.36389,104.27546,98.74408,92.40195,80.91126,93.46074,87.70166,82.59104,79.615875,73.57001,64.470955,66.297424
2018-06-16 20:00:00,108.247215,104.92249,102.38617,96.59714,90.32648,80.00418,91.429016,86.15346,81.54135,78.54797,72.59515,64.44046
2018-06-16 20:30:00,105.79959,105.76692,102.91685,100.05598,94.39321,88.353004,78.311066,89.71456,84.91315,80.40141,77.469154,72.17718
2018-06-16 21:00:00,103.06307,103.407295,103.81732,100.582794,97.69606,92.53092,86.634895,77.27006,88.3233,83.65779,79.26294,76.9419
2018-06-16 21:30:00,96.05524,100.76011,101.422966,101.43076,98.21094,95.53109,90.48029,85.069435,76.5844,86.94597,82.32702,78.67901
2018-06-16 22:00:00,95.18047,93.99929,98.90734,99.15805,99.01493,96.09138,93.42926,88.83,83.7535,75.611336,85.46802,81.59347
2018-06-16 22:30:00,91.14406,93.15405,92.243866,96.73851,96.85972,96.789154,93.924835,91.62294,87.523125,82.5499,74.81256,84.61267
2018-06-16 23:00:00,64.404434,89.26738,91.573524,90.37564,94.542725,94.84281,94.63146,92.11165,90.14684,86.16468,81.1182,74.49444
2018-06-16 23:30:00,46.179386,63.45636,87.66161,89.69836,88.47558,92.617195,92.706314,92.773,90.65106,88.70643,84.78936,80.33245
2018-06-17 00:00:00,51.189075,45.832306,62.384605,85.97943,87.79489,86.9746,90.58627,90.957275,91.25512,89.18436,87.12936,84.00266
2018-06-17 00:30:00,60.69368,50.681183,45.53029,61.794357,84.256516,86.195564,85.10713,88.925446,89.563705,89.773636,87.63172,86.19736
2018-06-17 01:00:00,50.219517,59.90178,50.453457,45.455986,61.146347,82.96492,84.42936,83.71493,87.601715,88.13409,88.15263,86.70933
2018-06-17 01:30:00,61.847534,49.788246,59.25325,50.09092,45.32142,61.23153,81.260635,83.02764,82.6604,86.246895,86.643814,87.1845
2018-06-17 02:00:00,74.040474,61.001743,49.187294,58.64369,49.667027,45.704876,60.24079,80.0283,81.92827,81.47631,84.81773,85.76992
2018-06-17 02:30:00,82.14679,72.80002,60.34557,49.057816,57.947567,49.537083,45.33552,59.922092,79.11351,80.77772,80.315125,83.99998
2018-06-17 03:00:00,99.85089,80.62072,71.75455,59.694405,48.823597,57.66944,49.14825,45.392464,59.928326,78.05758,79.56534,79.708565
2018-06-17 03:30:00,105.76654,97.7005,79.29743,70.68213,58.969654,49.224213,56.973156,48.963127,45.66714,59.549072,77.03499,78.9321
2018-06-17 04:00:00,108.72367,103.40811,96.05735,77.942795,69.52541,58.67659,48.7242,56.584057,48.89947,45.698696,59.329388,76.54738
2018-06-17 04:30:00,106.68861,106.235756,101.40726,93.971596,76.51129,68.793564,57.9362,48.718414,56.384266,48.79692,45.69467,59.551266
2018-06-17 05:00:00,104.5031,104.26748,104.227,99.13915,91.82734,75.525734,67.701836,57.52907,48.96781,56.08637,48.555317,46.13341
2018-06-17 05:30:00,108.9586,102.15188,102.26781,101.830086,96.80963,89.88917,74.15681,66.9449,57.321373,48.935184,55.72515,48.768314
2018-06-17 06:00:00,104.326485,106.45699,100.26055,99.96464,99.39459,94.77267,88.064476,73.17869,66.41729,56.995743,48.934242,55.84245
2018-06-17 06:30:00,94.98435,101.98784,104.53946,98.03396,97.6262,97.177444,92.66232,86.46209,72.46733,65.805855,56.61369,49.377914
2018-06-17 07:00:00,107.62897,92.95908,99.975624,102.110954,95.77857,95.55534,94.9891,90.90104,85.131905,71.6519,65.159676,56.713562
2018-06-17 07:30:00,115.33088,105.1747,91.24703,97.78546,99.65176,93.779434,93.39893,93.11963,89.481,83.8782,70.84228,65.02365
2018-06-17 08:00:00,113.10001,112.63092,103.48879,89.419365,95.55886,97.34061,91.70795,91.61496,91.59828,88.05492,82.47642,70.55112
2018-06-17 08:30:00,95.000084,110.45019,110.404236,101.061966,87.56612,93.67365,95.19333,89.99475,90.18602,90.1005,86.573,81.69937
2018-06-17 09:00:00,94.79601,92.97468,108.2802,107.74728,98.61147,86.11198,91.547516,93.29608,88.6216,88.73475,88.48826,85.70163
2018-06-17 09:30:00,107.85759,92.775764,91.08322,105.72113,105.03564,96.18606,84.27693,89.86643,91.72711,87.23049,87.21157,87.520195
2018-06-17 10:00:00,105.82145,105.40906,91.320305,89.30321,103.13021,102.49741,94.185425,82.922035,88.550316,90.23361,85.75457,86.3113
2018-06-17 10:30:00,108.13768,103.43794,103.57595,89.42978,87.49656,100.736534,100.10957,92.29116,81.90325,87.151436,88.56201,84.8986
2018-06-17 11:00:00,110.28078,105.65761,101.36311,101.173065,87.52158,86.20458,98.386475,97.99361,90.67063,80.74653,85.744,87.55986
2018-06-17 11:30:00,105.65328,107.73695,103.75638,99.116295,98.729195,85.83901,84.28177,96.36805,96.25183,89.22963,79.61206,84.92946
2018-06-17 12:00:00,106.79442,103.262024,105.691635,101.364044,96.82617,96.405075,84.13532,82.97284,94.729614,94.58208,87.5001,79.02926
2018-06-17 12:30:00,112.5463,104.36221,101.26924,103.23192,98.94697,94.87848,94.33564,82.7179,82.038315,93.11417,92.760284,86.47588
2018-06-17 13:00:00,112.63736,109.92362,102.4812,99.014404,100.73573,96.6901,92.70263,92.45807,81.581825,80.86691,91.372055,91.62034
2018-06-17 13:30:00,112.29949,110.01028,107.897316,100.14586,96.7294,98.43531,94.55665,90.968994,90.88193,80.446625,79.820274,90.297165
2018-06-17 14:00:00,111.558205,109.67642,107.861305,105.327896,97.784744,94.73525,96.20283,92.69394,89.60611,89.424484,79.185425,79.29497
2018-06-17 14:30:00,112.027054,108.96345,107.599754,105.31694,102.72362,95.60748,92.5926,94.27484,91.16259,88.16683,87.75797,78.523605
2018-06-17 15:00:00,112.60446,109.414795,106.87891,105.056435,102.73566,100.23835,93.50601,90.85392,92.70058,89.68817,86.72273,86.76794
2018-06-17 15:30:00,112.69989,109.974655,107.35633,104.371185,102.48438,100.35177,97.98319,91.69424,89.47519,91.163795,88.04811,85.874016
2018-06-17 16:00:00,112.98706,110.065125,107.876564,104.820915,101.83225,100.07027,98.02633,95.955795,90.21311,88.047554,89.49313,87.07008
2018-06-17 16:30:00,111.5453,110.342705,107.969086,105.32301,102.256134,99.47731,97.78248,96.020164,94.269714,88.77115,86.56887,88.48098
2018-06-17 17:00:00,112.02954,108.9502,108.24047,105.41108,102.73716,99.84496,97.19854,95.77962,94.38682,92.68474,87.18252,85.70303
2018-06-17 17:30:00,109.38196,109.41673,106.85556,105.6705,102.82219,100.31493,97.572395,95.2273,94.136795,92.78488,90.89733,86.244484
2018-06-17 18:00:00,105.7398,106.86287,107.36177,104.351006,103.06937,100.392715,98.01459,95.57674,93.619156,92.55047,91.0541,89.80186
2018-06-17 18:30:00,105.77243,103.3424,104.79181,104.8256,101.81573,100.623375,98.090576,96.001144,93.9367,92.04865,90.79955,89.98896
2018-06-17 19:00:00,109.22023,103.37735,101.39987,102.38197,102.26056,99.47127,98.314064,96.07348,94.35012,92.35871,90.336235,89.726906
2018-06-17 19:30:00,112.51263,106.70971,101.484695,99.129585,99.940605,99.846504,97.1864,96.28574,94.41881,92.75485,90.611496,89.291115
2018-06-17 20:00:00,112.90977,109.88985,104.75007,99.19928,96.83321,97.73575,97.57545,95.21817,94.620384,92.82154,90.99954,89.54311
2018-06-17 20:30:00,112.06455,110.27018,107.81432,102.31974,96.88582,94.79069,95.49658,95.57906,93.61594,93.01601,91.060745,89.921814
2018-06-17 21:00:00,105.47463,109.45107,108.14962,105.25852,99.8575,94.79267,92.670555,93.6151,93.93779,92.044495,91.24438,89.97934
2018-06-17 21:30:00,101.443184,103.08793,107.3595,105.5869,102.66744,97.56399,92.70183,90.91789,92.10001,92.360146,90.337715,90.1546
2018-06-17 22:00:00,89.26771,99.193596,101.076096,104.83017,102.990555,100.229164,95.390236,90.93474,89.51522,90.5798,90.610825,89.295906
2018-06-17 22:30:00,70.38071,87.44835,97.39433,98.83492,102.27065,100.564644,97.945984,93.49086,89.503685,88.090645,88.96377,89.541435
2018-06-17 23:00:00,66.65729,69.21632,85.81117,95.28809,96.56512,99.88546,98.248085,95.930565,91.92918,88.08386,86.58172,87.99041
2018-06-17 23:30:00,75.7603,65.626144,68.12643,84.22857,93.15822,94.60206,97.59424,96.22601,94.269806,90.42538,86.54822,85.69812
2018-06-18 00:00:00,73.72629,74.43645,64.86494,67.26051,82.61162,91.30666,92.45084,95.60363,94.57051,92.679596,88.762436,85.64854
2018-06-18 00:30:00,80.26556,72.48448,73.462326,64.04479,66.351585,81.49746,89.32579,90.72427,93.9768,92.96571,90.9186,87.763176
2018-06-18 01:00:00,81.32827,78.78154,71.29232,72.29012,63.17501,66.048386,79.80094,87.72119,89.363945,92.39407,91.20766,89.83785
2018-06-18 01:30:00,76.61455,79.81652,77.58222,70.29262,71.05747,62.742653,64.92937,78.660164,86.449135,87.938255,90.66144,90.125565
2018-06-18 02:00:00,66.6482,75.25656,78.48142,76.281136,69.2147,70.178116,61.843864,64.38543,77.85638,85.13589,86.47587,89.60086
2018-06-18 02:30:00,66.97947,65.63175,74.014496,77.17231,74.92309,68.71111,69.059525,61.31739,64.14407,76.84144,83.75308,85.62169
2018-06-18 03:00:00,63.524467,65.950226,64.65438,72.90001,75.79677,73.987816,67.535706,68.23405,61.019573,63.60941,75.91759,82.97478
2018-06-18 03:30:00,55.57753,62.627045,65.12561,63.916615,71.724045,74.91089,72.67856,66.861244,67.62554,60.574875,63.173878,75.506165
2018-06-18 04:00:00,59.587696,54.946194,61.780273,64.31062,63.112446,71.100555,73.53023,71.757225,66.46851,66.96789,60.09297,63.202152
2018-06-18 04:30:00,48.000553,58.816833,54.285835,61.132526,63.432735,62.910698,69.83083,72.60224,71.09606,65.86019,66.22871,60.1001
2018-06-18 05:00:00,50.397823,47.633644,58.189056,53.935196,60.405106,63.022537,61.92971,69.07282,71.9567,70.324036,65.32864,66.01813
2018-06-18 05:30:00,51.15834,49.931446,47.13057,57.631874,53.501724,60.233227,62.105724,61.47702,68.60462,71.15648,69.53793,65.27381
2018-06-18 06:00:00,46.580463,50.681793,49.539185,47.05951,56.99992,53.661415,59.381233,61.579597,61.302917,67.9197,70.396904,69.271065
2018-06-18 06:30:00,45.91262,46.255722,50.19873,49.298424,46.890358,56.83286,53.01976,58.98531,61.285225,60.866444,67.31034,70.142784
2018-06-18 07:00:00,46.59892,45.603,45.853626,49.96244,48.9787,47.327576,56.138607,52.859013,58.83835,60.837555,60.50292,67.18404
2018-06-18 07:30:00,37.386692,46.26948,45.265633,45.794292,49.63423,49.124233,46.892887,55.80855,52.945816,58.479862,60.369667,60.603188
2018-06-18 08:00:00,43.505596,37.35945,45.91486,45.202656,45.6397,49.8137,48.67921,46.93489,55.685173,52.778038,58.14768,60.389065
2018-06-18 08:30:00,32.495758,43.265324,37.19411,45.826565,45.049736,46.025555,49.33472,48.593193,47.21881,55.413216,52.63517,58.284725
2018-06-18 09:00:00,25.416086,32.6271,43.06933,37.434628,45.646408,45.394882,45.652752,49.244194,48.695213,47.231567,55.100647,52.947033
2018-06-18 09:30:00,29.797241,25.737665,32.58354,43.036358,37.576534,45.957947,45.05357,45.698845,49.359173,48.63087,47.253918,55.261333
2018-06-18 10:00:00,27.349726,29.981762,25.984514,32.97596,42.9198,38.221912,45.60257,45.097267,45.958733,49.2852,48.51171,47.72077
2018-06-18 10:30:00,20.959581,27.6269,30.147911,26.499672,33.26573,43.212715,38.087753,45.624046,45.336323,45.99257,49.181305,48.84266
2018-06-18 11:00:00,25.833675,21.419579,27.78277,30.511133,26.93069,34.021915,42.963657,38.351154,45.83907,45.377007,46.00292,49.52677
2018-06-18 11:30:00,18.374367,26.138536,21.769953,28.269798,30.791138,27.666857,34.012325,43.02586,38.810287,45.863804,45.373943,46.453796
2018-06-18 12:00:00,17.353123,18.913746,26.400684,22.405216,28.661472,31.371202,27.84811,34.377926,43.243614,39.039684,45.844223,45.80889
2018-06-18 12:30:00,20.029629,17.900324,19.324917,26.874203,22.952356,29.398958,31.463959,28.301498,34.927197,43.319923,39.21515,46.263065
2018-06-18 13:00:00,16.335669,20.506533,18.395239,20.02974,27.263887,23.748125,29.530626,31.807682,28.866264,35.253296,43.314964,39.811222
2018-06-18 13:30:00,14.655559,16.925774,20.9131,19.065945,20.64523,27.917135,24.030636,29.956745,32.255947,29.286282,35.508896,43.734688
2018-06-18 14:00:00,18.692848,15.280001,17.413364,21.536875,19.65891,21.476406,28.100296,24.556868,30.515232,32.584755,29.597872,36.169193
2018-06-18 14:30:00,19.372246,19.205162,15.844625,18.141582,22.077215,20.393278,21.815199,28.51821,25.17762,30.909256,32.808804,30.254911
2018-06-18 15:00:00,16.04835,19.877733,19.656052,16.574968,18.785099,22.813206,20.766222,22.383816,29.027706,25.666788,31.207949,33.384514
2018-06-18 15:30:00,26.758749,16.643785,20.27515,20.302052,17.228306,19.587011,23.124477,21.312824,23.038387,29.422972,26.045252,31.86505
2018-06-18 16:00:00,15.601459,27.03524,17.146145,20.94028,20.866743,17.978445,19.974524,23.640078,21.905226,23.56747,29.711487,26.735376
2018-06-18 16:30:00,13.837634,16.226604,27.281332,17.873697,21.51698,21.597391,18.408188,20.556114,24.224285,22.4197,23.983234,30.325272
2018-06-18 17:00:00,13.019082,14.474041,16.703743,27.721312,18.518248,22.306572,21.940067,18.990322,21.198492,24.708456,22.823534,24.693356
2018-06-18 17:30:00,11.413388,13.683563,15.086275,17.483686,28.07707,19.30983,22.626583,22.469248,19.603086,21.742496,25.083643,23.478022
2018-06-18 18:00:00,12.31153,12.123404,14.304987,15.806547,18.173355,28.691677,19.70483,23.168154,23.054556,20.150873,22.17427,25.740175
2018-06-18 18:30:00,9.55285,12.99634,12.786348,15.053358,16.456465,19.041187,28.857271,20.286158,23.790932,23.55255,20.589949,22.867216
2018-06-18 19:00:00,20.768553,10.312212,13.635345,13.567986,15.728439,17.16325,19.439358,29.249702,20.922482,24.296576,23.941717,21.251982
2018-06-18 19:30:00,14.067279,21.215704,11.030478,14.39856,14.276909,16.45565,17.61608,20.05319,29.731133,21.466867,24.692953,24.594526
2018-06-18 20:00:00,13.512767,14.73111,21.630686,11.841335,15.088161,15.008501,16.92236,18.19187,20.74432,30.105957,21.899315,25.379152
2018-06-18 20:30:00,12.772323,14.161705,15.263344,22.208334,12.582058,15.816734,15.507617,17.513964,18.777668,21.316416,30.375147,22.586184
2018-06-18 21:00:00,16.125494,13.445658,14.774309,16.061274,22.706036,13.302311,16.297768,16.11821,18.11666,19.322256,21.770435,30.968782
2018-06-18 21:30:00,15.030671,16.709225,14.069511,15.508825,16.77179,23.375128,13.83978,16.89733,16.729965,18.674887,19.761024,22.502542
2018-06-18 22:00:00,12.150403,15.654345,17.23255,14.827797,16.170786,17.616995,23.678211,14.466363,17.50361,17.305964,19.128443,20.397133
2018-06-18 22:30:00,13.344026,12.843685,16.18624,17.931513,15.51198,16.890392,18.050394,24.161398,15.077383,18.069387,17.7794,19.77597
2018-06-18 23:00:00,17.019592,13.999041,13.479227,16.932465,18.551329,16.24827,17.348053,18.673288,24.69867,15.668948,18.532127,18.428917
2018-06-18 23:30:00,21.123129,17.58175,14.612755,14.256489,17.59615,19.291874,16.719099,17.931686,19.35507,25.157543,16.161827,19.179905
2018-06-19 00:00:00,19.26212,21.577482,18.071575,15.353159,14.959051,18.384893,19.690533,17.316723,18.527473,19.937525,25.508883,16.804293
2018-06-19 00:30:00,21.30946,19.773655,21.92857,18.760696,16.01999,15.707907,18.80221,20.252295,17.926693,19.078701,20.403938,26.12859
2018-06-19 01:00:00,13.552056,21.751795,20.166288,22.549797,19.368084,16.743223,16.190338,19.393652,20.85325,18.490147,19.524786,21.122753
2018-06-19 01:30:00,10.726586,14.216534,22.11665,20.842821,23.081467,20.120565,17.203629,16.799511,20.031898,21.382141,18.948488,20.168036
2018-06-19 02:00:00,9.911307,11.445118,14.792114,22.718193,21.429815,23.848791,20.498018,17.790144,17.420685,20.58645,21.803143,19.601345
2018-06-19 02:30:00,12.68266,10.652107,12.147867,15.568781,23.234615,22.237614,24.130375,21.053799,18.38897,17.994463,21.030361,22.460033
2018-06-19 03:00:00,10.840486,13.356941,11.376368,12.917931,16.26575,23.974644,22.558405,24.643108,21.659784,18.942663,18.462393,21.715153
2018-06-19 03:30:00,9.217616,11.571951,13.986206,12.159842,13.621395,17.061586,24.255655,23.107845,25.244623,22.18207,19.39194,19.122736
2018-06-19 04:00:00,7.985057,9.980219,12.240192,14.74107,12.8766365,14.312883,17.51024,24.757792,23.743382,25.723677,22.595757,20.037123
2018-06-19 04:30:00,9.440295,8.774708,10.718315,13.045692,15.421793,13.562857,14.830678,18.121681,25.340263,24.25543,26.096117,23.259962
2018-06-19 05:00:00,6.323613,10.193695,9.558098,11.521027,13.776329,16.147243,14.096881,15.433967,18.770414,25.81076,24.657146,26.770037
2018-06-19 05:30:00,6.4241,7.157846,10.931015,10.36619,12.256386,14.528667,16.620808,14.706527,16.020002,19.343718,26.172512,25.353687
2018-06-19 06:00:00,6.06569,7.2465034,7.9886737,11.721827,11.1109085,12.952492,15.037316,17.215014,15.291761,16.591227,19.804115,26.831757
2018-06-19 06:30:00,10.4888735,6.900335,8.088297,8.821877,12.446014,11.776453,13.498988,15.661908,17.81772,15.869071,17.064537,20.493513
2018-06-19 07:00:00,22.75157,11.21649,7.7479873,8.899044,9.593761,13.128605,12.3497305,14.119901,16.290764,18.378597,16.35188,17.689426
2018-06-19 07:30:00,31.747597,23.155743,11.919596,8.570175,9.651733,10.246386,13.672065,12.972049,14.714905,16.879105,18.836672,16.97294
2018-06-19 08:00:00,58.86683,31.898762,23.472715,12.698132,9.333582,10.27153,10.851739,14.285214,13.549896,15.302226,17.363234,19.48258
2018-06-19 08:30:00,72.83424,58.14122,31.91628,24.042837,13.407257,9.960295,10.878537,11.487168,14.869617,14.139659,15.794957,18.025513
2018-06-19 09:00:00,41.508877,71.6544,57.59582,32.291668,24.523193,14.101736,10.572892,11.499568,12.062595,15.450341,14.64174,16.422113
2018-06-19 09:30:00,34.765682,41.383156,70.58984,57.01891,32.564533,25.247086,14.6231165,11.200589,12.050457,12.6644945,15.938516,15.249643
2018-06-19 10:00:00,29.826101,34.787613,40.841858,69.57714,56.3537,33.234314,25.494848,15.229346,11.757978,12.640487,13.183572,16.556978
2018-06-19 10:30:00,18.438196,30.002151,34.81365,41.117264,68.46398,56.03384,33.259567,25.97221,15.818264,12.353673,13.154115,13.784252
2018-06-19 11:00:00,55.232243,18.962006,30.19125,35.06973,41.272858,67.79485,55.42315,33.602566,26.53921,16.392094,12.872327,13.732903
2018-06-19 11:30:00,63.964844,54.606197,19.406294,30.54101,35.25549,42.203648,66.74044,55.046085,34.10129,26.987518,16.870474,13.455929
2018-06-19 12:00:00,17.691374,63.09496,54.350445,20.076748,30.813967,35.85703,41.894768,66.01611,54.83036,34.42009,27.332336,17.49632
2018-06-19 12:30:00,13.861577,18.30898,62.20217,53.797062,20.665833,31.375957,35.805645,42.192482,65.52517,54.567966,34.660507,27.982407
2018-06-19 13:00:00,12.193208,14.4776,18.607489,61.53817,53.177673,21.440943,31.471876,36.095367,42.806305,64.945625,54.205353,35.279427
2018-06-19 13:30:00,5.7736235,12.856905,15.139372,19.49426,60.761257,52.71791,21.784357,31.810831,36.543797,43.011974,64.34606,54.316895
2018-06-19 14:00:00,4.7746267,6.6178966,13.555069,15.8199215,20.273636,60.4949,52.284466,22.333447,32.247707,36.804585,43.27292,64.24685
2018-06-19 14:30:00,10.638501,5.634771,7.4713244,14.255583,16.446001,21.414503,59.673637,51.926365,22.949368,32.573383,36.973167,43.986115
2018-06-19 15:00:00,74.67401,11.359827,6.5323653,8.301743,14.896204,17.094538,21.74724,59.222656,51.644146,23.462759,32.787632,37.548927
2018-06-19 15:30:00,72.26359,73.41946,12.063129,7.352492,9.073336,15.507759,17.55992,22.437557,59.007572,51.44132,23.86243,33.354015
2018-06-19 16:00:00,68.35744,71.128914,72.76615,12.833151,8.119032,9.703966,16.007708,18.114798,23.310152,58.64175,51.04355,24.540808
2018-06-19 16:30:00,97.402794,67.28665,69.938644,71.49697,13.534313,8.70166,10.321376,16.565712,18.662598,23.943312,58.283882,51.111824
2018-06-19 17:00:00,96.70094,95.33382,66.18048,68.99425,70.16185,14.218435,9.341775,10.95394,17.092085,19.194983,24.4273,58.39419
2018-06-19 17:30:00,70.60832,94.67742,93.96533,65.410866,67.927345,68.83667,14.737937,9.965884,11.515533,17.626282,19.613932,25.319075
2018-06-19 18:00:00,28.997131,69.44373,92.76207,91.91412,64.57163,67.38853,67.9522,15.338563,10.496273,12.115376,18.067677,20.216509
2018-06-19 18:30:00,26.768265,29.215183,68.10929,90.89166,89.81629,64.39527,66.317406,66.99583,15.919575,11.089677,12.637584,18.645853
2018-06-19 19:00:00,9.62535,27.01092,29.271877,67.317726,88.94181,87.78705,63.33368,65.63128,66.12483,16.488731,11.617127,13.2242775
2018-06-19 19:30:00,8.107194,10.363838,27.397346,29.793905,66.47585,87.468124,86.14243,62.86151,65.21211,65.49638,16.96374,12.172844
2018-06-19 20:00:00,6.3915224,8.881334,11.115801,27.74691,30.244852,66.4092,85.57165,84.568184,62.69144,64.647194,64.56331,17.58308
2018-06-19 20:30:00,7.168847,7.2199073,9.683479,11.880541,28.047806,31.189339,65.19284,84.15817,83.20521,62.214684,64.129616,64.21014
2018-06-19 21:00:00,5.1841,7.9795413,8.054415,10.459238,12.584835,28.486605,31.235031,64.72436,83.086365,82.02803,61.863728,64.087135
2018-06-19 21:30:00,4.5696783,6.0417724,8.786961,8.877386,11.177071,13.231907,28.701271,31.715483,64.60755,81.88236,80.58157,61.963924
2018-06-19 22:00:00,4.5899076,5.4336734,6.915769,9.605404,9.640097,11.791599,13.776753,29.039536,32.41062,64.06934,80.76461,79.79749
2018-06-19 22:30:00,4.266341,5.454105,6.3395305,7.749247,10.361139,10.278233,12.368897,14.374717,29.415422,32.819225,63.757603,80.17718
2018-06-19 23:00:00,4.135131,5.1396613,6.3581996,7.1588807,8.525484,11.016441,10.883679,12.970124,14.933542,29.762293,33.140423,63.87934
2018-06-19 23:30:00,4.171527,5.010591,6.052339,7.178885,7.925718,9.142008,11.605821,11.512351,13.5112,15.502179,29.972054,33.891724
2018-06-20 00:00:00,4.5051527,5.0460544,5.928905,6.8785024,7.9466033,8.500891,9.771394,12.232776,12.076723,14.083955,15.98054,30.479376
2018-06-20 00:30:00,5.9608393,5.372705,5.9632583,6.7537923,7.6519217,8.52434,9.1454115,10.404885,12.806452,12.67298,14.576871,16.577635
2018-06-20 01:00:00,14.776721,6.79676,6.2776256,6.787741,7.526609,8.227913,9.168141,9.768802,10.958683,13.400739,13.189551,15.152388
2018-06-20 01:30:00,19.835716,15.395037,7.6495147,7.101916,7.5600715,8.096466,8.877379,9.792314,10.294579,11.559627,13.911162,13.780355
2018-06-20 02:00:00,23.735027,20.334732,15.962542,8.469685,7.8728023,8.130436,8.748832,9.504516,10.319857,10.8874655,12.086658,14.512495
2018-06-20 02:30:00,31.208647,24.116316,20.701118,16.67971,9.231489,8.453333,8.782128,9.374919,10.032192,10.91336,11.416181,12.664663
2018-06-20 03:00:00,55.11555,31.3644,24.386003,21.371845,17.31918,9.851271,9.098233,9.408011,9.898602,10.628198,11.442203,11.96726
2018-06-20 03:30:00,76.21185,54.511574,31.440365,24.952673,21.949368,18.044924,10.466422,9.724507,9.931904,10.493783,11.160356,11.994913
2018-06-20 04:00:00,51.45305,74.91495,54.044403,31.801176,25.42678,22.76227,18.474096,11.092412,10.254488,10.526906,11.026685,11.712433
2018-06-20 04:30:00,20.790024,50.997395,73.85545,53.605354,32.068233,26.183172,23.068926,19.044964,11.645111,10.849734,11.059493,11.57482
2018-06-20 05:00:00,17.64447,21.264544,50.173138,72.681435,53.077248,32.69246,26.403524,23.612131,19.640505,12.239478,11.37993,11.607885
2018-06-20 05:30:00,15.0004,18.153574,21.572742,50.09491,71.41312,52.917416,32.73951,26.88072,24.249296,20.179377,12.758615,11.934605
2018-06-20 06:00:00,8.388186,15.595888,18.73088,22.290339,49.89924,70.492485,52.395382,33.077175,27.46565,24.755459,20.613964,13.337553
2018-06-20 06:30:00,6.2550077,9.177332,16.199818,19.316057,22.928743,50.503807,69.38615,52.13014,33.548664,27.910429,25.15422,21.26079
