,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-16 12:30:00,72.01463,81.698654,78.02657,68.81475,61.21814,62.141476,66.42555,57.48123,45.32923,65.37448,36.326874,53.807743
2018-12-16 13:00:00,71.14506,68.16474,77.99767,73.71675,68.804115,60.124374,62.100018,65.10707,56.030174,46.6974,59.8708,36.293617
2018-12-16 13:30:00,53.562325,69.71549,64.52474,72.688866,73.82456,66.8398,58.3313,61.446674,62.742073,55.234184,45.7579,58.960762
2018-12-16 14:00:00,44.106018,53.14984,67.07896,62.063797,70.86804,71.45191,64.5514,58.213493,58.826252,57.730087,55.355114,42.4894
2018-12-16 14:30:00,42.248283,45.208054,51.43251,66.27025,59.388683,69.18943,68.82704,62.95875,55.24071,56.531906,53.80857,53.800083
2018-12-16 15:00:00,53.611576,42.631516,46.215714,52.65489,64.62553,57.078087,67.03115,67.33737,60.069878,53.128727,55.88361,53.44314
2018-12-16 15:30:00,35.470108,54.74353,43.023144,46.344406,51.88779,63.136154,55.355106,65.14926,64.849396,57.94514,51.199768,54.365044
2018-12-16 16:00:00,44.211895,35.71472,57.000862,43.02572,47.204205,51.57161,62.082703,52.643795,61.842007,63.128445,55.329666,49.477173
2018-12-16 16:30:00,45.74173,48.341618,32.767853,59.039402,44.07252,48.005955,52.279037,59.70782,49.793934,59.506783,60.561092,52.32135
2018-12-16 17:00:00,37.87437,48.70495,49.805,30.325603,59.87533,44.38017,48.782562,50.823807,56.48653,47.853333,56.860252,56.75324
2018-12-16 17:30:00,44.296337,36.791443,51.19815,51.60973,30.33238,59.038578,44.609234,47.83525,48.605694,54.113102,43.503567,52.92945
2018-12-16 18:00:00,59.755703,47.750195,38.65537,55.243782,51.539158,27.698513,56.14293,43.42437,45.85582,47.2463,50.170174,38.848625
2018-12-16 18:30:00,47.541946,60.181767,51.580627,37.683987,55.51465,53.993587,25.02597,53.175842,41.93773,45.13427,43.538715,44.89389
2018-12-16 19:00:00,47.04578,48.87741,60.121094,54.962616,35.628387,57.766846,55.400486,25.709797,49.56479,41.241013,43.509464,40.689274
2018-12-16 19:30:00,47.380795,49.430264,49.641724,61.10037,57.38765,37.447277,58.761105,55.500263,26.079033,47.662888,39.713528,42.20674
2018-12-16 20:00:00,49.37859,45.598255,50.13973,50.778233,63.548283,59.543255,38.0144,58.03566,53.697887,24.271017,44.41804,38.635406
2018-12-16 20:30:00,42.09497,49.72378,42.512604,49.5493,51.19431,63.469074,59.82446,39.07636,55.776684,50.391495,23.48239,42.43531
2018-12-16 21:00:00,39.430798,46.66841,49.45203,43.778374,47.850193,52.82941,62.669815,59.66526,37.36388,52.149998,48.24319,23.813078
2018-12-16 21:30:00,45.286015,43.307545,50.020218,48.006393,42.497524,50.407803,54.474228,62.34776,56.58739,35.7559,49.43491,48.249866
2018-12-16 22:00:00,40.962852,49.237606,45.513435,49.401176,46.939114,44.28357,52.14648,53.21238,60.3782,53.171104,35.6714,49.89693
2018-12-16 22:30:00,31.000607,45.344284,52.39613,45.226955,50.42439,45.785152,45.040974,53.79552,51.173515,58.642796,51.157974,37.563377
2018-12-16 23:00:00,23.034382,30.76646,48.038197,57.36492,45.621002,51.338707,43.13001,42.381012,52.57069,50.04537,56.521824,50.258125
2018-12-16 23:30:00,20.209843,23.642199,33.334377,50.921,58.213554,47.701443,49.43774,40.716324,41.0847,49.876186,47.367672,54.138165
2018-12-17 00:00:00,20.739185,20.98435,25.156303,32.50449,51.831005,60.433727,48.94962,46.884567,38.85901,39.091255,48.795223,46.0205
2018-12-17 00:30:00,23.456654,20.013498,19.8679,25.7986,30.194578,54.953384,61.67067,49.188725,43.989475,38.145412,35.828014,48.660835
2018-12-17 01:00:00,28.112782,25.961199,18.158329,19.826332,27.225466,31.58037,56.297237,60.71698,47.034077,42.44542,34.729652,33.123516
2018-12-17 01:30:00,20.122984,30.368238,26.67499,17.816174,20.073744,29.034252,31.780119,56.143776,57.967106,44.77888,40.571728,32.60675
2018-12-17 02:00:00,30.35585,20.822004,31.968018,27.561079,16.938192,20.983295,30.308098,32.802914,54.102604,53.57347,43.965588,39.566288
2018-12-17 02:30:00,11.155432,32.77678,21.742613,32.083225,26.8178,17.568953,20.46156,32.756584,30.981579,50.747887,50.396374,43.00771
2018-12-17 03:00:00,9.900251,12.169982,33.78669,22.705397,31.952038,27.483349,16.19249,22.688103,33.380196,30.246542,48.979866,50.01908
2018-12-17 03:30:00,10.164942,10.757096,13.235587,33.428036,23.81376,33.517807,27.892265,17.95525,25.24767,33.548428,30.453783,49.268837
2018-12-17 04:00:00,0.51848376,11.051831,11.8245535,14.707254,33.37518,25.723555,35.280655,29.775085,20.391972,28.080904,34.445976,32.63611
2018-12-17 04:30:00,0.90817416,0.8879784,12.123107,13.31143,15.388908,35.61285,25.541546,37.286907,30.821033,22.676641,28.488125,33.92088
2018-12-17 05:00:00,7.531362,1.4870614,2.4851298,13.608141,14.185884,16.89551,37.60851,26.738777,37.36297,32.06239,22.582201,27.641657
2018-12-17 05:30:00,4.58328,8.544808,3.2686229,3.947416,14.43594,15.672027,18.33263,39.6306,28.314224,38.55779,33.561462,22.357805
2018-12-17 06:00:00,-2.080683,5.708108,10.972684,5.07646,5.6413245,15.927318,17.343185,19.838535,39.902733,30.387493,40.00391,33.800125
2018-12-17 06:30:00,-0.15111765,-1.5403205,7.9060435,14.294762,7.0080543,8.27649,17.550512,18.866879,21.435467,40.723946,30.971745,40.282578
2018-12-17 07:00:00,2.2151926,0.3189858,0.29030553,10.5165615,17.301832,9.7092905,10.519011,19.073906,20.45761,22.902979,42.343346,31.528055
2018-12-17 07:30:00,-0.22637782,3.153382,2.0291095,2.171129,13.0458145,19.278694,11.752665,12.855746,20.66645,21.884903,23.449493,42.366337
2018-12-17 08:00:00,-1.0507835,0.9058121,5.233211,3.6975343,4.102262,15.472188,19.937664,13.861112,14.511121,22.102247,22.514034,23.789362
2018-12-17 08:30:00,1.6385247,-0.2990028,3.2362552,7.604124,5.518354,7.2849665,16.877161,20.271713,15.130609,16.328382,22.714489,22.871737
2018-12-17 09:00:00,4.647165,2.4208,1.6997179,6.0585613,9.934088,8.330247,9.475355,18.123953,19.918535,16.698488,17.071875,23.071655
2018-12-17 09:30:00,4.2045074,5.777234,4.3714747,3.8996599,8.650339,12.640695,10.509508,11.897605,18.386856,20.740393,17.151007,16.969835
2018-12-17 10:00:00,0.30598608,5.220956,8.05387,6.4985027,6.061342,11.892411,14.318182,12.816388,13.214944,19.099182,20.36642,17.04569
2018-12-17 10:30:00,4.957605,0.9404076,7.3172526,10.846853,8.655733,9.203076,13.491413,15.975432,14.279567,15.059393,18.787329,20.22157
2018-12-17 11:00:00,0.9436165,5.776677,2.7909503,9.731024,13.498589,11.361617,11.168299,15.19827,16.587849,16.044767,15.565262,18.827332
2018-12-17 11:30:00,1.7259499,1.6508492,7.6400867,4.7234745,12.122461,15.936347,13.19824,13.300744,15.430886,17.67734,16.648405,15.281252
2018-12-17 12:00:00,-1.4281372,2.5649383,3.551231,9.669455,6.728578,14.541791,17.20935,15.052165,14.23351,16.510931,17.630602,16.492128
2018-12-17 12:30:00,-1.7829307,-0.9115402,4.5660815,5.580408,11.780342,9.566739,16.075094,18.319458,15.94963,15.775829,16.194408,17.558891
2018-12-17 13:00:00,-1.482344,-1.0259048,0.87834114,6.7875576,7.660703,13.953635,11.583979,17.475239,18.427654,17.247467,15.987944,15.947401
2018-12-17 13:30:00,5.943399,-0.733802,0.99854225,2.68733,9.009451,10.436868,15.642033,13.697618,17.958063,19.162586,17.41737,15.73974
2018-12-17 14:00:00,10.219305,7.0174685,1.274177,3.2418725,4.5811667,11.736308,12.365862,17.161322,14.859157,18.808552,18.803734,17.33049
2018-12-17 14:30:00,13.12817,11.20593,9.402106,3.488695,5.4205337,7.638467,13.519669,14.353339,18.033644,16.416689,18.653183,18.78263
2018-12-17 15:00:00,11.785154,13.753545,13.42471,12.496866,5.653024,8.689458,9.82509,15.313441,15.384688,19.054718,16.791985,18.693552
2018-12-17 15:30:00,4.0036902,13.06619,15.821427,16.854475,15.370178,8.865743,10.677761,12.208325,16.10624,16.8158,19.189898,16.642431
2018-12-17 16:00:00,4.0352073,4.4111376,14.311946,18.844847,19.645046,17.602543,10.850136,12.873612,13.574983,17.337952,17.089952,19.304588
2018-12-17 16:30:00,-1.540152,4.4438257,5.8827777,16.474516,21.153543,21.240503,18.550098,13.025765,13.790814,15.392635,17.429039,16.970118
2018-12-17 17:00:00,0.0957581,-1.019477,5.912418,7.233721,18.032799,22.547915,21.672705,19.262451,13.961112,15.385561,15.931564,17.340153
2018-12-17 17:30:00,0.03194585,1.424054,0.7773966,7.2631855,8.829432,19.433788,23.097578,21.617159,19.105682,15.540943,15.590328,15.69075
2018-12-17 18:00:00,-0.83603513,1.2040833,3.928409,2.5987146,8.855024,10.91203,20.474815,22.974504,21.213,19.882942,15.757521,15.29644
2018-12-17 18:30:00,-0.85685956,0.024475899,3.564468,7.0763264,4.498956,10.933726,13.011454,21.218023,22.58012,22.137722,19.498466,15.483213
2018-12-17 19:00:00,-0.9090179,4.6577028e-05,2.1185985,6.444063,9.89134,7.5777903,13.032095,15.00764,22.016567,23.375172,21.875471,19.396534
2018-12-17 19:30:00,-1.0445389,-0.06361691,2.091392,4.4974003,9.078451,13.202535,9.765055,15.025262,16.658508,23.101494,23.508722,21.797962
2018-12-17 20:00:00,-0.91948545,-0.20946804,2.018478,4.464884,6.7823157,12.301995,14.61665,12.154984,16.676212,18.21536,23.239258,23.687208
2018-12-17 20:30:00,-1.0140976,-0.074511684,1.8668321,4.374445,6.7459197,9.956265,13.856049,16.113707,13.513179,18.232233,18.943132,23.425926
2018-12-17 21:00:00,-1.0037483,-0.17075267,2.007484,4.2111874,6.6428885,9.921102,11.817598,15.502217,15.984599,15.33543,18.960312,19.055733
2018-12-17 21:30:00,-0.9330925,-0.15520397,1.912414,4.3631954,6.469621,9.819657,11.786409,13.830359,15.662688,16.83449,15.868683,19.07498
2018-12-17 22:00:00,-1.0090812,-0.08814541,1.932525,4.2697277,6.6312957,9.662808,11.697058,13.804418,14.56284,16.680618,16.245466,15.620455
2018-12-17 22:30:00,-1.1702713,-0.15981594,1.9942163,4.2983913,6.537336,9.80956,11.554438,13.730468,14.543448,15.974693,16.308607,15.992754
2018-12-17 23:00:00,11.026915,-0.3315231,1.9287447,4.350523,6.571893,9.730588,11.68774,13.60995,14.490436,15.96072,16.035707,16.07228
2018-12-17 23:30:00,15.750046,11.835134,1.7517961,4.2961254,6.618791,9.766671,11.613785,13.722518,14.3880415,15.923826,16.026754,15.786562
2018-12-18 00:00:00,13.442802,17.244127,14.124009,4.108431,6.5705466,9.799348,11.644888,13.658866,14.483195,15.842936,16.005833,15.776796
2018-12-18 00:30:00,4.8416877,14.119857,19.729218,17.516739,6.373014,9.766686,11.678064,13.684243,14.421817,15.917862,15.939297,15.754166
2018-12-18 01:00:00,6.3665023,5.280534,16.079725,22.560793,20.245083,9.589803,11.644468,13.714131,14.437617,15.865665,16.000462,15.680641
2018-12-18 01:30:00,-2.4241965,6.897992,6.670921,19.017487,24.931194,21.81821,11.482943,13.683654,14.474748,15.875216,15.95052,15.748209
2018-12-18 02:00:00,7.061979,-1.8587562,8.134475,8.017355,21.27183,26.09682,22.246387,13.546796,14.435637,15.910513,15.952848,15.692663
2018-12-18 02:30:00,-0.92485654,10.566373,0.0050615394,9.511583,9.509962,22.620943,26.309534,22.116089,14.317048,15.8729,15.993147,15.694952
2018-12-18 03:00:00,-0.9645332,-0.06973187,13.47133,1.9455317,10.834925,11.48915,23.167734,27.113388,21.594032,15.77804,15.949524,15.740059
2018-12-18 03:30:00,-1.0335487,-0.115191616,2.021892,17.130768,3.9109397,12.603827,13.56036,23.05947,26.971046,22.443325,15.869276,15.691202
2018-12-18 04:00:00,80.9827,-0.1886703,1.9721636,4.3954906,22.056343,7.1675806,14.618332,15.476312,22.741615,27.127434,22.283411,15.602415
2018-12-18 04:30:00,54.409508,82.69592,1.8964838,4.3375645,6.6754775,23.57445,9.348875,16.380901,17.129288,23.572186,28.568354,22.283913
2018-12-18 05:00:00,44.488186,55.60701,86.654884,4.257372,6.6114135,9.861051,23.536587,11.780131,18.025406,18.664036,23.752132,29.08785
2018-12-18 05:30:00,47.43693,40.78115,56.181427,88.75899,6.5270476,9.800054,11.730494,25.67038,13.048152,19.512506,19.399876,23.900219
2018-12-18 06:00:00,62.402332,49.992237,39.57598,55.479355,87.96632,9.724565,11.676088,13.756461,25.952343,14.893593,20.25476,19.567432
2018-12-18 06:30:00,51.927673,61.30824,51.532078,38.99341,57.57777,87.659225,11.607138,13.711059,14.498246,25.702267,15.364582,20.50454
2018-12-18 07:00:00,90.586235,55.543983,60.015038,50.260876,43.48328,58.412823,87.78555,13.652627,14.463275,15.922735,27.843409,15.056198
2018-12-18 07:30:00,63.256474,85.40488,53.801697,57.65153,48.353973,49.9474,60.844143,89.35944,14.412576,15.896946,15.991234,27.363989
2018-12-18 08:00:00,67.84467,62.235725,78.291336,49.370697,54.52535,50.999607,53.544376,62.903824,94.46125,15.8563595,15.973476,15.737328
2018-12-18 08:30:00,78.2888,65.47614,58.538162,68.23992,46.503014,51.569115,53.26057,57.051506,64.9967,94.9205,15.939083,15.717884
2018-12-18 09:00:00,43.19106,80.203026,62.189774,53.47207,63.954075,47.32332,50.277657,55.46036,61.652683,67.28269,90.96362,15.679829
2018-12-18 09:30:00,41.40957,43.638206,77.698555,59.35873,49.89997,63.77038,50.104904,48.368225,54.08031,67.74058,68.78397,87.65541
2018-12-18 10:00:00,42.74993,41.093636,44.42355,73.67839,57.350685,46.963085,62.03529,49.736973,46.04931,50.96618,67.82274,66.78542
2018-12-18 10:30:00,62.482178,41.87728,40.848866,44.53941,72.037186,55.04685,44.04608,61.710636,47.999825,45.41673,50.220474,65.88702
2018-12-18 11:00:00,33.403008,62.826954,40.739685,40.71264,45.28441,71.170715,52.68052,41.073082,58.587914,45.541676,42.548985,49.726753
2018-12-18 11:30:00,22.429413,33.748676,64.71218,41.50437,41.561584,45.903683,71.13978,50.140007,40.66804,54.695366,44.464592,39.960007
2018-12-18 12:00:00,22.19392,28.868359,34.50857,65.15926,41.628307,41.713406,46.31747,72.50743,47.994957,40.603786,54.812393,42.910908
2018-12-18 12:30:00,39.160286,28.142937,39.30689,33.006054,65.494774,41.739075,42.182632,45.2427,72.78343,46.88815,37.4201,54.066277
2018-12-18 13:00:00,42.723553,40.136547,34.082314,43.4355,31.450018,63.502037,41.75621,41.087704,43.468163,72.694534,43.0029,34.42153
2018-12-18 13:30:00,26.972631,43.71017,39.829716,36.930943,41.839626,34.651936,59.790573,39.68728,39.53572,42.971176,70.29291,39.37834
2018-12-18 14:00:00,27.60784,32.331535,40.980946,38.442932,37.444756,37.127617,36.19369,56.80875,37.906227,38.291374,41.02007,67.511635
2018-12-18 14:30:00,27.60784,27.509176,37.09601,40.50484,39.210896,33.80904,35.653236,38.798294,53.306946,36.498154,37.24373,39.99332
2018-12-18 15:00:00,23.072943,27.509176,28.942589,37.534657,40.404255,36.052753,32.32985,32.498104,38.99181,51.27273,34.88774,35.70123
2018-12-18 15:30:00,14.285482,25.45081,28.942589,28.897257,41.140556,36.666878,34.299732,30.427126,29.564785,38.653126,48.41634,32.969776
2018-12-18 16:00:00,13.442606,14.413596,26.998755,28.897257,32.028225,43.96248,36.72603,33.428993,28.694954,27.172434,39.762325,46.627224
2018-12-18 16:30:00,12.593275,14.64309,13.868209,27.929955,32.028225,35.37318,45.960846,36.976406,31.868298,27.851084,29.1565,40.52967
2018-12-18 17:00:00,23.012241,13.799697,15.505967,14.0028,29.31802,35.37318,37.12593,46.675564,37.4322,31.203543,28.405848,33.13853
2018-12-18 17:30:00,11.207792,25.737728,14.512937,16.85649,14.333143,30.023325,37.12593,40.65239,46.687717,38.221275,31.47063,28.990665
2018-12-18 18:00:00,6.0833564,12.438857,27.295307,15.744415,17.226532,15.028039,29.654652,40.65239,41.149147,48.572323,40.48357,30.71865
2018-12-18 18:30:00,4.6626563,6.589566,13.446759,28.360523,16.350348,18.76231,15.629253,30.373756,41.149147,41.05738,50.952858,39.929005
2018-12-18 19:00:00,-1.1384376,5.0947847,7.8533664,15.093281,29.108837,17.84047,19.722208,17.647621,28.927,41.05738,42.745525,49.330486
2018-12-18 19:30:00,-0.6781601,-0.6323921,6.50254,9.214632,16.244417,30.172186,18.944149,21.257517,20.236374,28.44027,42.745525,41.306713
2018-12-18 20:00:00,0.08884206,0.19559178,1.1393961,7.8499355,10.563124,17.71479,30.95694,20.424995,23.044607,22.668388,25.848873,41.306713
2018-12-18 20:30:00,3.7181451,1.2116746,2.297584,2.916498,9.364569,12.373965,19.036406,33.317474,22.258995,24.641336,23.533934,26.567745
2018-12-18 21:00:00,12.12888,4.85653,3.5244136,4.691988,4.7937636,11.365851,14.401777,20.224968,35.225105,23.90497,25.030588,22.873686
2018-12-18 21:30:00,19.468756,12.795238,7.0805163,6.315691,6.9899573,7.7953997,13.443089,16.195984,21.534563,36.39406,24.407373,25.310877
2018-12-18 22:00:00,29.779945,22.034212,15.004874,9.728907,8.891912,10.145539,9.980349,15.37618,17.848003,22.798906,39.10776,24.577644
2018-12-18 22:30:00,39.65736,32.649334,25.969505,18.217241,12.269335,12.074742,11.989244,12.346265,17.02871,19.347723,23.1549,39.581635
2018-12-18 23:00:00,61.17611,39.287632,35.69488,27.539827,20.702782,14.84784,13.670059,13.975154,13.734824,18.568176,20.093145,23.38461
2018-12-18 23:30:00,64.53198,63.63035,38.723766,35.880615,30.765553,22.1876,16.292156,15.356128,14.6842985,15.540575,19.302294,20.33108
2018-12-19 00:00:00,50.30441,64.63552,64.95851,36.922348,38.685513,31.929472,22.703184,17.625824,15.608638,16.069847,16.094183,19.45811
2018-12-19 00:30:00,56.08961,53.36854,64.01927,67.45003,36.229305,41.93188,32.779312,22.574818,17.878273,16.673527,16.112476,15.872547
2018-12-19 01:00:00,56.891457,52.48952,55.59423,64.42219,72.118774,40.176624,43.569057,34.599445,22.099033,18.639944,16.370039,15.871311
2018-12-19 01:30:00,59.805603,54.71478,45.52144,58.019623,66.21931,74.03059,40.793262,45.93586,35.925503,22.894207,18.315084,16.143618
2018-12-19 02:00:00,66.20555,60.647663,51.26076,40.43714,57.753357,66.85261,79.45421,43.757233,47.47603,35.9986,22.884905,18.309708
2018-12-19 02:30:00,81.21955,63.56464,62.78056,48.99546,39.440296,59.16817,69.67762,83.633835,45.701553,49.124104,39.286476,23.025005
2018-12-19 03:00:00,73.71324,76.818146,59.635624,62.334366,45.73745,41.459732,59.734608,73.28686,89.22223,48.219696,53.14046,40.045418
2018-12-19 03:30:00,89.02168,71.17588,71.18072,55.015427,61.89283,42.70447,42.952396,59.782738,74.803925,92.46142,50.5239,53.85357
2018-12-19 04:00:00,96.6263,84.55117,67.21646,62.68544,50.928207,60.110897,40.434322,43.8519,56.848022,75.25006,89.416695,52.29137
2018-12-19 04:30:00,98.4295,92.84296,81.59881,61.666607,58.277035,47.63075,55.623657,36.49249,46.058636,52.947784,73.43367,82.99608
2018-12-19 05:00:00,97.31908,94.89214,88.872765,76.39194,58.867905,55.960674,44.061527,52.10652,34.629482,46.27238,49.874622,69.18432
2018-12-19 05:30:00,97.08461,94.39993,91.4782,83.41313,73.78231,55.854195,52.723183,40.82878,48.680798,32.34977,44.27442,48.559204
2018-12-19 06:00:00,100.927124,94.97305,90.54618,87.14499,81.85583,72.47807,52.222965,51.374954,39.44161,47.249287,28.71979,41.264652
2018-12-19 06:30:00,100.61819,98.39649,92.012695,86.19186,85.69476,81.49373,71.251205,49.692707,49.708614,38.886192,44.55151,25.070904
2018-12-19 07:00:00,101.22407,98.12942,95.65309,88.945404,84.537735,84.18361,80.72879,69.477264,48.327732,48.04986,34.566147,43.057755
2018-12-19 07:30:00,99.64735,98.63328,95.44787,92.31386,87.323395,83.11047,84.07398,79.33707,65.46854,47.78011,45.576115,30.72363
2018-12-19 08:00:00,101.13148,97.25128,95.88627,92.18113,90.36038,84.557396,82.447716,82.58319,75.757706,61.829906,44.367752,42.288498
2018-12-19 08:30:00,101.000015,98.611824,94.53516,92.55146,90.228645,87.75548,83.85154,80.683304,80.41293,71.7092,58.85577,40.48357
2018-12-19 09:00:00,101.25988,98.483376,95.898346,91.287,90.60342,87.63515,87.62688,82.115875,79.08744,77.51792,70.26623,54.53146
2018-12-19 09:30:00,100.61712,98.69129,95.777504,92.58341,89.4171,87.98218,87.57313,85.96964,82.20785,78.225266,74.85009,67.737366
2018-12-19 10:00:00,101.08161,98.10939,95.97568,92.471855,90.58519,86.85808,87.890976,85.944374,85.91273,83.1178,76.86442,72.22408
2018-12-19 10:30:00,100.96164,98.56161,95.363,92.66601,90.4889,87.969315,86.6925,86.17129,85.88525,85.77402,80.558525,73.46464
2018-12-19 11:00:00,100.771034,98.46994,95.83166,92.055954,90.68843,87.87982,87.87107,85.06335,86.08745,85.60648,82.35503,75.924736
2018-12-19 11:30:00,101.214905,98.29669,95.7696,92.51347,90.13483,88.06551,87.79407,86.24248,85.015915,85.9158,82.0993,78.54441
2018-12-19 12:00:00,101.10015,98.6838,95.60254,92.47945,90.52785,87.53543,88.001976,86.163,86.203964,84.89211,82.42394,78.39346
2018-12-19 12:30:00,101.13325,98.57547,95.96422,92.32614,90.48301,87.910866,87.39182,86.31771,86.11515,86.000534,81.61298,78.74345
2018-12-19 13:00:00,101.00684,98.592316,95.86785,92.644066,90.34354,87.871544,87.789566,85.70785,86.24834,85.88885,82.49462,77.69329
2018-12-19 13:30:00,101.183266,98.485954,95.868004,92.565704,90.644005,87.73964,87.774284,86.14205,85.6475,86.01156,82.38273,78.72474
2018-12-19 14:00:00,100.569,98.66204,95.752205,92.557,90.5756,88.02374,87.64234,86.15764,86.10327,85.53403,82.45863,78.63703
2018-12-19 14:30:00,100.80486,98.12256,95.94595,92.43666,90.57912,87.95953,87.92369,86.02945,86.126854,85.94563,82.15175,78.804634
2018-12-19 15:00:00,100.719986,98.33681,95.43204,92.636665,90.46413,87.95976,87.87533,86.284294,85.99728,85.90955,82.47574,78.3327
2018-12-19 15:30:00,100.6552,98.25626,95.64112,92.16848,90.63383,87.84952,87.86326,86.23321,86.24394,85.77339,82.40361,78.6766
2018-12-19 16:00:00,100.43463,98.17757,95.572784,92.35663,90.19395,88.012474,87.72531,86.194405,86.1868,86.050026,82.282936,78.625084
2018-12-19 16:30:00,100.85096,97.96094,95.493614,92.29687,90.36373,87.59721,87.91033,86.06653,86.14068,85.962906,82.54007,78.49892
2018-12-19 17:00:00,95.31623,98.32964,95.254364,92.22371,90.30986,87.75964,87.48744,86.272354,86.02215,85.95031,82.439186,78.77694
2018-12-19 17:30:00,98.946884,93.45615,95.610565,91.97457,90.25771,87.71143,87.65372,85.88692,86.23725,85.872536,82.44634,78.7082
2018-12-19 18:00:00,87.45991,96.744316,90.94218,92.302155,90.04366,87.661736,87.62255,86.05586,85.862015,86.04343,82.41631,78.71413
2018-12-19 18:30:00,55.936096,86.361336,94.164734,88.03003,90.348366,87.456406,87.5857,86.03178,86.031876,85.64839,82.53017,78.619934
2018-12-19 19:00:00,52.54401,59.736877,83.96389,91.022354,86.34739,87.74498,87.34895,85.970604,86.00208,85.818,82.18632,78.76256
2018-12-19 19:30:00,48.873405,56.582012,58.15839,81.93631,89.07225,83.96233,87.6474,85.713196,85.92429,85.75458,82.33529,78.36562
2018-12-19 20:00:00,34.599766,52.0792,56.45084,57.394848,80.87897,86.539604,83.76767,85.99281,85.65838,85.66389,82.25921,78.521965
2018-12-19 20:30:00,13.275816,32.766487,53.322445,56.16937,58.722664,78.88137,86.430016,82.42722,85.93255,85.457726,82.16495,78.471504
2018-12-19 21:00:00,10.856379,17.146046,30.409348,53.636623,58.028393,61.89788,78.63789,85.05688,82.455124,85.7344,82.03465,78.421455
2018-12-19 21:30:00,9.253519,11.360286,16.435349,27.315145,56.7441,61.091442,66.37784,77.64742,85.09524,82.13735,82.26879,78.243164
2018-12-19 22:00:00,-0.8669609,10.04136,11.458554,20.493948,27.60505,59.123764,64.9729,68.41985,77.608635,84.73808,79.179474,78.51695
2018-12-19 22:30:00,5.7162375,-0.7791359,11.095439,12.080715,28.385925,28.223806,61.81192,66.785385,67.37858,76.86483,81.37336,74.91293
2018-12-19 23:00:00,72.68872,8.215886,0.5944552,12.587036,12.728275,25.349619,28.466812,62.825428,64.943924,65.1865,74.49049,77.33982
2018-12-19 23:30:00,63.988663,74.70556,10.75843,1.6322116,13.584393,13.959847,27.299267,28.738197,60.295757,62.58113,62.88127,69.59142
2018-12-20 00:00:00,44.25917,65.07789,78.099815,13.533667,3.0191665,15.056693,15.35988,25.287258,27.33148,58.59208,61.175186,60.244373
2018-12-20 00:30:00,63.613976,41.5882,65.69346,79.15772,17.07309,5.7111826,16.843018,17.292812,21.909985,26.040155,57.842136,58.642033
2018-12-20 01:00:00,53.804977,66.450836,40.79626,66.28345,80.37013,18.868193,8.254187,18.361958,19.771646,24.520878,26.165173,55.58097
2018-12-20 01:30:00,42.546635,55.86062,67.1164,39.83282,66.76319,81.029655,19.528683,10.978253,19.945524,21.843948,23.996292,24.593502
2018-12-20 02:00:00,18.745049,44.246445,54.958084,64.95585,43.335606,65.67243,82.28191,21.61991,13.145883,21.35043,22.77903,20.111378
2018-12-20 02:30:00,9.335089,31.032597,43.980236,51.670338,63.759876,49.55956,65.17195,83.76258,22.20044,15.366713,22.018883,22.670132
2018-12-20 03:00:00,9.449999,27.922274,38.499638,41.93212,49.523743,65.15273,52.31929,66.86423,89.00641,22.44909,16.501562,22.374268
2018-12-20 03:30:00,18.185968,13.0404825,36.10619,46.918423,41.819565,51.571487,68.34923,55.727436,69.046555,90.87451,23.996338,16.351
2018-12-20 04:00:00,16.640661,28.346983,13.093345,51.22133,55.460606,42.963863,54.59224,69.885574,59.324883,71.71547,86.65369,23.909184
2018-12-20 04:30:00,51.659325,27.34163,39.328487,17.013819,72.09514,60.66782,42.618793,55.478615,68.08541,64.14945,72.65806,84.80482
2018-12-20 05:00:00,38.97939,56.117245,35.072536,44.606213,21.72753,82.26374,67.34668,40.385162,53.90577,65.97724,64.70072,68.22189
2018-12-20 05:30:00,32.73475,38.544224,59.093014,41.908985,58.883892,22.158855,97.89079,67.38197,37.68872,51.62568,65.07614,63.082344
2018-12-20 06:00:00,46.126682,31.048971,37.30059,59.242027,54.388653,60.525475,25.488981,98.86612,68.79185,35.65029,51.515446,62.660805
2018-12-20 06:30:00,41.77026,52.954224,31.11142,35.86377,64.87091,55.893314,58.59106,27.194513,101.81705,72.969376,33.064777,50.388786
2018-12-20 07:00:00,47.75921,43.85146,59.29613,31.006886,35.002502,66.75805,51.595325,56.784817,26.077019,109.11959,79.020744,31.64533
2018-12-20 07:30:00,50.15956,49.779,45.659954,66.30106,31.646677,38.821358,72.51305,46.220325,58.640675,32.542393,113.51648,80.805046
2018-12-20 08:00:00,41.922672,53.64262,50.111362,49.493122,67.26745,36.480003,39.601547,76.27533,45.789387,59.378483,32.156223,112.660934
2018-12-20 08:30:00,52.10254,46.9727,56.752335,52.74269,55.22491,70.691246,42.71219,42.200317,82.27461,43.455193,61.305336,28.891819
2018-12-20 09:00:00,46.799282,55.03798,49.08952,61.02941,58.36059,59.583942,73.711586,45.676334,43.934666,87.47615,48.252277,60.828682
2018-12-20 09:30:00,29.754797,51.343616,55.58773,49.35315,61.69677,60.977566,64.78603,72.35534,49.129932,46.11066,87.50326,50.60399
2018-12-20 10:00:00,22.177319,32.874847,53.1719,55.29589,50.013004,63.047703,65.23969,65.57179,71.75244,50.40922,48.37516,82.83465
