,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-09-23 09:00:00,86.70539,77.077896,87.18943,86.3579,75.368324,45.850418,58.420883,84.77853,86.087685,97.01355,97.21762,99.19496
2018-09-23 09:30:00,95.05281,83.037994,75.98039,85.476166,87.577675,78.83528,47.030666,60.24628,84.431915,86.87346,95.57115,97.43585
2018-09-23 10:00:00,57.651337,92.70573,81.00171,74.54162,86.21006,90.18199,79.63348,47.96249,62.201183,85.78621,87.612564,94.09357
2018-09-23 10:30:00,93.279564,59.283607,91.04198,79.099434,75.42344,88.82463,90.438225,81.54327,48.46892,66.189095,86.73659,88.23473
2018-09-23 11:00:00,78.518265,90.8763,61.91391,90.15496,79.51691,77.23342,89.95304,91.64203,83.06512,51.820354,68.817154,87.49773
2018-09-23 11:30:00,61.213146,76.7203,89.47085,63.218513,90.00373,81.70607,78.875275,92.147934,93.01721,85.62172,54.276707,70.1598
2018-09-23 12:00:00,27.131851,61.882996,76.7701,88.68103,65.6525,90.88041,83.99591,81.502304,94.285934,93.88239,85.64585,55.982
2018-09-23 12:30:00,22.667374,30.506441,64.26233,76.21832,89.50705,66.15046,91.76064,87.27326,83.71205,94.67895,92.77849,84.116554
2018-09-23 13:00:00,43.174435,25.218851,34.076508,65.30588,77.72019,91.44508,67.10589,93.545525,90.26902,84.423416,93.10156,90.7505
2018-09-23 13:30:00,44.112026,44.77426,28.647884,37.355473,67.599525,79.399536,92.04131,68.35649,96.06114,90.64653,83.75445,90.64938
2018-09-23 14:00:00,30.436615,45.75843,47.289692,32.98949,42.22497,67.94675,80.33885,93.59603,69.99574,96.88472,89.26114,82.7952
2018-09-23 14:30:00,10.012489,32.79309,47.859535,50.546234,38.761856,45.141575,68.16039,81.85954,95.90303,73.16107,95.50787,87.3035
2018-09-23 15:00:00,22.855232,12.473009,35.015728,50.318714,54.880604,42.872353,47.23278,68.86673,83.29186,97.47321,75.1748,92.46919
2018-09-23 15:30:00,25.76194,24.061357,15.242275,37.68325,53.695488,57.476036,44.344383,49.197414,69.81589,84.87598,96.52089,76.358604
2018-09-23 16:00:00,48.350826,27.316156,25.686749,18.818476,41.105045,54.866867,57.22504,46.070747,50.85361,72.54111,85.06268,93.592094
2018-09-23 16:30:00,64.363205,49.15842,29.269054,28.550905,23.048346,41.73838,54.25882,58.23541,46.780518,54.426205,74.35992,84.68068
2018-09-23 17:00:00,68.67534,63.91618,49.689423,32.30713,32.362732,24.245428,41.49017,54.939133,58.185566,49.73092,56.653683,75.51754
2018-09-23 17:30:00,64.71479,68.11362,63.281605,51.324394,36.023087,34.183964,24.648907,42.70027,54.840637,61.077957,51.715168,57.81088
2018-09-23 18:00:00,88.707565,64.39639,67.39727,63.49287,53.93288,37.207005,34.617916,26.591091,42.612682,57.346004,62.68472,52.581543
2018-09-23 18:30:00,99.49976,85.76934,64.16615,67.135796,65.247894,55.096348,37.00725,37.101543,26.579884,44.977676,58.450924,63.325413
2018-09-23 19:00:00,149.0795,95.45486,83.449234,63.83765,68.535866,67.01609,54.628273,38.84368,37.526134,28.96682,45.942257,58.915314
2018-09-23 19:30:00,166.38481,141.78648,92.50601,81.81308,65.520966,70.23541,67.747635,56.281162,38.893154,39.902813,30.418144,46.055817
2018-09-23 20:00:00,142.99951,156.57338,132.38995,90.44074,82.48619,67.30292,71.712776,70.37931,56.39928,41.159534,40.850536,30.40068
2018-09-23 20:30:00,137.22543,137.01453,151.25842,131.91751,90.33124,85.12857,69.35942,74.629814,72.24902,58.412567,42.232746,40.098503
2018-09-23 21:00:00,127.88735,131.28867,133.5964,152.63986,136.28792,92.530846,87.16521,72.45148,77.19262,74.17458,58.37402,42.034847
2018-09-23 21:30:00,104.44687,123.805275,127.04099,133.05469,153.53473,136.86002,94.07647,90.24574,75.20566,78.99762,73.45127,57.423756
2018-09-23 22:00:00,73.16837,102.44636,122.140236,126.327614,133.35165,148.3565,136.56386,96.64127,93.464325,77.00635,78.33221,70.88764
2018-09-23 22:30:00,47.914383,74.68421,103.02764,121.64401,127.40395,132.14209,142.74695,137.84987,99.32563,94.38795,76.801956,75.69924
2018-09-23 23:00:00,44.993988,48.92885,77.11943,102.88213,122.05394,127.23015,129.34871,142.6271,141.74536,99.34855,92.783646,75.13286
2018-09-23 23:30:00,45.316387,46.83379,51.824257,80.02242,103.62157,121.05549,125.526535,129.05309,140.76085,140.37302,97.22706,89.60392
2018-09-24 00:00:00,39.622818,47.32995,50.44636,57.18972,84.32566,102.81676,118.14354,125.70528,129.11346,137.36986,138.35602,93.96279
2018-09-24 00:30:00,32.546566,41.42951,50.816555,55.774994,62.400238,84.23618,100.36618,116.76026,126.54792,126.601555,132.71336,130.46458
2018-09-24 01:00:00,91.515236,34.558117,43.317833,54.201046,61.792324,63.68917,82.58461,98.63442,116.657646,124.336,123.2668,129.47049
2018-09-24 01:30:00,61.591866,88.65269,36.25713,45.55595,58.495556,64.22241,62.63714,81.66309,98.15369,114.702866,121.7633,120.550896
2018-09-24 02:00:00,63.22573,61.590244,85.634766,38.48387,48.708664,60.38661,63.729755,62.483963,81.01586,97.49501,112.720245,118.61457
2018-09-24 02:30:00,45.099934,63.069042,62.002087,84.11951,41.759956,49.46151,59.550514,64.611435,61.403965,81.35669,97.31116,111.08126
2018-09-24 03:00:00,29.818314,46.533592,63.5693,61.953773,85.14172,42.822014,49.194935,59.301838,64.12866,63.330093,85.215256,97.52914
2018-09-24 03:30:00,35.99762,32.6863,47.887726,63.67552,64.3075,88.753426,43.131733,50.364418,58.638565,68.34131,65.08872,87.54534
2018-09-24 04:00:00,32.344124,38.21858,35.835663,48.88405,65.83602,66.6537,90.236694,44.900223,50.44139,61.86701,71.29443,66.70844
2018-09-24 04:30:00,46.78778,34.767834,40.649765,39.13711,52.089043,67.4509,68.30413,93.6746,45.40848,52.629974,64.20852,73.398315
2018-09-24 05:00:00,43.208252,47.959778,37.51734,43.69563,43.697094,54.46487,68.68507,70.94827,96.75544,47.756126,53.431442,65.936134
2018-09-24 05:30:00,28.669518,44.742016,49.19485,40.658005,47.92794,45.98402,56.830235,70.77259,73.458885,98.47502,48.351524,53.408283
2018-09-24 06:00:00,29.993805,31.193476,46.09696,51.09602,44.74726,50.231487,46.9006,59.78043,72.848495,76.57124,96.561134,47.875896
2018-09-24 06:30:00,17.851433,32.079754,33.5188,47.726612,54.185314,46.201283,50.599735,48.237488,62.51368,74.93736,77.043915,92.18862
2018-09-24 07:00:00,42.86496,20.339869,33.96191,36.146328,50.61456,55.652695,46.025066,51.99893,48.948166,65.25043,75.31254,75.888214
2018-09-24 07:30:00,87.092766,44.18117,23.155544,36.50862,39.778034,51.66901,55.572445,47.118103,52.459503,51.676334,65.970924,74.43708
2018-09-24 08:00:00,77.38639,84.54305,45.333,26.727869,40.298016,40.83545,52.13119,57.108757,47.094173,55.135857,53.27734,65.1261
2018-09-24 08:30:00,62.08037,75.868195,82.14775,47.627037,31.092085,42.02392,41.22167,53.907005,57.54363,49.729454,56.277256,54.018543
2018-09-24 09:00:00,58.18757,61.997852,74.68524,80.94246,50.98987,32.545033,42.43607,42.793903,54.79481,59.75428,51.087788,56.52085
2018-09-24 09:30:00,52.12651,58.34209,62.496532,73.82253,82.07422,52.81282,32.781822,44.313713,43.282066,57.03255,60.1639,51.763405
2018-09-24 10:00:00,65.04364,53.261444,58.534714,62.4502,75.255264,85.13563,52.517887,34.500175,44.86881,45.748505,57.555336,59.62088
2018-09-24 10:30:00,53.348766,65.27078,54.64991,58.44061,64.53699,77.78444,86.084404,54.23829,34.681908,47.431187,46.763123,56.979954
2018-09-24 11:00:00,33.969692,54.53077,66.09654,55.887897,60.96296,66.302505,79.25244,88.85424,54.461514,37.153126,48.161293,46.79367
2018-09-24 11:30:00,45.326656,36.631466,56.21478,66.9539,59.02084,63.697872,68.05365,81.87483,91.12918,56.99443,38.59785,47.91389
2018-09-24 12:00:00,45.46008,46.680405,39.462574,57.276245,69.38086,61.25061,66.50952,70.614334,84.32843,92.245705,57.446632,38.855026
2018-09-24 12:30:00,38.73049,47.027782,48.120804,42.065174,60.01776,71.05082,62.94864,69.9769,73.16612,85.891365,90.484604,56.954613
2018-09-24 13:00:00,52.355812,40.874733,48.82491,50.06912,45.970577,61.228577,71.71887,65.09998,73.41577,75.63677,85.100365,87.18297
2018-09-24 13:30:00,38.744873,53.160797,43.24686,50.691074,53.68023,47.560658,62.25051,73.128914,67.257904,75.854256,76.13112,82.96706
2018-09-24 14:00:00,26.242622,40.778515,53.946236,45.635483,54.04599,56.225838,48.638138,63.90036,74.68641,69.46519,76.05599,75.365875
2018-09-24 14:30:00,17.31285,28.990175,42.779343,55.319176,49.206306,55.775642,57.31695,50.167477,65.46998,76.77137,70.136314,74.65664
2018-09-24 15:00:00,11.805061,19.706247,31.742603,44.715286,58.224,50.517174,56.479713,59.322098,51.369534,67.91366,77.115974,69.53953
2018-09-24 15:30:00,7.8359675,13.626558,22.516438,34.84931,48.058548,60.171223,50.889397,58.107323,60.759655,54.03496,68.928474,75.93135
2018-09-24 16:00:00,6.507049,8.961786,16.65166,26.175028,39.013073,49.378635,60.904,52.219234,59.10608,63.20412,55.506634,68.6617
2018-09-24 16:30:00,8.679527,6.840906,11.886715,20.957468,30.751501,40.541004,50.20146,62.920933,52.81102,61.531597,63.7443,55.855934
2018-09-24 17:00:00,5.625091,8.379892,9.356251,16.530436,25.9316,32.62644,40.90539,52.000317,64.40928,55.305637,62.38271,63.00701
2018-09-24 17:30:00,5.81842,5.1905003,10.267864,13.928972,21.640417,27.964819,33.06876,42.330517,53.116253,66.61176,56.476963,62.165215
2018-09-24 18:00:00,8.53672,5.2754,6.9648705,14.319353,18.83734,23.758512,28.269558,34.919453,42.727436,55.723736,66.70984,56.695183
2018-09-24 18:30:00,11.150604,8.021486,6.839123,10.896471,18.6238,20.989035,24.129482,30.338879,35.226868,45.34039,56.70463,65.35369
2018-09-24 19:00:00,17.843529,10.95875,9.27557,10.477907,14.884268,20.508558,21.635136,26.604351,31.00642,37.666092,46.61423,56.51041
2018-09-24 19:30:00,29.74366,18.134897,12.140263,12.508272,14.10919,16.35497,21.351444,24.657772,27.779354,33.431953,39.10148,47.021095
2018-09-24 20:00:00,30.11679,30.87839,19.090862,15.170183,15.705969,15.320897,17.355396,24.813328,26.298336,30.128166,34.92347,39.313747
2018-09-24 20:30:00,34.29332,32.144215,31.50536,21.69298,18.158384,16.593527,16.454746,20.893429,26.563885,28.58741,31.436848,34.883965
2018-09-24 21:00:00,52.38192,36.011562,33.241955,33.501137,24.335226,18.80744,17.653782,20.13818,22.553585,28.829834,29.665535,30.941269
2018-09-24 21:30:00,62.466503,52.732536,36.96716,35.285793,35.70673,24.759802,19.620213,21.301952,21.678951,24.812927,29.699112,28.579353
2018-09-24 22:00:00,81.63044,62.220634,52.63262,38.71406,37.725338,35.876575,25.148663,22.976131,22.55907,24.128296,25.718918,28.093895
2018-09-24 22:30:00,56.257465,79.729416,61.888397,53.37067,41.304966,37.750576,35.616833,28.032757,23.813778,25.04152,25.128494,23.946388
2018-09-24 23:00:00,43.44213,56.804653,78.00439,61.953705,55.622932,41.894386,37.445236,37.6928,28.192616,26.233696,25.995995,23.221664
2018-09-24 23:30:00,44.552834,45.21617,57.897694,76.97834,63.875042,57.32405,42.03035,39.10772,37.081474,30.544662,27.181664,24.021553
2018-09-25 00:00:00,50.1171,46.08552,47.263176,58.174694,77.987045,65.756775,58.168144,43.95387,38.58129,39.478653,31.44078,25.382805
2018-09-25 00:30:00,31.441456,51.510654,47.72536,48.92511,60.520927,80.29091,67.064445,60.85505,44.10624,41.204918,40.096466,29.939445
2018-09-25 01:00:00,27.967842,34.24706,53.448704,49.551914,52.450485,62.16309,81.93509,69.94263,62.522026,46.519627,41.761566,39.04611
2018-09-25 01:30:00,27.974564,30.473803,37.47985,55.41319,53.30538,54.58235,64.1841,84.780495,72.23035,64.83681,46.8121,41.2539
2018-09-25 02:00:00,20.262627,30.170229,33.060753,40.516167,58.852455,56.20408,56.399376,66.8863,87.63458,74.29027,64.42291,45.974644
2018-09-25 02:30:00,24.22593,22.512033,32.454773,36.30958,44.64697,60.8099,58.006863,58.62591,69.51052,88.88117,73.828636,62.17767
2018-09-25 03:00:00,12.321678,25.870562,25.285732,35.548996,40.553066,45.994205,61.39443,60.2514,60.944607,72.27829,87.5781,71.46555
2018-09-25 03:30:00,6.751106,14.012117,27.930851,28.910044,39.574226,42.334522,46.253273,62.6841,62.127083,63.76013,73.129944,84.40733
2018-09-25 04:00:00,9.784561,7.745989,16.560688,31.15771,33.18898,41.150295,42.455154,47.22738,63.63034,64.52432,64.98168,72.63573
2018-09-25 04:30:00,3.0484388,10.068666,10.243633,20.318422,35.07389,34.475636,41.179737,43.87871,47.490364,66.06166,65.27053,64.87387
2018-09-25 05:00:00,7.682014,3.1935139,12.022015,14.32818,24.51724,36.493942,34.331905,42.821293,44.11059,50.39501,67.02022,64.86114
2018-09-25 05:30:00,6.0610957,7.227831,5.507633,15.814165,18.861677,25.65856,36.349518,35.873764,43.02475,46.761414,52.160744,66.86491
2018-09-25 06:00:00,4.2259974,5.5412083,8.967205,9.86912,20.042479,20.54032,25.779797,38.22734,35.831093,45.558014,47.943115,53.037712
2018-09-25 06:30:00,4.5689692,3.7255802,7.143421,12.830507,14.42671,21.79804,21.061588,27.88033,38.23145,38.14282,46.632004,48.25882
2018-09-25 07:00:00,4.4022136,3.9201984,5.4100685,10.874094,16.928183,16.183348,22.487583,23.802166,28.125965,40.448956,39.56257,46.761143
2018-09-25 07:30:00,4.4503093,3.7306995,5.419964,9.178286,14.646757,18.686125,17.03828,25.684376,24.683826,30.29338,41.520077,39.852024
2018-09-25 08:00:00,4.412872,3.7981281,5.20525,8.9776325,12.9221325,15.977239,19.696339,20.266079,26.967365,26.927391,31.573566,41.25364
2018-09-25 08:30:00,4.408668,3.7492542,5.297451,8.739695,12.496794,14.159024,17.038342,23.360325,21.881458,29.31446,28.10807,31.245598
2018-09-25 09:00:00,4.4648433,3.7429218,5.2338142,8.860315,12.224966,13.622319,15.319804,20.65868,25.086788,24.121376,30.281021,27.243141
2018-09-25 09:30:00,4.7346797,3.7989597,5.224674,8.778284,12.371069,13.309178,14.900928,18.982052,22.278294,27.435066,25.152039,28.951744
2018-09-25 10:00:00,5.843902,4.077265,5.2757454,8.765535,12.267546,13.472241,14.599284,18.713375,20.568455,24.608955,28.330177,23.776634
2018-09-25 10:30:00,7.091087,5.2263203,5.5379906,8.810488,12.250662,13.35233,14.748317,18.421604,20.298214,23.008041,25.50692,26.54245
2018-09-25 11:00:00,7.1724696,6.5883503,6.622196,9.051249,12.2899,13.332753,14.638904,18.55267,20.01234,22.855667,24.037704,23.633942
2018-09-25 11:30:00,25.765732,6.8153934,7.9288673,10.046968,12.510366,13.368581,14.621463,18.454899,20.141308,22.5616,23.899605,22.160484
2018-09-25 12:00:00,21.156143,25.828707,8.187763,11.248484,13.422621,13.57533,14.65562,18.439968,20.039867,22.689293,23.587967,21.879433
2018-09-25 12:30:00,23.027718,22.464098,26.24403,11.483828,14.516958,14.429448,14.848224,18.473743,20.024075,22.594093,23.726837,21.539986
2018-09-25 13:00:00,26.454567,24.761927,23.716816,28.39638,14.724859,15.412618,15.641986,18.656513,20.053967,22.57994,23.631416,21.703041
2018-09-25 13:30:00,24.015488,28.290476,26.096455,26.12591,30.679167,15.5392275,16.521755,19.40652,20.215542,22.609642,23.6176,21.593552
2018-09-25 14:00:00,10.966255,26.074,29.434536,28.556604,28.694197,31.205252,16.578854,20.184696,20.874592,22.766884,23.645935,21.577133
2018-09-25 14:30:00,9.060005,12.97452,27.766163,31.615,31.278757,28.696318,31.418262,20.143635,21.486393,23.407478,23.797874,21.604515
2018-09-25 15:00:00,6.613319,10.206705,15.484821,30.366892,34.345173,31.516283,28.589314,34.29196,21.30959,23.981842,24.416656,21.759766
2018-09-25 15:30:00,5.410629,7.274111,12.551609,18.987734,33.629185,34.787945,31.387684,30.642605,34.341915,23.778748,24.971527,22.394173
2018-09-25 16:00:00,8.167114,5.601694,9.681339,16.316889,23.050924,34.333042,34.755016,33.338078,30.007664,36.706886,24.782578,23.001106
2018-09-25 16:30:00,6.8263164,7.801264,7.9693565,13.86989,20.69699,24.111906,34.270336,36.722725,32.74026,32.440304,37.374474,22.882935
2018-09-25 17:00:00,8.512375,6.3830814,9.619869,12.389879,18.503424,22.40389,24.399227,36.110706,36.368393,35.209904,33.533516,35.675797
2018-09-25 17:30:00,9.164169,8.103273,8.043156,13.592051,17.12261,20.373823,23.00298,26.511662,35.896854,38.87568,36.132336,32.742733
2018-09-25 18:00:00,6.588905,8.9293,9.518757,11.8388,17.80615,19.14939,21.032116,25.713467,26.501324,38.290913,39.461456,35.528465
2018-09-25 18:30:00,6.842811,6.4714603,10.230244,12.937937,15.694578,19.630568,19.918812,23.987202,26.472988,28.713684,39.022438,38.822765
2018-09-25 19:00:00,7.133407,6.6402836,7.946888,13.408915,16.352522,17.090689,20.545223,23.107693,25.284336,28.817207,30.020493,38.676975
2018-09-25 19:30:00,5.008201,6.905138,8.082699,11.250719,16.535437,17.382933,18.05997,24.090534,24.768452,27.611687,30.00483,29.728569
2018-09-25 20:00:00,5.62606,4.771906,8.3666725,11.374369,14.509886,17.258291,18.345829,21.598705,25.83897,27.056564,28.720757,29.211342
2018-09-25 20:30:00,8.958466,5.226,6.4308357,11.713442,14.695417,15.241216,18.161106,21.884403,23.182446,28.143051,28.094856,27.694489
2018-09-25 21:00:00,8.013039,8.542582,6.80447,10.03425,15.119459,15.577146,16.197521,21.591717,23.167095,25.458572,29.017006,26.827957
2018-09-25 21:30:00,6.2978206,7.8304768,9.8844795,10.376223,13.682501,16.08219,16.586567,19.609768,22.570507,25.551643,26.344162,27.335754
2018-09-25 22:00:00,7.438041,6.1416874,9.301693,13.203035,14.017492,14.787587,17.067242,20.094639,20.581852,25.004326,26.495438,24.553917
2018-09-25 22:30:00,5.865104,7.1753254,7.6941414,12.67869,16.585562,15.224011,15.825015,20.566563,21.167118,23.029373,25.986908,24.64521
2018-09-25 23:00:00,5.2865214,5.6275883,8.586559,11.125948,16.044691,17.643301,16.328175,19.34103,21.719532,23.618416,24.079987,24.16404
2018-09-25 23:30:00,5.7187495,4.961237,7.1833763,11.879175,14.543737,16.916624,18.61797,19.96593,20.654041,24.118233,24.632744,22.305313
2018-09-26 00:00:00,4.731422,5.28129,6.5709724,10.654848,15.21298,15.433011,17.798588,22.189632,21.396854,23.031563,25.084267,22.80587
2018-09-26 00:30:00,5.841018,4.27038,6.820179,10.145868,14.154448,16.141356,16.40562,21.190617,23.46017,23.824013,24.035004,23.2659
2018-09-26 01:00:00,3.7812116,5.314806,5.876835,10.360575,13.769232,15.144048,17.144886,19.852398,22.28252,25.844131,24.809456,22.250557
2018-09-26 01:30:00,4.959625,3.2438755,6.8194847,9.517618,13.949247,14.908353,16.16241,20.673962,20.958355,24.632683,26.741547,22.942154
2018-09-26 02:00:00,4.5336223,4.3345127,4.8507957,10.360361,13.171545,15.110295,15.9893675,19.669704,21.803272,23.374107,25.59626,24.85495
2018-09-26 02:30:00,4.351234,3.9047108,5.837467,8.505304,13.913748,14.349195,16.225628,19.575191,20.898304,24.241653,24.411995,23.838943
2018-09-26 03:00:00,4.477325,3.7278233,5.4060936,9.397669,12.130529,15.0672655,15.497378,19.876652,20.939342,23.2929,25.225449,22.648232
2018-09-26 03:30:00,4.377624,3.8154774,5.2580986,8.9674015,12.945578,13.268552,16.218113,19.15807,21.314022,23.357445,24.285042,23.379425
2018-09-26 04:00:00,4.477508,3.7163181,5.300312,8.851519,12.487234,14.1086855,14.495486,19.917957,20.665112,23.749092,24.363358,22.475433
2018-09-26 04:30:00,4.405708,3.8142033,5.206188,8.844957,12.397215,13.587285,15.356654,18.213337,21.407795,23.103287,24.727272,22.530243
2018-09-26 05:00:00,4.332359,3.7423496,5.297039,8.757448,12.341391,13.516927,14.841922,19.14851,19.773396,23.876839,24.103607,22.831467
2018-09-26 05:30:00,4.549148,3.666544,5.224575,8.840036,12.255186,13.437818,14.779056,18.623745,20.72623,22.271324,24.867569,22.207497
2018-09-26 06:00:00,4.3773723,3.8791676,5.1530266,8.765329,12.329367,13.345403,14.721652,18.562656,20.201519,23.260498,23.310814,22.93116
2018-09-26 06:30:00,5.2808375,3.717867,5.348728,8.698893,12.249609,13.416921,14.630618,18.53751,20.148891,22.726265,24.285683,21.364662
2018-09-26 07:00:00,3.8657377,4.6311893,5.202137,8.876253,12.1884365,13.328877,14.700923,18.444324,20.124218,22.687157,23.74575,22.286163
2018-09-26 07:30:00,4.506881,3.2408085,6.058544,8.743822,12.350302,13.272367,14.615954,18.515942,20.033344,22.676414,23.729134,21.733047
2018-09-26 08:00:00,4.420196,3.837885,4.7649345,9.530428,12.227652,13.429593,14.564265,18.432072,20.09998,22.584427,23.710785,21.729439
2018-09-26 08:30:00,4.4704814,3.7477818,5.314312,8.334139,12.95336,13.302861,14.716243,18.384197,20.013958,22.65371,23.62011,21.675102
2018-09-26 09:00:00,4.3874736,3.8184223,5.221264,8.8445835,11.843672,14.001744,14.588649,18.536999,19.97134,22.568542,23.690086,21.584724
2018-09-26 09:30:00,4.472816,3.7252674,5.3153114,8.755007,12.333021,12.908742,15.252208,18.401768,20.116505,22.52845,23.60582,21.65355
2018-09-26 10:00:00,4.386253,3.8069859,5.2114143,8.8751545,12.239279,13.436315,14.191813,19.049198,19.98071,22.672874,23.568268,21.566513
2018-09-26 10:30:00,4.4552073,3.7231236,5.2839394,8.756945,12.382292,13.3235445,14.731532,17.977726,20.575108,22.534126,23.706833,21.527779
2018-09-26 11:00:00,4.3641047,3.7906055,5.2055397,8.818872,12.24658,13.480367,14.613475,18.562939,19.53835,23.121902,23.572037,21.66259
2018-09-26 11:30:00,4.422607,3.699915,5.269047,8.745798,12.298979,13.330106,14.755771,18.436092,20.146114,22.089333,24.142822,21.53437
2018-09-26 12:00:00,4.4653163,3.7557163,5.1833687,8.805056,12.229483,13.379102,14.6170225,18.559727,20.026798,22.711296,23.141304,22.107178
2018-09-26 12:30:00,4.330322,3.79957,5.23621,8.725115,12.286268,13.307721,14.665996,18.43243,20.14603,22.576508,23.752045,21.124191
2018-09-26 13:00:00,4.503677,3.6674976,5.2765617,8.775675,12.210714,13.366475,14.595828,18.484272,20.016644,22.693977,23.602982,21.708641
2018-09-26 13:30:00,4.378959,3.8351383,5.1550865,8.811762,12.260611,13.290868,14.653567,18.412563,20.064686,22.571037,23.731117,21.554825
2018-09-26 14:00:00,4.369308,3.7161274,5.3089104,8.7015705,12.291922,13.344312,14.580501,18.47144,19.993916,22.620537,23.609268,21.706764
2018-09-26 14:30:00,4.2052684,3.7040577,5.1988487,8.840731,12.19113,13.371022,14.633601,18.398632,20.051487,22.549004,23.656914,21.571953
2018-09-26 15:00:00,4.541137,3.5317478,5.1888466,8.73955,12.318785,13.272817,14.657626,18.453434,19.98212,22.607384,23.586807,21.615837
2018-09-26 15:30:00,4.2266765,3.86104,5.0231667,8.732592,12.223265,13.399953,14.562625,18.475307,20.037952,22.537704,23.644463,21.546875
2018-09-26 16:00:00,4.4547267,3.5580997,5.330677,8.577158,12.220854,13.300572,14.687655,18.37968,20.056034,22.594376,23.575722,21.604004
2018-09-26 16:30:00,5.914436,3.7781315,5.050495,8.86297,12.074911,13.305066,14.588397,18.50813,19.964695,22.610931,23.631653,21.535172
2018-09-26 17:00:00,8.136261,5.2652454,5.2542534,8.605921,12.342985,13.165677,14.595561,18.4045,20.089039,22.520279,23.646538,21.590393
2018-09-26 17:30:00,6.71952,7.642145,6.644703,8.791903,12.100958,13.432385,14.466144,18.414967,19.985966,22.645828,23.5598,21.6053
2018-09-26 18:00:00,7.981849,6.418024,8.915752,10.061617,12.274321,13.183927,14.724032,18.293537,20.000431,22.540398,23.681526,21.521057
2018-09-26 18:30:00,7.582252,7.720644,7.8332634,12.159662,13.431219,13.361455,14.478595,18.551853,19.893139,22.55738,23.577805,21.638603
2018-09-26 19:00:00,9.997627,7.400568,9.063053,11.153185,15.354643,14.448865,14.655307,18.298588,20.143429,22.452568,23.596687,21.537956
2018-09-26 19:30:00,6.579536,9.903368,8.800297,12.271914,14.405546,16.21089,15.67538,18.482227,19.893574,22.70192,23.493324,21.556671
2018-09-26 20:00:00,11.2044525,6.589182,11.246983,12.049997,15.4657955,15.183835,17.27544,19.46207,20.07249,22.449478,23.73523,21.448296
2018-09-26 20:30:00,7.695022,11.135477,8.179874,14.413736,15.302099,16.26483,16.208172,20.913204,20.951878,22.633339,23.489594,21.687187
2018-09-26 21:00:00,5.2947383,7.7856007,12.452915,11.589632,17.640928,16.101683,17.251392,19.729504,22.157055,23.491982,23.671722,21.448425
2018-09-26 21:30:00,7.1300426,5.2604084,9.362766,15.578569,15.0217495,18.486433,17.053532,20.76305,20.85564,24.639847,24.496323,21.625854
2018-09-26 22:00:00,4.329597,6.8304157,6.986622,12.719751,18.834257,15.869725,19.306255,20.50571,21.80122,23.322197,25.605095,22.455719
2018-09-26 22:30:00,6.9364467,4.026163,8.331142,10.57342,16.136251,19.776663,16.744648,22.64745,21.526524,24.268425,24.346375,23.635948
2018-09-26 23:00:00,4.369163,6.4784565,5.7504463,11.757608,14.248228,16.966925,20.551167,20.057873,23.542881,23.94738,25.272339,22.479172
2018-09-26 23:30:00,4.824638,3.9156437,8.003574,9.484644,15.319067,15.344319,17.758282,23.874012,21.034504,25.924332,24.935982,23.413055
2018-09-27 00:00:00,5.0254817,4.2836704,5.5421333,11.559229,13.279875,16.48792,16.29633,20.981197,24.737698,23.386383,26.879456,23.121819
2018-09-27 00:30:00,4.959335,4.4230976,5.859089,9.207041,15.201338,14.519063,17.50587,19.70206,21.874065,27.105644,24.401764,25.154915
2018-09-27 01:00:00,7.654182,4.384493,5.913479,9.485376,12.868956,16.473196,15.585635,21.07587,20.851002,24.183426,28.033867,22.728897
2018-09-27 01:30:00,20.02649,7.11458,5.896412,9.454042,13.114958,14.02242,17.541836,19.135723,22.361927,23.200981,25.170975,26.337738
2018-09-27 02:00:00,21.383171,19.914133,8.436527,9.456446,12.975119,14.3165865,15.167491,21.192196,20.597668,24.747719,24.229973,23.563225
2018-09-27 02:30:00,22.962105,22.364038,20.599308,11.7567005,12.979818,14.09229,15.516269,18.806156,22.65498,22.943237,25.685226,22.556175
2018-09-27 03:00:00,22.501678,24.572,23.430813,23.088411,15.053213,14.076436,15.317607,19.24622,20.31445,25.063942,23.917694,23.85521
2018-09-27 03:30:00,17.932762,24.303118,25.795216,25.841707,25.625654,16.020445,15.285785,19.080143,20.79829,22.743904,26.012062,22.119972
2018-09-27 04:00:00,17.730698,19.716608,25.640537,28.199823,28.318647,26.191404,17.124935,19.02219,20.630642,23.290298,23.745926,24.138382
2018-09-27 04:30:00,15.235184,19.25329,21.514965,28.035135,30.769766,28.37074,26.645618,20.80714,20.55067,23.143158,24.315247,21.856552
2018-09-27 05:00:00,13.977531,16.629976,21.139805,24.3277,30.828947,30.84809,28.347286,29.745922,22.148182,23.057793,24.151138,22.378159
2018-09-27 05:30:00,7.053436,15.127527,18.709759,24.158815,27.680845,31.144865,30.707867,30.63364,30.148441,24.640938,24.078995,22.156418
2018-09-27 06:00:00,15.678017,7.9016285,17.225506,22.062815,27.83814,28.37744,31.140629,32.701546,30.162815,32.512108,25.612434,22.105927
