,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-09-16 02:00:00,97.950935,96.06483,94.21661,93.010635,93.150536,92.394035,90.79771,90.54565,89.134415,92.95312,92.05706,92.58309
2018-09-16 02:30:00,95.25269,96.96661,96.36157,93.625175,92.70324,93.518585,91.60154,90.5695,89.90436,89.62454,92.415825,91.465805
2018-09-16 03:00:00,75.808464,94.864044,97.16292,95.62675,93.25701,93.0173,92.38837,91.46418,89.72545,89.93039,89.64467,92.035126
2018-09-16 03:30:00,69.47412,79.426865,95.273926,96.41104,95.238,93.62779,91.91541,92.05691,90.39041,89.74073,89.79333,88.88172
2018-09-16 04:00:00,47.369705,72.90649,80.634285,94.68566,96.015976,95.62056,92.49166,91.59018,90.58367,90.12631,89.54507,89.31841
2018-09-16 04:30:00,69.00648,56.035004,75.07335,82.26072,94.183174,96.29994,94.37274,92.116196,90.23813,90.18993,89.755356,89.039566
2018-09-16 05:00:00,61.509686,70.83025,58.122593,76.1504,82.033844,94.459465,95.005135,93.91526,90.72649,90.00739,89.68338,89.32272
2018-09-16 05:30:00,48.056168,62.249287,73.20999,61.471985,75.681366,82.4709,93.220535,94.51673,92.23414,90.45716,89.599144,89.32879
2018-09-16 06:00:00,52.585064,50.527225,64.25997,73.130486,61.580555,76.135025,82.10382,92.74062,92.74742,91.84863,90.0219,89.16917
2018-09-16 06:30:00,60.462753,52.11806,52.330296,64.89304,73.3289,63.097332,76.0036,81.80855,91.30688,92.410324,91.24816,89.64052
2018-09-16 07:00:00,62.48483,58.601288,53.551918,53.26219,67.098274,75.20586,64.052826,76.41426,82.52335,91.249664,91.78747,90.91965
2018-09-16 07:30:00,49.54938,61.384727,58.795685,53.802288,55.117104,67.74447,74.864914,65.04527,78.67233,82.59299,90.88728,91.4127
2018-09-16 08:00:00,48.226143,50.75231,61.795776,57.847874,54.0816,54.893127,67.88233,74.92357,69.56902,79.07726,83.41818,90.39685
2018-09-16 08:30:00,54.456985,47.426018,51.446663,61.548977,58.846935,54.1196,55.041576,67.9826,77.25822,67.60276,80.65412,83.305725
2018-09-16 09:00:00,61.19038,52.20715,48.602463,52.596165,63.064697,58.93263,54.52773,56.565212,68.937805,76.92195,69.62626,80.131226
2018-09-16 09:30:00,56.146652,59.19819,52.963093,48.214973,53.8637,62.86406,60.142376,55.16914,58.849106,69.41981,78.906456,71.98359
2018-09-16 10:00:00,51.122395,55.916687,59.410408,51.260857,48.450924,52.74377,64.10212,60.117065,56.246475,58.835506,69.651886,78.936356
2018-09-16 10:30:00,48.863117,50.700153,56.228725,58.212086,51.739193,48.35322,53.68527,63.995007,60.15435,55.27569,60.380302,69.58535
2018-09-16 11:00:00,41.0653,47.372482,51.6109,56.696533,59.265396,52.123234,49.061337,54.582577,64.48398,58.112007,55.397263,60.646084
2018-09-16 11:30:00,30.073599,40.16013,48.447723,51.92527,58.12315,59.413254,53.15635,49.845814,56.146362,62.609432,57.099487,55.840588
2018-09-16 12:00:00,23.938387,30.659193,41.325863,47.513996,52.38046,57.381393,60.624256,53.580112,51.138447,55.41132,61.66173,57.489307
2018-09-16 12:30:00,18.692034,25.059542,31.466593,39.980816,47.701412,51.89515,58.659477,60.679733,54.05723,50.386536,54.93149,62.207497
2018-09-16 13:00:00,13.791926,20.304426,25.431505,29.520454,40.73189,47.701653,52.73938,58.933918,60.872086,52.38296,50.369896,55.77522
2018-09-16 13:30:00,12.679088,15.672397,20.736933,23.395908,31.602549,40.762978,48.69822,53.553688,59.586014,58.56034,51.760426,50.231796
2018-09-16 14:00:00,13.7327795,13.450984,15.975458,19.010921,25.575716,31.509907,41.386524,49.34949,54.74073,58.04574,57.553497,51.830914
2018-09-16 14:30:00,11.283168,13.640178,13.974173,14.969307,20.75311,25.6474,32.14224,42.92512,50.46942,53.37464,56.98774,57.9823
2018-09-16 15:00:00,-0.8300524,11.18716,14.42169,12.88485,15.761497,21.341904,26.73117,34.318104,43.947384,49.280563,52.77891,57.728706
2018-09-16 15:30:00,1.2844496,-0.025864681,12.480215,13.197102,13.44052,16.78717,22.653625,28.891815,34.178493,43.44723,48.71438,53.208992
2018-09-16 16:00:00,8.050578,1.3642415,1.5551552,11.300072,14.146052,14.660245,17.738422,24.364674,27.783787,35.272747,43.00082,48.78617
2018-09-16 16:30:00,9.720378,7.5790167,2.130915,0.7873997,12.820106,15.179364,15.241405,19.293259,23.097248,30.093636,34.96388,43.03456
2018-09-16 17:00:00,5.6059294,9.381709,8.276377,0.7757725,2.1948078,13.565087,16.050243,16.8101,18.304672,26.010544,29.10249,35.501442
2018-09-16 17:30:00,5.898341,5.2705297,10.643896,6.6612782,1.6442708,2.5466084,14.381026,17.602402,16.607262,21.532738,24.866661,30.652672
2018-09-16 18:00:00,9.73865,5.1821966,6.9125695,9.223511,7.917243,2.4405065,3.1511912,16.31253,17.624702,18.709957,20.306244,27.86121
2018-09-16 18:30:00,7.1411543,8.936332,6.68352,5.861031,11.264514,9.077661,3.30973,5.969082,16.800388,18.643826,17.842754,24.412888
2018-09-16 19:00:00,5.104953,7.006545,10.198751,5.042519,8.268439,12.304448,10.146079,5.86948,7.530079,17.407146,18.18161,22.434479
2018-09-16 19:30:00,6.4231443,4.9053564,8.427187,8.4997635,7.248603,8.784394,13.1962,11.886196,6.8141975,8.864669,17.344707,22.575958
2018-09-16 20:00:00,10.988482,5.998145,6.25899,7.2346654,10.459159,7.5668797,9.543471,14.954094,11.949047,8.365951,9.304234,21.400639
2018-09-16 20:30:00,8.199061,10.296084,7.1426263,4.9528737,9.043464,11.076997,8.430343,12.100449,15.321823,13.299285,8.125309,13.500324
2018-09-16 21:00:00,6.870227,8.041038,11.439726,5.679436,6.601592,9.698125,12.010215,11.350758,13.337879,15.926246,12.821499,13.349392
2018-09-16 21:30:00,9.426215,6.4819937,9.486437,9.799194,7.254668,7.1237264,10.477077,14.409351,12.363186,13.559337,15.945835,18.377338
2018-09-16 22:00:00,4.9997053,8.771682,7.920283,8.312706,11.587661,7.909531,7.96495,12.755516,14.871513,12.562926,13.917133,20.745087
2018-09-16 22:30:00,2.576724,5.0565176,9.983866,6.5077214,10.2674055,12.420346,8.821517,10.524597,13.58923,15.262801,12.654045,18.0145
2018-09-16 23:00:00,8.299594,2.584609,6.4849954,8.39019,8.377105,10.998616,13.374698,11.238926,11.538387,14.20774,15.071331,16.936306
2018-09-16 23:30:00,5.1385374,7.612624,3.7831824,5.3886266,10.162131,8.8457575,11.715022,15.440273,11.935417,12.1898985,14.383472,19.523098
2018-09-17 00:00:00,3.5920897,5.1566305,8.528612,2.5773702,6.981879,10.781182,9.687373,13.920982,15.684692,12.717528,12.304001,18.630348
2018-09-17 00:30:00,4.115176,3.3239279,6.549227,6.849259,3.9049594,7.5442204,11.6923895,12.279358,14.73756,16.209557,12.623203,16.690308
2018-09-17 01:00:00,1.4365339,3.641364,4.748858,5.425858,8.371818,4.491326,8.359527,14.076466,13.223911,15.20824,15.953011,17.265518
2018-09-17 01:30:00,-1.2011003,1.3896321,4.920153,3.349831,7.219268,9.2370615,5.3344493,10.718414,14.613678,13.600009,15.418648,20.573925
2018-09-17 02:00:00,-0.49503806,-1.195634,2.7598898,3.4083486,5.1887197,7.9878697,10.220435,7.9041786,11.683632,15.081023,13.681656,19.573418
2018-09-17 02:30:00,-0.060521156,-0.73732096,0.07794413,1.5181203,5.2444754,5.7048726,8.796233,12.432831,9.0358925,12.554858,14.88549,17.89077
2018-09-17 03:00:00,-1.5904131,-0.3233424,0.37072214,-1.1766047,3.1992404,5.7984624,6.587272,10.953304,12.772419,10.035605,12.783848,19.27427
2018-09-17 03:30:00,-1.5448503,-1.8177959,0.9161857,-1.0855708,0.37920266,3.7757955,6.7144465,9.231174,11.790081,13.597354,10.162182,17.09797
2018-09-17 04:00:00,-1.9390917,-1.9991771,-0.38365713,-0.5741649,0.5254887,0.940888,4.6606517,9.345112,10.30352,12.688441,13.267643,14.817703
2018-09-17 04:30:00,-1.9443636,-2.3456354,-0.5859124,-1.8418269,1.317954,1.1925282,1.834083,7.2125664,10.207203,10.937739,12.961987,18.247871
2018-09-17 05:00:00,-1.9593096,-2.3639765,-0.9196984,-2.199615,0.30507547,1.9651875,2.1480784,4.5535774,8.290836,10.968936,11.1460495,17.551159
2018-09-17 05:30:00,-2.0056734,-2.3996058,-0.94343346,-2.4924006,0.062323406,0.7903219,2.9636302,4.798275,5.817196,9.330924,11.037827,15.761204
2018-09-17 06:00:00,-0.9023714,-2.4415903,-0.9761788,-2.541183,-0.20501058,0.46855217,1.7450708,5.5199165,5.823368,6.998344,9.627995,15.810242
2018-09-17 06:30:00,-0.32703117,-1.458459,-1.0114037,-2.5834498,-0.25739402,0.19353537,1.4200586,4.5368996,6.4836617,7.0544047,7.327305,14.473267
2018-09-17 07:00:00,2.6692533,-0.84417063,-0.045987755,-2.6136012,-0.2541973,0.14540152,1.1413263,4.413006,5.745472,7.6354976,7.2269096,12.429661
2018-09-17 07:30:00,13.623084,1.8932103,0.59280616,-1.7286754,-0.26243705,0.14032035,1.1063608,4.120243,5.6123695,6.752708,7.87904,12.650013
2018-09-17 08:00:00,23.252768,12.045646,3.3101523,-1.0262675,0.6785572,0.13035636,1.0935892,4.084339,5.3347054,6.5064845,7.1923866,13.332958
2018-09-17 08:30:00,37.132084,22.450884,13.321863,1.5305715,1.4344853,1.091805,1.0747217,4.08955,5.2944374,6.2842937,6.892658,12.51432
2018-09-17 09:00:00,42.61617,36.04314,23.742239,11.081631,4.080283,1.879067,2.040855,4.0791054,5.3002357,6.2332835,6.7043953,12.22879
2018-09-17 09:30:00,33.15754,42.92881,37.208656,22.85991,13.989501,4.5778127,2.7726588,5.023327,5.30505,6.2279353,6.6444435,12.05735
2018-09-17 10:00:00,31.709475,34.30847,44.035133,36.550488,26.68944,14.7930765,5.472465,5.7142067,6.1529274,6.2198634,6.6449623,12.03125
2018-09-17 10:30:00,31.338572,30.603891,36.095562,44.846886,40.70281,27.11951,15.654635,8.342373,6.8610344,6.985107,6.6496925,12.032722
2018-09-17 11:00:00,35.795773,30.766233,32.123657,37.538998,49.52277,40.899582,28.10952,18.052116,9.269733,7.632713,7.349476,12.029144
2018-09-17 11:30:00,43.41617,35.089622,31.445116,31.31744,40.65236,48.949955,42.19126,29.853622,18.147041,9.807052,8.03001,12.706005
2018-09-17 12:00:00,40.13538,41.896545,35.409855,30.207073,32.539352,40.094902,50.246418,43.45532,30.651249,17.948135,10.052376,13.261299
2018-09-17 12:30:00,43.907238,40.001324,42.31432,34.039963,31.379412,32.702137,40.909473,51.44775,44.03903,30.184273,17.689655,15.138184
2018-09-17 13:00:00,43.263687,42.424202,40.510845,40.92046,35.080112,31.482204,33.459698,42.53676,52.548424,42.478405,29.58757,22.339748
2018-09-17 13:30:00,39.299454,42.447212,43.335255,40.664886,42.15543,35.444508,32.156208,34.994522,44.272617,51.04278,41.34159,33.724648
2018-09-17 14:00:00,37.477432,38.741188,42.877884,42.307674,42.19514,42.67198,36.14389,33.707787,35.45456,43.68411,49.896023,44.822906
2018-09-17 14:30:00,37.463196,36.863476,39.361687,42.51305,43.383163,41.92036,43.67703,37.318546,33.464268,34.416965,43.614025,52.75759
2018-09-17 15:00:00,54.555294,37.01956,37.363846,38.79609,43.758446,43.63589,42.79844,44.26141,36.560616,33.10859,33.949368,45.35823
2018-09-17 15:30:00,61.964508,52.251015,37.260277,36.335724,39.653187,43.45843,44.53327,43.806488,43.074795,36.167507,32.17392,35.43774
2018-09-17 16:00:00,73.73001,61.62026,52.18045,35.968304,37.339844,39.425858,44.374546,45.267,43.86264,41.904705,34.923187,33.965214
2018-09-17 16:30:00,70.6201,73.11837,61.3158,50.238567,37.054256,37.195786,40.194996,45.32922,44.849586,42.66958,40.307884,36.968876
2018-09-17 17:00:00,77.04178,71.47931,73.17493,61.780308,51.48572,37.05175,37.89564,41.301517,45.119217,43.37777,41.520664,42.324368
2018-09-17 17:30:00,78.30119,77.12554,72.107666,73.93647,64.21429,52.012543,37.615284,39.195892,41.26358,43.56836,42.15844,43.298214
2018-09-17 18:00:00,70.92583,78.57181,77.09532,74.04382,76.1072,63.823513,53.192913,38.950413,38.935474,40.313652,42.248264,43.573685
2018-09-17 18:30:00,70.23072,71.95109,78.622955,78.277374,76.28897,75.8311,65.02953,53.086338,38.360683,38.35154,39.163277,43.69527
2018-09-17 19:00:00,73.41734,70.99277,73.40861,79.483246,79.5754,75.206924,76.86534,64.69902,51.211777,38.103603,37.1786,40.385513
2018-09-17 19:30:00,72.795906,73.199104,72.35928,74.21269,80.42986,78.6269,76.07196,75.962074,63.94893,49.665848,36.829712,38.466476
2018-09-17 20:00:00,73.646385,72.5321,74.33617,72.64957,74.92767,79.483665,79.818115,75.50931,75.53926,61.92908,47.60607,38.197823
2018-09-17 20:30:00,71.544014,73.13441,73.32985,74.08939,72.70025,74.60353,80.35204,78.75879,76.06155,72.94572,60.14442,49.174618
2018-09-17 21:00:00,75.71249,71.58233,74.071754,73.21859,74.08743,72.5996,74.61182,79.64342,79.28053,74.60975,71.398674,61.930866
2018-09-17 21:30:00,85.85346,75.03109,72.55927,74.2312,73.738396,73.99664,72.88694,74.920975,80.0755,77.147354,73.34508,73.09191
2018-09-17 22:00:00,83.77419,84.14771,75.84567,72.887535,74.81711,73.294075,74.63709,73.16899,75.98592,78.08248,76.06958,74.610085
2018-09-17 22:30:00,88.365685,83.336395,84.25996,75.780396,73.49031,74.41008,74.127525,74.87776,75.028984,75.72606,77.34269,77.53147
2018-09-17 23:00:00,89.631004,87.55908,83.94304,83.93965,76.17032,73.01314,75.11573,74.5553,76.848175,74.037834,76.18287,78.46164
2018-09-17 23:30:00,85.29845,89.14767,88.170555,84.208725,84.39891,75.83282,73.619804,75.243385,76.483536,75.186104,75.01192,76.04846
2018-09-18 00:00:00,88.84479,85.62747,89.75511,88.1726,84.85537,84.07193,76.57822,73.96554,76.71872,74.45537,76.33669,75.19334
2018-09-18 00:30:00,83.38534,88.35429,86.7599,89.649155,88.410095,84.44553,84.74082,76.604126,75.586716,74.950516,75.14042,76.54578
2018-09-18 01:00:00,88.01207,83.778336,89.23103,86.6764,89.635994,88.50935,84.46362,84.04182,78.04289,73.98243,75.22964,75.73828
2018-09-18 01:30:00,87.93316,87.36159,85.15714,88.846245,86.60221,89.83172,87.91525,84.06112,84.283806,76.0754,74.37303,75.817184
2018-09-18 02:00:00,100.80192,87.47397,88.269554,85.07234,88.60547,86.75645,88.95415,87.412834,83.83381,81.83385,76.47837,74.976295
2018-09-18 02:30:00,107.8962,98.46114,88.372574,87.75886,84.93877,89.06954,86.08915,88.601616,86.43865,82.689926,81.37478,77.09496
2018-09-18 03:00:00,109.46607,105.35062,98.23369,88.10639,87.6634,85.11046,88.228546,86.02564,87.42075,85.50441,82.311485,82.29522
2018-09-18 03:30:00,106.01367,107.4677,104.1354,97.260025,88.05299,88.00604,84.60927,88.06554,85.504105,86.700966,84.97982,82.51696
2018-09-18 04:00:00,105.246056,105.02312,105.756165,103.1416,97.28415,88.31172,87.49875,84.631546,87.23971,85.29811,86.21971,84.979355
2018-09-18 04:30:00,102.35811,104.007385,103.56839,104.67437,102.78283,97.65042,87.603905,87.4127,84.544525,86.67132,85.259636,86.08251
2018-09-18 05:00:00,96.38461,101.3355,103.0951,102.61647,103.72804,103.02864,96.57798,87.46161,86.94366,84.52914,86.461006,84.812355
2018-09-18 05:30:00,95.39033,96.11857,100.98182,101.79979,101.19647,103.810524,100.95538,96.03087,86.7265,86.18476,84.7774,86.23015
2018-09-18 06:00:00,94.342155,94.90726,96.574234,99.70329,100.78416,101.30602,101.35693,100.19652,93.90116,86.15362,86.017456,84.239525
2018-09-18 06:30:00,93.175644,93.773926,95.55297,95.54001,99.18623,100.72651,99.04858,100.43094,97.14956,92.39912,85.96067,85.89018
2018-09-18 07:00:00,92.65236,92.700356,94.55244,94.537254,95.295166,98.86512,99.092896,97.92961,97.72848,95.57615,91.18348,85.70092
2018-09-18 07:30:00,91.994865,92.23858,93.516464,93.63051,94.268265,94.96363,97.78804,98.00509,96.01231,96.554955,94.22422,91.45255
2018-09-18 08:00:00,94.500885,91.61101,93.00806,92.74923,93.49715,94.23281,94.322914,97.10458,96.698784,95.421135,95.76161,94.39774
2018-09-18 08:30:00,97.835464,93.66183,92.42544,92.37073,92.60778,93.48934,93.58225,93.996666,96.207,96.60693,95.197395,95.706215
2018-09-18 09:00:00,100.22338,96.60722,94.23037,91.84994,92.06138,92.690735,92.85008,93.278305,93.54323,96.32529,96.230255,94.94673
2018-09-18 09:30:00,100.70243,98.92031,96.844734,93.54845,91.547066,92.341446,91.98245,92.69056,92.74888,93.97197,95.98586,95.81696
2018-09-18 10:00:00,101.61711,99.62937,98.8034,96.06814,93.25281,91.855865,91.43789,91.85636,92.02929,93.05012,93.85516,95.38403
2018-09-18 10:30:00,106.07124,100.4948,99.32732,97.983025,95.765884,93.62099,90.950645,91.17699,91.058556,92.2322,92.84613,93.0352
2018-09-18 11:00:00,104.44683,104.2381,100.13275,98.53282,97.57157,96.11607,92.60173,90.70945,90.20302,91.14851,91.973206,92.16625
2018-09-18 11:30:00,105.43312,103.13252,103.42548,99.21636,97.90865,97.85927,94.8747,92.286064,89.727104,90.20551,90.88893,91.31317
2018-09-18 12:00:00,118.83149,103.98365,102.32765,102.20672,98.50114,98.17617,96.39143,94.43531,90.960754,89.68079,89.95244,90.28396
2018-09-18 12:30:00,99.29785,115.125984,103.10257,101.209,101.4923,98.748695,96.55844,95.8265,92.63193,90.63936,89.44035,89.44676
2018-09-18 13:00:00,103.819374,99.45199,112.73198,101.88344,100.48772,101.6592,97.137505,95.89266,93.791466,92.12587,90.18089,88.95177
2018-09-18 13:30:00,100.31848,102.55105,98.75491,110.82583,101.07058,100.41151,99.94182,96.38582,93.94569,93.22443,91.41671,89.82667
2018-09-18 14:00:00,86.54299,99.41947,102.11719,98.0652,109.78987,101.05561,98.765564,99.08386,94.55183,93.50105,92.449135,91.12427
2018-09-18 14:30:00,93.99623,87.35485,99.489746,100.67596,97.39945,109.7327,99.42901,97.98432,96.99721,94.23866,92.88652,92.19367
2018-09-18 15:00:00,99.28057,93.2607,89.3662,98.29078,99.98994,96.53133,107.464935,98.537865,96.25931,96.4825,93.667625,92.60809
2018-09-18 15:30:00,107.038475,97.635925,94.00913,88.88335,97.824066,99.94806,95.11121,106.13436,96.85237,95.953285,95.68178,93.35976
2018-09-18 16:00:00,101.20678,104.53477,97.9064,93.19411,89.10145,97.589874,98.67717,94.54476,103.335724,96.51774,95.41642,95.48207
2018-09-18 16:30:00,100.40841,100.534805,103.803505,96.85344,92.77346,88.67828,96.53427,97.69095,93.75418,102.10471,95.94852,95.07551
2018-09-18 17:00:00,110.478035,99.75133,99.79935,102.56008,96.82789,93.18589,88.56916,95.90771,96.678894,94.21108,100.81179,95.64475
2018-09-18 17:30:00,107.70482,107.8451,99.42028,99.13282,102.36944,96.90155,92.283104,89.59802,95.15742,96.770996,94.25306,100.981995
2018-09-18 18:00:00,100.631874,105.96499,106.68747,98.555725,98.28372,102.45637,95.92922,91.9546,89.729126,95.56276,96.21355,93.74717
2018-09-18 18:30:00,115.50358,100.28095,104.72602,105.13011,97.60837,98.387344,100.8841,95.702736,91.34965,90.93431,95.28713,95.856125
2018-09-18 19:00:00,98.43913,112.18937,99.73458,103.39528,104.34974,97.872665,96.443214,100.38207,94.320625,91.51455,91.3037,94.56139
2018-09-18 19:30:00,95.259895,98.48264,110.419785,98.78115,102.83383,104.55077,96.27835,95.70969,97.77647,93.93456,91.28039,89.84868
2018-09-18 20:00:00,85.426674,95.25218,98.166245,108.5403,97.90436,102.35354,102.75413,95.40398,93.77343,96.80014,93.25355,90.86704
2018-09-18 20:30:00,105.721725,86.44864,95.78717,97.24546,107.54029,97.717224,100.742874,101.7047,93.9026,93.2879,95.629166,92.88206
2018-09-18 21:00:00,114.03493,102.414734,88.093315,94.791565,96.898,107.70239,96.30605,100.064735,99.404526,93.7956,92.90956,95.488075
2018-09-18 21:30:00,117.579124,110.6699,102.62369,87.56198,94.32225,96.03296,105.73525,95.50405,98.31157,98.754326,93.47355,92.604256
2018-09-18 22:00:00,115.23919,114.51458,108.92941,100.777145,87.03388,94.21794,94.9898,104.36083,94.462555,97.81769,97.70574,93.0948
2018-09-18 22:30:00,115.6935,113.13415,111.74227,107.4342,101.125946,87.15513,93.55075,94.61951,101.931015,94.51047,97.223465,97.60464
2018-09-18 23:00:00,109.63475,113.07224,110.20989,110.17788,107.07803,101.262184,86.728836,93.0963,94.02792,101.082245,94.418945,96.883064
2018-09-18 23:30:00,92.79657,107.89166,110.553,108.75121,108.85273,106.91662,100.69643,86.48221,92.75723,94.51622,99.863014,93.89823
2018-09-19 00:00:00,90.80195,93.33607,106.35349,108.60318,106.67008,108.7182,104.85124,100.971924,87.13147,93.23945,94.61379,99.90012
2018-09-19 00:30:00,105.16447,90.9592,94.29383,104.51367,107.2225,106.59554,105.78304,104.12543,99.08539,88.298416,93.22016,93.83839
2018-09-19 01:00:00,111.84542,102.412384,92.45409,93.59463,103.8131,106.58636,103.64007,104.63849,101.07188,98.352806,88.90463,92.48394
2018-09-19 01:30:00,107.35088,108.70301,102.63897,91.46807,93.550896,102.81816,104.47501,102.110466,101.54967,99.617744,97.28571,87.854935
2018-09-19 02:00:00,102.020386,106.05342,107.4909,100.90764,91.53719,92.72504,101.46542,102.82865,99.816086,100.04867,98.252106,97.02832
2018-09-19 02:30:00,105.116714,101.61829,104.45967,105.92529,101.21747,91.252884,92.34352,100.53396,101.54458,98.59282,99.2455,98.371056
2018-09-19 03:00:00,99.08173,103.499214,100.79854,103.429054,105.93216,101.09124,91.00706,92.55054,99.93952,100.90073,98.480835,99.239914
2018-09-19 03:30:00,86.54593,98.41311,102.96578,99.90386,102.27079,105.492325,100.365654,91.469505,93.023186,99.89791,100.40604,98.291504
2018-09-19 04:00:00,84.24331,87.54133,98.56723,101.48959,98.537384,102.18364,103.94045,100.79745,92.060425,94.30496,99.58542,100.11001
2018-09-19 04:30:00,94.17356,84.91353,88.979164,97.411575,100.83011,98.67385,99.9216,103.64733,99.23149,93.18618,94.39694,99.00238
2018-09-19 05:00:00,109.80413,92.617386,86.578445,88.76607,97.25511,100.75626,96.82404,98.94906,100.98786,98.87725,93.31973,93.23434
2018-09-19 05:30:00,107.149864,106.19971,93.368256,86.217255,88.50368,96.77555,99.489975,95.6928,96.810585,100.004135,97.89124,92.30797
2018-09-19 06:00:00,100.49672,105.37752,105.36873,92.29558,85.80529,88.27583,96.003204,98.57073,94.40323,96.070435,98.83485,97.456406
2018-09-19 06:30:00,105.574776,100.265396,103.89577,103.90737,92.3235,86.07244,87.97684,95.766304,97.357254,94.341805,95.69262,98.575516
2018-09-19 07:00:00,97.83378,104.06213,99.480965,102.98343,104.01279,92.5214,85.620995,87.90336,95.03516,97.32083,94.32622,95.47441
2018-09-19 07:30:00,96.250374,97.423775,103.29525,98.87694,102.34576,104.18296,92.105354,85.649315,88.23882,95.33862,96.724495,93.89537
2018-09-19 08:00:00,88.62732,95.75735,97.61848,102.041275,97.66804,102.30347,102.845894,92.15118,86.32399,89.27934,95.08741,96.25877
2018-09-19 08:30:00,90.07007,89.15289,96.292114,96.59394,100.92191,97.867,99.997475,102.25653,91.70903,87.11199,89.57706,94.321045
2018-09-19 09:00:00,87.35768,89.67461,90.403824,95.28152,96.31584,101.24926,95.797165,99.24484,99.2767,91.17106,87.63916,88.54171
2018-09-19 09:30:00,79.67549,87.3356,90.877716,89.83641,95.01881,95.91493,99.48067,94.90875,96.57595,97.72271,90.91825,86.843445
2018-09-19 10:00:00,69.82866,80.62952,88.59139,90.047195,89.45506,94.92355,95.06142,98.31771,93.2113,95.346176,96.11389,90.62615
2018-09-19 10:30:00,61.379795,71.5255,82.40123,88.11544,89.956055,89.53957,94.22763,94.684135,96.60581,92.91268,94.512794,96.296776
2018-09-19 11:00:00,68.01422,63.387867,73.72205,82.328064,87.9665,90.10631,88.923,93.93768,94.005875,96.378365,92.869095,94.44046
2018-09-19 11:30:00,67.03734,67.87029,65.57659,74.12765,82.15212,88.14026,89.7389,88.71763,93.25985,94.37736,95.833115,92.43149
2018-09-19 12:00:00,63.799915,66.529335,69.13151,66.00948,73.749146,82.27267,87.654625,89.84025,88.65257,93.5196,94.212746,95.54699
2018-09-19 12:30:00,71.13366,63.486607,67.3462,68.739365,65.72323,74.058426,82.06371,87.658195,89.67997,89.3972,93.30134,93.439735
2018-09-19 13:00:00,56.323868,69.7896,64.48265,67.269424,68.62197,65.9831,74.025116,82.296646,87.459885,89.798836,89.631744,92.59241
2018-09-19 13:30:00,52.747124,57.290546,70.28553,64.7984,67.79424,68.732445,66.28756,74.508286,82.88762,87.60766,89.80644,88.76441
2018-09-19 14:00:00,47.269176,53.334488,58.620277,70.08478,65.699974,67.39036,69.408264,67.36066,76.40159,83.18975,87.72167,89.169174
2018-09-19 14:30:00,39.071613,47.758293,55.11565,59.212166,70.586105,65.23147,68.4575,70.009705,70.83484,76.63213,83.8113,87.12378
2018-09-19 15:00:00,33.960575,39.21735,49.459026,55.422203,60.3541,70.22904,66.17478,68.9646,73.014366,70.24793,78.0934,83.104416
2018-09-19 15:30:00,44.261806,33.88229,41.0521,49.163273,55.8072,59.578644,71.40618,66.765205,71.445114,71.067825,72.78398,77.32113
2018-09-19 16:00:00,60.07692,42.831223,34.52659,39.573254,49.284958,55.779446,60.388454,71.30947,68.79144,69.28493,73.12786,72.16727
2018-09-19 16:30:00,69.649994,57.773315,42.70645,32.848248,40.322773,49.404404,55.899796,61.413063,72.6597,67.09614,70.4176,73.13431
2018-09-19 17:00:00,60.132244,69.302605,57.61056,40.866398,34.34164,40.717686,49.48652,57.312714,64.27147,69.98553,67.44026,70.70609
2018-09-19 17:30:00,61.852367,62.34016,68.99176,56.302204,42.13453,34.35961,40.85278,51.250656,60.106503,63.150093,69.558754,67.80419
2018-09-19 18:00:00,61.46286,62.680145,63.1959,69.64711,57.748478,42.404198,34.638603,43.27396,53.938335,59.336807,64.22221,70.60192
2018-09-19 18:30:00,63.12402,60.859875,63.477955,65.62505,72.30751,58.34702,43.44402,36.655083,45.457424,53.18674,61.131554,64.431175
2018-09-19 19:00:00,62.27787,61.536674,61.464523,64.71979,68.31756,71.92177,59.450184,44.23229,36.439022,45.24573,54.927917,60.56879
2018-09-19 19:30:00,57.975758,60.986584,62.53609,61.691696,65.78906,67.080376,73.09271,59.02706,43.00605,36.951992,46.69421,54.535137
2018-09-19 20:00:00,69.096016,56.989067,61.89905,62.167507,62.27749,65.06702,67.78519,72.31356,57.16401,42.29971,36.353542,46.234505
2018-09-19 20:30:00,72.66742,66.01517,58.260178,61.679527,62.66174,61.74446,65.82851,68.10508,71.713806,55.21801,41.098106,36.685123
2018-09-19 21:00:00,69.92479,71.06412,66.873604,58.150074,62.237984,62.558697,62.934555,66.06955,69.16027,69.25672,53.115982,41.94129
2018-09-19 21:30:00,83.25659,70.05701,71.48595,65.7095,58.626266,61.96281,63.617935,63.170807,67.45494,68.27935,67.51645,54.657333
2018-09-19 22:00:00,86.87443,81.96801,70.47306,71.457214,65.80273,58.418186,63.11188,63.953857,64.61199,65.96414,67.45463,69.31395
2018-09-19 22:30:00,84.00661,85.7039,81.774086,71.34156,72.68018,66.07127,59.31418,63.38361,65.624825,62.57743,65.76418,68.943115
