,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-03-24 18:00:00,112.374054,101.67095,103.68898,81.040474,89.6889,83.655426,49.734474,79.00671,75.906876,68.49047,64.551125,63.298992
2018-03-24 18:30:00,96.44657,106.68836,96.675255,100.46891,74.18929,86.12033,78.96067,48.55104,75.31956,72.90453,67.53979,59.944447
2018-03-24 19:00:00,95.32222,92.66249,101.550964,93.9169,94.54186,68.618225,82.37697,73.27175,48.56781,72.034454,71.10586,62.61754
2018-03-24 19:30:00,95.06113,89.94057,87.68794,99.28084,88.27915,90.11524,62.990158,76.32999,67.123825,44.52734,70.36673,66.01052
2018-03-24 20:00:00,98.33491,90.3877,84.971016,85.78489,93.498474,84.06132,86.336685,58.247562,73.17303,64.682556,41.10215,65.21297
2018-03-24 20:30:00,106.34904,93.31238,85.68752,83.19988,80.89095,90.09081,80.30575,80.388275,53.034023,72.232315,64.769875,38.940033
2018-03-24 21:00:00,84.5863,100.989815,88.836655,84.18289,78.83517,77.37431,85.66363,75.288506,77.270744,52.89175,68.30834,60.563683
2018-03-24 21:30:00,100.31464,81.60723,96.46125,87.1319,79.9932,75.71434,73.52886,80.53799,72.65171,74.295494,52.84163,63.857098
2018-03-24 22:00:00,96.54543,95.0276,77.33412,94.32785,82.78942,77.262634,71.370056,69.77669,75.88758,69.381645,71.0431,49.51591
2018-03-24 22:30:00,92.00531,92.89271,90.186035,75.95531,89.36406,80.04636,73.08023,67.96341,67.12878,72.09604,66.11523,65.86402
2018-03-24 23:00:00,102.959694,87.06079,88.432945,88.39967,71.90057,86.38163,75.65598,69.62852,64.0448,62.948757,71.534584,61.38269
2018-03-24 23:30:00,100.99255,98.36309,82.96555,86.03253,83.705,68.65823,81.917946,71.87301,66.00934,59.793648,60.868805,66.30791
2018-03-25 00:00:00,95.10297,96.936104,93.72211,81.494835,81.716415,80.722084,64.867165,77.215324,68.00976,61.758144,60.036682,56.64159
2018-03-25 00:30:00,107.512474,90.74191,92.433556,91.81789,77.66594,78.315,76.35041,62.607216,72.95599,64.32856,61.40285,55.907486
2018-03-25 01:00:00,96.66839,102.517876,86.5379,90.13462,86.97203,74.87432,74.54038,72.43023,61.056126,69.77178,63.94082,57.19587
2018-03-25 01:30:00,94.40596,93.08187,97.80454,85.211464,85.466736,83.80327,70.363174,70.22248,68.30736,56.886375,68.93742,59.41963
2018-03-25 02:00:00,63.62987,89.65332,88.55534,95.62387,81.08828,82.02145,79.65212,67.48247,67.65547,64.28209,54.573742,63.97552
2018-03-25 02:30:00,75.21253,61.466183,85.2834,86.42725,90.50381,78.238846,78.091675,75.31224,64.23561,64.91577,64.15579,50.69283
2018-03-25 03:00:00,78.5357,69.52298,57.150627,83.89399,81.80062,87.27889,73.97143,73.55603,71.81893,60.58396,61.84926,59.63237
2018-03-25 03:30:00,43.985302,75.2793,64.001236,54.95678,79.82393,78.26028,83.06634,70.81901,70.66042,68.0873,60.440147,57.79579
2018-03-25 04:00:00,40.52525,40.95221,71.60131,61.15015,51.198074,76.92582,74.402214,78.15007,67.853004,67.66014,66.69329,56.017014
2018-03-25 04:30:00,27.37763,37.226337,38.36805,70.380684,57.621716,48.11276,72.60908,70.43975,74.201035,63.774136,65.04371,61.908447
2018-03-25 05:00:00,29.962942,26.630945,33.615986,35.40793,67.571396,53.980648,45.477905,69.53982,68.0584,70.75194,62.92047,60.530033
2018-03-25 05:30:00,69.342354,24.881727,25.825352,29.971338,33.19859,65.843796,50.083138,44.107525,66.31731,64.78702,69.38868,58.25466
2018-03-25 06:00:00,68.60505,64.90037,24.43256,22.517563,27.48571,31.322487,62.072376,47.42098,43.60917,62.09427,61.938313,64.41942
2018-03-25 06:30:00,82.938354,65.75918,62.29558,19.761497,22.205793,25.116802,29.528112,59.87626,43.954475,40.11728,61.761738,57.61964
2018-03-25 07:00:00,82.07504,79.277214,63.8893,59.397694,20.658089,22.70049,24.325626,28.669352,57.487415,41.015182,36.69733,57.245796
2018-03-25 07:30:00,83.94709,80.74379,76.158295,62.868153,57.26135,20.86676,23.778933,23.176146,28.141867,54.061325,41.840607,35.711834
2018-03-25 08:00:00,88.05141,81.45224,76.20188,75.33291,61.31618,55.83336,20.421873,23.172169,21.68899,28.161161,53.174152,40.211006
2018-03-25 08:30:00,99.96312,84.83401,77.26888,73.58171,72.481926,60.486954,52.028095,19.279554,22.446535,21.204494,26.351105,50.04138
2018-03-25 09:00:00,115.50777,95.68109,80.64011,75.57066,68.70187,70.21307,56.723392,49.56416,16.728083,22.978416,21.182125,27.35442
2018-03-25 09:30:00,92.47505,109.61132,91.47392,79.14557,71.3932,64.153694,66.00768,55.50805,46.87278,18.993677,22.626242,23.154497
2018-03-25 10:00:00,111.61146,89.28689,105.1644,89.449875,75.18941,68.00416,60.77983,64.187584,54.003124,46.248108,22.850227,25.436934
2018-03-25 10:30:00,89.06397,106.356674,85.00316,102.15143,85.152504,72.191696,64.31184,58.065563,62.16888,51.961006,47.163414,24.970919
2018-03-25 11:00:00,113.53331,86.766495,101.29468,83.32488,96.75005,82.15605,68.32499,61.863487,58.077045,58.640175,51.416435,44.821503
2018-03-25 11:30:00,106.22069,106.67225,81.84113,99.16166,78.653046,93.46856,78.0708,65.5192,60.59593,55.086273,57.7512,48.253536
2018-03-25 12:00:00,117.46174,101.92217,101.07051,78.70401,93.43088,74.98149,88.97102,73.76832,63.459225,57.05338,49.524586,53.43364
2018-03-25 12:30:00,113.97028,111.533424,97.218346,97.64812,73.87026,89.943306,71.06624,82.942184,70.60233,59.725227,53.800087,46.481255
2018-03-25 13:00:00,115.427475,109.00732,106.47833,94.77748,91.052086,69.49421,85.68083,68.077805,78.15206,67.59888,57.53558,50.124
2018-03-25 13:30:00,110.92204,109.86721,104.264984,103.79308,89.48511,86.97165,66.158844,80.68489,66.43777,76.004974,65.63559,53.551743
2018-03-25 14:00:00,115.80458,106.111015,104.93945,101.22147,97.77295,85.70729,81.95675,62.249146,76.55915,62.594273,74.45797,61.040947
2018-03-25 14:30:00,114.50775,110.24013,101.05409,102.52638,95.67919,94.226036,81.73453,76.272224,61.12207,72.453026,59.784794,69.066475
2018-03-25 15:00:00,116.73171,109.09794,105.264854,98.67503,96.66541,91.71991,89.71206,76.82271,70.698326,58.572117,71.54974,55.219147
2018-03-25 15:30:00,109.58932,110.90109,104.27745,102.56573,92.91424,93.16725,87.73291,83.94334,73.81622,68.73812,53.329468,66.24467
2018-03-25 16:00:00,110.639175,104.886856,105.813,101.716675,96.8237,89.14606,88.73234,81.72782,79.02314,70.571945,68.28255,50.272404
2018-03-25 16:30:00,96.03472,105.267456,99.8876,103.25388,96.08006,93.274086,85.09774,83.29574,78.081924,75.817,67.97263,63.494617
2018-03-25 17:00:00,116.73028,91.856186,100.234276,97.48877,97.23964,92.58733,89.03643,79.904915,78.850525,75.369896,74.894,63.04183
2018-03-25 17:30:00,107.457664,110.13742,87.01794,98.053894,91.86336,93.70141,88.29566,83.16449,76.29672,75.305336,72.67627,69.352196
2018-03-25 18:00:00,110.74029,102.87078,104.68915,85.46785,92.493,88.11483,89.21752,82.666534,78.597466,72.42971,74.276924,67.4105
2018-03-25 18:30:00,109.95629,104.5978,98.341606,101.507744,80.88024,89.15374,84.094086,83.59529,78.34764,75.36993,70.65155,68.71784
2018-03-25 19:00:00,99.32031,105.317604,99.38754,95.84021,95.195114,77.69599,84.85794,78.95174,78.78734,75.10541,73.94837,65.45324
2018-03-25 19:30:00,118.16942,95.17466,100.3943,96.85909,90.77769,91.49016,73.69648,79.814926,75.44223,75.35846,73.645325,68.57932
2018-03-25 20:00:00,96.708824,111.64919,90.51812,97.52785,90.91593,87.23542,86.829185,70.2411,75.45626,71.73127,74.505775,68.236206
2018-03-25 20:30:00,110.12521,93.52355,106.15195,88.79402,92.052666,87.27531,83.17629,80.77934,67.26592,71.60146,69.77341,68.981316
2018-03-25 21:00:00,105.979996,103.32461,88.71436,103.05536,83.97353,88.1267,82.515144,78.02172,75.06086,62.71276,70.76461,64.69177
2018-03-25 21:30:00,104.18188,101.70787,97.499916,86.071144,96.61753,80.63238,84.24761,77.598816,74.66043,72.56363,61.57518,65.6291
2018-03-25 22:00:00,121.351585,99.05757,96.896675,94.33897,80.98294,92.829544,76.57184,78.62666,72.78338,71.76413,71.937775,57.207447
2018-03-25 22:30:00,110.85798,115.0012,94.50304,93.929855,87.8797,76.82557,88.16417,72.77037,75.19083,69.57577,69.356224,66.86667
2018-03-25 23:00:00,119.25661,106.30196,109.83618,92.70519,88.80217,83.656,73.19177,82.13754,69.89777,72.233604,69.28149,64.38856
2018-03-25 23:30:00,110.31484,112.823685,101.61788,106.64075,87.786865,84.871925,78.72881,68.99062,76.514366,65.79341,69.493256,64.232185
2018-03-26 00:00:00,116.6448,105.978806,107.22935,98.61465,100.42905,84.737465,81.10901,73.57346,67.100174,73.769745,64.15164,64.609
2018-03-26 00:30:00,112.85534,110.93721,100.93159,104.23933,93.164536,96.673965,80.288536,75.66786,68.24433,64.07603,73.16035,59.451473
2018-03-26 01:00:00,117.46131,107.625,105.853745,97.68782,97.56667,89.10194,92.11994,76.11151,72.59184,65.64567,60.124332,67.90566
2018-03-26 01:30:00,117.17104,111.5973,102.57818,103.31614,91.905594,93.569916,85.198044,85.74566,72.24504,70.03023,65.58132,56.018158
2018-03-26 02:00:00,119.026855,111.53738,106.509155,100.230125,97.34662,87.48014,88.78177,79.491455,80.32519,68.47527,66.73226,61.0104
2018-03-26 02:30:00,100.3241,113.10702,106.66041,103.77577,94.486626,93.79503,83.78586,82.98373,76.32396,77.64275,67.808655,62.22209
2018-03-26 03:00:00,117.09333,96.46627,107.99854,103.90882,97.832985,90.93384,89.40326,77.991554,77.628296,73.685074,76.57446,62.796494
2018-03-26 03:30:00,107.59384,110.590645,91.39645,105.27424,98.12305,94.28799,86.7333,83.74607,75.042046,74.59557,70.55293,70.905815
2018-03-26 04:00:00,115.86918,103.056885,104.92573,89.322395,99.15464,94.5439,89.91684,81.39629,79.05488,72.23883,74.0824,65.46716
2018-03-26 04:30:00,113.52986,108.82398,98.36672,101.95453,83.85709,95.51122,90.222275,83.99171,77.24043,75.52359,68.67732,68.61074
2018-03-26 05:00:00,116.62295,108.63815,102.801155,95.610825,95.54602,79.9345,91.022896,84.28985,79.06358,73.447075,74.549484,63.826042
2018-03-26 05:30:00,116.62029,110.98748,103.74842,99.20979,90.49359,91.81223,76.12082,85.143715,79.7275,75.82766,72.1776,69.02692
2018-03-26 06:00:00,116.0951,111.153786,106.00432,100.80789,92.12753,86.779755,87.27125,72.13555,80.24201,76.60426,74.75756,66.88343
2018-03-26 06:30:00,116.409424,110.666214,106.15786,103.44798,95.13224,87.643425,82.858025,81.32035,69.68424,76.9181,75.16331,69.29195
2018-03-26 07:00:00,116.51415,110.83814,105.699265,103.529045,97.54445,91.13682,82.56817,77.45027,75.585846,65.28887,75.956924,69.611404
2018-03-26 07:30:00,105.341324,110.96467,105.82518,103.06944,97.64855,93.99439,87.17501,76.75575,74.10425,72.504974,63.012695,70.27784
2018-03-26 08:00:00,90.32639,100.755325,105.95613,103.25723,97.24368,93.98674,89.60868,81.30008,71.03309,71.37753,72.1073,58.368298
2018-03-26 08:30:00,81.6614,85.64429,95.79808,103.3475,97.36993,93.599014,89.736115,83.93256,77.693855,68.978096,68.61625,67.02006
2018-03-26 09:00:00,98.48269,77.14789,80.667595,93.83168,97.474106,93.79273,89.362495,83.94517,79.35751,74.69053,68.59415,63.838123
2018-03-26 09:30:00,67.64384,92.320755,72.11247,79.17682,88.47455,93.87359,89.4742,83.5876,79.573364,75.91655,72.11618,63.768337
2018-03-26 10:00:00,45.189423,64.70498,87.15422,70.60858,75.28749,84.95811,89.585884,83.76267,79.254684,76.10719,74.79343,66.886826
2018-03-26 10:30:00,32.9007,41.095562,61.229053,84.57144,67.23144,72.14104,80.88231,83.81578,79.24035,75.84078,74.687584,69.23092
2018-03-26 11:00:00,26.556936,31.673666,36.41452,59.897076,79.61778,64.492386,68.23918,76.43796,79.31719,75.75691,74.36086,69.14824
2018-03-26 11:30:00,10.537548,22.313072,29.941332,33.115746,57.46245,76.367874,60.729362,65.36953,73.071556,75.87205,74.550026,68.86685
2018-03-26 12:00:00,13.123451,8.575233,20.985432,26.846203,28.778244,55.114265,71.68496,58.295807,62.27401,68.85115,74.57925,69.030655
2018-03-26 12:30:00,6.594582,11.201132,9.563057,16.469418,25.849129,25.902027,51.878593,67.4529,55.150417,57.213493,67.42125,69.06846
2018-03-26 13:00:00,8.961269,7.2640805,12.858883,9.635638,16.581522,25.711386,24.11639,50.72289,62.602764,50.490948,57.103176,62.470463
2018-03-26 13:30:00,3.3787236,8.439102,8.63183,13.605336,10.533983,16.482216,26.506796,22.870655,49.613663,59.729725,50.69792,53.29339
2018-03-26 14:00:00,3.254887,4.6612325,10.885847,9.157758,16.049925,12.310209,16.618168,25.846218,20.95338,46.231815,60.04933,47.906242
2018-03-26 14:30:00,4.045733,4.346274,6.9129505,12.502427,10.8733635,17.883236,13.345655,15.371933,24.782898,20.36029,44.518543,56.08653
2018-03-26 15:00:00,-0.19526635,5.3524213,6.730173,8.745481,15.57185,11.485981,19.475601,14.906351,12.875665,24.119284,19.849312,42.24703
2018-03-26 15:30:00,1.4459041,1.4569038,7.781809,8.880401,11.000553,17.1269,13.717123,21.225584,13.000894,14.998648,23.577383,21.692331
2018-03-26 16:00:00,2.8278737,2.7303643,4.2043858,9.806144,11.350851,11.854506,18.972113,15.516506,19.275604,15.198858,18.729303,25.979822
2018-03-26 16:30:00,8.466013,4.590754,5.4638195,6.790824,12.337154,12.373877,14.252703,21.218515,15.417447,20.79489,19.859922,21.87937
2018-03-26 17:00:00,8.77499,9.793186,7.283619,8.146619,9.241594,13.267693,14.802414,16.92293,20.387268,18.234108,25.708412,22.671633
2018-03-26 17:30:00,12.328037,10.959839,12.535898,9.60465,10.827129,10.35083,15.711714,17.578154,17.338161,22.884966,19.603985,27.589945
2018-03-26 18:00:00,17.632933,14.460356,13.8967495,14.703803,12.200106,12.038376,12.936348,18.353525,17.701883,20.13723,26.233393,22.848576
2018-03-26 18:30:00,11.925053,20.191603,17.237827,16.145506,17.475641,13.179636,14.58596,16.108513,18.591722,20.429283,21.485126,28.26564
2018-03-26 19:00:00,8.027157,14.707169,23.226748,19.259684,18.731142,18.415113,15.762093,17.681759,16.489738,21.526985,22.274359,24.204283
2018-03-26 19:30:00,1.9990467,9.970747,17.878452,25.346008,21.745098,19.851156,20.543007,18.589125,17.730341,19.669922,22.901,24.933048
2018-03-26 20:00:00,7.350249,4.0772233,12.312984,19.95995,27.90016,22.955372,22.045574,23.016335,18.974443,20.623188,20.941456,25.561802
2018-03-26 20:30:00,17.537653,7.9370065,6.3016243,13.870357,22.742071,30.018476,25.021523,24.71727,23.37974,22.151152,22.522272,23.811523
2018-03-26 21:00:00,7.863358,18.148275,10.057568,8.156188,16.159966,24.74981,31.820387,27.464252,25.787119,26.364876,23.049902,25.198648
2018-03-26 21:30:00,11.946136,9.923342,20.029915,11.6829195,10.121931,17.060415,26.893044,34.20833,28.563002,28.314928,27.622627,25.755579
2018-03-26 22:00:00,6.2278485,13.200315,12.7280445,20.85209,14.28175,11.041962,19.414083,29.609447,35.27886,30.480389,28.630898,29.529032
2018-03-26 22:30:00,2.7496343,9.636379,15.26071,14.4668,22.785131,15.2200165,13.830284,21.943865,31.149817,36.06845,30.8056,30.217857
2018-03-26 23:00:00,1.9053692,3.7731118,12.864323,16.554699,16.946733,23.539745,17.485209,16.643528,23.172695,32.324688,36.14826,32.016396
2018-03-26 23:30:00,1.1991771,3.2586045,6.144251,15.345565,18.802553,18.0375,24.852005,19.737267,17.471294,25.054844,31.94442,36.59976
2018-03-27 00:00:00,2.2039304,2.4902253,5.582035,8.374923,18.221727,19.290268,20.036028,26.35553,19.546694,19.926111,25.376251,32.996395
2018-03-27 00:30:00,1.6602215,3.4311967,5.1043587,7.748719,10.742781,20.452028,21.336458,22.693546,26.35019,22.11462,20.446644,27.315273
2018-03-27 01:00:00,3.0350003,3.359614,6.243433,7.5738573,10.042435,11.812134,23.438816,23.480082,24.131006,28.730684,24.239134,23.334383
2018-03-27 01:30:00,4.8228326,4.73329,6.189619,8.853049,10.13146,11.038118,14.185701,26.42116,24.45069,26.613245,30.207415,26.717365
2018-03-27 02:00:00,7.2343316,6.721131,7.5677223,8.71634,11.685963,11.313232,13.630457,17.075476,27.826084,26.320095,26.619438,31.58046
2018-03-27 02:30:00,3.4390836,9.158363,9.537546,10.030398,11.393105,12.9026985,13.8393135,16.451887,17.227077,29.10856,27.223553,28.315046
2018-03-27 03:00:00,2.774094,5.8648763,11.94282,11.861493,12.7607,12.428587,15.362932,16.802355,16.591595,19.830833,28.572268,28.803959
2018-03-27 03:30:00,1.4275669,4.700785,8.853571,14.136968,14.517246,13.743425,14.998028,18.360525,16.8019,19.428902,21.880077,30.496626
2018-03-27 04:00:00,13.904518,3.45011,7.3656826,11.266364,16.731333,15.4559,16.264645,18.025248,18.40231,19.9185,20.974205,24.482994
2018-03-27 04:30:00,8.187948,14.689989,6.077791,9.651343,13.881672,17.66983,17.920225,19.199108,18.45872,21.474062,21.592455,23.909824
2018-03-27 05:00:00,16.30341,10.948261,16.97282,8.358684,12.130789,14.969643,19.982988,20.719193,19.70506,21.637075,23.269724,24.50001
2018-03-27 05:30:00,14.812765,17.25569,14.229189,18.563341,10.745937,13.019182,17.584387,22.632092,21.416891,22.795036,22.743017,25.884893
2018-03-27 06:00:00,17.64719,18.703762,19.369493,16.651194,21.042482,11.69692,15.65225,20.616022,23.456831,24.40015,23.856207,25.400576
2018-03-27 06:30:00,23.016745,18.742249,22.494371,20.576786,19.363424,21.879389,14.42643,18.602491,21.797005,26.22589,25.115643,26.325584
2018-03-27 07:00:00,24.088333,25.225653,20.689096,25.4201,22.76762,21.058947,23.731531,17.380318,19.40244,24.540886,26.834805,27.374651
2018-03-27 07:30:00,36.907642,25.665516,27.918978,21.394966,28.506706,23.267038,23.28116,25.591692,18.032982,22.164577,24.699383,28.770386
2018-03-27 08:00:00,34.58619,37.5755,27.971445,29.226477,23.411535,31.666395,24.863976,26.16449,25.54934,21.025915,22.959455,26.908247
2018-03-27 08:30:00,57.969387,36.007755,39.021793,28.571321,31.534697,24.143091,34.00954,26.69855,27.503067,28.199247,21.675377,25.443665
2018-03-27 09:00:00,42.063976,56.470726,37.47941,38.91804,30.630732,33.83254,25.557562,37.0182,27.481129,29.770079,29.85539,24.485914
2018-03-27 09:30:00,42.768215,43.022236,55.64764,37.18485,40.06805,32.45004,35.110523,27.297903,38.630913,29.496202,29.541971,31.468914
2018-03-27 10:00:00,57.71464,41.571102,42.95237,54.74123,37.6788,41.62246,33.367462,37.140385,28.170895,38.62291,30.565306,31.026651
2018-03-27 10:30:00,60.75249,57.25206,40.979523,41.795383,53.979454,39.194996,41.347565,35.128963,38.106327,29.714582,37.83683,31.638597
2018-03-27 11:00:00,80.35287,58.905655,55.351665,39.41424,39.750225,53.97233,38.88487,42.379406,36.10008,38.03957,30.344938,38.23033
2018-03-27 11:30:00,94.50039,76.73552,57.4142,53.6959,39.41965,39.566055,51.524708,40.184536,42.65447,36.257885,37.908165,31.408253
2018-03-27 12:00:00,55.13144,90.95751,73.95343,56.320427,51.225796,38.844917,37.84113,51.09464,41.098106,41.680264,36.073067,37.98735
2018-03-27 12:30:00,72.99315,54.735577,87.21218,72.86992,54.913334,50.449337,37.835526,38.662292,50.141838,40.09781,41.510986,36.264034
2018-03-27 13:00:00,78.39324,69.51804,51.933575,85.11877,70.45564,54.616165,48.162205,37.998547,39.946754,48.111702,38.38805,40.633286
2018-03-27 13:30:00,63.97236,76.48034,65.219574,50.44928,81.35523,68.78666,51.62702,47.479675,38.087303,38.31352,47.660076,37.96474
2018-03-27 14:00:00,73.00303,59.198345,72.582985,63.696682,46.688587,78.32672,64.69169,50.878376,46.963165,36.967144,34.954926,45.353153
2018-03-27 14:30:00,76.74908,69.99849,55.9457,69.643456,60.97151,43.29306,74.41742,62.652958,49.834053,44.548916,35.7264,34.62697
2018-03-27 15:00:00,51.24183,74.71305,66.37537,53.423477,66.46174,58.23211,40.4727,70.50417,60.376526,47.829693,41.926037,35.365505
2018-03-27 15:30:00,23.767393,49.4409,70.52902,65.22151,51.206722,63.680893,55.145824,40.56417,68.17846,57.55441,46.846622,40.598812
2018-03-27 16:00:00,23.12532,21.92266,47.314976,68.57352,62.515644,48.225475,60.534542,53.44182,42.348557,65.78162,56.964355,44.594448
2018-03-27 16:30:00,17.251352,21.928425,19.3723,45.155163,64.7106,59.90532,44.259823,57.249947,51.56437,39.266445,62.866558,53.035183
2018-03-27 17:00:00,15.04697,14.943281,20.769564,17.250595,43.077915,61.95625,56.50813,42.826454,56.076294,47.254894,34.423283,58.54258
2018-03-27 17:30:00,25.221321,12.576864,15.226227,18.42952,13.780716,41.796814,58.55403,55.19627,41.182064,54.228146,46.263805,33.248764
2018-03-27 18:00:00,44.91139,24.002365,14.688101,12.851562,18.844563,12.583284,39.706318,56.27426,53.898396,40.171482,49.683113,43.966576
2018-03-27 18:30:00,34.85,45.015133,24.463438,14.489455,14.274191,17.977402,12.682144,39.02417,54.961567,49.97275,40.224655,47.56633
2018-03-27 19:00:00,46.19047,35.246,45.929012,22.947,17.320854,14.962355,19.6046,13.257988,38.823795,51.719227,48.3843,38.256783
2018-03-27 19:30:00,50.127373,45.99344,36.573742,45.227543,24.23016,19.139074,16.011797,19.581076,12.129636,37.372486,48.402416,45.426853
2018-03-27 20:00:00,56.35787,50.601254,45.843964,35.66569,45.66538,23.899235,20.128555,15.997705,18.827188,12.543621,34.435925,45.882683
2018-03-27 20:30:00,35.719685,54.821877,49.575848,45.08528,36.19569,47.342033,24.444029,21.550484,14.13457,19.073097,13.859458,34.22024
2018-03-27 21:00:00,58.80527,36.27568,53.655872,48.255684,44.7892,37.44636,46.15073,24.825836,19.894972,17.05456,21.143015,16.68814
2018-03-27 21:30:00,50.237553,56.126957,36.461544,52.52644,46.01984,44.723198,36.706367,46.47133,24.6061,22.264538,20.142147,23.785692
2018-03-27 22:00:00,46.410206,50.396324,53.91528,34.93639,51.400166,45.4853,43.46938,37.68433,46.09806,26.21784,26.573582,23.506193
2018-03-27 22:30:00,36.33875,43.057846,49.308586,52.165276,33.98182,51.202488,43.59863,43.996746,38.498997,44.92903,28.109753,28.215466
2018-03-27 23:00:00,23.405613,36.87505,41.01683,47.544064,50.94645,33.98302,48.682262,43.741817,44.22717,38.27466,44.845318,29.375708
2018-03-27 23:30:00,22.936518,22.380283,36.57441,37.964607,44.86509,49.807915,33.274456,48.254726,44.0924,42.436863,36.649567,43.48372
2018-03-28 00:00:00,23.853449,21.52599,21.662119,34.847336,36.916805,44.60085,47.469826,34.03389,47.465816,41.891727,40.68999,36.40366
2018-03-28 00:30:00,22.61186,22.15723,20.852846,19.097565,33.804626,34.7915,42.389904,46.467216,35.2877,45.549778,38.93658,39.478138
2018-03-28 01:00:00,22.900156,21.722933,21.932426,17.951864,18.931236,33.643856,32.627888,42.24243,44.96044,34.420357,44.547226,37.990974
2018-03-28 01:30:00,23.439226,23.25184,22.06448,19.067913,18.29676,18.337849,33.31092,31.72469,42.484432,42.700397,31.135693,42.681683
2018-03-28 02:00:00,19.726343,24.21075,24.325823,20.050264,19.671875,17.573505,19.093807,33.797997,31.139452,40.571884,42.7353,31.713387
2018-03-28 02:30:00,25.48992,20.338354,25.568094,23.415295,20.91338,19.06776,18.355286,19.311455,34.687855,31.434732,37.510674,41.216568
2018-03-28 03:00:00,49.945286,25.325682,21.601376,24.965536,24.82605,20.519352,19.337034,18.231514,19.237822,33.438168,31.175474,36.88584
2018-03-28 03:30:00,71.80363,49.08382,26.085432,20.897114,26.559143,25.382774,20.914207,19.236488,17.849142,20.236256,30.413757,31.140562
2018-03-28 04:00:00,65.56504,68.964485,49.19575,24.871922,22.414717,27.611475,26.270746,21.405401,18.914137,19.47769,20.636938,31.226885
2018-03-28 04:30:00,105.29094,63.79157,67.215294,48.14691,26.086138,23.08879,28.629822,27.329468,21.74303,21.14533,20.726105,23.032207
2018-03-28 05:00:00,106.65143,100.63271,61.707516,65.873985,48.161163,26.318806,24.240488,29.79922,28.007877,23.662891,22.529587,23.303091
2018-03-28 05:30:00,113.39526,102.48463,96.51703,60.863228,64.526,49.119453,26.896368,25.460625,30.449734,28.80648,24.37453,24.709524
2018-03-28 06:00:00,114.977646,107.71888,98.20854,94.322525,58.61955,63.871307,47.436565,27.633669,26.199034,30.899153,28.89219,26.103165
2018-03-28 06:30:00,110.38811,110.282455,103.01945,94.57201,89.67263,57.12578,60.26297,47.27649,27.977919,27.36757,30.87061,30.103394
2018-03-28 07:00:00,114.838745,106.140976,105.28694,100.64383,89.84532,86.562355,53.67261,58.46002,46.48826,28.91436,27.486341,31.921309
2018-03-28 07:30:00,113.63231,109.57086,101.06829,102.273994,94.94382,85.66145,82.3317,53.073147,56.697235,45.132233,29.534903,29.00753
2018-03-28 08:00:00,116.409645,108.39615,104.54422,97.94959,96.204834,91.59563,82.01911,77.57147,52.51764,54.88761,45.38057,30.589167
2018-03-28 08:30:00,117.03385,110.68775,103.42481,102.03192,91.98712,91.85495,86.94472,76.02552,74.12974,49.983814,54.24585,43.758842
2018-03-28 09:00:00,115.968636,111.40006,105.6857,100.90336,96.18563,87.50695,87.95698,81.7773,73.33244,71.346954,47.66636,50.98259
2018-03-28 09:30:00,114.16493,110.497696,106.458755,103.0661,95.20613,92.51223,83.791214,82.12443,77.312325,72.124855,69.40451,44.773182
2018-03-28 10:00:00,99.61025,108.86762,105.532135,103.784584,97.20302,91.60771,88.32426,78.1847,78.92935,74.15151,67.58603,64.37238
2018-03-28 10:30:00,83.50639,95.35794,103.84662,102.99772,97.93693,93.695366,87.436325,82.73541,75.390594,75.55564,73.254456,63.071804
2018-03-28 11:00:00,87.108536,78.85841,90.38162,101.42041,97.14484,94.36175,89.31772,81.87077,78.58662,72.27782,72.77171,67.76595
2018-03-28 11:30:00,92.10373,81.82378,73.874626,88.63853,95.616035,93.55526,90.025444,83.563995,77.71727,74.941605,68.82727,67.28773
2018-03-28 12:00:00,92.98202,86.96999,76.625496,72.29111,83.63115,92.02456,89.25183,84.182495,78.84004,74.22765,73.46834,63.8323
2018-03-28 12:30:00,59.90119,87.816795,82.51534,74.783134,68.9684,80.19042,87.79965,83.60173,79.60422,75.530174,72.67732,68.03689
2018-03-28 13:00:00,37.994373,57.77676,83.51339,80.77421,70.89612,65.837845,76.21696,82.32734,79.22494,76.32941,74.42351,67.37494
2018-03-28 13:30:00,21.503647,35.554237,54.090267,81.842026,76.84863,67.9807,62.115788,72.39286,78.12283,75.71715,75.02026,68.95341
2018-03-28 14:00:00,18.478403,20.086557,32.456116,51.95272,77.84182,74.230446,63.799046,59.673584,69.39217,74.42556,74.42312,69.46807
2018-03-28 14:30:00,9.7852,15.174807,18.46027,29.760906,48.825657,75.04053,69.794975,60.819523,56.82207,64.8361,73.10594,68.89234
2018-03-28 15:00:00,15.00466,7.803057,15.851667,15.705638,26.286062,45.95378,70.505585,66.50296,56.882946,51.922268,63.470123,67.71036
2018-03-28 15:30:00,17.57135,13.304951,9.831783,13.903514,15.096952,25.239758,43.466972,67.35252,62.67417,52.70802,51.92804,58.883965
2018-03-28 16:00:00,21.860498,18.279684,15.21689,10.646213,15.776869,14.1614685,24.69988,42.424088,63.75176,59.168728,53.390266,48.8264
2018-03-28 16:30:00,32.994385,21.609104,19.767307,15.496924,12.96759,17.313925,15.5079,24.18547,42.250595,60.245197,59.284096,50.21856
