,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-03-24 14:30:00,116.02749,110.27533,93.41526,85.20207,82.39483,74.16042,74.33774,69.75834,59.221714,60.701286,88.914505,53.81415
2018-03-24 15:00:00,76.26896,112.02918,109.34902,87.92318,80.06748,76.74425,69.10998,72.69978,67.836136,60.598167,55.72133,86.851
2018-03-24 15:30:00,97.98415,73.06004,110.47518,103.44539,82.48563,74.58649,71.509605,67.183304,71.42561,68.7808,55.943836,53.71562
2018-03-24 16:00:00,101.1876,89.00834,68.947624,104.21861,97.288124,76.968834,69.3935,69.643524,65.34244,73.965385,64.739044,54.220646
2018-03-24 16:30:00,118.6239,98.18286,89.68604,63.756783,99.40356,92.180405,71.84592,67.40628,68.1625,66.90947,68.7786,62.19435
2018-03-24 17:00:00,121.353714,114.59671,95.00615,80.37474,60.274708,94.81024,86.9861,70.032005,65.56393,69.95812,62.26062,66.32174
2018-03-24 17:30:00,116.06833,116.1698,113.128914,88.846245,72.85339,55.09204,89.87582,85.64658,68.47871,66.89331,65.288445,60.025837
2018-03-24 18:00:00,117.354355,112.12358,114.89484,106.68773,84.63677,64.08812,50.857483,88.50104,84.872246,70.413895,62.47204,63.079304
2018-03-24 18:30:00,111.22415,113.25793,110.53644,108.83578,101.65289,80.15657,59.337963,48.98272,87.194885,85.20821,65.61636,60.283104
2018-03-24 19:00:00,104.27138,107.43518,111.89285,104.2752,102.4947,97.10323,74.7249,54.81798,46.768024,86.63019,82.72008,63.30457
2018-03-24 19:30:00,97.548454,100.55081,105.15791,105.70355,99.65481,97.179955,92.00601,72.34763,51.802925,46.665005,84.867226,79.588455
2018-03-24 20:00:00,92.44169,93.498474,97.66185,99.09185,100.74602,95.10486,92.52371,90.59786,70.08874,49.503937,43.342308,81.26013
2018-03-24 20:30:00,96.81813,88.476944,91.32828,91.95127,95.14252,96.10641,90.27403,91.40828,89.286545,62.649925,48.030437,42.00946
2018-03-24 21:00:00,86.06575,92.901405,86.19403,86.0839,88.40341,90.66866,91.24429,89.00247,90.855034,87.42034,66.25228,46.586823
2018-03-24 21:30:00,89.65912,82.574844,90.98963,80.84771,81.22441,83.79623,86.124084,90.0629,87.7073,91.99773,86.97849,63.74109
2018-03-24 22:00:00,92.896286,84.989395,79.36161,85.33746,75.84814,75.85382,79.493,84.65178,88.97432,87.74244,89.201584,83.35428
2018-03-24 22:30:00,89.503586,89.7614,82.647766,73.94211,79.86384,70.22494,71.14832,77.80241,83.08543,89.34321,85.45944,85.65874
2018-03-24 23:00:00,91.64606,86.15948,87.196075,76.53495,69.87869,74.29277,65.16071,69.4459,76.014824,82.61974,86.88573,81.74608
2018-03-24 23:30:00,94.24922,86.31547,83.12383,81.58724,71.82455,64.4382,68.815,63.004597,67.921165,75.77248,80.49469,83.17484
2018-03-25 00:00:00,89.634254,90.77586,84.31601,77.5303,77.126915,65.786476,59.418934,66.46208,61.03844,70.20578,73.04245,76.890114
2018-03-25 00:30:00,96.5484,86.017624,88.38269,77.77717,73.30085,71.930115,60.986305,56.939163,64.61403,62.083588,65.02706,69.76778
2018-03-25 01:00:00,93.63078,91.944305,83.09395,82.70846,72.49802,67.96224,66.36339,57.953926,54.297787,63.80633,57.691486,62.610374
2018-03-25 01:30:00,88.13856,89.871704,90.16738,77.53655,77.86567,65.979126,62.665634,63.69553,55.509537,53.907864,61.117855,55.765884
2018-03-25 02:00:00,73.1822,84.3777,87.49084,84.2311,73.11316,72.51091,61.082676,59.968777,61.352943,52.869175,50.446888,59.02614
2018-03-25 02:30:00,72.18691,69.79224,81.52997,81.902596,78.44975,67.63014,66.96227,57.90872,57.348602,59.07167,51.45362,48.73089
2018-03-25 03:00:00,76.98103,67.41396,65.86288,76.252594,77.0432,72.44084,62.433334,64.378654,55.375988,55.430386,57.22658,49.683014
2018-03-25 03:30:00,55.26099,77.177795,67.29204,60.94004,71.890884,71.56705,67.170425,59.861355,62.14168,53.073494,53.234486,55.02596
2018-03-25 04:00:00,39.245792,52.308212,74.456635,61.163536,56.986713,66.34067,66.26228,64.57623,57.324005,60.266563,51.444836,51.29685
2018-03-25 04:30:00,20.308321,37.662193,47.627464,69.74049,58.806145,51.683357,61.442844,63.99888,62.712353,56.344273,58.2555,49.73001
2018-03-25 05:00:00,31.2584,20.455368,35.58698,42.949028,67.620445,53.43391,47.717834,59.137188,61.78066,61.52628,53.440956,56.141594
2018-03-25 05:30:00,65.29806,29.607727,20.720732,32.507088,38.53814,63.41527,50.331818,45.934353,56.839996,62.108753,59.146606,51.589478
2018-03-25 06:00:00,76.04009,63.33854,26.55595,19.901302,30.314262,33.418346,57.985302,47.54739,44.08394,57.234,58.3438,57.17588
2018-03-25 06:30:00,84.19863,74.18082,62.06802,23.501026,19.436054,27.481049,30.235441,56.091908,45.34627,43.164223,53.21705,56.331383
2018-03-25 07:00:00,80.6969,81.80818,73.65592,58.500328,20.926607,18.552752,26.032944,29.719454,54.291874,41.833202,40.778423,51.421276
2018-03-25 07:30:00,89.01635,78.02632,81.688065,70.267105,56.351994,18.061,18.55323,26.58395,29.151752,55.267914,42.145855,39.831223
2018-03-25 08:00:00,88.66858,86.34605,76.38575,78.12685,68.15147,53.992947,16.358904,20.341633,27.224464,29.283272,49.05593,40.92774
2018-03-25 08:30:00,92.283646,87.375496,83.503456,72.20882,74.62243,65.94946,51.463036,16.726887,21.933157,26.751617,27.084682,46.03625
2018-03-25 09:00:00,111.9678,91.03012,85.08689,78.08433,68.862915,70.95004,62.69819,50.336704,17.38848,23.475927,27.413658,27.278303
2018-03-25 09:30:00,101.91625,110.50378,89.276375,80.13321,73.51238,64.56933,66.70087,60.824127,50.06519,17.842806,24.221033,28.216291
2018-03-25 10:00:00,110.85677,98.04725,111.34587,84.3011,76.93662,69.26088,60.15417,65.933014,59.74196,47.206715,18.603842,25.70402
2018-03-25 10:30:00,112.38004,103.92926,96.14316,106.52115,80.881905,72.461975,63.64715,58.72952,65.5626,58.47546,48.47607,20.315022
2018-03-25 11:00:00,121.70309,108.40941,101.410965,90.238365,100.76908,76.26481,66.64937,61.6811,57.426754,64.63232,57.66382,47.877563
2018-03-25 11:30:00,115.214066,117.35295,106.56444,95.70609,85.338905,96.58266,70.135826,64.642265,59.88812,58.210823,63.875595,56.283962
2018-03-25 12:00:00,120.75578,111.34771,116.45671,100.51621,88.3185,80.03595,89.70597,67.98454,62.618412,59.001953,54.88083,62.183876
2018-03-25 12:30:00,119.50728,116.50355,109.53768,110.23765,95.992294,81.32056,74.732605,88.67314,65.83494,61.131496,57.572067,53.303467
2018-03-25 13:00:00,117.95246,115.4195,115.541855,103.24439,104.499504,91.34571,77.61131,72.74581,88.87015,64.89045,58.655167,55.98369
2018-03-25 13:30:00,117.10643,113.910065,114.29204,109.26498,98.840546,99.77552,86.611534,75.71422,70.78099,81.487175,61.500458,55.940647
2018-03-25 14:00:00,120.13252,113.06454,112.6225,107.92398,103.8025,94.34842,94.719406,85.185326,74.894005,70.9621,86.12922,58.461075
2018-03-25 14:30:00,118.41107,115.935104,111.67498,106.325226,102.797424,99.100784,89.53441,93.6506,83.80784,78.16784,67.826836,82.559746
2018-03-25 15:00:00,118.68963,114.358284,114.9348,105.44374,101.38151,98.175995,94.06527,88.14049,92.94268,84.01271,72.282326,65.16185
2018-03-25 15:30:00,116.89347,114.588104,113.11292,108.64792,100.577896,96.77262,93.146454,92.98748,86.68024,92.24211,81.363556,69.66305
2018-03-25 16:00:00,117.159294,112.87733,113.41701,106.79375,103.30273,95.96787,91.837494,91.98702,92.11806,85.9858,91.08796,77.85222
2018-03-25 16:30:00,108.38092,113.08815,111.44442,107.13101,101.801956,98.6164,91.0978,90.65765,90.89316,92.18587,84.25739,87.39893
2018-03-25 17:00:00,123.72591,104.731995,111.69205,105.20165,102.03605,97.19131,93.595245,89.90402,89.513954,91.00541,90.23178,80.57196
2018-03-25 17:30:00,116.234116,119.13721,102.017586,105.49031,100.394554,97.39411,92.22802,92.51018,88.755554,89.86664,88.854935,86.485565
2018-03-25 18:00:00,116.26318,112.38263,118.19374,96.016426,100.58667,95.80062,92.429855,91.05128,91.57887,89.13707,87.42319,85.08887
2018-03-25 18:30:00,120.03214,112.23832,110.62853,112.15386,92.535255,95.96235,90.93609,91.29177,89.91786,91.948906,86.63934,83.679665
2018-03-25 19:00:00,109.555115,115.80363,110.706894,104.25537,106.00576,88.13823,91.10258,89.72335,90.233345,90.17746,89.66468,82.91802
2018-03-25 19:30:00,123.13753,105.922775,114.76541,104.51574,99.807846,101.17132,83.75147,89.90662,88.53768,90.69451,87.83727,85.90735
2018-03-25 20:00:00,111.68787,118.61902,103.30712,108.51255,99.763626,95.33249,96.239105,82.152466,88.78465,88.82849,88.21694,84.086365
2018-03-25 20:30:00,117.34374,108.024345,117.71947,97.202675,103.14181,95.166084,90.46222,95.28253,80.376495,89.10017,86.389114,84.46807
2018-03-25 21:00:00,119.749084,113.132164,105.62875,111.605965,93.662094,98.446075,90.34814,89.075294,94.88958,79.422134,86.671196,82.66812
2018-03-25 21:30:00,112.199005,115.554115,111.75068,99.395905,105.60778,89.2941,93.447365,89.101715,87.59889,93.5581,77.55935,82.95935
2018-03-25 22:00:00,124.12686,108.42865,114.45812,105.67109,95.63552,100.789825,84.82995,92.34973,87.90083,86.678635,93.16127,74.0094
2018-03-25 22:30:00,117.843666,119.666084,106.236946,108.19327,100.53934,91.260704,95.81261,83.244804,91.441284,88.06376,85.17455,89.47966
2018-03-25 23:00:00,119.23665,113.911995,118.93495,100.074974,102.8833,95.82301,86.65545,94.8398,81.4581,91.62824,85.706924,81.454796
2018-03-25 23:30:00,118.86384,115.10449,112.45304,112.67768,96.07537,98.21472,91.00992,85.09997,94.32781,80.30168,89.51882,82.01132
2018-03-26 00:00:00,118.45873,114.76477,114.03575,106.04038,106.687294,91.624664,93.21222,89.83645,83.34599,93.56482,78.672455,85.78233
2018-03-26 00:30:00,117.60758,114.37573,113.638275,107.7398,101.3067,101.91969,86.99803,92.07358,88.85663,82.030014,92.59253,75.080475
2018-03-26 01:00:00,119.905876,113.55409,113.19101,107.33037,102.541016,96.77187,96.81988,85.52066,91.117676,89.28946,80.624374,88.88394
2018-03-26 01:30:00,119.22602,115.73073,112.24212,106.901306,102.2115,97.87673,91.81504,95.85434,83.92723,91.02216,86.785774,76.983925
2018-03-26 02:00:00,119.17732,115.130745,114.71987,105.986435,101.842026,97.56561,92.88173,90.535965,95.294586,83.21698,89.1339,83.11962
2018-03-26 02:30:00,112.11291,115.06938,114.020424,108.424194,101.05207,97.205315,92.58178,91.77948,89.202805,94.332726,81.343094,85.41156
2018-03-26 03:00:00,121.97184,108.34117,113.98263,107.68449,103.12185,96.43386,92.24784,91.45588,90.77308,88.87765,93.59696,77.71136
2018-03-26 03:30:00,117.45032,117.56955,106.17393,107.6637,102.55011,98.44246,91.53028,91.10938,90.40029,91.418655,86.94417,89.84607
2018-03-26 04:00:00,119.38344,113.484825,116.68592,100.029816,102.50419,97.91182,93.4238,90.35842,90.03375,90.99525,88.81428,83.18485
2018-03-26 04:30:00,119.127396,115.23547,112.03073,110.50263,96.02205,97.853455,92.903404,92.33549,89.23525,90.594826,88.40131,85.05527
2018-03-26 05:00:00,118.64122,115.02328,114.147224,105.6906,104.74501,91.571754,92.851364,91.770004,91.379585,89.693146,88.0091,84.644325
2018-03-26 05:30:00,118.98854,114.55654,113.89692,107.86068,100.93286,99.96044,86.98462,91.7355,90.704315,91.86044,87.1535,84.25897
2018-03-26 06:00:00,118.84035,114.87658,113.37793,107.57745,102.64575,96.379944,94.95234,85.57516,90.69536,91.13814,89.45444,83.420166
2018-03-26 06:30:00,118.698875,114.7422,113.75498,107.07577,102.44424,97.98242,91.45814,93.95456,84.04241,91.2927,88.69581,85.6935
2018-03-26 07:00:00,118.91744,114.60415,113.59802,107.4568,102.00641,97.80367,92.98992,90.197624,93.28327,83.66098,88.7119,84.9309
2018-03-26 07:30:00,114.086365,114.80973,113.443375,107.295685,102.31565,97.37264,92.80683,91.87603,88.92217,93.29621,81.53366,84.948456
2018-03-26 08:00:00,103.134476,110.21071,113.67895,107.14846,102.186844,97.666016,92.40339,91.67053,90.87774,88.7422,91.51453,77.88776
2018-03-26 08:30:00,90.08635,99.675896,108.35342,107.3817,102.056274,97.54464,92.682556,91.25909,90.61213,91.29304,86.70215,87.77658
2018-03-26 09:00:00,92.78545,86.325516,96.22113,102.17248,102.25246,97.4154,92.56587,91.55911,90.17925,91.007,88.90965,82.962135
2018-03-26 09:30:00,78.93952,88.50264,83.26189,90.40445,97.829796,97.6049,92.44587,91.43389,90.51938,90.64074,88.603806,85.1568
2018-03-26 10:00:00,35.269287,75.6095,86.34713,78.30479,87.64027,93.31682,92.62491,91.31123,90.37515,91.04676,88.14999,84.845505
2018-03-26 10:30:00,29.402609,33.888054,71.67815,80.83994,74.3437,83.31977,88.61312,91.498985,90.248276,90.885895,88.52661,84.39744
2018-03-26 11:00:00,21.278498,27.801708,31.795128,66.16557,75.58581,69.04087,79.22486,87.28416,90.45386,90.76755,88.36649,84.77113
2018-03-26 11:30:00,7.059916,20.647211,25.919996,29.27479,61.789967,69.76149,64.65892,77.42633,85.89581,90.98152,88.234055,84.61134
2018-03-26 12:00:00,11.90309,8.7855015,20.051785,22.425608,27.02886,56.379025,64.752304,62.757416,75.351234,85.83505,88.456055,84.48162
2018-03-26 12:30:00,5.9285207,13.679138,11.209721,18.361229,20.425005,24.224258,51.67218,62.372463,60.864735,73.70522,83.5363,84.701195
2018-03-26 13:00:00,6.6593328,7.8396573,13.786766,12.180877,17.138973,17.321173,22.938513,49.45791,60.444496,62.18852,72.1623,79.85872
2018-03-26 13:30:00,5.5048814,8.557884,10.630302,13.651666,13.651865,15.458742,15.874462,23.672876,47.040714,60.518417,57.52882,68.75379
2018-03-26 14:00:00,5.4673085,7.423638,11.315306,11.791968,14.961586,14.709208,14.953194,16.030365,24.33489,45.84231,56.939396,55.385277
2018-03-26 14:30:00,5.648398,7.3867307,10.233603,12.45098,13.473948,15.7775,16.195219,16.156845,16.346903,24.966702,43.38398,55.071785
2018-03-26 15:00:00,5.4345517,7.5646634,10.19841,11.410346,14.118355,14.710382,16.882772,19.067144,17.272564,17.12097,24.740662,42.191444
2018-03-26 15:30:00,5.429238,7.354552,10.368101,11.376491,13.101049,15.319197,16.321764,19.450335,21.64802,18.615551,16.972017,25.751421
2018-03-26 16:00:00,5.4686055,7.3493314,10.167721,11.539741,13.067963,14.357986,16.914288,19.309671,22.230507,23.526505,19.403484,18.310028
2018-03-26 16:30:00,6.4527535,7.3880105,10.162743,11.346967,13.227562,14.326719,15.978823,19.894144,21.965336,22.13908,25.495504,21.16097
2018-03-26 17:00:00,8.712942,8.354979,10.199631,11.342179,13.039106,14.477516,15.948395,18.971241,22.534847,24.226442,25.175835,27.285255
2018-03-26 17:30:00,15.287962,10.575718,11.121815,11.377664,13.034424,14.299452,16.095154,18.941214,21.635424,24.757566,25.893456,27.140747
2018-03-26 18:00:00,23.452099,17.035965,13.23971,12.264842,13.069117,14.295029,15.921858,19.085997,21.606157,23.92212,26.361095,27.636414
2018-03-26 18:30:00,13.073614,25.057217,19.400764,14.302335,13.936441,14.327808,15.917553,18.915031,21.747252,23.89504,25.62195,28.04787
2018-03-26 19:00:00,5.770556,14.859917,27.050352,20.229488,15.928352,15.147297,15.949453,18.910784,21.580639,24.026205,25.59788,27.397165
2018-03-26 19:30:00,5.4303174,7.684464,17.325394,27.588343,21.722887,17.029345,16.746996,18.942255,21.576498,23.871376,25.71381,27.375961
2018-03-26 20:00:00,5.6400075,7.350373,10.4823,18.232824,28.916565,22.504284,18.578642,19.729073,21.60717,23.867529,25.5769,27.47801
2018-03-26 20:30:00,24.270937,7.5563912,10.163731,11.649587,19.770567,29.301136,23.90695,21.536074,22.37395,23.896029,25.5735,27.357489
2018-03-26 21:00:00,15.333277,25.861874,10.360207,11.343127,13.334761,20.659716,30.521503,26.792692,24.134933,24.608696,25.598701,27.354494
2018-03-26 21:30:00,6.150954,17.08048,27.81777,11.532142,13.035334,14.578871,22.11171,33.318047,29.257683,26.245493,26.22876,27.376682
2018-03-26 22:00:00,5.7653203,8.058094,19.443214,28.326658,13.220112,14.295895,16.193773,25.021696,35.616615,31.006832,27.67573,27.931305
2018-03-26 22:30:00,5.433678,7.679484,10.838596,20.270325,29.638468,14.470484,15.918394,19.183403,27.531874,36.91461,31.885025,29.205029
2018-03-26 23:00:00,5.4440236,7.353686,10.477591,11.992339,21.762794,29.983198,16.088306,18.911625,21.84228,29.399345,37.110325,32.910355
2018-03-26 23:30:00,5.443608,7.363856,10.166891,11.645068,13.669737,22.541996,31.185324,19.079258,21.577328,24.112127,30.467535,37.51027
2018-03-27 00:00:00,5.444363,7.3634515,10.176594,11.346168,13.330484,14.895411,23.94365,33.972916,21.740694,23.868097,25.792328,31.662941
2018-03-27 00:30:00,5.4428105,7.3641934,10.1762085,11.355504,13.038315,14.574778,16.501822,26.828901,36.25479,24.019844,25.574217,27.547384
2018-03-27 01:00:00,5.467461,7.3626695,10.176914,11.355132,13.047449,14.29871,16.189806,19.487354,29.292973,37.508846,25.708473,27.35515
2018-03-27 01:30:00,5.6135316,7.386887,10.175463,11.355813,13.047087,14.307337,15.921135,19.179407,22.138542,31.039532,37.634518,27.473343
2018-03-27 02:00:00,6.442488,7.5304074,10.198557,11.354415,13.047752,14.3069935,15.929531,18.914324,21.83831,24.386152,31.91404,37.971592
2018-03-27 02:30:00,5.681216,8.344894,10.33543,11.376634,13.046385,14.307621,15.929197,18.922604,21.57995,24.110233,26.035997,32.935905
2018-03-27 03:00:00,5.4951024,7.596911,11.112196,11.508309,13.068108,14.30633,15.929808,18.922274,21.588017,23.870636,25.788746,27.762024
2018-03-27 03:30:00,5.459229,7.414046,10.398855,12.2555895,13.196836,14.326855,15.928553,18.922876,21.587694,23.878216,25.576355,27.544039
2018-03-27 04:00:00,13.183052,7.378802,10.224461,11.569327,13.927395,14.448484,15.948528,18.921637,21.588282,23.87793,25.582966,27.357021
2018-03-27 04:30:00,12.528021,14.967812,10.190847,11.401551,13.256487,15.13875,16.0669,18.941343,21.587074,23.878477,25.582699,27.362831
2018-03-27 05:00:00,16.174774,14.324215,17.428396,11.369214,13.092466,14.504847,16.738678,19.05812,21.606277,23.877356,25.583183,27.362593
2018-03-27 05:30:00,18.779629,17.90705,16.814608,18.332006,13.060854,14.349871,16.12175,19.720865,21.720085,23.8952,25.58219,27.363018
2018-03-27 06:00:00,17.641731,20.46638,20.23142,17.741516,19.86787,14.32,15.970926,19.112236,22.365952,24.000969,25.59797,27.362144
2018-03-27 06:30:00,23.776773,19.34689,22.672197,21.028536,19.290596,20.751577,15.941856,18.963442,21.772821,24.601261,25.691486,27.376038
2018-03-27 07:00:00,24.834915,25.366127,21.604023,23.3766,22.503801,20.206142,22.201189,18.934761,21.627815,24.049978,26.222189,27.458357
2018-03-27 07:30:00,33.13813,26.383717,27.338491,22.34808,24.799252,23.242168,21.67036,25.10988,21.599865,23.915209,25.73482,27.925522
2018-03-27 08:00:00,34.661053,34.13509,28.291475,27.850086,23.791948,25.411001,24.625004,24.586195,27.617723,23.88924,25.615667,27.496504
2018-03-27 08:30:00,52.842392,35.545456,35.350353,28.725512,29.152988,24.459312,26.735712,27.501127,27.107376,29.482681,25.592701,27.391617
2018-03-27 09:00:00,39.924908,52.063725,36.623398,34.673088,29.960915,29.519293,25.808752,29.583403,29.948116,29.008337,30.537474,27.371399
2018-03-27 09:30:00,37.40751,39.65473,51.417217,35.726818,34.82682,30.26533,30.721018,28.668625,31.977314,31.6462,30.118126,31.72413
2018-03-27 10:00:00,55.62925,35.92919,39.167423,48.606373,35.662773,34.514996,31.412785,33.50165,31.085413,33.53191,32.452732,31.35499
2018-03-27 10:30:00,63.815002,54.264755,33.76701,37.185856,46.56855,35.233185,34.854195,34.145863,35.779484,32.68936,34.120125,33.410343
2018-03-27 11:00:00,70.59681,62.56851,52.961407,31.028383,35.81543,44.774612,35.41226,36.732006,36.361748,37.01336,33.389,34.87813
2018-03-27 11:30:00,77.90388,69.311195,62.004574,50.222538,28.583372,34.157078,43.15349,37.11821,37.92642,37.485542,37.241375,34.235817
2018-03-27 12:00:00,67.87842,75.938576,69.97979,59.251427,48.3553,25.717754,33.406967,43.088993,38.11343,38.01193,37.699337,37.62818
2018-03-27 12:30:00,74.34082,64.31301,76.629486,67.70206,57.66112,45.686623,24.192581,34.444595,42.776962,37.993896,38.500576,38.030373
2018-03-27 13:00:00,88.676994,71.688736,58.913593,73.655975,66.44237,55.525444,43.51873,24.819023,34.995953,40.872395,38.55628,38.675083
2018-03-27 13:30:00,72.95594,86.79866,71.25396,52.644524,70.97479,64.44549,53.07027,43.504356,25.435581,34.465343,41.956287,38.71293
2018-03-27 14:00:00,66.10812,69.63865,84.20485,67.50065,46.792355,68.19764,61.703712,52.501095,43.52054,25.845781,34.944218,41.81935
2018-03-27 14:30:00,80.87046,63.891445,64.93771,78.93385,65.04721,41.320488,64.67469,61.00497,52.166588,42.752167,25.746616,35.25233
2018-03-27 15:00:00,60.093716,78.654755,61.094063,58.94136,75.61988,61.819885,36.925953,63.767353,60.916153,50.78524,42.479195,26.702747
2018-03-27 15:30:00,16.14887,57.066444,77.20024,57.300102,53.671402,70.73265,58.47156,35.0966,63.53079,61.719547,50.815758,42.091194
2018-03-27 16:00:00,27.544037,17.043777,52.154575,72.978806,54.036777,48.13855,64.90135,57.79526,32.925545,65.954636,59.51863,49.943417
2018-03-27 16:30:00,11.782719,27.673447,18.32979,46.865257,70.36728,51.12619,43.524094,62.310818,57.79126,31.327568,62.069046,57.99509
2018-03-27 17:00:00,24.55729,13.415987,24.944942,18.326494,41.971165,66.385445,47.80203,41.5302,59.463608,55.30077,30.31742,60.44757
2018-03-27 17:30:00,22.359905,24.641901,15.733606,22.637493,18.785769,36.567978,61.94271,47.41229,39.26711,59.609512,56.61506,30.401173
2018-03-27 18:00:00,42.9934,23.937866,22.267948,16.522156,21.793018,18.754578,32.845566,60.402397,47.454754,37.358185,54.89277,55.48627
2018-03-27 18:30:00,39.605263,43.168957,25.949194,20.156149,17.869556,20.46255,19.437155,31.852478,59.23493,44.988846,35.883022,52.266575
2018-03-27 19:00:00,38.467617,40.105225,43.341198,26.459448,19.363815,18.684647,19.158714,21.745459,30.669008,57.198963,46.99301,35.286556
2018-03-27 19:30:00,43.716816,37.252556,40.7036,41.196342,27.725697,18.03886,20.021704,20.301538,23.777884,30.56073,56.28158,46.823063
2018-03-27 20:00:00,57.05321,42.68767,35.455055,39.084232,39.88014,28.148972,17.184347,22.834402,22.01538,25.470482,28.0389,54.36189
2018-03-27 20:30:00,34.51898,55.79544,41.191273,32.911304,38.301395,38.66578,29.341982,18.434694,25.292826,22.813847,26.50366,27.98963
2018-03-27 21:00:00,41.631523,33.826046,54.725574,38.5467,30.69448,37.457237,37.91466,32.094753,20.073156,27.056803,23.81793,27.934538
2018-03-27 21:30:00,44.107,38.95924,32.749374,51.943798,36.385983,28.077589,37.105167,38.65354,34.355125,20.267088,28.489658,25.265463
2018-03-27 22:00:00,49.053833,43.062366,36.039764,30.818024,50.119934,33.930275,26.740871,38.243805,38.57167,35.53081,21.842506,29.898447
2018-03-27 22:30:00,32.066017,48.04256,41.598713,32.03211,29.285513,47.547073,32.56422,27.504454,38.59355,37.699142,36.056095,23.565262
2018-03-27 23:00:00,28.821356,30.836897,47.25319,38.889603,28.774796,27.20353,45.34104,33.168972,28.122925,37.928295,38.232418,36.591373
2018-03-27 23:30:00,24.586176,27.430943,29.10403,45.006214,36.664368,24.90705,26.359018,45.20687,33.482834,28.200825,38.589287,38.291737
2018-03-28 00:00:00,18.955254,23.743061,25.392332,26.71844,43.705402,34.297012,22.893852,27.528393,44.977837,32.7985,28.295427,38.68508
2018-03-28 00:30:00,23.2267,19.961771,22.495975,22.91294,24.563211,41.835106,32.892014,22.571354,28.472965,44.247997,33.090683,29.068789
2018-03-28 01:00:00,21.61456,24.688953,21.337172,20.612335,20.636003,22.034742,40.409306,33.388447,22.563213,29.039131,43.809013,33.45754
2018-03-28 01:30:00,22.251238,23.15727,26.560368,21.368008,18.96963,18.115744,20.7647,40.979355,33.646687,22.349377,28.98864,43.30158
2018-03-28 02:00:00,20.159414,23.799423,25.155453,26.916904,21.932888,17.070541,16.79035,21.58883,41.917244,32.784153,22.283392,29.754026
2018-03-28 02:30:00,24.123758,21.790792,25.787195,25.642145,28.010855,21.966713,16.218693,17.502645,22.347517,40.731583,33.306202,23.296782
2018-03-28 03:00:00,45.299576,25.614037,23.91425,26.263054,26.855644,28.330242,22.704004,17.311338,18.276476,23.30333,41.66616,33.71316
2018-03-28 03:30:00,75.72969,45.262894,27.496494,24.531042,27.481892,27.289896,29.402693,25.07928,18.390337,19.375952,23.300817,41.628937
2018-03-28 04:00:00,74.18827,73.33736,45.240875,27.854979,25.873741,27.895239,28.457249,32.04811,27.127295,19.641047,19.79481,24.55085
2018-03-28 04:30:00,90.15229,72.65362,72.772354,42.825756,28.979473,26.41209,29.059462,31.181643,34.20136,28.378815,20.3677,21.44727
2018-03-28 05:00:00,104.55716,87.51577,72.277145,69.54766,41.19184,29.287485,27.675894,31.78327,33.427414,35.16079,29.50487,22.087564
2018-03-28 05:30:00,126.327896,100.88627,89.3069,69.09528,67.026245,39.907516,30.371151,30.478582,34.017754,34.522087,35.85458,30.673744
2018-03-28 06:00:00,119.52095,125.65629,100.80342,86.146675,67.4729,66.42497,38.967785,33.026997,32.812485,35.114067,35.272007,36.40895
2018-03-28 06:30:00,118.04055,115.33042,126.64219,94.99686,81.45727,64.69254,63.82902,39.43617,35.170296,34.133423,35.762707,35.90522
2018-03-28 07:00:00,118.445984,113.94858,114.5207,123.611565,87.8167,77.90233,61.352287,60.80306,39.188526,36.13372,34.80523,36.335823
2018-03-28 07:30:00,118.48096,114.349205,112.73601,108.03365,121.337906,82.20195,73.49791,60.001465,60.73388,37.74216,36.677742,35.492207
2018-03-28 08:00:00,119.15146,114.387024,113.15268,106.45719,102.530624,123.614815,75.469574,73.34748,58.63182,60.180878,38.74147,37.13647
2018-03-28 08:30:00,119.187225,115.02917,113.18284,106.879974,101.42168,97.7911,117.37758,73.589874,74.38329,58.482265,59.414234,38.81732
2018-03-28 09:00:00,118.453415,115.077965,113.9122,106.905,101.810776,96.77817,92.50605,118.727295,72.17668,74.212654,56.341198,58.6873
2018-03-28 09:30:00,118.01231,114.37746,113.967476,107.614525,101.84172,97.16978,91.840744,91.25575,122.39915,77.345474,73.59627,54.7101
2018-03-28 10:00:00,111.30235,113.94038,113.17652,107.65107,102.45304,97.20484,92.22144,90.69269,90.05277,120.79522,69.76796,71.711044
2018-03-28 10:30:00,95.245224,107.54381,112.68227,106.8791,102.501526,97.80219,92.25364,91.0805,89.60763,93.390175,130.18959,67.44831
2018-03-28 11:00:00,89.28233,91.960175,105.25297,106.415535,101.83675,97.85626,92.81371,91.105934,90.01663,90.27521,88.34487,127.27189
2018-03-28 11:30:00,89.51311,85.12278,87.904884,99.15759,101.42013,97.20676,92.857605,91.68808,90.03449,90.513664,87.5858,84.57317
2018-03-28 12:00:00,89.64368,85.92353,82.544304,82.39254,95.257126,96.79259,92.24762,91.729614,90.65687,90.459915,87.99321,83.8502
2018-03-28 12:30:00,62.996086,86.49153,83.06526,77.67726,80.09017,90.812584,91.86613,91.09847,90.682785,91.08366,88.0022,84.24883
