,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-16 11:30:00,1.0105361,2.2078216,3.8602064,4.482646,4.9528403,6.6885223,6.837729,8.419353,8.172005,8.358226,9.432324,12.645446
2018-12-16 12:00:00,0.9739245,2.2514675,3.8748376,4.482646,4.9528403,6.682255,7.004907,8.488705,8.333259,8.412797,8.473713,10.400411
2018-12-16 12:30:00,1.0335463,2.2178085,3.913717,4.4957542,4.9528403,6.682255,6.999203,8.671848,8.484765,8.658448,8.680621,9.700657
2018-12-16 13:00:00,1.0154742,2.270604,3.882364,4.5313883,4.9654336,6.682255,6.999203,8.66579,8.671019,8.916152,8.946902,10.020048
2018-12-16 13:30:00,0.96323955,2.255162,3.9286,4.505206,5.000419,6.694106,6.999203,8.66579,8.664795,9.11731,9.195393,10.208415
2018-12-16 14:00:00,1.0354213,2.2032554,3.9163206,4.5444202,4.976846,6.7271967,7.010533,8.66579,8.664795,9.11052,9.389114,10.392292
2018-12-16 14:30:00,1.0172557,2.2696826,3.8659132,4.5343513,5.0115333,6.7050705,7.0420604,8.675484,8.664795,9.11052,9.382602,10.619553
2018-12-16 15:00:00,1.0167464,2.2546299,3.9283817,4.4879484,5.0031343,6.7362165,7.0204644,8.702002,8.672845,9.11052,9.382602,10.612163
2018-12-16 15:30:00,0.9458636,2.2519443,3.9147327,4.5404596,4.9559836,6.728692,7.049832,8.681787,8.695832,9.117298,9.382602,10.612163
2018-12-16 16:00:00,0.98950374,2.18768,3.908468,4.5308,5.0033975,6.6826887,7.042211,8.707195,8.681736,9.1378,9.3896475,10.612163
2018-12-16 16:30:00,0.9478129,2.2254932,3.85445,4.525589,4.997068,6.726679,6.9981437,8.701434,8.701063,9.129024,9.41064,10.619117
2018-12-16 17:00:00,0.94203556,2.190047,3.8875797,4.47649,4.991381,6.7219257,7.040111,8.661401,8.697833,9.14306,9.4005375,10.639208
2018-12-16 17:30:00,0.9473113,2.1832511,3.858175,4.5024233,4.944164,6.715662,7.0358233,8.701084,8.663829,9.142028,9.415131,10.627056
2018-12-16 18:00:00,0.94717014,2.191035,3.849243,4.4781885,4.965014,6.671405,7.029753,8.696195,8.692974,9.112352,9.413283,10.641895
2018-12-16 18:30:00,0.9464015,2.19114,3.8602092,4.4702396,4.944946,6.6898966,6.986995,8.687961,8.691482,9.132321,9.382506,10.640245
2018-12-16 19:00:00,0.9461173,2.1912868,3.859125,4.4804277,4.936807,6.672822,7.005236,8.654212,8.6854105,9.13409,9.403998,10.607782
2018-12-16 19:30:00,0.9637698,2.1914642,3.8595579,4.480505,4.9481683,6.664874,6.98935,8.670993,8.656896,9.129871,9.405534,10.633059
2018-12-16 20:00:00,0.93982494,2.2078216,3.8602064,4.4818335,4.9492736,6.6767883,6.9822383,8.65814,8.666324,9.10529,9.400954,10.63295
2018-12-16 20:30:00,0.98145664,2.1859634,3.8748376,4.482646,4.951696,6.678293,6.9936585,8.649895,8.657185,9.107829,9.374986,10.625598
2018-12-16 21:00:00,0.96903026,2.2234962,3.855086,4.4957542,4.9528403,6.6810102,6.995485,8.662377,8.649899,9.102101,9.379183,10.602529
2018-12-16 21:30:00,1.0576895,2.2133567,3.8882358,4.4788265,4.9654336,6.682255,6.9980674,8.662605,8.6601515,9.095604,9.373278,10.608609
2018-12-16 22:00:00,1.5860633,2.2936103,3.880061,4.507434,4.9498973,6.694106,6.999203,8.664583,8.661042,9.104246,9.367115,10.603284
2018-12-16 22:30:00,3.5405293,2.7858474,3.9495227,4.50148,4.976032,6.6796427,7.010533,8.66579,8.663559,9.105926,9.376136,10.59556
2018-12-16 23:00:00,9.565765,4.6130266,4.394408,4.563384,4.972011,6.7036724,6.9966073,8.675484,8.664795,9.109174,9.378125,10.607084
2018-12-16 23:30:00,2.4496555,10.312549,6.0730915,4.969516,5.0303016,6.7005014,7.0195374,8.663097,8.672845,9.11052,9.381306,10.607824
2018-12-17 00:00:00,0.6311377,3.7229574,11.559118,6.559908,5.4258,6.7544975,7.016335,8.682887,8.663511,9.117298,9.382602,10.610691
2018-12-17 00:30:00,10.732957,1.629136,5.083254,12.050388,7.003917,7.1284876,7.0678544,8.680207,8.67885,9.11055,9.3896475,10.612163
2018-12-17 01:00:00,21.533453,11.157829,3.206395,5.9671106,12.584191,8.633884,7.4257503,8.722774,8.678268,9.12215,9.382329,10.619117
2018-12-17 01:30:00,26.763582,21.578863,12.581383,3.9699183,6.7485366,14.05349,8.878231,9.030128,8.713522,9.123574,9.3946,10.611264
2018-12-17 02:00:00,29.332872,26.89669,21.990328,12.710497,4.3300986,8.368556,14.166911,10.282035,8.974684,9.15312,9.395546,10.623717
2018-12-17 02:30:00,20.013971,28.988115,26.578934,21.883526,12.875274,5.9279156,8.591634,14.945774,10.070738,9.382316,9.426171,10.624332
2018-12-17 03:00:00,12.923183,19.543112,28.492527,26.720434,22.236103,14.1009865,6.263252,9.803906,14.29876,10.405565,9.660358,10.653149
2018-12-17 03:30:00,7.720584,12.161009,19.131168,28.150015,27.348747,23.383224,14.33399,7.9435596,10.106669,14.638649,10.679852,10.883166
2018-12-17 04:00:00,9.75435,7.5355062,11.972678,18.52292,28.257637,28.054823,23.094528,15.432265,8.171424,10.913588,14.775552,11.873966
2018-12-17 04:30:00,3.3945007,9.536522,8.317998,11.418803,18.259699,28.460405,27.023378,22.697937,14.295421,8.905243,11.039787,15.868857
2018-12-17 05:00:00,5.0918703,3.8875005,10.002866,8.2165985,10.769907,18.362331,27.128471,26.199818,21.440163,14.363152,8.961586,11.916545
2018-12-17 05:30:00,6.0830526,5.40176,5.199642,9.447755,7.812569,11.211522,17.500729,26.605648,25.801702,21.595316,14.342492,10.042303
2018-12-17 06:00:00,12.952543,6.6434784,6.342764,5.6066,8.942506,8.817027,11.045403,17.83418,26.303509,26.440891,21.590685,15.820107
2018-12-17 06:30:00,16.74223,13.055584,7.8203745,6.3498745,5.6283736,10.005912,8.986758,11.933768,17.83027,26.94241,26.162296,22.407057
2018-12-17 07:00:00,13.234865,17.02439,13.643099,7.838876,6.164519,7.046543,10.094593,10.468052,11.830077,18.201427,26.272306,26.194132
2018-12-17 07:30:00,7.942315,13.546989,17.628973,13.68597,7.843204,7.4858246,7.3859696,11.362478,10.350396,12.03842,17.60571,26.391018
2018-12-17 08:00:00,2.0576973,8.153484,13.689202,17.943705,13.793879,9.201074,7.709787,9.047833,10.856807,10.6376705,11.703826,18.079926
2018-12-17 08:30:00,2.9200935,2.6162975,8.724524,13.865135,18.419653,14.9916935,9.353135,9.209447,9.080511,10.565503,10.489598,12.329633
2018-12-17 09:00:00,7.808835,3.5337646,4.148902,8.784506,14.2546,19.578846,15.008968,10.7886095,8.988265,9.577922,10.799941,11.381788
2018-12-17 09:30:00,2.286848,8.210608,4.9367123,4.7303343,8.758791,15.176575,19.24063,15.488276,10.325559,9.112229,9.592682,11.73686
2018-12-17 10:00:00,2.034069,3.2164161,9.302076,5.105157,4.760079,9.740259,14.8629265,19.288004,14.661423,10.368762,9.312746,10.599744
2018-12-17 10:30:00,0.6885184,2.9114711,4.490902,9.209694,5.0340266,6.154832,9.664875,15.149988,18.674543,14.760221,10.588088,10.355978
2018-12-17 11:00:00,3.1023464,1.8356637,4.2569723,5.1271267,9.1588745,6.5247326,6.482983,10.737939,15.13568,19.14141,14.905322,11.836829
2018-12-17 11:30:00,5.483883,3.97834,3.598252,4.793357,5.5239577,10.459724,6.833303,8.305074,10.818118,15.658837,19.089338,15.819948
2018-12-17 12:00:00,5.829959,6.366126,5.3461237,4.095955,5.0600095,7.107135,10.698738,8.664821,8.473163,11.29844,15.581502,19.746376
2018-12-17 12:30:00,11.030742,6.7324,7.6814985,5.6462574,4.3925223,6.6133785,7.4160695,12.022699,8.504612,9.2017765,11.183219,16.057035
2018-12-17 13:00:00,5.0851917,11.590449,7.8425627,8.054043,5.8404956,6.0579176,6.894298,8.818729,11.242788,8.684529,9.058492,11.98518
2018-12-17 13:30:00,4.441123,6.0153646,12.564146,8.319484,8.422569,7.4028406,6.3490043,8.43841,8.940705,11.107313,8.88805,10.145012
2018-12-17 14:00:00,8.80743,5.002305,7.1030903,12.92647,8.809725,9.956473,7.6832023,8.227159,8.515152,9.524374,11.352918,10.093819
2018-12-17 14:30:00,6.5907564,9.174004,6.010504,7.642168,13.358549,10.335418,10.158286,9.256935,8.218542,9.03761,9.702406,12.655445
2018-12-17 15:00:00,3.6789074,7.1100817,10.272376,6.300641,8.1604185,14.701518,10.464693,11.407368,9.018593,8.615573,9.200076,10.664415
2018-12-17 15:30:00,4.891921,4.3443937,7.9483404,10.21514,6.3926187,9.575173,14.654004,11.491218,11.02741,9.222136,8.827741,10.262612
2018-12-17 16:00:00,5.7106256,5.4859724,5.4137936,8.105182,10.1805105,7.7342978,9.637573,15.279798,11.326215,11.277414,9.512729,10.152894
2018-12-17 16:30:00,11.109409,6.3022842,6.658188,5.883507,8.238111,11.40662,7.88417,10.746325,14.744371,11.734582,11.52779,10.741821
2018-12-17 17:00:00,10.047552,11.362604,7.4073954,6.745511,6.10364,9.565468,11.457297,9.239882,10.898902,15.105269,11.974699,12.706466
2018-12-17 17:30:00,6.8082266,10.59009,12.080273,7.503807,6.743174,7.505622,9.64521,12.678775,9.254466,11.526274,15.199245,12.937287
2018-12-17 18:00:00,8.732191,7.3056126,11.330953,12.146012,7.5628886,8.110291,7.7240176,10.755058,12.019577,9.692755,11.609666,16.137228
2018-12-17 18:30:00,9.404528,8.9557905,7.9788504,11.600662,12.265418,8.94234,8.236997,9.062527,10.57343,12.055883,9.791099,12.478402
2018-12-17 19:00:00,13.39795,9.598735,9.735921,8.260802,11.972169,13.499192,9.077506,9.741432,9.172321,10.833116,12.168925,10.763393
2018-12-17 19:30:00,13.011714,13.3045,10.300549,9.583655,8.487487,13.232632,13.513654,10.445021,9.496947,9.742494,11.029028,13.423141
2018-12-17 20:00:00,8.401279,13.099645,13.60974,10.151232,9.441343,9.697524,13.1221285,14.21116,10.117109,9.672996,9.8214445,11.969401
2018-12-17 20:30:00,10.447967,8.582553,13.463252,13.418109,10.040374,10.571398,9.727446,13.799652,13.545245,10.255463,9.8580475,10.741739
2018-12-17 21:00:00,10.06619,10.327497,9.004143,13.387751,13.321923,11.180732,10.504079,10.700727,13.559401,13.669869,10.477034,11.043083
2018-12-17 21:30:00,12.9126625,10.075578,10.778381,9.065406,13.443755,14.34968,11.128864,11.652566,10.767927,13.953558,13.827479,11.6297
2018-12-17 22:00:00,10.209228,12.673252,10.622405,10.368577,9.072137,14.442108,14.195724,12.1636305,11.27176,11.271764,14.052991,14.79469
2018-12-17 22:30:00,11.861196,10.313682,12.794139,10.309408,9.985825,10.085388,14.178562,14.698571,11.724848,11.370543,11.321187,14.853883
2018-12-17 23:00:00,12.285194,11.673321,10.723329,12.422129,10.041143,10.944897,10.046596,14.706173,14.08479,11.792803,11.471056,12.093139
2018-12-17 23:30:00,11.228432,12.169058,11.860952,10.582659,12.147722,11.078771,10.81125,10.969678,14.349848,14.156456,11.9259615,12.526401
2018-12-18 00:00:00,6.2626877,11.094413,12.55843,11.492337,10.501739,13.090627,10.982186,11.853516,10.997386,14.598784,14.257743,12.934716
2018-12-18 00:30:00,15.878329,6.4850025,11.2635,12.209702,11.195305,11.508941,12.935721,12.022434,11.410233,11.422329,14.6115465,15.054018
2018-12-18 01:00:00,16.271292,15.372286,7.233968,10.956266,11.951232,12.108414,11.35612,13.531006,11.585075,11.380211,11.389058,15.341665
2018-12-18 01:30:00,23.686123,16.132502,15.707835,7.3611984,10.711588,12.888787,11.929495,12.206931,12.992795,11.581771,11.459929,12.113254
2018-12-18 02:00:00,24.5903,22.980568,16.522696,15.168487,7.270221,11.632774,12.668167,12.676745,12.003972,12.9651985,11.692655,12.43154
2018-12-18 02:30:00,15.76377,24.119003,22.357094,16.354265,14.712332,8.391654,11.480396,13.468982,12.278089,12.216096,13.091101,12.668929
2018-12-18 03:00:00,8.299812,15.246318,23.994352,22.014116,16.324606,15.599021,8.479128,12.24365,12.9919195,12.308353,12.259598,13.855712
2018-12-18 03:30:00,7.433317,7.984086,14.602007,23.602757,21.896212,17.292057,15.496276,9.748174,11.954554,13.031715,12.384467,13.05938
2018-12-18 04:00:00,8.2741995,7.388073,8.545229,14.171133,23.500574,22.626955,16.972061,16.050322,9.775549,12.045124,13.0684,13.177912
2018-12-18 04:30:00,9.1761,8.3072815,8.18832,8.530068,13.934123,23.99753,22.056751,17.297674,14.961394,10.21831,12.114176,13.956428
2018-12-18 05:00:00,12.261616,9.18275,8.990469,7.89386,8.128273,14.241843,23.038725,21.393627,16.60169,14.810685,10.1767845,12.859776
2018-12-18 05:30:00,6.618289,12.264176,9.627154,8.601089,7.4629893,8.923094,13.86292,22.835375,20.63607,16.781034,14.825336,11.0482645
2018-12-18 06:00:00,10.931131,7.0995245,12.676952,9.343917,8.236582,8.589934,9.017093,14.171372,22.314367,20.904797,16.736383,15.828794
2018-12-18 06:30:00,6.488801,10.855165,7.821026,12.518845,9.080812,9.407273,8.7281,10.326506,14.226648,22.759909,20.803192,17.506832
2018-12-18 07:00:00,10.383519,6.930849,11.266439,8.082429,12.443472,10.203479,9.527816,10.254631,10.356327,14.563073,22.30127,20.994093
2018-12-18 07:30:00,3.59066,10.289607,7.8738356,10.951437,8.271526,13.517608,10.251176,10.878272,9.963125,10.890278,14.213529,22.704607
2018-12-18 08:00:00,2.5982723,4.2762814,10.583852,7.9124575,10.67809,9.472983,13.406648,11.278432,10.387297,9.945046,10.535199,14.567388
2018-12-18 08:30:00,0.79469097,3.1564338,5.514596,10.276591,7.8999324,11.685952,9.508668,14.034991,10.827597,10.174894,10.04349,11.338859
2018-12-18 09:00:00,1.2399615,1.7720555,4.4517727,5.8978558,9.999685,9.127525,11.5758095,10.555615,13.457786,10.751007,10.434015,11.048734
2018-12-18 09:30:00,1.0252951,2.1916072,3.4886692,4.9035206,6.0511203,11.03526,9.128131,12.457074,10.62875,13.527171,10.985051,11.474945
2018-12-18 10:00:00,0.8741778,2.1325538,3.7617357,3.8995228,4.9327397,7.4249897,10.993145,10.440208,11.95985,11.127556,13.651422,11.899642
2018-12-18 10:30:00,0.97876346,2.0636928,3.7546718,4.1760073,4.0386615,6.365732,7.581555,11.850145,10.31341,11.957208,11.157035,14.501738
2018-12-18 11:00:00,0.95612895,2.2150466,3.6967475,4.257721,4.352177,5.662239,6.683784,9.097548,11.396723,10.581518,12.071655,11.956521
2018-12-18 11:30:00,1.0839366,2.2088764,3.8758829,4.293373,4.5735135,5.99378,5.9846807,8.335101,9.20341,11.367801,10.666902,12.996888
2018-12-18 12:00:00,4.0411873,2.3235462,3.8797395,4.4890165,4.710304,6.2620363,6.3500504,7.948349,8.397587,9.739864,11.546802,11.692922
2018-12-18 12:30:00,1.5730113,5.080885,3.976568,4.50632,4.9505544,6.4301453,6.603829,8.1693,7.915388,8.937302,9.768346,12.401781
2018-12-18 13:00:00,0.7645186,2.8365028,6.5375395,4.5942516,4.984566,6.6786804,6.7664046,8.357577,8.088017,8.260169,8.974198,10.798504
2018-12-18 13:30:00,1.2413977,1.9374512,4.4051895,6.9990587,5.068007,6.717375,6.999246,8.453019,8.293395,8.390123,8.45515,10.011578
2018-12-18 14:00:00,1.3536662,2.410321,3.5347068,5.108781,7.4317765,6.7938423,7.0348067,8.66546,8.444523,8.642722,8.651243,9.772301
2018-12-18 14:30:00,2.0543041,2.497195,4.100046,4.2269793,5.6917624,9.044613,7.1068034,8.69626,8.653249,8.869177,8.922759,9.898585
2018-12-18 15:00:00,3.4340782,3.1727264,4.1024284,4.605958,4.68391,7.4041834,9.289837,8.753152,8.693429,9.08747,9.147141,10.182602
2018-12-18 15:30:00,2.9149284,4.5041246,4.691144,4.6320105,4.9672284,6.375492,7.675534,10.666471,8.743435,9.139416,9.364357,10.369378
2018-12-18 16:00:00,1.3025855,4.023116,5.950569,5.216443,5.009893,6.6444654,6.6899886,9.166094,10.378122,9.184734,9.413835,10.596181
2018-12-18 16:30:00,0.6956557,2.4548767,5.447199,6.440422,5.6268945,6.6973486,6.936292,8.322976,9.251428,10.678179,9.459303,10.64325
2018-12-18 17:00:00,1.0036696,1.8450516,4.00599,6.0077314,6.8811526,7.296237,7.0105987,8.687727,8.445371,9.804383,10.948321,10.683183
2018-12-18 17:30:00,2.7351017,2.1425064,3.5183742,4.6587954,6.4927707,8.507852,7.585281,8.686848,8.621028,9.015747,10.047928,12.166194
2018-12-18 18:00:00,0.54714,3.7790792,3.8054368,4.104911,5.1181245,8.129638,8.744159,9.140703,8.627899,8.990984,9.223164,11.158464
2018-12-18 18:30:00,1.2142104,1.8230923,5.2671223,4.315505,4.4675107,6.7833176,8.356192,10.150449,9.055131,9.005038,9.242867,10.360358
2018-12-18 19:00:00,0.98571193,2.372399,3.4894512,5.6966705,4.6486144,6.149041,7.0633388,9.751938,9.974547,9.431832,9.280888,10.541861
2018-12-18 19:30:00,1.0082091,2.2313926,3.960242,4.2144203,6.042752,6.3327684,6.4568343,8.643918,9.71463,10.326468,9.713868,10.521166
2018-12-18 20:00:00,1.4647235,2.1985805,3.949721,4.545767,4.7437587,7.673661,6.6519313,8.2176075,8.74878,10.163472,10.596288,10.910504
2018-12-18 20:30:00,7.898615,2.6657531,3.816446,4.530923,4.9589276,6.4878845,7.958628,8.419048,8.26622,9.301128,10.414802,11.772864
2018-12-18 21:00:00,5.782216,8.696262,4.2896414,4.4197598,4.972297,6.6494455,6.814755,9.507735,8.36628,8.7383,9.506175,11.520316
2018-12-18 21:30:00,0.027477153,6.877041,10.036059,4.861293,4.850961,6.69046,6.955668,8.454953,9.304327,8.734209,8.955967,10.630007
2018-12-18 22:00:00,1.6886328,1.2426232,8.11148,10.470274,5.307183,6.5647936,6.995851,8.5959,8.562058,9.586163,8.996574,10.189397
2018-12-18 22:30:00,0.93769443,2.651549,2.875367,8.752894,10.923946,7.0108805,6.888986,8.717842,8.59887,9.115235,9.876933,10.276681
2018-12-18 23:00:00,3.575674,2.084893,4.2591906,3.9801083,9.444569,12.416268,7.311544,8.547341,8.686686,9.042503,9.358848,11.118708
2018-12-18 23:30:00,22.414436,4.4443054,3.8237607,4.592124,4.6581645,11.0322485,12.617501,8.940628,8.5473585,9.100276,9.3010645,10.521888
2018-12-19 00:00:00,27.234514,22.541767,5.7030134,4.2716846,4.7420297,6.308058,11.134296,13.630641,8.888254,8.985954,9.363573,10.499601
2018-12-19 00:30:00,22.015648,27.81046,22.974604,6.049388,4.563516,6.3170843,6.7068534,12.103638,12.984606,9.293557,9.258102,10.641385
2018-12-19 01:00:00,11.18967,22.132446,27.884113,22.463507,6.3081203,6.2484484,6.581573,8.234238,12.025295,13.242509,9.569705,10.466787
2018-12-19 01:30:00,1.0867804,11.118603,21.29196,27.949156,22.744648,7.880147,6.579807,8.417503,8.636518,12.564191,13.420953,10.8026705
2018-12-19 02:00:00,3.9617014,1.6730832,11.554238,21.413198,28.746672,23.795115,8.162109,8.443827,8.296401,9.633846,12.77847,14.627359
2018-12-19 02:30:00,5.7212343,4.684886,3.7650821,11.262838,22.017097,29.528433,23.504892,9.583324,8.329912,8.579587,9.623187,13.706473
2018-12-19 03:00:00,6.1459064,6.4180384,6.180068,5.035001,11.008281,22.095465,28.236015,23.168125,9.344105,8.623576,8.7968235,10.583536
2018-12-19 03:30:00,5.7615023,6.678419,7.794235,6.310296,5.3431516,11.537238,21.276312,27.635107,21.696062,9.572728,8.895414,10.128232
2018-12-19 04:00:00,2.7652435,6.67677,7.3964767,7.7970133,6.4015136,6.7922287,11.11516,20.918789,27.281582,21.62452,9.88684,10.249372
2018-12-19 04:30:00,0.71840847,3.7485797,7.7850924,7.62111,7.8795047,8.035734,7.4498277,12.256588,21.231813,27.83592,21.596052,11.037922
2018-12-19 05:00:00,1.0371627,1.720683,5.096526,8.270848,7.8071284,9.35031,8.445638,9.435257,12.425816,22.027252,27.588472,22.68209
2018-12-19 05:30:00,1.2261981,2.0544384,3.356263,5.659316,8.771248,9.243032,9.717448,10.242203,9.758883,12.926022,21.39072,27.789164
2018-12-19 06:00:00,1.1039294,2.3022392,3.701907,3.9588099,6.061833,10.267955,9.468914,11.3024025,9.972268,11.051539,12.458771,21.37646
2018-12-19 06:30:00,0.97492015,2.24874,3.9168508,4.1231565,4.227739,7.5930614,10.358264,10.467569,10.5919285,9.952348,10.499666,13.308394
2018-12-19 07:00:00,0.9476489,2.1982276,3.8397214,4.3730087,4.3218246,5.840413,7.7830863,11.397221,10.203155,10.411931,10.29705,11.540971
2018-12-19 07:30:00,0.96043,2.1874912,3.8456619,4.4051037,4.653069,5.9586906,6.1489034,9.216431,11.315805,10.387178,10.750904,11.448639
2018-12-19 08:00:00,0.94216335,2.2003887,3.8538854,4.4607286,4.792231,6.3225117,6.2791934,7.943013,9.342453,11.780967,10.727147,12.1388445
2018-12-19 08:30:00,1.541109,2.184821,3.8671882,4.4732504,4.9158664,6.493845,6.656552,8.13894,8.066955,9.920282,11.980499,11.603203
2018-12-19 09:00:00,0.8482913,2.7411315,3.852537,4.484416,4.938104,6.638797,6.8263583,8.425552,8.071657,8.631968,10.052462,12.918858
2018-12-19 09:30:00,5.114748,2.1115386,4.353812,4.473385,4.9488454,6.6649084,6.9581237,8.496725,8.329221,8.396557,8.754833,11.083753
2018-12-19 10:00:00,4.7772493,6.053565,3.782934,4.927449,4.94066,6.675764,6.9812045,8.620277,8.470984,8.642488,8.634199,9.937953
2018-12-19 10:30:00,3.9681454,5.860138,7.433778,4.438756,5.3798738,6.6692104,6.9922366,8.650201,8.620578,8.875857,8.9219675,9.933858
2018-12-19 11:00:00,0.092227824,4.946102,7.23473,7.846571,4.9351983,7.083928,6.986544,8.66125,8.650254,9.064158,9.155157,10.200664
2018-12-19 11:30:00,2.769308,1.2971143,6.1236944,7.793229,8.247029,6.6705723,7.3843055,8.6548815,8.657731,9.095745,9.336062,10.367898
2018-12-19 12:00:00,2.9324303,3.6404388,3.042506,6.6745195,8.359721,9.809715,6.985168,8.996651,8.653931,9.100128,9.366197,10.556338
2018-12-19 12:30:00,0.50085247,3.9426877,5.0781097,3.8285332,7.158582,9.969169,10.036844,8.638854,8.939667,9.098897,9.371746,10.595355
2018-12-19 13:00:00,1.0496863,1.6475133,5.4526024,5.3518887,4.2982745,8.709003,10.13219,11.318826,8.673525,9.344261,9.370699,10.602748
2018-12-19 13:30:00,1.1521147,2.1894176,3.2270343,5.827463,5.494618,5.9733515,8.886444,11.32268,10.932061,9.154775,9.623563,10.60032
2018-12-19 14:00:00,0.9370116,2.3444526,3.8305871,3.982316,6.1269565,7.0369453,6.284392,10.081107,11.1605425,11.193612,9.418121,10.850356
2018-12-19 14:30:00,1.0553282,2.1235282,4.033951,4.369214,4.4447017,7.7269077,7.297199,8.037662,10.10873,11.594116,11.448346,10.626907
2018-12-19 15:00:00,1.0180606,2.282973,3.737066,4.560731,4.7235713,6.147936,7.987291,8.973272,8.273342,10.619408,11.831647,12.658145
2018-12-19 15:30:00,1.1236686,2.2576072,3.9369142,4.3472595,4.947246,6.400858,6.507794,9.581401,8.762999,8.975849,10.834953,12.909184
2018-12-19 16:00:00,1.1912135,2.3491619,3.9219396,4.5437946,4.7764373,6.646802,6.7046494,8.133004,9.363344,8.9775305,9.079999,11.7897415
2018-12-19 16:30:00,0.92536914,2.418349,3.9915683,4.5364056,5.0008187,6.4934425,6.959376,8.434545,8.290696,9.621321,9.232496,10.236755
2018-12-19 17:00:00,1.0251101,2.166993,4.061452,4.6006403,5.0027423,6.7216225,6.8249135,8.697224,8.418332,8.90991,9.889739,10.507191
2018-12-19 17:30:00,1.021429,2.251004,3.828592,4.6676693,5.0632205,6.7280684,7.035235,8.485312,8.622526,8.829763,9.105763,11.159949
2018-12-19 18:00:00,1.0030001,2.2546928,3.9062908,4.4600153,5.1335683,6.7829504,7.041701,8.696407,8.492361,8.986781,9.0763,10.199644
2018-12-19 18:30:00,1.1477793,2.2339237,3.9185817,4.514579,4.9325643,6.8512278,7.094601,8.704962,8.6849575,8.935529,9.258682,10.326953
2018-12-19 19:00:00,1.0263461,2.3735454,3.887901,4.5265255,4.969106,6.6593895,7.158095,8.7404175,8.69761,9.120457,9.208906,10.551686
2018-12-19 19:30:00,0.99858844,2.2638996,4.020131,4.503436,4.984819,6.688616,6.973844,8.79869,8.729262,9.137866,9.392547,10.410941
2018-12-19 20:00:00,1.0184592,2.2311294,3.9204156,4.6239614,4.964886,6.7072716,7.0014977,8.634849,8.78355,9.167172,9.409617,10.621928
2018-12-19 20:30:00,1.019905,2.2520645,3.8862407,4.5405483,5.0844398,6.688506,7.020703,8.666957,8.650702,9.219984,9.440203,10.64047
2018-12-19 21:00:00,1.0181693,2.251891,3.9138029,4.504689,5.0103803,6.802965,7.0042987,8.689667,8.661683,9.11155,9.491861,10.661577
2018-12-19 21:30:00,1.0350112,2.2519882,3.9090126,4.5248575,4.968414,6.734726,7.112984,8.664785,8.679578,9.101637,9.377433,10.71469
2018-12-19 22:00:00,1.0110148,2.2689235,3.909045,4.521599,4.9852586,6.691409,7.0470805,8.762125,8.662532,9.115662,9.370636,10.595132
2018-12-19 22:30:00,1.0173377,2.2470195,3.9256551,4.523981,4.9825892,6.707737,7.00516,8.701903,8.745179,9.105912,9.38658,10.598806
2018-12-19 23:00:00,1.0175017,2.2518413,3.905856,4.5395737,4.98754,6.7055645,7.020701,8.664803,8.702609,9.178096,9.377282,10.620398
2018-12-19 23:30:00,1.0175952,2.252732,3.9097345,4.52258,5.003633,6.711214,7.0198884,8.68659,8.667213,9.150843,9.451073,10.601241
2018-12-20 00:00:00,1.1289939,2.2523468,3.911826,4.5249653,4.9880443,6.726863,7.0253644,8.682101,8.680074,9.11543,9.420649,10.677902
2018-12-20 00:30:00,0.9251307,2.3560112,3.9103315,4.526701,4.988974,6.712349,7.0401444,8.6856165,8.676484,9.119928,9.384321,10.642865
2018-12-20 01:00:00,0.93066776,2.1691844,4.003702,4.5256004,4.990866,6.712655,7.026174,8.698978,8.681545,9.117114,9.390018,10.606624
2018-12-20 01:30:00,0.98574245,2.1668327,3.8352935,4.60968,4.98984,6.7147408,7.0264344,8.686543,8.6933565,9.124146,9.388318,10.620725
2018-12-20 02:00:00,4.4038687,2.2236888,3.8310955,4.463505,5.071053,6.7137136,7.028457,8.686935,8.68398,9.135029,9.395263,10.615724
2018-12-20 02:30:00,4.547598,5.4068184,3.8923776,4.4505787,4.935283,6.7903433,7.027636,8.689679,8.683208,9.128238,9.406246,10.621377
2018-12-20 03:00:00,3.1917515,5.628462,6.840111,4.5033026,4.9121222,6.6635313,7.100847,8.688034,8.685232,9.126262,9.398889,10.6328
2018-12-20 03:30:00,3.2630844,4.2565584,6.9951878,7.2795277,4.963821,6.637727,6.9790626,8.750997,8.684028,9.12767,9.397048,10.624904
2018-12-20 04:00:00,3.3516922,4.2317505,5.548011,7.551363,7.696378,6.689025,6.954489,8.643775,8.73662,9.126857,9.398575,10.623435
2018-12-20 04:30:00,1.488367,4.2610197,5.6194067,6.1562433,8.105713,9.29207,7.004395,8.62524,8.653514,9.171614,9.397862,10.625885
2018-12-20 05:00:00,2.1282463,2.513295,5.631178,6.048855,6.6753287,9.723757,9.53627,8.676546,8.628421,9.10862,9.444184,10.624331
2018-12-20 05:30:00,4.4847527,3.0939815,4.0197115,5.991103,6.382735,8.270713,9.906196,10.886592,8.666988,9.075843,9.376789,10.670269
2018-12-20 06:00:00,3.7002707,5.362837,4.5611477,4.578622,6.252462,7.9315796,8.475012,11.112191,10.553841,9.103629,9.344993,10.599787
