,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-12-16 01:30:00,155.59448,158.88045,143.0999,150.34758,134.21953,121.609245,101.23122,76.7461,122.06066,117.97079,115.502266,116.99747
2018-12-16 02:00:00,153.89485,156.08673,156.33255,139.1403,146.79057,132.11504,115.41168,95.849365,76.01634,118.79701,113.64257,115.375946
2018-12-16 02:30:00,153.31905,153.23735,153.78062,151.22255,135.30301,141.73169,125.28128,110.33801,93.41921,70.950226,114.42193,113.45984
2018-12-16 03:00:00,150.9158,152.98836,149.47522,149.4633,147.35379,129.91061,138.93094,120.648506,107.6346,89.48256,68.19906,114.214485
2018-12-16 03:30:00,147.00208,150.4295,149.36685,144.86316,146.362,144.517,126.32592,133.18878,118.342674,104.18009,84.57957,64.97654
2018-12-16 04:00:00,107.6018,146.18282,147.01025,145.00562,141.3838,142.93636,139.28047,120.957924,130.56749,115.751785,99.80131,83.57976
2018-12-16 04:30:00,94.98199,106.89983,142.44122,141.99821,141.53067,137.31227,138.29253,134.06813,118.596565,126.96575,110.82059,99.46378
2018-12-16 05:00:00,99.83232,92.14777,99.00159,137.15741,138.3761,137.36128,132.75595,133.40222,131.85684,114.47372,123.43021,110.97157
2018-12-16 05:30:00,111.995705,93.39957,83.971405,90.758644,133.27213,134.56221,133.08138,128.09839,131.00705,129.06108,110.57225,123.59561
2018-12-16 06:00:00,67.89031,107.48215,85.0148,76.07661,84.89462,129.26114,129.78186,128.1116,125.47553,127.77333,124.19245,110.8394
2018-12-16 06:30:00,40.85948,76.10334,101.08843,77.69952,69.62768,81.271866,124.47377,124.867744,125.580765,122.11374,123.484055,124.806725
2018-12-16 07:00:00,56.217525,42.27994,67.88311,92.2462,72.5196,66.75409,75.46959,119.34025,122.306114,122.07575,117.64153,124.053856
2018-12-16 07:30:00,22.741695,58.994312,43.284016,62.468086,86.14127,69.40613,60.85426,72.30923,116.6914,118.82779,117.72685,118.3712
2018-12-16 08:00:00,26.32874,31.162878,65.102715,44.517105,57.32014,83.14638,64.163414,59.01283,71.73137,113.003,114.441605,118.22464
2018-12-16 08:30:00,33.638256,28.480158,38.152462,68.02877,37.769333,57.552067,76.30743,62.423946,56.236958,67.270584,108.79063,114.667366
2018-12-16 09:00:00,18.775486,33.42304,33.133297,52.790478,72.48693,37.39483,50.034336,73.49209,58.977615,51.58882,64.56628,108.5238
2018-12-16 09:30:00,11.239129,19.759424,35.827423,31.727396,65.41246,74.363075,41.71928,51.405552,68.70636,55.349102,47.524334,60.850895
2018-12-16 10:00:00,2.4819915,11.2652025,21.141262,38.683228,27.299515,78.31159,75.4748,40.205345,52.212513,65.14698,49.586933,45.394566
2018-12-16 10:30:00,10.658395,2.7798667,13.293931,21.8982,35.909863,25.454544,74.34559,72.92405,40.508896,50.08248,58.940853,50.84783
2018-12-16 11:00:00,26.568274,10.839097,5.151501,13.547285,21.525347,35.249367,28.638153,76.422066,67.0001,32.673206,50.01539,60.1152
2018-12-16 11:30:00,23.49108,27.051937,11.501283,5.399199,12.308306,23.366886,40.500225,28.47394,74.43219,61.18964,28.073254,44.167164
2018-12-16 12:00:00,18.347122,25.579416,26.251827,13.323889,6.9307384,14.977019,26.26731,42.292282,29.793179,71.95879,58.33133,27.816828
2018-12-16 12:30:00,18.179424,18.880037,24.055677,25.84163,13.178724,9.625358,19.711306,29.72143,43.993965,26.414648,77.5544,62.327267
2018-12-16 13:00:00,9.827619,18.22373,18.579834,22.57305,25.03301,14.362365,11.724264,21.926004,31.657629,42.924866,26.44831,82.05486
2018-12-16 13:30:00,12.449342,9.611604,18.374073,17.288748,21.919674,25.302845,16.979265,11.989104,25.652887,35.486496,44.40916,27.346119
2018-12-16 14:00:00,3.6249206,11.043603,10.474664,16.401175,16.84503,23.180044,27.760683,17.723864,13.915928,29.32021,36.034206,46.48155
2018-12-16 14:30:00,12.325509,3.906198,12.659081,10.169943,15.928442,18.721882,24.614185,27.83025,18.746685,16.009056,28.15787,40.52991
2018-12-16 15:00:00,16.43966,11.603528,5.011624,13.279192,11.093557,18.035446,21.265917,25.224138,27.726198,18.644722,15.893548,31.566376
2018-12-16 15:30:00,7.0202227,17.98675,12.760961,5.9241548,13.776098,13.624721,19.095457,22.731869,26.1755,27.629864,18.676613,18.07038
2018-12-16 16:00:00,4.770459,6.926515,17.05392,13.751654,7.240919,15.794246,14.95516,19.380827,24.935987,26.739876,28.209543,22.14713
2018-12-16 16:30:00,-0.11240306,5.495771,8.682431,17.518827,14.2110195,9.845878,18.303549,14.9655485,21.33738,27.782438,28.232645,31.501503
2018-12-16 17:00:00,0.92068946,0.9115805,6.94912,9.3615055,17.483114,15.943374,11.231241,18.601496,15.576603,23.442173,27.75563,30.490528
2018-12-16 17:30:00,1.3272103,0.3710341,2.9612813,7.652781,10.098135,18.135307,18.202112,11.368598,19.066624,16.698738,23.40644,30.948267
2018-12-16 18:00:00,-0.8841201,1.808744,3.0161939,3.746504,8.97053,12.82429,20.358442,18.42444,12.155617,20.500427,16.607395,25.419832
2018-12-16 18:30:00,0.93187034,-0.37375122,3.3434224,5.107878,5.5077763,11.20758,15.36447,20.732141,18.84269,12.896186,20.05729,17.764582
2018-12-16 19:00:00,2.937661,1.2333045,1.6727682,5.50981,6.2918873,8.376231,13.153868,16.50633,21.284424,19.654007,12.911912,22.211147
2018-12-16 19:30:00,6.4627733,4.9350944,3.5353665,3.8931983,6.592745,9.145396,9.86289,13.447459,18.104591,20.699924,19.464954,14.647946
2018-12-16 20:00:00,1.6065873,7.9226394,5.3625836,5.546782,5.1243,8.950648,11.069426,9.943923,14.989872,20.382431,21.400314,22.339188
2018-12-16 20:30:00,21.284794,3.0947967,8.704782,6.953192,6.783079,7.8204947,10.524439,11.661033,11.568905,15.989509,20.408,24.199228
2018-12-16 21:00:00,24.654543,26.422384,4.8123593,9.819986,8.005213,9.364268,9.455526,11.071067,13.006592,12.524974,16.209751,23.176548
2018-12-16 21:30:00,43.035393,27.98764,26.630999,5.865275,10.643473,9.835246,11.211325,10.206275,12.350018,14.095469,12.993096,18.403044
2018-12-16 22:00:00,64.45452,43.863728,25.892862,27.02252,7.2288036,12.502856,11.187368,11.8910055,11.74828,12.48379,14.07776,14.766122
2018-12-16 22:30:00,58.613388,70.280556,40.280273,24.347555,26.521023,9.794368,14.33568,11.5840025,13.465481,12.152751,12.756146,16.951796
2018-12-16 23:00:00,51.93748,55.806114,70.78712,36.77359,23.55226,26.26907,11.566462,14.887862,12.9442215,14.062442,12.587087,15.899938
2018-12-16 23:30:00,42.9701,46.537716,50.59643,68.040955,33.435204,24.185928,27.90903,12.202022,16.123306,12.29407,14.525922,15.520268
2018-12-17 00:00:00,33.88476,41.714287,41.029984,40.39697,66.246574,33.09269,24.83571,27.786392,13.973003,16.077324,13.066892,17.548555
2018-12-17 00:30:00,52.11392,31.20216,38.095913,30.396914,35.57114,67.64335,35.251053,24.580776,29.24429,14.5455885,16.94569,16.087599
2018-12-17 01:00:00,45.281464,55.468582,31.375053,35.049286,26.564058,35.013237,68.87507,36.075226,25.4694,28.049358,15.4969,19.75817
2018-12-17 01:30:00,27.534208,47.733925,60.069492,31.27509,35.55281,26.481485,33.48166,67.43771,37.029415,24.322235,28.370127,17.62691
2018-12-17 02:00:00,17.674301,30.833776,49.50195,59.767414,33.12556,34.387276,27.363771,33.62363,69.46946,37.737812,26.414595,31.392036
2018-12-17 02:30:00,37.706593,21.377127,33.54885,52.461704,58.23304,38.128296,36.5376,27.945307,31.94256,68.64151,38.43813,27.915949
2018-12-17 03:00:00,38.812386,39.289215,28.756971,37.84639,54.165134,57.46296,38.834717,41.558945,26.620035,33.87559,69.256966,41.804634
2018-12-17 03:30:00,33.333614,41.9337,42.191185,35.392303,41.79362,57.883957,60.074375,41.30108,45.23249,30.588701,35.266434,71.03223
2018-12-17 04:00:00,36.369183,34.544086,40.90125,44.877678,34.9512,45.699295,58.46896,60.32009,43.55815,46.359844,31.92571,41.243683
2018-12-17 04:30:00,5.3581057,34.67351,32.88301,41.470375,42.655743,36.179302,45.16402,60.39992,62.17419,49.03574,49.94193,38.104977
2018-12-17 05:00:00,5.622117,4.4848495,33.319584,30.563435,39.650364,41.680256,39.04838,46.63968,63.681183,63.4776,52.311512,54.568447
2018-12-17 05:30:00,17.43034,4.553682,4.792195,30.157421,27.880033,40.79907,46.079136,40.725323,50.573788,68.0076,63.20457,55.533
2018-12-17 06:00:00,37.705936,17.79331,7.5768247,4.935839,29.009901,28.434887,44.036972,47.79145,45.154266,52.951168,70.901665,63.66302
2018-12-17 06:30:00,44.092762,39.134262,20.48159,9.563498,7.9383755,29.857847,32.51129,47.4156,49.175037,43.605724,54.45193,72.4051
2018-12-17 07:00:00,46.94658,44.459507,37.14098,22.46858,9.869131,11.839747,29.826712,34.971268,50.035156,48.68824,43.735966,55.364983
2018-12-17 07:30:00,33.588596,47.4252,40.764275,36.73805,22.207355,11.664947,11.178823,30.387423,37.50387,52.299603,49.321922,43.056496
2018-12-17 08:00:00,28.874388,32.028965,43.781937,37.111538,33.218254,22.969856,14.624525,13.139522,30.951725,40.160748,53.603096,51.820087
2018-12-17 08:30:00,45.930115,29.084614,29.863028,39.40951,33.66045,32.263638,25.54063,15.8733015,14.695267,32.158783,38.773712,57.38096
2018-12-17 09:00:00,46.187813,50.852047,30.561682,27.752468,37.075172,33.846775,37.218224,26.010763,17.949776,17.681274,31.594114,42.61068
2018-12-17 09:30:00,78.07194,49.52828,56.78868,33.01002,28.473034,37.294003,35.700134,39.017643,26.72757,18.5172,17.136833,33.831715
2018-12-17 10:00:00,98.74099,80.644424,50.91427,61.267143,34.522068,30.300938,37.41525,36.700222,40.374832,27.533115,18.323708,19.24203
2018-12-17 10:30:00,90.426315,100.7836,82.481544,53.63323,61.04095,37.014713,30.291733,38.330574,37.588596,40.239754,25.959024,19.98588
2018-12-17 11:00:00,83.73439,91.72546,105.07357,83.09621,54.52423,60.407375,38.756126,32.7814,39.208153,38.6513,40.2774,29.35065
2018-12-17 11:30:00,61.68237,80.790375,94.445206,103.49415,84.43905,56.010536,63.54079,40.41925,34.97869,40.661255,39.398582,44.441807
2018-12-17 12:00:00,74.2138,57.289593,78.49448,92.24789,105.71763,85.37192,57.812244,64.48488,43.772373,38.481052,42.11453,42.794197
2018-12-17 12:30:00,89.17296,70.856895,50.692375,75.28986,92.28073,108.97138,85.961334,59.393116,67.58316,45.629967,39.058834,44.7479
2018-12-17 13:00:00,111.46719,86.44092,68.08269,45.547646,73.99385,93.838684,105.96964,84.31602,61.551456,67.21113,46.340607,42.6005
2018-12-17 13:30:00,137.95137,109.4184,84.535034,63.99333,40.73252,73.09457,91.89314,103.627,83.80951,63.923046,67.42903,48.297607
2018-12-17 14:00:00,127.38346,140.63489,107.73738,81.35671,61.11187,38.60445,75.28863,91.486786,100.20828,83.732895,66.37184,67.51351
2018-12-17 14:30:00,115.015305,130.67268,143.89993,104.51462,79.491425,59.912502,40.361153,75.60876,87.65904,99.38759,85.26305,68.13533
2018-12-17 15:00:00,131.24336,115.26196,131.06697,141.294,102.266975,77.383575,58.938644,40.405296,73.28849,89.47577,101.23201,86.759674
2018-12-17 15:30:00,131.28706,128.6337,110.840775,128.20038,141.65251,98.53224,74.02295,56.96672,42.68309,74.85344,89.04018,102.79362
2018-12-17 16:00:00,139.28227,128.78148,121.99194,106.49884,126.74275,140.10323,94.28187,70.559685,54.983227,42.8883,76.00095,92.18718
2018-12-17 16:30:00,108.87576,137.40198,123.44991,115.745605,101.52004,124.70273,135.6521,90.17878,66.929855,54.64036,42.35646,78.88692
2018-12-17 17:00:00,99.22838,109.18621,132.92834,117.55884,110.32923,99.55434,120.6553,132.57306,88.38491,65.73353,52.299007,44.944237
2018-12-17 17:30:00,90.971695,94.43679,101.2842,127.30357,112.34066,108.903656,99.91263,117.47363,131.45444,87.68692,63.615925,53.567543
2018-12-17 18:00:00,85.84579,87.809204,87.40286,96.179436,122.390175,107.9284,107.767624,95.92293,119.4012,131.34879,88.05989,64.509346
2018-12-17 18:30:00,87.169464,84.00455,81.49688,80.57487,91.11744,117.958954,103.16486,104.13373,96.3558,120.00006,129.90755,88.72816
2018-12-17 19:00:00,107.06969,84.30042,77.77469,74.90029,74.99378,85.98445,112.98263,97.70622,103.33327,95.3664,116.92215,132.68622
2018-12-17 19:30:00,122.592735,105.069145,81.35062,71.51944,69.11092,71.45016,82.232635,107.2171,94.75996,101.71181,91.97047,118.874855
2018-12-17 20:00:00,100.89332,122.13127,102.26559,76.66079,66.32682,66.39337,67.73769,78.13514,103.91248,91.028656,97.75844,89.82293
2018-12-17 20:30:00,70.18166,105.05477,121.70963,96.663475,72.96722,64.524956,60.757317,64.21037,76.971504,100.54307,87.91828,95.77835
2018-12-17 21:00:00,72.96271,68.747986,106.798035,119.782745,93.51585,70.98402,57.868454,57.990246,61.743114,72.982216,97.10451,86.71628
2018-12-17 21:30:00,73.23196,70.54189,69.52752,105.060326,118.695244,91.15541,66.52839,55.98297,55.00621,58.024734,71.16316,95.69387
2018-12-17 22:00:00,41.749565,74.03038,71.97747,68.90103,103.59711,115.036995,85.88936,62.969185,52.589516,50.253605,53.5682,68.26167
2018-12-17 22:30:00,37.05827,42.492676,75.115005,71.02639,66.650955,104.31494,111.71416,82.32862,58.687256,47.889885,46.105965,51.54242
2018-12-17 23:00:00,43.622063,39.184692,39.902813,74.85069,71.02025,67.496704,101.26906,106.96138,77.16344,54.677868,43.99916,44.487896
2018-12-17 23:30:00,26.930819,45.24226,43.55249,37.10516,74.61559,70.97093,70.368706,98.215866,105.34294,75.82202,50.386345,42.757698
2018-12-18 00:00:00,3.5061843,26.733238,47.116974,41.445385,35.63187,75.29357,70.737206,68.13214,99.527016,104.34832,71.41466,50.163376
2018-12-18 00:30:00,59.600216,2.8068175,28.550863,49.318966,39.496445,36.26705,72.4397,67.10377,68.41937,100.03726,103.24309,72.35249
2018-12-18 01:00:00,39.3306,75.65416,6.7799916,28.363323,49.34314,40.226135,33.95415,70.18852,63.28408,67.25525,98.586105,102.530365
2018-12-18 01:30:00,51.627697,47.662518,83.6921,10.407106,30.161743,52.849495,40.824787,32.6165,65.67486,59.4715,65.21858,97.21323
2018-12-18 02:00:00,45.723946,56.35172,44.887127,85.219025,12.011362,33.341496,53.39326,40.966797,31.470644,61.695175,56.412487,66.77886
2018-12-18 02:30:00,80.97022,45.414482,56.22558,47.319298,75.75788,15.258307,33.45758,53.48084,41.287006,29.22012,58.387222,55.976395
2018-12-18 03:00:00,66.0151,81.31293,42.32948,51.536655,44.52128,77.332565,16.648691,34.89666,55.933674,42.723545,27.07938,59.48778
2018-12-18 03:30:00,62.76808,65.40637,83.13733,36.690796,46.600395,55.520912,85.11608,18.058252,35.99544,57.21543,40.20638,27.23237
2018-12-18 04:00:00,46.90766,61.09093,62.375328,80.147156,33.2694,47.433357,58.09327,88.15654,20.278545,39.2558,59.710968,42.684612
2018-12-18 04:30:00,44.159306,42.259357,56.543427,59.02387,79.95535,34.339596,53.232765,62.91707,95.52149,20.629498,40.914124,60.234283
2018-12-18 05:00:00,46.65451,41.47433,38.75816,50.56563,59.026047,80.644,35.329285,57.649776,70.79792,97.957245,20.6969,42.89346
2018-12-18 05:30:00,59.020267,45.25666,40.871716,34.25262,47.239502,58.852425,78.27358,36.93353,62.84602,76.140625,86.795044,21.677767
2018-12-18 06:00:00,76.80756,57.984787,44.878624,37.192028,32.2868,45.502438,57.17819,76.20376,38.896225,64.7934,78.898346,87.88611
2018-12-18 06:30:00,56.665333,76.33963,58.64928,42.33816,35.77905,33.213646,49.086834,57.383446,75.26795,41.12389,64.06335,82.05021
2018-12-18 07:00:00,86.678825,56.26754,77.4523,56.776424,41.24322,37.35488,36.32063,52.105156,55.37582,74.333176,41.222797,66.926155
2018-12-18 07:30:00,61.4879,92.417305,53.58054,72.474106,55.881123,42.856613,38.74069,39.12403,54.153976,56.93394,73.465225,44.957752
2018-12-18 08:00:00,77.45617,61.302048,90.134,47.678005,68.845634,55.16547,43.582996,39.486034,41.941532,56.98262,57.669697,75.28204
2018-12-18 08:30:00,56.707085,73.059296,58.865543,84.039856,44.96668,66.75671,56.492725,43.77715,40.28724,46.447376,60.00496,62.937107
2018-12-18 09:00:00,53.156544,56.128418,70.01798,54.270836,80.07191,45.953884,67.06729,55.932602,44.085865,42.908825,48.914356,65.48961
2018-12-18 09:30:00,38.659374,50.079517,51.94695,64.2915,49.045334,80.68921,44.872112,62.77475,57.31137,46.04004,43.69225,52.85345
2018-12-18 10:00:00,47.99399,37.0744,47.312252,46.79176,61.07731,47.782288,84.76807,46.353115,63.3684,58.014153,46.671227,46.109806
2018-12-18 10:30:00,44.824474,48.044884,35.906525,40.84554,42.71382,59.195786,49.305187,91.47988,47.886326,61.59708,59.620087,48.50319
2018-12-18 11:00:00,47.312595,45.27571,49.41432,34.530495,37.188076,42.17312,57.774593,49.380264,98.6561,51.30477,60.85558,60.224903
2018-12-18 11:30:00,4.171853,47.9191,46.03883,46.12776,34.02933,36.812458,41.762585,56.3675,53.99485,103.40593,51.26481,61.713043
2018-12-18 12:00:00,79.51459,6.844877,49.545746,46.04171,43.86875,37.62487,38.56269,42.79157,57.19957,53.366234,105.20631,56.71169
2018-12-18 12:30:00,63.052982,103.19137,8.726041,49.96272,46.763016,43.476578,38.590904,40.343864,47.642735,58.192657,53.677704,110.95723
2018-12-18 13:00:00,65.2047,73.03538,116.139725,15.477694,50.82854,49.762543,44.763126,40.382263,42.941845,49.269867,58.542328,53.944138
2018-12-18 13:30:00,80.39101,63.167133,78.45045,121.59652,23.583445,51.804993,50.38739,44.178093,42.9392,46.13159,49.590343,60.421677
2018-12-18 14:00:00,81.16358,74.20545,59.024162,77.469696,109.63754,31.473999,53.351383,51.46898,43.751583,46.473385,46.09083,51.726154
2018-12-18 14:30:00,59.529095,79.41841,68.184975,52.52338,71.39521,108.75786,26.57334,54.114243,53.22859,44.434917,48.97251,49.64294
2018-12-18 15:00:00,46.734512,53.7267,77.61189,57.224358,48.52805,79.9364,119.6113,30.228046,55.333412,56.526913,43.10472,51.568157
2018-12-18 15:30:00,59.310738,43.391254,45.85021,76.06889,53.812733,48.42499,80.08191,124.4817,34.998898,57.91847,58.664013,44.846363
2018-12-18 16:00:00,58.468258,56.90066,39.22422,39.138866,76.66742,53.41523,46.403458,77.06617,137.6967,38.581173,58.513947,60.330982
2018-12-18 16:30:00,42.013042,57.00708,54.660896,34.083767,35.672115,75.8053,52.375534,42.829178,82.41781,135.7966,43.28963,60.196228
2018-12-18 17:00:00,53.554073,40.646797,54.158028,49.018005,30.060778,34.19732,77.96885,53.359993,39.519337,80.80561,128.73624,44.99872
2018-12-18 17:30:00,48.0438,56.75349,38.851326,49.12833,44.517056,29.821972,36.461273,78.83603,52.13534,37.47407,78.03599,123.347694
2018-12-18 18:00:00,53.482414,49.114193,59.772434,35.348743,44.83579,42.85572,32.05432,39.51276,77.65351,55.050068,40.702255,75.513405
2018-12-18 18:30:00,90.89512,54.603172,50.288067,60.17303,34.945587,43.36449,43.633163,33.26027,43.40066,79.02431,59.70288,39.55911
2018-12-18 19:00:00,82.06592,95.42718,55.663452,52.35626,59.48526,37.2432,43.20622,42.850094,35.124252,47.5248,82.22827,64.94387
2018-12-18 19:30:00,89.543526,80.22349,95.36495,56.17306,53.241947,58.1343,37.01742,42.673172,41.761566,36.385094,49.863014,86.6548
2018-12-18 20:00:00,67.25882,84.74197,79.43376,91.17348,56.032803,56.3906,61.550327,38.802967,42.474854,41.8673,36.571144,56.059364
2018-12-18 20:30:00,97.463196,63.24181,80.137634,73.40568,91.29609,55.842365,57.321255,64.44506,40.683727,42.742302,39.639076,39.206917
2018-12-18 21:00:00,76.09423,94.84461,56.648903,73.82049,70.78661,91.425026,57.52901,58.92915,67.27229,44.715237,41.53337,41.859978
2018-12-18 21:30:00,83.83629,75.48937,89.924126,51.23721,71.46417,70.87187,90.15511,57.77338,62.13025,70.051674,46.585224,42.87863
2018-12-18 22:00:00,88.93891,78.97047,72.122635,83.930664,47.25596,70.62655,69.24792,91.33918,59.115993,65.844376,71.19756,48.926407
2018-12-18 22:30:00,88.22829,86.51842,74.77803,70.19362,81.656845,45.21097,71.22031,68.15138,93.594925,60.531086,68.879906,73.39199
2018-12-18 23:00:00,85.65575,84.7545,84.70816,70.44857,67.070015,81.55193,45.685333,72.17979,67.943954,92.5679,61.616287,70.26251
2018-12-18 23:30:00,77.9302,81.17792,81.76534,81.33727,68.18484,65.502426,80.63005,45.76243,72.766785,68.560776,92.1904,62.721935
2018-12-19 00:00:00,90.49079,73.84402,75.55938,77.71506,77.99366,66.55448,64.49569,80.79975,49.05675,75.74415,69.48108,95.5693
2018-12-19 00:30:00,74.78982,86.43596,68.597786,71.631386,75.293236,77.021774,65.868996,61.976753,80.97251,49.90874,77.73215,73.704056
2018-12-19 01:00:00,78.22036,73.05822,82.616615,64.79903,69.24967,72.87653,76.79074,64.5335,64.727486,82.74942,50.199764,83.65123
2018-12-19 01:30:00,61.92419,73.83269,69.33781,78.434006,61.42653,66.12563,69.5719,74.65098,63.480705,63.53212,82.0276,52.911037
2018-12-19 02:00:00,54.248722,60.854355,68.9759,65.87308,76.397964,59.029823,65.659935,65.94112,76.74249,64.260956,62.708675,83.802956
2018-12-19 02:30:00,49.52073,52.13939,56.24016,63.559647,62.83386,74.03534,58.750984,64.08531,63.809944,75.40592,63.051533,61.34714
2018-12-19 03:00:00,41.527687,46.88937,48.92147,52.741993,60.317112,61.033356,71.588036,56.68953,63.215317,63.62269,75.586555,62.799686
2018-12-19 03:30:00,46.595425,40.652596,45.007496,43.86319,47.611485,58.785656,59.28288,68.98485,57.38731,63.425312,61.83239,75.000595
2018-12-19 04:00:00,40.275684,46.79365,39.05427,39.569954,39.896553,45.807808,58.046745,56.933765,66.870224,57.21369,63.36287,60.657238
2018-12-19 04:30:00,29.962145,40.281693,49.219704,35.523247,36.15423,38.630188,45.73394,57.220127,57.727894,67.13032,56.539986,64.06952
2018-12-19 05:00:00,32.01195,27.994078,41.6405,46.782745,34.036877,35.809887,37.91938,44.402016,56.940517,57.36083,65.93052,56.541035
2018-12-19 05:30:00,38.561485,38.49281,28.936535,43.141376,45.8817,35.80623,36.945335,36.033142,45.802444,58.100952,56.499878,66.29039
2018-12-19 06:00:00,34.316723,41.2925,46.416992,29.574379,45.33426,46.29977,35.6692,36.604164,35.81611,44.44509,56.873856,55.733616
2018-12-19 06:30:00,33.285606,32.748817,44.10068,52.235325,32.30235,49.53913,47.89197,36.281578,36.46133,34.440517,43.103287,58.06531
2018-12-19 07:00:00,31.460821,31.044094,33.07218,48.711277,52.44611,35.70431,50.193024,47.95821,36.71859,37.314068,32.25164,43.179203
2018-12-19 07:30:00,25.494461,28.292578,30.559465,32.6006,49.0502,52.427578,35.934994,52.171574,48.23434,38.744595,36.00997,32.95945
2018-12-19 08:00:00,43.544964,23.11167,27.81917,29.068403,32.979126,51.011913,54.471092,37.816895,54.49985,50.36284,39.027523,38.19844
2018-12-19 08:30:00,63.750584,48.16761,23.14374,26.55881,29.469519,33.88808,53.504517,55.61643,38.678593,59.357742,49.800186,41.248558
2018-12-19 09:00:00,58.531017,65.7793,53.07308,22.963163,27.652744,30.515602,35.36256,55.197582,58.551056,42.361027,62.2753,51.677906
2018-12-19 09:30:00,44.282307,59.216488,66.976616,54.098366,24.850101,29.06423,30.501425,36.492054,58.050465,57.64827,44.268345,64.39023
2018-12-19 10:00:00,26.733664,44.8263,56.907883,66.36597,52.565617,26.76294,28.058088,31.220848,36.653404,58.4218,55.27359,46.50724
2018-12-19 10:30:00,36.72103,23.123882,41.747128,56.07725,63.967796,52.46274,26.176382,28.421782,31.350975,37.621254,59.848778,55.680054
2018-12-19 11:00:00,33.66963,36.38901,21.426895,38.928078,56.049473,63.556232,54.097984,26.855654,28.07946,32.223667,37.282406,61.648552
2018-12-19 11:30:00,24.42837,33.912148,39.498444,21.31568,39.287853,55.629066,64.83075,54.90704,26.938267,28.300636,31.151,39.517384
2018-12-19 12:00:00,21.285873,22.365227,35.87561,40.73887,23.276232,37.72455,55.140186,62.621284,56.952663,27.324354,26.877058,33.153843
2018-12-19 12:30:00,9.958638,18.92879,23.996567,36.96972,42.260464,26.127466,38.700447,54.88724,63.37708,56.896122,26.344637,28.321602
2018-12-19 13:00:00,24.017958,8.282052,20.618427,25.48309,38.492004,44.833973,26.876997,40.46694,55.09439,61.714725,51.880352,27.66604
2018-12-19 13:30:00,45.229527,24.65732,10.188905,22.196459,27.10985,41.540314,46.309162,30.97542,42.261917,55.125828,59.67043,53.61931
2018-12-19 14:00:00,40.36078,46.7156,26.368124,11.614756,22.76141,29.23161,42.690807,47.97341,33.728336,43.457394,55.443783,60.64778
2018-12-19 14:30:00,39.56464,40.76773,43.943565,27.281853,12.170145,24.379414,30.487478,44.771053,49.55972,36.64357,43.795372,57.50397
2018-12-19 15:00:00,44.37791,40.076588,37.568134,42.997524,26.685204,14.529445,26.14772,31.608707,46.23477,53.24269,39.60253,47.904613
2018-12-19 15:30:00,53.783443,43.11672,37.79049,34.787914,39.57447,26.865068,16.70358,26.723742,31.895311,49.965073,54.384293,42.981335
2018-12-19 16:00:00,43.85979,56.402397,41.50207,34.72954,32.12285,38.281887,29.445953,17.76467,26.807241,32.943012,52.490677,56.861706
2018-12-19 16:30:00,33.010086,44.374886,59.389523,39.105095,32.31449,32.313805,41.434517,29.85965,18.576202,26.578062,33.56491,55.17655
2018-12-19 17:00:00,48.846375,31.818956,44.359463,61.222767,38.514072,32.60809,34.003098,42.581112,30.07973,19.869347,25.778461,34.996548
2018-12-19 17:30:00,48.57298,57.22841,32.25231,45.601986,61.968685,39.161903,35.445442,35.92537,43.766876,30.6633,18.89553,27.057653
2018-12-19 18:00:00,50.495457,50.84553,63.33162,33.818474,48.0969,59.889248,40.860302,37.937737,37.16725,43.20587,28.974274,20.81196
2018-12-19 18:30:00,21.919098,50.819096,53.162373,67.05216,36.22936,49.03396,61.12645,42.63593,40.418713,39.111076,43.409073,31.99508
2018-12-19 19:00:00,36.210537,19.38656,50.884903,57.00441,66.83227,37.311893,48.079704,59.880417,44.690445,43.340836,39.35413,47.421925
2018-12-19 19:30:00,39.279793,41.89349,18.19268,52.543575,59.308968,65.10042,37.46733,48.123463,60.277515,47.819077,42.525723,42.748837
2018-12-19 20:00:00,42.66921,39.19452,49.157406,19.647009,54.5754,62.362194,67.388435,38.387096,49.000248,58.002296,47.592484,46.34504
2018-12-19 20:30:00,40.088837,42.302147,42.59387,54.487564,24.068825,53.37061,63.022106,69.69679,39.65016,49.14738,56.173256,51.16908
2018-12-19 21:00:00,35.06063,38.81799,43.41166,47.271606,55.110188,26.578627,54.44199,63.679905,73.22284,39.804405,49.630608,56.634884
2018-12-19 21:30:00,30.786085,34.230637,38.862442,44.579044,48.8091,54.797577,24.450705,53.425014,65.918625,72.86475,40.5219,50.967766
2018-12-19 22:00:00,29.626432,30.711761,34.472935,38.844383,45.593918,50.8862,56.920734,26.330765,53.028774,68.964905,70.61256,41.85855
2018-12-19 22:30:00,17.89323,28.363348,33.351997,35.136353,40.269146,46.343285,52.83213,57.952663,27.050611,51.716717,71.165886,71.05042
2018-12-19 23:00:00,19.844543,15.199811,30.997105,35.880093,37.203655,41.518433,48.034573,53.624542,61.46316,27.62792,51.709248,71.820114
2018-12-19 23:30:00,18.866161,20.356932,17.202084,34.5629,38.31139,38.209724,40.66665,48.322292,55.637856,60.450127,29.333773,52.560635
