,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-09-16 08:00:00,131.12,129.71283,139.09767,142.52295,148.65883,145.65329,141.11475,148.47586,149.49431,148.89429,147.3787,144.78358
2018-09-16 08:30:00,135.8775,130.61925,130.87582,139.46834,142.06131,146.39778,144.75194,140.75108,148.24205,147.90804,147.94792,145.56818
2018-09-16 09:00:00,129.64375,135.17378,130.34822,131.74507,139.16331,140.03294,145.69476,145.16231,140.60654,146.70355,147.0765,146.17375
2018-09-16 09:30:00,113.212555,128.98917,133.84154,131.11896,131.35869,137.20468,139.7907,146.00862,144.68085,138.83937,145.93265,145.37291
2018-09-16 10:00:00,93.15699,113.07627,129.14078,134.34541,130.98497,129.67989,136.79556,139.69878,145.67352,143.96085,138.6777,144.29315
2018-09-16 10:30:00,78.45153,93.78177,115.331856,129.9653,134.2636,129.26958,129.61784,136.94714,139.49373,144.52979,142.9039,137.49538
2018-09-16 11:00:00,86.749,79.71405,97.433174,116.917366,129.69981,132.4197,128.81206,129.55759,136.5789,137.94278,143.53453,141.2995
2018-09-16 11:30:00,94.01606,87.911995,83.1723,99.7799,116.65131,128.01085,131.7154,129.30812,129.28679,135.56934,137.60329,141.9196
2018-09-16 12:00:00,101.53697,94.67004,87.584366,85.82911,99.83935,115.34906,127.80033,132.63184,128.80745,128.17393,135.11539,136.37392
2018-09-16 12:30:00,79.412476,101.83249,93.25682,89.66188,86.43207,98.97277,115.823006,128.33134,132.04857,128.49458,128.16971,133.93471
2018-09-16 13:00:00,64.06731,80.166145,99.8759,95.119225,90.6123,85.83033,100.04133,115.84158,127.95876,131.94093,127.99844,127.38725
2018-09-16 13:30:00,85.23099,65.68228,83.066505,101.48721,95.854256,89.84683,87.09652,99.79369,115.67332,127.23689,130.9801,127.04363
2018-09-16 14:00:00,82.03007,86.5126,69.257225,85.5789,102.08395,95.01431,89.945206,87.169876,99.83652,114.66038,126.84543,129.76128
2018-09-16 14:30:00,108.83761,82.875374,84.32127,72.01509,86.066444,101.07467,94.77371,91.65227,87.34702,99.08584,115.22628,125.90909
2018-09-16 15:00:00,122.624374,109.07242,82.86227,86.17478,73.165115,85.44627,100.6373,97.14928,91.2934,87.38407,100.43227,114.94817
2018-09-16 15:30:00,102.49729,122.065735,104.30715,85.106544,87.48565,72.721016,86.743645,103.211075,96.6775,93.056465,88.88102,100.82843
2018-09-16 16:00:00,87.8254,102.39953,118.029396,105.50925,85.90637,86.72055,74.43582,87.7134,102.61381,98.28574,93.09131,89.54568
2018-09-16 16:30:00,89.9351,88.58386,104.17188,118.882065,106.39886,85.3314,86.35799,75.08493,87.95967,104.02779,97.80566,93.05045
2018-09-16 17:00:00,104.077995,90.88609,91.27876,106.007256,119.21618,105.23808,85.696655,89.12186,75.55001,87.50379,103.26349,97.40019
2018-09-16 17:30:00,97.50933,104.52979,91.392006,93.55432,105.95121,117.745445,103.89908,87.93449,88.55435,75.76164,88.75094,102.57004
2018-09-16 18:00:00,119.361755,97.80863,102.241875,93.45852,93.97916,104.85668,116.6238,107.55219,87.84723,91.33777,77.52271,89.05071
2018-09-16 18:30:00,118.34837,119.25958,97.92508,103.790825,94.17538,93.119995,105.55335,119.732864,106.501976,88.915535,90.73628,78.23341
2018-09-16 19:00:00,123.94307,117.922066,115.2624,99.822464,104.44246,93.32484,94.1409,106.52367,118.855064,109.18442,89.08603,90.39334
2018-09-16 19:30:00,135.98723,123.517525,116.60006,116.19039,100.16905,103.37435,93.63157,94.68905,106.445175,120.15323,107.373795,89.00118
2018-09-16 20:00:00,138.42737,135.20428,121.77359,117.73987,116.78059,99.243454,102.73122,94.94346,94.66463,105.584145,118.3368,106.19828
2018-09-16 20:30:00,131.05542,137.44965,132.28627,122.67658,117.79448,115.31976,99.451294,105.09131,94.62674,94.46341,106.07525,116.90745
2018-09-16 21:00:00,134.9662,130.29982,135.7997,132.65988,122.81211,116.3802,114.112434,101.16122,104.38104,95.75605,95.553055,105.757034
2018-09-16 21:30:00,139.36919,134.28545,130.53363,136.13042,132.77744,121.21999,116.01974,116.97819,100.88382,106.208015,96.03405,95.75898
2018-09-16 22:00:00,141.83623,138.5012,133.24994,131.26312,135.993,130.88425,120.6257,117.86206,115.96315,101.31099,105.29348,96.01555
2018-09-16 22:30:00,139.8009,140.83777,137.07664,133.77174,130.97234,134.04497,129.88339,122.332825,117.326126,117.87132,101.30355,104.643776
2018-09-16 23:00:00,139.21986,138.82977,139.53012,137.405,133.69023,129.20676,133.38959,131.73537,121.661766,117.554405,116.183624,100.97097
2018-09-16 23:30:00,136.25603,138.32391,138.26225,139.74327,137.28189,131.82968,129.0549,134.59772,130.94865,122.08752,116.73225,114.924034
2018-09-17 00:00:00,133.8488,135.44995,137.769,138.58417,139.56636,135.33325,131.22284,129.60284,134.05626,131.44524,121.110725,115.76368
2018-09-17 00:30:00,144.2843,133.15115,135.31783,138.12709,138.32048,137.54286,134.61493,132.0861,129.24812,133.69884,129.89429,120.00026
2018-09-17 01:00:00,138.80298,143.33997,133.03528,135.83917,137.8938,136.34207,136.86868,135.52463,131.50948,128.34076,132.54825,128.39655
2018-09-17 01:30:00,144.50922,137.80562,141.10385,133.67221,135.56854,135.93576,135.87611,137.68642,134.96881,131.28937,127.96162,131.12602
2018-09-17 02:00:00,146.5719,143.49535,137.58981,141.18166,133.43929,133.70401,135.43527,136.45259,137.18907,134.67189,130.46161,126.93979
2018-09-17 02:30:00,150.5431,145.40515,141.94186,137.98064,141.16693,131.64078,133.31987,135.9734,136.03972,136.64342,133.6293,129.25546
2018-09-17 03:00:00,148.68187,149.2706,144.15105,142.01517,137.63655,139.07855,131.264,133.73494,135.53177,135.20033,135.6135,132.2851
2018-09-17 03:30:00,153.85355,147.40839,147.76787,144.128,141.8991,135.7049,138.08684,131.71492,133.33255,134.79292,134.45518,134.19534
2018-09-17 04:00:00,153.0657,152.50673,146.76749,147.54646,143.90367,139.78531,135.35605,139.16046,131.28732,132.53546,134.07748,133.15338
2018-09-17 04:30:00,142.34087,151.65964,150.96704,146.65445,147.34781,141.74702,138.99269,135.81458,138.50461,130.63165,131.99736,132.81308
2018-09-17 05:00:00,133.04182,141.24326,150.86736,150.57494,146.32779,145.07787,141.0532,139.80554,135.47711,138.4533,130.13289,130.8735
2018-09-17 05:30:00,129.18121,132.36526,142.26517,150.52943,150.38812,144.11168,144.28583,141.71304,139.2585,134.45293,137.09822,129.08449
2018-09-17 06:00:00,123.518265,128.72076,133.6779,142.54108,150.20274,148.02429,143.55792,144.90903,141.26956,138.78682,133.81718,135.55495
2018-09-17 06:30:00,133.08815,123.19487,129.29926,134.43117,142.0269,147.87422,147.1704,143.88634,144.47278,140.46457,137.67792,132.58797
2018-09-17 07:00:00,140.14851,132.55936,123.85533,130.20468,134.02223,140.01204,147.23912,147.68372,143.56624,143.60701,139.40443,136.16428
2018-09-17 07:30:00,117.098305,139.21933,130.67839,124.99564,129.96606,132.26413,139.86221,147.47563,147.26634,142.32266,142.43898,137.8617
2018-09-17 08:00:00,119.90108,116.64986,137.03163,131.27803,124.79836,128.31842,132.18175,139.6005,147.19357,146.29832,141.47058,140.76552
2018-09-17 08:30:00,101.19663,119.83695,119.30124,137.29291,131.34645,123.29189,128.0664,131.95865,139.4437,145.82103,145.10864,139.92343
2018-09-17 09:00:00,75.57757,101.46012,119.6685,120.749855,137.24008,129.56616,123.16252,128.21262,131.70009,137.71393,144.88104,143.34688
2018-09-17 09:30:00,122.796684,76.77513,104.25596,120.83764,120.26651,135.26895,128.71953,123.47674,127.81661,130.43399,137.53505,143.20778
2018-09-17 10:00:00,108.28643,123.10788,81.64483,106.31152,120.937935,118.87364,134.39958,129.92938,123.09805,127.184265,130.48486,136.36276
2018-09-17 10:30:00,125.52651,107.98935,116.4786,84.52844,106.19959,119.43652,119.49655,135.68842,129.22426,122.60358,127.01237,129.64424
2018-09-17 11:00:00,129.73392,125.17386,108.21397,117.15229,84.95207,105.20301,119.13207,119.375656,135.05971,129.60257,122.4981,126.222176
2018-09-17 11:30:00,111.899666,128.99796,121.75205,109.86255,118.24417,84.41866,105.96068,119.926704,119.335976,135.02106,128.49739,121.84727
2018-09-17 12:00:00,87.5776,111.668686,126.89815,122.496086,109.7516,116.671814,86.14862,106.01028,119.344894,117.7235,133.67635,127.29569
2018-09-17 12:30:00,99.707184,88.30725,113.66439,127.54165,122.918304,108.64674,114.560905,85.71606,105.96051,119.56563,118.335335,132.21019
2018-09-17 13:00:00,76.64101,100.523,92.56581,115.25011,127.55969,121.2714,108.841125,118.07914,86.12402,105.18618,119.25453,117.96253
2018-09-17 13:30:00,77.7272,77.6397,99.69405,95.07243,114.99558,125.82848,120.19062,110.328674,116.582535,85.341324,106.0741,118.539955
2018-09-17 14:00:00,80.84495,79.07541,81.20862,101.43006,95.20604,113.70638,125.162094,122.598114,110.129456,120.331696,87.38437,106.179855
2018-09-17 14:30:00,101.72807,81.94854,79.91244,83.94804,102.14183,94.40992,114.23262,126.98455,121.66461,109.77386,117.71308,88.28063
2018-09-17 15:00:00,119.490005,102.19928,81.76265,82.20512,84.39765,101.09076,95.7929,114.57593,126.32922,122.94836,109.56915,116.271996
2018-09-17 15:30:00,122.31355,119.126625,98.58729,83.93278,83.30007,83.898094,100.82665,95.504456,114.435104,126.523964,121.40915,109.0325
2018-09-17 16:00:00,133.30103,121.71712,114.75615,100.07206,84.94464,82.65864,85.322205,102.32918,95.67383,113.38282,125.292404,120.05415
2018-09-17 16:30:00,129.501,132.53633,119.52516,115.709885,100.94865,84.309654,83.285645,85.73782,101.70935,94.71096,113.84092,123.97336
2018-09-17 17:00:00,126.94632,128.75954,129.6257,120.45836,116.179146,99.951294,84.62644,84.80267,86.09906,103.36546,96.34859,113.48276
2018-09-17 17:30:00,116.69531,126.42978,128.1822,130.08313,120.57209,114.79882,98.99879,86.78356,84.70955,85.64951,103.06909,96.874794
2018-09-17 18:00:00,112.28585,116.49095,126.26369,128.92094,130.23099,119.05,113.561066,102.255295,86.595665,86.058556,87.1578,102.75277
2018-09-17 18:30:00,102.36161,112.36298,117.740944,127.15356,128.73862,128.38551,118.45747,116.85319,101.41892,88.122154,86.653595,87.78711
2018-09-17 19:00:00,135.07428,102.69407,113.09973,119.12726,127.022125,127.00872,127.45418,120.68102,115.90953,103.85419,88.26545,86.827
2018-09-17 19:30:00,139.11443,134.67422,104.23712,114.6235,118.94756,125.36224,126.71446,129.501,120.04163,117.621346,102.519325,88.20732
2018-09-17 20:00:00,137.14305,138.00023,129.3261,106.13802,114.66115,117.56183,125.097435,127.7684,128.71132,120.4213,115.74863,101.658554
2018-09-17 20:30:00,129.0523,136.14522,135.35403,129.67722,106.24447,113.381035,117.737625,125.87888,127.31531,129.21179,119.26591,114.38191
2018-09-17 21:00:00,140.89276,128.37717,135.08534,135.63486,130.26607,105.1958,113.423225,118.12249,125.410126,126.79878,127.70242,118.03787
2018-09-17 21:30:00,132.94379,140.1096,128.91182,135.47098,135.53369,128.42018,105.60497,114.05158,117.81907,125.011185,126.12268,126.198265
2018-09-17 22:00:00,136.52652,132.13637,137.95525,129.71997,135.27925,133.60175,126.63679,106.1779,113.648926,117.193596,124.560104,125.011284
2018-09-17 22:30:00,124.67334,135.79373,132.41647,138.18484,129.43843,133.3267,132.76651,129.35663,105.94146,113.62467,117.35524,123.62056
2018-09-17 23:00:00,140.23091,124.14856,134.73799,133.10435,138.2212,127.7036,132.87396,134.50899,128.13834,105.835884,113.687035,116.86824
2018-09-17 23:30:00,142.79112,139.52962,125.34191,135.20573,132.74832,136.21346,127.63541,133.92616,133.91373,130.29213,106.290054,113.27471
2018-09-18 00:00:00,138.96793,141.70645,136.84726,126.41864,135.10556,130.98538,135.2401,128.12086,133.46349,133.8351,127.94806,106.18797
2018-09-18 00:30:00,110.3324,137.98787,140.07066,137.09666,126.07315,133.21347,130.79242,136.36139,127.7665,132.78415,132.2626,126.33576
2018-09-18 01:00:00,83.68916,110.14623,137.6002,140.22438,137.23552,124.50758,132.58539,131.18398,135.65463,126.840546,131.8735,130.69731
2018-09-18 01:30:00,102.44216,84.67732,114.23892,137.96658,140.03996,135.24666,124.598915,133.3869,130.86986,135.79698,126.59806,130.48682
2018-09-18 02:00:00,121.43657,103.31346,89.99603,116.05275,137.6755,138.00037,134.12502,124.81173,132.83057,129.89265,134.52261,125.64746
2018-09-18 02:30:00,109.45514,121.250374,101.6916,92.77669,115.52337,135.71439,137.27896,135.46211,124.546776,132.5365,129.491,133.0769
2018-09-18 03:00:00,101.92859,109.225716,117.37418,103.32223,92.8936,114.29609,135.32475,138.26125,134.6633,123.53564,131.691,128.48776
2018-09-18 03:30:00,94.60668,102.186,109.53774,118.35335,104.11772,92.22201,115.29255,135.8684,137.75938,135.15378,123.56626,130.45204
2018-09-18 04:00:00,111.242455,95.20003,103.054405,111.10076,118.77889,103.02283,93.83612,114.61373,135.49069,137.2589,133.71162,122.87788
2018-09-18 04:30:00,115.28506,111.52066,96.548416,104.81496,111.07952,117.35945,102.451935,92.89323,114.70391,134.5486,136.06314,132.24153
2018-09-18 05:00:00,120.82019,115.096245,108.99221,98.58556,105.07681,109.88035,116.129036,104.094765,93.18115,112.7766,133.87259,134.58003
2018-09-18 05:30:00,117.491714,120.47038,113.35101,110.3019,98.96381,103.9523,110.05771,118.74597,103.33945,92.051285,114.01037,132.5971
2018-09-18 06:00:00,100.11606,117.18629,118.57308,114.603294,110.87607,98.0295,104.29575,111.41362,117.82953,105.46488,94.15356,114.028175
2018-09-18 06:30:00,109.0189,100.36343,116.766136,119.590836,114.81496,109.61613,98.54333,105.432,111.13705,119.59125,104.86479,95.02476
2018-09-18 07:00:00,112.67206,109.36451,102.80186,117.974686,119.774506,113.498055,108.81403,99.50093,105.10683,110.82044,117.85729,104.45588
2018-09-18 07:30:00,106.935585,112.67885,108.34089,104.799126,117.99482,118.27913,112.981125,111.0148,99.27734,105.17899,110.698746,116.69246
2018-09-18 08:00:00,107.55251,107.01399,111.532005,109.802216,104.80065,116.56384,117.68079,114.972984,110.19051,99.5558,105.41767,110.11508
2018-09-18 08:30:00,101.92199,107.72402,107.2447,112.914276,110.24896,103.76543,116.40094,119.58541,114.357475,111.934586,100.04848,105.07516
2018-09-18 09:00:00,124.52833,102.215126,107.30946,108.881744,113.14485,109.00384,104.52097,117.73295,118.91169,115.09895,110.86107,100.00832
2018-09-18 09:30:00,130.99101,124.340096,102.7869,108.84753,109.03183,111.88112,108.62035,104.904945,117.25205,119.50599,114.18826,110.04741
2018-09-18 10:00:00,140.68613,130.2261,120.43164,104.5843,109.147896,107.87429,111.49171,110.13227,104.81471,117.23214,118.50195,113.304474
2018-09-18 10:30:00,145.34662,139.66457,127.62326,121.221794,104.83273,107.94343,107.96017,113.13506,109.4695,104.14579,116.77325,117.441345
2018-09-18 11:00:00,150.15749,144.13179,136.77103,128.24362,121.72088,103.772804,107.82736,109.21091,112.556526,110.608475,104.93498,115.96071
2018-09-18 11:30:00,149.52765,148.84349,142.0361,136.94257,128.2832,120.14179,103.99464,109.31611,108.8412,113.29701,110.110344,104.915535
2018-09-18 12:00:00,149.37651,148.21376,147.00722,142.00291,136.97955,126.56344,118.87002,105.18602,108.80578,108.99331,112.64446,109.526405
2018-09-18 12:30:00,151.30084,148.12479,147.32004,146.76662,141.87643,134.95139,125.73987,121.38383,104.85459,109.39866,108.91128,111.94873
2018-09-18 13:00:00,154.5017,150.01778,147.40936,147.14462,146.59904,139.70898,133.97911,127.69737,120.36573,105.12649,109.101814,108.454185
2018-09-18 13:30:00,150.31776,153.10811,149.01404,147.26443,146.84534,144.30962,138.92197,135.72955,127.01205,122.13654,105.232994,108.546326
2018-09-18 14:00:00,152.70535,148.98558,151.80405,148.77213,146.96887,144.5908,143.5019,140.1672,135.01866,127.39064,120.41031,104.93628
2018-09-18 14:30:00,153.42136,151.39897,148.7859,151.38867,148.51286,144.73352,143.99426,144.38423,139.61543,135.14632,125.96172,119.12948
2018-09-18 15:00:00,156.3176,152.04811,150.4196,148.6111,151.15024,146.23433,144.12363,144.44453,143.90605,139.11627,133.54898,124.60229
2018-09-18 15:30:00,157.1413,154.86397,151.16818,150.10907,148.21448,148.78206,145.51907,144.43335,144.1003,143.13329,137.7382,131.90173
2018-09-18 16:00:00,157.66203,155.62039,153.62361,150.82071,149.85674,145.9694,147.9848,145.8651,144.08958,142.90971,141.82759,136.05466
2018-09-18 16:30:00,158.93095,156.13084,154.60759,153.11414,150.52328,147.53813,145.48688,148.36594,145.49826,142.9027,141.95258,140.08344
2018-09-18 17:00:00,158.05647,157.36989,155.23952,154.04755,152.86469,148.19452,146.79852,145.53879,148.00937,144.39458,142.03896,140.33739
2018-09-18 17:30:00,157.82492,156.506,156.39613,154.65503,153.75003,150.44577,147.49782,147.07262,145.30786,146.8732,143.41556,140.47469
2018-09-18 18:00:00,155.72437,156.30333,155.86836,155.74194,154.34734,151.30339,149.64742,147.72105,146.71675,143.77913,145.75365,141.78616
2018-09-18 18:30:00,150.10905,154.26035,155.64195,155.27065,155.44806,151.88695,150.5774,149.93849,147.41429,145.55669,143.08199,144.0043
2018-09-18 19:00:00,144.12473,148.82219,153.90776,155.0612,154.92549,152.95403,151.17444,150.77412,149.61871,146.1249,144.59253,141.54802
2018-09-18 19:30:00,144.20685,143.07364,149.13228,153.45085,154.7307,152.46445,152.20287,151.29427,150.51335,148.35724,145.16745,142.92905
2018-09-18 20:00:00,141.3233,143.22708,143.63199,149.00058,153.07773,152.27824,151.7975,152.31073,151.05463,149.05513,147.25328,143.49411
2018-09-18 20:30:00,139.49074,140.37129,142.87558,143.82722,148.5579,150.69283,151.58957,151.78227,152.07455,149.52086,148.016,145.45798
2018-09-18 21:00:00,132.6815,138.61058,140.25209,143.04277,143.40349,146.34244,150.0871,151.57678,151.58984,150.53024,148.53189,146.20518
2018-09-18 21:30:00,138.54156,131.97849,138.3499,140.56021,142.76558,141.35995,145.91609,149.99883,151.36723,149.91571,149.50687,146.71852
2018-09-18 22:00:00,137.29762,137.79198,132.52234,138.73141,140.23795,140.71553,141.0064,145.68922,149.8056,149.74242,149.0194,147.65324
2018-09-18 22:30:00,126.63244,136.43987,136.49557,133.24274,138.4576,138.2651,140.12761,140.80865,145.50912,148.13702,148.84967,147.22514
2018-09-18 23:00:00,127.97065,126.0689,135.80879,136.87881,132.91367,136.51804,137.80498,140.29616,140.56952,143.81519,147.36942,147.06567
2018-09-18 23:30:00,144.04738,127.55577,127.13287,136.266,136.79819,131.1538,136.0474,138.00279,139.9104,139.1109,143.33594,145.68108
2018-09-19 00:00:00,95.94857,143.14648,127.16081,128.12852,136.02982,134.8715,130.95401,136.37851,137.65103,138.95969,138.78291,141.88705
2018-09-19 00:30:00,66.89385,95.94247,139.97186,128.026,127.79066,134.14534,134.12788,131.15012,135.97993,136.64352,138.30719,137.55013
2018-09-19 01:00:00,53.964836,68.536415,102.457726,140.03458,127.95921,126.17289,133.65385,134.91962,130.8167,135.13145,136.071,136.99023
2018-09-19 01:30:00,61.49326,56.27727,74.97837,104.98796,140.14836,126.29385,126.20031,134.28021,134.33354,129.859,134.53024,134.84377
2018-09-19 02:00:00,69.589005,63.589287,60.885845,78.16124,104.26513,138.07242,125.8718,126.38868,133.83937,134.13533,129.60161,133.32437
2018-09-19 02:30:00,54.259636,71.07201,64.35801,63.94619,78.79808,103.4088,136.847,126.58297,126.10852,133.19943,133.18724,128.65958
2018-09-19 03:00:00,47.231216,55.920227,70.213066,66.872665,65.41222,78.33491,105.33372,138.34633,126.04265,125.09326,132.45193,131.90372
2018-09-19 03:30:00,43.911644,49.40281,58.548462,72.502426,68.566765,65.14127,80.636475,104.05763,137.55472,125.90125,125.07455,131.24567
2018-09-19 04:00:00,63.42494,46.267624,52.039528,61.34532,73.95072,68.23181,67.25319,79.43983,104.60746,138.00127,125.387184,124.32338
2018-09-19 04:30:00,97.14379,65.26245,48.609085,54.73578,62.825996,73.58521,69.09936,67.08526,80.04379,101.66261,136.30067,124.46048
2018-09-19 05:00:00,89.32726,97.65669,63.42884,51.293694,56.712208,62.677837,73.865746,70.86161,67.83479,79.01251,103.88513,134.67944
2018-09-19 05:30:00,95.34395,89.559685,91.53447,65.57792,53.42769,56.548958,64.32934,76.75616,71.13435,68.36486,81.80119,104.55291
2018-09-19 06:00:00,52.68529,95.79454,88.86188,92.99694,67.482056,53.334423,58.367043,66.149895,76.75749,73.281265,70.63304,83.09178
2018-09-19 06:30:00,59.207428,54.218365,94.34565,90.897,94.19844,67.185875,55.12236,60.105644,66.90111,78.93053,74.05444,71.861664
2018-09-19 07:00:00,60.422928,61.43192,61.03978,96.05381,91.445625,93.45353,67.28785,57.044395,60.94672,67.37332,79.00879,74.53478
2018-09-19 07:30:00,77.220535,62.26387,63.03551,64.40866,96.82648,90.77828,91.80253,70.824936,57.977654,62.0232,68.94049,78.98519
2018-09-19 08:00:00,92.61461,78.510895,63.1921,65.48938,65.27604,95.87707,90.937996,96.74377,70.81257,59.370144,63.70306,69.48368
2018-09-19 08:30:00,87.565926,93.14223,76.25583,65.732185,67.34791,65.07921,95.69931,93.77518,95.71268,73.85752,60.966114,64.340775
2018-09-19 09:00:00,46.54462,88.06079,89.79284,78.29484,67.31353,66.89345,68.039276,98.344765,93.5968,99.327896,73.685455,61.631413
2018-09-19 09:30:00,46.910805,48.331238,87.78726,91.511116,79.71232,67.03276,68.120674,67.74183,97.81643,94.18144,97.18146,73.55178
2018-09-19 10:00:00,50.635433,49.49865,55.229618,89.83952,92.479904,79.21402,68.02419,69.496376,68.91226,99.158035,94.02434,95.99419
2018-09-19 10:30:00,20.646774,52.91098,52.410736,58.623905,90.51025,91.74025,78.954926,70.13234,69.78412,67.15974,98.701096,93.50389
2018-09-19 11:00:00,17.664444,23.558565,54.169437,55.049118,59.812515,89.7978,91.00468,82.31637,70.50193,71.72453,70.23772,98.05314
2018-09-19 11:30:00,24.309288,21.168962,30.121288,56.76183,57.227108,59.675003,90.07514,94.74438,81.98811,72.193985,72.86641,71.50997
2018-09-19 12:00:00,66.183716,27.514864,25.413273,33.4988,58.74612,56.926125,62.805977,92.52774,94.10357,84.66466,73.01655,73.4024
2018-09-19 12:30:00,32.440483,67.99506,29.614086,28.102716,35.938396,58.584736,58.840027,62.58657,92.33166,96.40358,84.158676,73.409645
2018-09-19 13:00:00,77.60997,34.361458,62.492157,32.164783,31.351599,36.214222,59.87252,59.91468,63.900227,93.0897,95.28508,83.826324
2018-09-19 13:30:00,21.304825,79.168015,39.115494,64.344795,35.200882,31.485624,39.80871,61.99041,60.669346,62.309593,93.11528,94.4818
2018-09-19 14:00:00,14.648384,23.560442,73.47583,42.411552,66.49767,35.402008,34.49297,40.22299,62.637028,62.239834,65.54794,92.755005
2018-09-19 14:30:00,24.494278,18.372545,32.094982,74.99786,44.240334,66.34961,37.515522,35.8767,42.40668,64.57808,64.01504,66.86521
2018-09-19 15:00:00,28.165268,27.83719,23.928905,35.9435,77.08749,44.58971,65.20299,40.08483,37.857376,41.78866,65.66149,64.84549
2018-09-19 15:30:00,37.772007,31.072878,29.879017,26.693247,37.737778,76.53291,47.29317,70.726585,41.709446,39.230316,45.302856,66.21065
2018-09-19 16:00:00,50.017815,40.252163,32.836586,32.35311,30.093115,38.114212,75.24582,49.176918,70.29746,43.87721,41.868355,46.822613
2018-09-19 16:30:00,47.019577,51.993713,40.39117,35.50387,35.480377,30.132322,42.349216,80.31867,50.932804,75.062355,45.606407,43.000523
2018-09-19 17:00:00,59.134117,48.935127,50.934525,42.85246,38.261642,35.59416,33.675877,42.39577,79.45354,50.128777,73.54778,46.34673
2018-09-19 17:30:00,66.5963,60.89551,49.984264,53.288204,45.40478,38.53871,37.737453,34.195835,44.844643,84.190796,52.837452,72.83624
2018-09-19 18:00:00,71.73159,67.98391,59.872498,52.60474,55.443535,45.593647,40.387787,40.159576,36.32154,42.2576,82.52812,53.708954
2018-09-19 18:30:00,80.59821,72.936844,66.94272,62.123764,54.583927,55.490826,46.717773,43.202793,41.738567,37.28825,46.527943,81.60059
2018-09-19 19:00:00,94.142845,81.55904,72.08213,69.207855,64.03811,54.626328,56.016315,50.323284,44.717613,44.149002,40.485535,48.171555
2018-09-19 19:30:00,95.78576,94.67476,79.96712,74.3089,70.74286,63.833035,55.89564,59.997063,51.31396,46.69826,45.83039,41.868275
2018-09-19 20:00:00,113.61364,96.12742,91.94271,81.98743,75.65334,70.45612,64.26246,58.911556,60.49072,53.778984,48.28185,46.60124
2018-09-19 20:30:00,63.12266,113.58168,94.91442,93.640434,83.16079,75.25468,70.760864,67.77506,59.719166,63.102062,54.671234,48.938095
2018-09-19 21:00:00,47.9047,64.12887,109.99114,96.70678,94.54392,82.58146,75.54062,74.14947,67.964134,61.158,63.409542,54.90751
2018-09-19 21:30:00,104.41132,50.34226,71.27447,111.12005,97.30699,93.71153,82.52455,78.65014,74.20777,70.4525,62.276196,63.346123
2018-09-19 22:00:00,118.92896,105.423416,55.47418,74.60397,111.71465,96.41914,93.14622,85.69308,78.60956,76.29247,70.65491,62.54392
2018-09-19 22:30:00,131.93802,118.38651,97.85013,58.484776,74.87951,110.40866,96.30298,96.44139,85.38587,80.431175,76.36557,70.55481
2018-09-19 23:00:00,140.0065,130.98994,113.56208,98.91787,60.25933,74.57018,109.39965,98.85408,95.81752,87.34612,80.504745,76.19735
2018-09-19 23:30:00,95.15631,138.84749,126.66131,114.6392,100.51144,59.950306,77.40441,112.38854,98.42575,97.86051,87.02782,80.31038
2018-09-20 00:00:00,46.800457,95.1782,135.73358,127.14267,114.986244,99.37907,62.462803,76.82878,111.47778,99.505646,96.93898,86.627556
2018-09-20 00:30:00,15.680084,48.983307,101.3575,135.86086,127.3994,113.74468,97.19149,62.347725,77.867584,113.27092,99.07594,96.209595
2018-09-20 01:00:00,9.960136,19.481478,58.714455,103.80888,135.89844,125.65246,112.41221,101.8017,63.258762,75.432144,111.78651,98.50678
2018-09-20 01:30:00,3.0143812,14.154779,28.871838,62.66323,103.22781,133.84967,124.44301,116.05948,100.31821,63.56655,78.42801,110.63828
2018-09-20 02:00:00,4.7556605,7.1125355,20.199696,32.674274,63.485424,102.300446,132.93324,127.46447,115.21187,105.415924,66.162094,79.62143
2018-09-20 02:30:00,15.506363,8.680948,12.555744,23.21123,35.24797,63.379974,104.21188,135.05426,126.5836,116.87714,102.65733,67.368484
2018-09-20 03:00:00,19.582932,18.930239,12.575291,15.436701,26.626394,35.414303,67.083595,103.217636,134.33502,127.447136,114.79215,101.433136
2018-09-20 03:30:00,7.5316386,22.642962,20.59325,15.193804,19.052305,26.811613,39.960278,64.72184,103.69366,134.37346,125.455154,113.4023
2018-09-20 04:00:00,3.1117475,10.933771,24.476643,23.062517,18.88133,19.469908,30.563671,37.83582,66.1022,100.92616,132.6825,123.700485
2018-09-20 04:30:00,0.08811921,6.9563313,15.686565,27.09234,26.424948,19.358732,23.143917,30.455395,40.180035,63.756355,103.05247,130.89282
2018-09-20 05:00:00,0.26709718,4.097765,11.72665,18.57474,30.153906,26.888144,22.427052,24.198154,32.903297,39.328243,68.05948,103.59146
2018-09-20 05:30:00,-0.11688262,4.2838535,8.910793,14.412729,21.888731,30.63323,28.93507,24.606312,27.01196,34.02502,43.956562,70.178345
2018-09-20 06:00:00,1.2058636,3.8510838,8.615589,11.592661,18.110098,22.422163,32.615227,32.27788,27.22015,28.018707,37.395157,46.38613
