,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-09-16 06:30:00,143.65717,147.4724,148.95602,145.04582,150.9428,151.16743,150.67282,147.60788,143.41835,135.79483,128.67548,111.90345
2018-09-16 07:00:00,140.78468,142.9624,146.38754,148.38733,144.56242,150.02545,150.40971,150.14055,146.48688,142.43913,134.05968,126.51211
2018-09-16 07:30:00,131.60072,140.07555,142.31425,145.63266,147.53004,143.76085,149.30128,149.94926,149.33379,145.55588,140.77454,132.28635
2018-09-16 08:00:00,130.75272,131.46852,139.34047,141.63731,144.56216,146.569,143.136,148.83601,149.20375,148.53813,144.22159,139.19333
2018-09-16 08:30:00,131.92705,130.01562,131.1926,138.64679,140.71301,143.32812,145.69843,142.62991,148.09026,148.41127,147.53761,142.98132
2018-09-16 09:00:00,127.82028,130.17688,129.21951,130.66106,137.718,139.52536,142.18155,145.02336,141.83069,147.29382,147.52155,146.54959
2018-09-16 09:30:00,115.78715,126.17593,128.61598,128.35403,129.91158,136.51492,138.40881,141.09102,144.27368,140.8998,146.48058,146.64738
2018-09-16 10:00:00,101.456406,114.828896,124.96375,127.193436,127.25855,128.73747,135.3558,137.31516,139.8694,143.57474,140.47452,145.70163
2018-09-16 10:30:00,87.841034,101.560524,114.43464,123.40668,125.49043,125.81947,127.573875,134.12405,136.01556,138.9635,142.64665,140.2207
2018-09-16 11:00:00,89.76129,88.79982,102.22551,113.13577,121.582565,123.55332,124.298615,126.101265,132.8359,134.92989,138.06577,141.73726
2018-09-16 11:30:00,90.15102,89.96383,90.1982,101.34924,111.617355,119.44743,121.443474,122.4206,124.63181,131.80182,134.25351,137.27126
2018-09-16 12:00:00,96.142044,90.00892,90.311005,89.8584,100.4185,109.747314,117.11401,118.91839,120.719826,123.47607,131.14774,133.81181
2018-09-16 12:30:00,69.386055,95.23026,90.00169,89.92567,89.51091,99.06266,107.532394,114.29297,116.7776,119.66206,123.26341,130.70525
2018-09-16 13:00:00,60.50258,71.1446,94.59698,89.79564,89.783875,88.637245,97.21135,104.7971,111.739136,115.71562,119.26388,123.32629
2018-09-16 13:30:00,89.48839,62.7484,73.530396,94.391106,89.835,89.19101,87.468254,94.89454,102.22796,110.38787,114.98606,119.02189
2018-09-16 14:00:00,75.6399,88.89947,65.30359,74.41823,94.3116,89.58163,88.45518,85.98483,92.51098,100.77554,109.886185,114.27643
2018-09-16 14:30:00,110.60944,76.5369,88.11111,66.21649,75.049706,94.16092,89.37926,87.69384,84.41807,91.26817,100.82283,109.512474
2018-09-16 15:00:00,118.09005,108.31098,77.75751,87.87783,67.18071,75.31484,94.256065,89.62915,87.36899,83.652084,91.97591,101.063484
2018-09-16 15:30:00,97.39685,115.66202,105.90013,78.38875,88.16251,67.55745,76.22866,95.317,90.3385,87.83094,84.88564,92.95426
2018-09-16 16:00:00,90.56871,97.25877,113.65619,105.2621,79.05592,88.239006,68.38757,77.898056,96.79494,91.30368,88.60094,86.41575
2018-09-16 16:30:00,89.77155,90.86545,98.08666,113.16487,104.915565,79.43908,88.26896,69.424164,79.02843,97.91168,91.65804,89.20337
2018-09-16 17:00:00,102.325165,89.94385,91.84513,98.04072,112.769905,104.91741,80.285706,88.78657,70.15581,79.16267,97.53115,91.72992
2018-09-16 17:30:00,89.673035,101.305435,90.48931,91.432625,97.76554,112.61288,104.83511,81.97068,90.141525,70.87764,80.4133,96.861885
2018-09-16 18:00:00,119.211296,89.601814,100.40986,89.95578,90.927155,97.391,112.70108,106.048836,83.69648,92.10473,72.783905,82.04492
2018-09-16 18:30:00,113.44621,116.43863,90.086845,99.515236,89.63743,90.05638,97.2906,114.41079,108.21044,84.59208,92.18798,74.68945
2018-09-16 19:00:00,123.978966,111.34202,113.846436,89.952805,98.940956,88.79142,89.156494,98.21391,116.65987,110.22374,85.31764,91.51481
2018-09-16 19:30:00,137.17442,120.99945,110.056145,112.64033,89.8505,98.08374,87.78229,88.40355,98.70494,117.85137,108.818245,86.00798
2018-09-16 20:00:00,138.96997,133.30861,118.86386,108.941986,111.64367,89.42326,96.95216,86.5951,87.380974,98.14849,116.191696,106.61173
2018-09-16 20:30:00,132.06035,135.56647,130.17679,117.03132,107.75954,110.84416,89.25845,95.96354,85.66428,86.75528,98.01783,114.21172
2018-09-16 21:00:00,133.45148,129.85393,132.84166,127.9066,115.22249,106.58491,109.86382,89.695625,95.63727,85.7651,87.39333,98.38254
2018-09-16 21:30:00,136.83784,131.42065,128.24658,130.61833,125.53807,113.427055,105.35228,109.872154,90.190346,96.37269,86.65425,88.3428
2018-09-16 22:00:00,140.77002,134.71968,129.74323,126.46939,128.2,123.2646,111.19886,104.87842,110.66073,90.496056,96.368996,87.47017
2018-09-16 22:30:00,139.56079,138.45891,132.8423,128.08412,124.45318,125.68414,120.55299,109.32183,104.538345,111.85469,90.820015,95.99653
2018-09-16 23:00:00,137.94135,137.56168,136.40701,131.23195,126.206406,122.188,122.8436,118.09878,107.75969,104.332985,110.35402,91.20963
2018-09-16 23:30:00,134.316,136.34866,135.84949,134.71832,129.36736,124.11211,119.65583,119.87902,116.17313,107.26634,103.3031,108.3155
2018-09-17 00:00:00,131.20645,133.13258,134.93489,134.27893,132.79608,127.30237,121.736855,116.79257,117.44351,115.51228,105.92565,102.28938
2018-09-17 00:30:00,141.29721,130.12308,132.08147,133.58588,132.50539,130.67442,125.03583,119.00272,114.24919,116.298065,113.60378,104.46388
2018-09-17 01:00:00,137.57816,139.0599,129.19194,130.91957,132.0224,130.48744,128.35304,122.408,116.69199,112.80582,114.750114,111.52164
2018-09-17 01:30:00,143.5343,135.829,136.93625,128.04839,129.53722,130.18828,128.2697,125.71692,120.201515,115.51409,111.97291,113.15334
2018-09-17 02:00:00,145.47334,141.36197,134.34657,135.3712,126.68007,127.82214,128.2027,125.74753,123.498985,119.14868,114.712524,111.259964
2018-09-17 02:30:00,149.55339,143.43396,139.38556,132.9177,133.55243,124.95753,126.00648,125.8854,123.55415,122.43349,118.21231,113.94925
2018-09-17 03:00:00,148.06839,147.54716,141.5972,137.82913,131.25716,131.58209,123.13332,123.80169,123.83976,122.392456,121.36246,117.26347
2018-09-17 03:30:00,152.6168,146.4727,145.71838,140.15323,136.07365,129.32144,129.42133,120.870804,121.79529,122.71648,121.47962,120.26261
2018-09-17 04:00:00,151.83199,150.89413,145.08966,144.39198,138.49837,134.12791,127.24734,126.960175,118.809975,120.63505,121.96695,120.60711
2018-09-17 04:30:00,144.5348,150.47305,149.30928,143.96538,142.83562,136.65312,131.99643,124.82941,124.973526,117.6311,120.10554,121.2915
2018-09-17 05:00:00,137.6865,144.05006,149.25977,148.244,142.59479,141.14265,134.68385,129.6497,122.67461,124.079506,117.21174,119.70285
2018-09-17 05:30:00,131.96129,137.6105,143.5955,148.38654,146.88557,141.06494,139.37746,132.56618,127.67814,121.4825,122.977066,116.92971
2018-09-17 06:00:00,123.08815,131.83023,137.38834,143.06583,147.21776,145.4554,139.5175,137.61324,130.68773,126.68056,120.692444,121.791695
2018-09-17 06:30:00,130.72499,122.67403,131.4328,137.0335,142.29999,145.938,144.06609,138.00764,135.97572,129.69217,125.566124,119.97388
2018-09-17 07:00:00,138.9474,128.51611,122.29197,130.97363,136.48053,141.25024,144.73788,142.83144,136.45625,135.05467,128.57137,124.442154
2018-09-17 07:30:00,121.30237,135.7521,126.62016,121.49806,130.30759,135.56706,140.32498,143.72235,141.52432,135.42885,133.81511,127.47257
2018-09-17 08:00:00,122.76115,119.83545,133.03778,124.93782,120.476074,129.24522,134.7271,139.49011,142.51471,140.64798,134.35677,132.60556
2018-09-17 08:30:00,105.03061,121.21192,119.061714,130.86092,122.987595,119.0118,128.17043,133.84262,138.36731,141.56973,139.38211,133.40149
2018-09-17 09:00:00,80.59449,104.86457,120.12102,117.60309,128.43065,120.91112,117.490845,126.84337,132.82256,137.29564,140.4754,138.18704
2018-09-17 09:30:00,130.42094,81.96394,105.22708,118.61028,115.90074,125.935684,118.53341,115.52,125.584816,131.78436,136.66902,139.49892
2018-09-17 10:00:00,106.39985,126.91553,83.96623,104.26198,116.89534,113.92656,123.090355,115.828156,113.64623,124.56328,131.40732,136.29762
2018-09-17 10:30:00,128.94514,105.20732,123.15255,83.77398,103.1592,114.9735,111.5938,120.001785,113.59647,112.44353,124.281044,131.31082
2018-09-17 11:00:00,129.33636,125.76478,104.82937,121.2379,83.55805,101.62413,112.64678,108.85103,117.510735,112.60765,112.32108,124.23515
2018-09-17 11:30:00,112.16399,126.552505,123.075,104.03492,119.82386,82.67579,99.73522,110.01783,106.3096,116.46317,111.70439,112.44401
2018-09-17 12:00:00,95.19449,110.74068,124.494965,121.54455,103.14239,118.6392,81.59816,97.327225,107.70048,104.786224,115.04105,110.760284
2018-09-17 12:30:00,103.76696,95.259674,110.28395,122.92469,120.08849,102.195015,116.5994,80.053696,94.90064,106.43962,104.5132,113.521454
2018-09-17 13:00:00,76.05735,102.98582,96.156624,108.75981,121.278244,118.93248,101.08231,115.00364,78.22031,93.58598,105.97734,104.397415
2018-09-17 13:30:00,77.039825,77.64571,102.6049,95.26198,107.07272,119.798004,117.366646,100.613815,114.84553,77.36457,94.071945,105.65662
2018-09-17 14:00:00,73.84977,78.03362,79.72436,101.50574,94.31756,105.063,117.94613,116.72781,100.17637,116.35395,79.04648,94.834785
2018-09-17 14:30:00,100.13792,74.68049,79.12969,79.76238,100.549,92.951996,102.70852,116.68851,116.630806,99.58953,114.695465,81.07113
2018-09-17 15:00:00,116.53028,98.6705,75.682915,79.26145,79.8613,99.261986,91.07631,100.03612,115.67758,116.91191,99.069336,112.14114
2018-09-17 15:30:00,119.11376,114.009926,97.168724,76.08757,79.6771,79.29952,97.48396,88.79026,97.33922,115.127495,115.05504,98.79119
2018-09-17 16:00:00,134.70546,117.05926,111.7431,96.7265,76.73552,79.53393,78.685486,95.45129,86.31327,95.87511,113.56689,112.90572
2018-09-17 16:30:00,129.90738,131.36331,115.6922,111.1269,96.65067,76.9351,79.52877,77.81821,93.83843,85.07509,95.74215,111.980644
2018-09-17 17:00:00,127.23657,127.04988,128.72208,115.129074,110.62188,96.58925,77.49861,79.582985,76.69446,93.49615,85.94154,95.85139
2018-09-17 17:30:00,116.36268,124.96939,125.12202,127.07819,114.605896,110.39737,96.54303,78.470146,79.88257,76.35376,93.737,87.080124
2018-09-17 18:00:00,111.55965,115.169525,123.36408,123.230064,125.44026,114.26255,110.3269,97.41617,79.62563,80.78803,78.09202,93.88629
2018-09-17 18:30:00,100.89293,110.61078,114.59813,121.45816,121.127594,124.04885,114.003426,111.77238,99.088974,80.85399,82.04437,80.081985
2018-09-17 19:00:00,135.07297,100.43544,110.274185,113.13034,119.28943,118.9655,122.28571,115.17277,113.90386,100.905075,81.80287,83.07173
2018-09-17 19:30:00,139.08948,131.27988,100.71163,108.92581,111.473206,116.895966,116.50199,121.35722,116.565056,115.254,100.235794,82.44177
2018-09-17 20:00:00,139.37032,135.17435,127.707825,99.53246,107.46348,109.44549,114.196304,114.13099,120.7859,117.01359,113.57994,98.89164
2018-09-17 20:30:00,131.39902,136.1056,132.02386,125.36617,98.373215,105.59296,107.09922,111.10404,111.96662,120.58504,115.611786,111.4818
2018-09-17 21:00:00,139.51047,129.58537,133.64906,129.81831,123.314896,96.70607,103.38991,104.217735,108.34691,110.715836,118.6118,114.14644
2018-09-17 21:30:00,130.64392,137.28325,128.28935,131.71947,127.59122,121.31475,94.631325,100.66898,101.53251,106.94234,109.4324,116.48085
2018-09-17 22:00:00,134.70189,129.27414,135.20303,126.84824,129.64319,125.43222,118.535576,91.963234,98.10739,100.131454,106.20694,108.25355
2018-09-17 22:30:00,124.987885,132.7584,128.20319,133.61234,125.21659,127.5163,122.797485,115.79844,89.32857,96.88935,100.1024,105.570724
2018-09-17 23:00:00,139.2822,123.83005,131.1083,126.88023,131.78935,123.350914,125.09418,120.47711,114.126755,88.292465,97.02029,100.243645
2018-09-17 23:30:00,141.18153,136.77171,123.0691,129.53947,125.310844,129.83232,121.24394,122.86508,118.722015,114.52959,88.923164,97.3029
2018-09-18 00:00:00,139.3741,138.47685,134.42236,121.74324,127.732475,123.3945,127.6147,119.046844,120.97945,118.05178,112.876015,89.65136
2018-09-18 00:30:00,119.376976,137.18356,136.09695,132.69858,120.206436,125.70245,121.36748,125.13308,117.05418,119.80177,116.06243,110.60033
2018-09-18 01:00:00,102.13263,118.975044,135.38237,134.24324,130.73018,118.27898,123.435646,118.88768,123.15046,115.68228,118.10224,113.899254
2018-09-18 01:30:00,111.59786,103.0961,118.92757,133.73187,132.14734,128.68689,116.17358,120.80153,116.613144,122.229126,114.837746,116.4616
2018-09-18 02:00:00,122.427,110.77449,104.19216,118.05493,131.85646,129.90227,126.32703,113.58048,118.55668,115.326515,121.14496,114.214325
2018-09-18 02:30:00,106.01261,119.81651,110.062775,103.86578,117.06867,129.74794,127.42594,123.727684,111.176285,117.42281,114.82556,120.004166
2018-09-18 03:00:00,99.837715,104.76636,117.49801,109.0705,103.49147,115.6916,127.43046,124.67617,121.70401,109.79716,116.629234,114.471
2018-09-18 03:30:00,89.18196,99.1539,104.387665,115.78567,108.05684,102.57319,113.97952,124.82128,122.44874,120.8576,109.53425,115.85967
2018-09-18 04:00:00,109.221375,89.33205,99.26051,103.48775,114.216965,106.86124,101.280594,111.870636,122.541214,121.375374,119.65344,109.464066
2018-09-18 04:30:00,111.235214,107.567314,90.142914,98.54656,102.48429,112.69277,105.201416,99.63214,109.88823,121.30078,120.08525,118.33406
2018-09-18 05:00:00,119.310265,109.30299,106.16644,89.4516,97.72484,101.373726,110.57001,103.38653,97.81169,108.56257,120.32492,118.75091
2018-09-18 05:30:00,116.144165,116.678825,107.95236,104.830086,88.93461,96.6765,100.164276,108.61039,101.93761,96.48959,108.684586,119.38584
2018-09-18 06:00:00,99.38689,113.93775,114.78392,106.698616,103.84912,87.79214,95.65316,99.50375,107.32092,101.42256,97.24961,109.02075
2018-09-18 06:30:00,108.842514,98.852844,112.6838,113.26078,105.62857,102.56716,86.50606,95.00596,98.79253,107.46247,101.21752,98.48705
2018-09-18 07:00:00,110.1992,107.40448,99.23743,111.10112,111.79518,104.38951,100.852165,84.861084,94.21911,98.17992,106.34151,101.01307
2018-09-18 07:30:00,102.62191,108.616844,106.521065,98.05885,109.48443,110.345825,102.87814,99.08487,83.18612,93.67144,97.7056,104.84207
2018-09-18 08:00:00,103.2256,101.60232,107.62454,105.053734,96.92166,107.74198,108.58198,101.73023,98.03785,82.89095,93.60374,97.44893
2018-09-18 08:30:00,95.6556,102.013725,101.32769,106.100426,103.79809,95.29357,105.66162,107.363556,101.01819,98.54399,83.91712,93.758965
2018-09-18 09:00:00,122.633194,95.16764,101.491905,100.09931,104.78967,102.16578,93.2733,103.765686,106.47869,101.163246,98.304016,84.96336
2018-09-18 09:30:00,129.38011,119.66409,95.371254,100.34422,99.057304,103.13387,100.04217,90.82218,101.94659,106.34196,100.52502,97.64941
2018-09-18 10:00:00,142.58784,125.858864,116.98397,94.42262,99.39143,97.572685,100.982445,97.589966,88.21668,101.1387,105.13269,99.69423
2018-09-18 10:30:00,147.4509,138.46297,123.157364,115.06002,93.68804,98.01827,95.73575,98.57913,95.566345,87.16201,100.327644,103.774956
2018-09-18 11:00:00,151.20558,143.9021,135.11595,121.09697,113.55985,92.393196,96.45665,93.677925,96.55135,95.23066,87.74581,99.560165
2018-09-18 11:30:00,149.67186,148.28654,140.91917,132.86224,119.12567,111.89527,90.88778,94.87582,91.767426,96.213875,95.21573,88.48436
2018-09-18 12:00:00,148.61057,147.6659,145.69975,138.90762,130.56332,117.20599,109.6623,89.10904,93.510315,91.31145,96.06779,95.01693
2018-09-18 12:30:00,149.51578,147.20314,145.94681,143.854,136.7775,128.35202,114.76137,107.492546,87.44002,93.37155,91.527115,95.74077
2018-09-18 13:00:00,152.82527,148.22455,145.94913,144.59366,141.91132,134.5816,125.73969,112.684586,106.202965,87.19232,93.39003,91.7017
2018-09-18 13:30:00,150.15259,151.36702,147.01797,144.9491,143.05342,139.80014,132.13737,123.53323,111.08758,106.86397,87.81137,93.30875
2018-09-18 14:00:00,151.15166,149.09799,150.00554,146.13971,143.68457,141.3422,137.4439,129.8832,121.85985,110.74036,105.805695,88.37698
2018-09-18 14:30:00,151.67325,149.99666,148.1547,149.11111,144.97305,142.26053,139.5591,135.1232,128.13641,121.17616,109.109406,104.16274
2018-09-18 15:00:00,154.72203,150.54869,148.90327,147.4232,147.90453,143.66254,140.88194,137.82603,133.2113,127.12345,118.980804,107.242966
2018-09-18 15:30:00,156.03725,153.3848,149.48747,148.16182,146.40868,146.61382,142.42943,139.56888,136.15848,132.2107,125.14997,116.637596
2018-09-18 16:00:00,157.04439,154.66847,152.14223,148.76666,147.11868,145.23706,145.40497,141.2809,138.14438,135.12915,130.58331,123.14661
2018-09-18 16:30:00,158.21858,155.77583,153.46434,151.3683,147.73615,145.94232,144.17061,144.3735,140.01245,137.14499,133.87729,128.92793
2018-09-18 17:00:00,157.84344,156.99007,154.67278,152.69507,150.26576,146.57541,144.9,143.28647,143.19719,139.08977,136.10101,132.71085
2018-09-18 17:30:00,157.61742,156.80228,155.92122,153.99614,151.61574,149.09328,145.54362,144.00998,142.15524,142.33406,138.07536,135.19756
2018-09-18 18:00:00,155.7826,156.64378,155.90958,155.30911,153.01407,150.46796,148.05481,144.6838,142.93785,141.17563,141.18607,137.17148
2018-09-18 18:30:00,151.34207,154.98856,155.79099,155.4066,154.38716,151.95625,149.45839,147.2719,143.6116,142.05736,140.22824,140.11205
2018-09-18 19:00:00,146.65839,150.89478,154.28009,155.33134,154.6086,153.39568,151.06432,148.7505,146.26355,142.72798,141.05952,139.43982
2018-09-18 19:30:00,144.79181,146.38913,150.45459,153.88254,154.5739,153.7151,152.58923,150.50099,147.7883,145.42389,141.74597,140.1612
2018-09-18 20:00:00,139.15059,144.24281,146.03928,150.15717,153.20284,153.7122,153.01656,152.1357,149.66284,146.94177,144.29,140.86441
2018-09-18 20:30:00,137.04732,138.56854,143.55858,145.76823,149.61069,152.37947,153.05664,152.68275,151.40378,148.85738,145.8025,143.2237
2018-09-18 21:00:00,131.49664,136.19334,137.89758,143.10866,145.27704,148.8364,151.76329,152.75568,152.05087,150.64648,147.78503,144.71286
2018-09-18 21:30:00,136.51627,130.77454,135.32343,137.25618,142.38844,144.5123,148.26085,151.4681,152.16133,151.30333,149.6048,146.72272
2018-09-18 22:00:00,134.76204,134.9922,130.11852,134.44997,136.34967,141.45204,143.89401,147.92093,150.87491,151.43153,150.38025,148.53137
2018-09-18 22:30:00,127.08778,133.12894,133.52159,129.19234,133.32741,135.13548,140.60045,143.42159,147.28549,150.12672,150.547,149.41385
2018-09-18 23:00:00,127.09067,125.97572,131.7023,132.28328,128.05016,131.89249,133.97357,139.81766,142.7337,146.48123,149.34613,149.6116
2018-09-18 23:30:00,140.5592,125.67379,125.20263,130.31273,130.79655,126.516045,130.44365,132.63474,138.92795,141.9036,145.89444,148.5417
2018-09-19 00:00:00,107.46666,137.63959,124.5469,123.93745,128.67165,129.07773,124.927315,128.70776,131.26445,138.07387,141.41527,145.35889
2018-09-19 00:30:00,90.21369,107.230576,134.94199,123.14552,122.46494,126.74654,127.21354,122.94632,127.06134,130.24341,137.41402,141.0389
2018-09-19 01:00:00,77.66272,91.50171,107.61359,133.02765,121.51384,120.60568,124.69711,125.01913,121.069565,125.98534,129.7306,136.89395
2018-09-19 01:30:00,75.85965,79.75097,93.185455,106.82048,130.86212,119.59913,118.58235,122.23601,123.1544,119.869484,125.448845,129.39676
2018-09-19 02:00:00,66.968544,77.33421,81.909966,93.0092,105.838776,128.6454,117.43434,116.10421,120.06583,122.16297,119.53481,125.06583
2018-09-19 02:30:00,47.436718,68.03569,78.661964,82.39833,92.81637,104.49808,126.12728,114.84512,113.79384,118.93118,121.40538,119.4028
2018-09-19 03:00:00,44.658367,50.305477,69.16139,79.16504,82.83331,92.171455,102.70918,123.36388,112.56674,112.44758,118.23329,120.67991
2018-09-19 03:30:00,43.15831,47.28551,53.500767,69.944565,79.80231,82.76921,91.03556,100.35788,121.24838,111.347244,112.15071,117.59913
2018-09-19 04:00:00,68.67041,45.92268,50.046646,55.256016,71.00599,80.075966,82.66571,89.73388,98.160225,120.44614,110.88161,112.04193
2018-09-19 04:30:00,104.34267,69.16059,48.790123,51.57611,56.834663,71.753525,80.47984,82.68924,88.27986,96.69799,119.04549,110.5373
2018-09-19 05:00:00,80.41426,101.96789,69.50966,50.38463,53.181732,58.064545,72.87236,81.20592,82.62506,87.228294,97.22915,117.48309
2018-09-19 05:30:00,97.34571,81.052605,99.48556,70.203354,52.09732,54.378944,60.057076,74.60298,82.18178,82.3355,88.47145,97.90492
2018-09-19 06:00:00,49.964764,96.695724,82.47446,99.27031,71.292336,53.386765,56.12435,62.76484,76.55266,83.09347,83.90327,90.187515
2018-09-19 06:30:00,65.86504,53.59551,96.36602,83.87171,99.40361,72.29438,55.18332,58.174458,64.8327,78.15369,84.31141,85.890976
2018-09-19 07:00:00,57.754677,67.13321,57.82947,96.7402,85.00292,100.02711,73.48229,57.276257,59.808834,65.829384,79.027306,85.37185
2018-09-19 07:30:00,77.09707,59.637363,68.31196,59.594036,97.08662,86.02352,100.656456,75.31175,58.990208,61.283825,67.62208,79.44667
2018-09-19 08:00:00,92.45628,77.20908,61.587204,68.827965,60.96426,97.65493,88.205414,102.81766,77.6158,60.50189,63.129383,69.39846
2018-09-19 08:30:00,81.910095,91.479385,77.254715,62.606983,69.8175,61.821465,98.65129,92.23269,106.06784,79.827705,62.43132,64.56445
2018-09-19 09:00:00,45.468647,82.327736,90.632355,77.666985,63.88708,70.26599,63.477104,101.26878,96.10748,108.611465,80.25906,63.94372
2018-09-19 09:30:00,54.218243,49.229736,83.22524,90.91277,78.44603,64.71299,70.901794,65.866875,104.164536,96.95958,107.01947,79.82537
2018-09-19 10:00:00,52.608322,56.382668,53.540596,84.06988,91.26089,79.095,65.89008,71.63049,67.24392,105.475075,97.00949,104.346664
2018-09-19 10:30:00,16.775337,54.72032,58.545567,55.5562,84.65369,91.860794,79.95031,67.4119,72.71804,67.23129,104.84041,97.29003
2018-09-19 11:00:00,26.708183,21.769197,56.821743,59.579487,57.165497,85.25745,92.81388,81.53775,68.95246,74.42713,69.58878,103.970825
2018-09-19 11:30:00,32.081055,29.959063,27.412128,58.001522,60.96532,58.325386,86.62956,95.22299,83.64567,70.4129,75.80151,72.603096
2018-09-19 12:00:00,86.25596,34.687157,33.406918,30.095537,59.492397,61.796413,60.371506,89.48832,98.163795,85.59604,71.94552,76.604065
2018-09-19 12:30:00,10.972862,84.19856,37.34446,35.409683,32.7114,60.55025,62.95895,63.284836,92.2639,99.8992,85.845276,73.10615
2018-09-19 13:00:00,115.56602,16.336145,81.79596,39.169518,37.666542,34.41225,61.91141,64.18562,65.18043,93.06149,99.118965,85.40673
2018-09-19 13:30:00,2.951698,111.1295,22.94563,81.71948,41.236305,39.318718,37.11001,63.567913,65.4572,65.45504,93.05387,97.812386
2018-09-19 14:00:00,37.222046,9.668589,106.14869,26.692179,82.33795,42.908978,41.56467,39.801323,65.24845,67.029274,67.79761,93.15604
2018-09-19 14:30:00,35.155186,40.085472,17.518726,104.9202,29.446173,83.32486,45.022694,43.625885,41.237915,66.913155,68.86166,70.68672
2018-09-19 15:00:00,31.862991,37.468468,43.090614,21.615473,104.71354,31.721334,84.08128,47.20614,45.227627,41.94321,68.56133,70.19209
2018-09-19 15:30:00,41.66591,34.62923,39.8075,44.89238,24.843885,105.30989,35.715965,85.70856,49.113773,47.018883,45.237083,69.721825
2018-09-19 16:00:00,56.293552,42.92572,37.519363,41.438744,46.958412,27.118956,105.1889,41.075058,88.5504,51.16348,49.260887,48.77097
2018-09-19 16:30:00,44.891827,56.49306,44.4366,39.45088,43.456642,48.605022,31.390697,106.44198,44.377018,91.85713,52.911476,50.892696
2018-09-19 17:00:00,63.54725,46.662884,57.096214,45.916946,41.515316,45.062397,50.70606,36.65489,109.47419,44.259747,90.56259,53.919285
2018-09-19 17:30:00,66.63966,63.749447,48.951836,58.181396,47.58305,43.195198,46.997158,52.989822,39.812347,113.57951,47.066498,87.74353
2018-09-19 18:00:00,70.35394,67.20257,64.097115,50.685566,59.462196,48.965645,45.383392,48.967663,55.005127,39.563614,110.81522,50.951557
2018-09-19 18:30:00,79.27311,70.95485,68.03541,64.905945,52.301525,60.564358,50.898693,47.73377,50.86969,56.846214,43.37096,106.05533
2018-09-19 19:00:00,92.09159,79.23322,71.77198,69.02305,66.013855,53.684135,62.27879,53.162094,49.692825,53.04233,58.828506,48.521248
2018-09-19 19:30:00,89.973404,91.2486,79.34743,72.69468,70.10049,66.99674,55.860264,64.73426,55.335964,51.53857,54.703136,60.16129
2018-09-19 20:00:00,112.55133,89.67509,90.51761,79.90626,73.65206,71.08474,68.3984,58.809143,67.27681,57.279205,53.36331,55.554935
2018-09-19 20:30:00,57.22068,110.35731,89.746185,90.66512,80.571434,74.55062,72.63925,70.46225,61.289894,69.11216,58.027317,54.56382
2018-09-19 21:00:00,58.900906,60.382988,108.35038,90.06433,90.92126,81.245895,76.011055,75.18092,72.79185,62.603775,69.104614,58.111023
2018-09-19 21:30:00,122.781685,61.289135,64.3564,107.67906,90.27201,91.31787,82.352684,78.49796,77.806564,74.87224,63.592102,68.51109
2018-09-19 22:00:00,117.41376,119.34107,63.895218,65.798706,107.07469,90.5146,92.02473,84.53429,81.069496,79.44452,75.037155,64.30385
2018-09-19 22:30:00,132.7689,115.38111,115.13969,64.91078,66.80142,106.753624,91.270035,93.97268,86.997696,82.631355,79.73611,74.41412
2018-09-19 23:00:00,142.37045,130.26399,113.66303,113.77143,66.069664,67.24213,106.49296,93.31205,96.406746,88.656456,82.94632,79.54296
2018-09-19 23:30:00,107.20487,139.4852,128.30945,113.51048,113.27502,66.64315,68.44793,107.52845,95.50998,98.04976,88.61746,82.824814
2018-09-20 00:00:00,78.49089,106.7329,137.2523,128.30939,113.64344,113.22611,67.51954,70.32894,109.20943,96.447235,97.485756,88.06662
2018-09-20 00:30:00,56.297123,80.84767,107.14541,136.42549,128.85316,114.00425,112.40192,68.59116,71.19838,110.46096,96.16834,96.410255
2018-09-20 01:00:00,47.52009,60.36723,83.548256,106.40273,135.92883,129.67233,114.4579,112.6012,69.54314,70.69486,109.0881,95.80591
2018-09-20 01:30:00,13.637695,50.872128,64.43618,84.05756,105.493965,135.64835,130.57198,116.60795,114.64886,70.35501,72.83067,107.2778
2018-09-20 02:00:00,12.570374,17.774828,54.23932,66.16182,84.58195,104.33069,135.10304,133.58777,119.66689,117.853325,72.36076,75.80964
2018-09-20 02:30:00,22.796486,15.839426,22.334896,55.95632,67.820724,84.441124,102.741425,135.9538,137.52133,121.192566,115.975365,74.33251
2018-09-20 03:00:00,21.367798,24.403093,19.30637,24.797655,57.932312,68.68967,84.035835,101.062195,137.34717,139.507,119.85489,112.637794
2018-09-20 03:30:00,-3.8906176,23.243624,26.049229,21.668566,27.56082,59.30044,69.95779,83.388916,99.27354,137.91335,137.86641,118.05826
2018-09-20 04:00:00,0.97901124,0.10739322,25.499897,27.85251,24.225477,29.433203,61.041393,71.54655,82.69214,97.744804,136.05443,135.49603
2018-09-20 04:30:00,-0.23640472,4.3972874,4.702244,27.537271,29.881277,26.1649,32.037407,63.074356,72.82405,81.75934,97.907936,133.78802
2018-09-20 05:00:00,2.0823514,3.4289722,8.116459,7.64358,29.563147,31.530218,28.751003,34.153687,65.0458,72.69113,83.70368,98.395
