,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-03-16 22:00:00,98.77665,114.00185,81.13836,18.719807,35.86912,39.03166,33.270355,47.81812,46.91842,53.39715,52.389362,103.19811
2018-03-16 22:30:00,108.00019,98.71183,112.77529,81.92528,20.711348,39.95513,38.750835,35.202034,46.999805,48.263657,55.38768,49.43756
2018-03-16 23:00:00,120.5665,106.92989,99.3158,114.12216,81.750755,21.35603,41.703056,39.894867,38.96574,49.456993,49.514503,55.247303
2018-03-16 23:30:00,122.8768,117.60649,106.68082,99.90591,112.63774,81.006325,22.749287,42.46249,41.43164,41.21689,50.340275,52.065014
2018-03-17 00:00:00,119.23889,121.16324,112.681786,106.3151,98.293144,108.71548,78.84625,24.806076,44.79081,42.513462,45.41701,53.729248
2018-03-17 00:30:00,108.66857,116.2612,120.839615,106.98312,100.6797,96.544846,104.38968,78.36062,26.871008,48.505424,43.999874,48.043476
2018-03-17 01:00:00,118.48203,104.53289,114.33373,119.81974,101.67932,100.41874,96.28484,101.49159,76.77798,27.285288,47.476738,44.796684
2018-03-17 01:30:00,117.89369,114.590324,97.741684,113.26928,118.25582,99.302,100.4229,93.38997,100.41241,76.82425,30.63171,48.707504
2018-03-17 02:00:00,126.34144,114.02388,110.73837,92.653145,111.585815,114.28344,97.44086,92.84096,90.18649,98.299805,74.909836,30.8778
2018-03-17 02:30:00,116.95536,122.72709,111.39211,108.67668,87.927376,107.536934,111.41758,91.609344,89.52142,88.91073,95.43075,74.16625
2018-03-17 03:00:00,95.39448,112.912186,120.78896,111.862625,105.88602,83.8384,103.84292,107.895874,83.12327,83.201195,86.73674,93.00465
2018-03-17 03:30:00,101.03833,92.09414,107.60089,122.040306,109.84779,101.40247,79.64372,99.53839,106.18978,77.15337,81.33499,84.19295
2018-03-17 04:00:00,101.790825,95.779976,84.859024,103.81775,119.94746,105.39074,96.95955,75.987366,96.63992,102.69685,74.028336,78.70219
2018-03-17 04:30:00,120.346664,93.91372,88.147285,78.27902,99.718895,115.462234,100.456856,92.68963,69.92874,94.01284,99.51809,69.7674
2018-03-17 05:00:00,121.71039,117.459755,87.65601,81.39948,72.55987,95.25339,109.71665,95.95095,88.87723,66.16269,90.01174,95.79525
2018-03-17 05:30:00,99.96477,120.25577,115.91729,80.57696,76.058846,70.78822,91.12968,106.05778,94.18091,85.980446,62.330826,87.14248
2018-03-17 06:00:00,103.61627,97.2071,119.222176,117.2827,74.93102,72.56486,67.62998,86.978195,104.46203,91.60137,81.56928,59.422817
2018-03-17 06:30:00,88.21965,100.20437,91.060425,119.440186,115.60075,70.04211,68.13453,65.70219,80.945885,101.58347,87.640945,78.84931
2018-03-17 07:00:00,68.14707,81.150055,93.42884,85.546844,117.9051,111.38443,65.527534,63.87985,60.252293,77.44913,98.372536,86.41244
2018-03-17 07:30:00,57.006805,62.47464,76.56589,87.90198,80.803566,113.74106,106.41614,59.654926,60.42009,56.012966,73.07644,96.5998
2018-03-17 08:00:00,55.6089,53.127167,59.8211,70.22936,82.76664,78.237175,110.529144,103.18776,57.334404,56.556576,53.93621,69.85487
2018-03-17 08:30:00,68.16888,51.82998,52.314163,54.28232,64.544075,79.46777,75.38488,107.46856,101.836914,54.782516,53.738884,49.42911
2018-03-17 09:00:00,79.34871,64.473656,51.244286,47.493916,51.32459,61.110935,76.23966,72.56464,106.54022,99.45055,51.59821,51.76805
2018-03-17 09:30:00,87.83261,77.223015,62.670395,46.607864,46.48282,49.321514,58.297176,73.21563,66.81884,103.49901,96.440994,52.374275
2018-03-17 10:00:00,80.99696,88.48236,73.018906,58.044037,45.77312,44.79181,47.460938,53.920856,67.06121,62.11747,100.435844,94.46292
2018-03-17 10:30:00,58.369595,82.55968,87.91326,69.77989,56.167076,43.91958,43.700485,46.663666,51.60324,62.681637,60.01847,96.707146
2018-03-17 11:00:00,54.164658,58.481293,82.524635,88.81967,67.15822,53.611584,43.13281,44.42558,46.231575,50.20716,59.96324,55.76725
2018-03-17 11:30:00,52.506233,53.11682,56.722572,81.602455,88.300224,64.450935,53.33649,43.75495,45.118855,47.19945,48.411293,56.174168
2018-03-17 12:00:00,33.13791,50.662262,52.2769,53.36994,80.95035,86.98978,63.307587,51.005157,44.74241,47.042442,48.675644,49.7416
2018-03-17 12:30:00,26.559458,32.538124,50.377064,48.73469,54.111275,81.07605,84.55099,59.519505,50.330856,46.72157,49.45002,50.81595
2018-03-17 13:00:00,29.323084,26.798698,32.507397,46.9869,49.281776,53.694473,79.96604,83.37897,58.373882,51.33692,49.33938,51.549595
2018-03-17 13:30:00,14.247798,30.40559,27.003786,32.76541,47.138573,48.709766,53.909985,79.101974,81.98636,56.114452,51.499866,51.461647
2018-03-17 14:00:00,21.557053,14.628406,30.452301,29.024075,33.434433,46.155716,49.042812,53.26536,76.250114,81.75278,54.457462,53.51355
2018-03-17 14:30:00,31.666975,21.734377,16.762579,32.65797,29.006468,34.58415,46.15688,49.315323,52.84636,74.71762,79.44183,54.617413
2018-03-17 15:00:00,44.92686,32.76266,23.352285,19.049738,34.106285,30.311777,34.59701,46.551994,49.597725,51.26463,73.60062,78.28117
2018-03-17 15:30:00,64.07243,45.622974,34.155453,25.55903,21.134878,35.8554,30.492289,35.907734,47.476906,50.31125,53.0406,71.06712
2018-03-17 16:00:00,59.010868,67.02482,45.783318,36.05379,26.502146,22.639654,35.84976,32.46219,38.171272,49.451725,52.556984,50.46353
2018-03-17 16:30:00,63.846886,62.464535,68.828865,46.616398,37.969875,27.886944,24.208857,37.476955,33.428722,40.22239,51.579063,52.90097
2018-03-17 17:00:00,73.49137,66.54694,64.51746,70.027145,46.73814,40.154636,28.447819,24.9371,38.389935,34.408466,42.56784,53.29291
2018-03-17 17:30:00,70.181435,75.94462,69.224174,66.29641,70.43893,46.172184,40.93309,29.634916,26.214073,39.613842,35.61729,43.601982
2018-03-17 18:00:00,82.7867,70.35037,76.29688,69.74091,67.18949,72.140076,46.331905,40.655518,30.120262,27.21227,39.73603,36.261063
2018-03-17 18:30:00,76.641884,84.04438,67.760376,76.20412,70.52435,69.45138,70.92998,46.288906,42.51103,30.999662,29.864775,40.000374
2018-03-17 19:00:00,52.60903,76.231766,83.25042,65.183975,76.07044,72.70821,69.170135,72.07766,46.852646,44.10421,31.857944,30.444447
2018-03-17 19:30:00,44.65501,52.746445,72.597755,83.38499,63.66202,76.924644,72.90411,69.966934,71.54107,44.66629,42.576916,32.634377
2018-03-17 20:00:00,25.277838,45.986042,53.20576,70.05539,82.89141,62.558372,75.751724,71.983635,70.09219,71.67962,45.319183,44.303646
2018-03-17 20:30:00,23.497366,27.125217,46.404873,50.201,68.05194,82.23136,62.114735,75.85148,71.49163,70.9681,72.09349,44.068176
2018-03-17 21:00:00,27.278885,25.13973,27.257236,46.495037,51.488197,66.24878,79.97661,60.22611,73.90297,71.59122,71.72358,70.3102
2018-03-17 21:30:00,49.477257,28.51131,24.980648,29.560148,49.543755,50.116196,64.93626,79.74269,58.364964,73.185616,71.7345,70.497894
2018-03-17 22:00:00,46.19019,50.092197,28.31138,27.324167,31.731277,48.910812,49.653057,62.9467,77.280655,56.61877,72.29263,70.47325
2018-03-17 22:30:00,20.643154,47.196598,49.675377,30.803144,28.979536,34.750523,48.361404,49.646065,60.326015,76.97021,55.876762,70.3049
2018-03-17 23:00:00,16.128744,22.693605,48.34556,49.22373,31.751078,31.635893,35.724236,48.685097,50.381382,58.313686,75.0766,54.935165
2018-03-17 23:30:00,7.500376,21.565626,25.671297,49.58592,49.198864,33.468426,32.69085,36.88281,49.618286,50.506897,56.968838,73.63008
2018-03-18 00:00:00,6.668429,11.014182,24.639875,27.507547,49.739857,49.21652,33.713627,33.657654,38.829773,51.05074,52.52969,56.374622
2018-03-18 00:30:00,5.6385636,8.718516,12.920753,28.237728,30.870815,49.746956,49.721203,35.39949,35.791565,42.149612,51.512516,52.231747
2018-03-18 01:00:00,5.393996,6.381919,11.452643,16.58795,33.681744,31.80265,50.20416,48.762043,36.278614,38.792667,43.248898,53.600075
2018-03-18 01:30:00,11.297961,6.3226233,8.600501,14.327675,20.004768,35.555878,31.615063,50.17151,49.17331,37.460358,41.045933,44.426464
2018-03-18 02:00:00,28.916971,14.044246,7.261867,10.043449,17.778648,23.41085,38.433033,35.541504,50.34998,47.453682,38.090775,42.504566
2018-03-18 02:30:00,48.325203,31.662071,16.114279,9.452213,13.209083,20.42315,26.674994,40.759632,37.13596,48.563526,47.737843,38.535534
2018-03-18 03:00:00,64.04819,52.58705,36.224052,18.577389,11.579291,15.001455,22.424591,25.479204,43.50045,37.440887,49.478077,46.923676
2018-03-18 03:30:00,56.610504,67.26001,56.26997,40.833195,21.582277,13.216429,16.35593,22.150948,28.340591,46.720364,39.016308,48.71171
2018-03-18 04:00:00,108.76032,60.295174,68.78354,59.927464,43.9435,24.277048,15.471661,16.82343,24.121445,31.858496,46.32022,38.8431
2018-03-18 04:30:00,144.70563,107.32814,63.16845,70.20582,62.212738,45.390213,26.981928,16.219337,18.730883,27.049135,33.56393,49.381176
2018-03-18 05:00:00,146.35344,139.44124,106.26607,65.43154,70.41729,64.59408,47.40167,29.552198,17.629833,20.452583,30.246264,36.803745
2018-03-18 05:30:00,133.78882,140.88834,136.00534,104.9826,66.55428,72.22707,63.516186,48.555904,31.210064,20.025131,23.733414,32.818275
2018-03-18 06:00:00,147.65724,129.22493,136.31418,137.0258,103.33219,69.31424,71.14129,67.227036,51.0683,33.271347,22.307829,25.70043
2018-03-18 06:30:00,145.08142,141.63284,124.71351,130.18172,133.70735,100.302246,69.34331,72.268196,68.577545,52.585926,33.993736,24.61349
2018-03-18 07:00:00,135.0097,139.23665,133.8465,120.1543,124.92929,128.39296,98.25493,69.47403,71.91189,70.987946,53.542564,35.459045
2018-03-18 07:30:00,155.19217,129.05832,134.48088,126.66461,109.688545,119.39258,120.20098,94.688934,69.98808,71.97607,72.007675,55.668297
2018-03-18 08:00:00,164.69568,149.11829,124.174225,136.24594,117.09482,107.78529,116.143036,115.44593,90.73168,71.26282,72.49278,72.42783
2018-03-18 08:30:00,145.06848,159.02083,145.23589,124.82371,132.00778,113.01301,106.28684,108.58668,113.074524,88.56783,71.71328,70.469795
2018-03-18 09:00:00,147.88655,136.1962,156.82034,139.18015,121.14408,126.62862,111.594185,97.04463,100.83003,108.74164,85.26118,71.77191
2018-03-18 09:30:00,112.4743,141.18483,127.29814,151.51355,134.30391,115.75274,117.17311,103.23767,89.245186,94.6785,104.9981,82.39274
2018-03-18 10:00:00,57.454483,103.47726,136.07777,121.72299,148.02638,127.83818,107.941574,112.08416,91.09048,77.88595,89.249596,103.19849
2018-03-18 10:30:00,21.799383,55.776913,94.87487,131.41504,115.5701,141.05394,123.8232,101.80328,109.445656,82.30861,76.16765,84.67086
2018-03-18 11:00:00,-9.293401,22.466599,54.959057,85.938675,126.762505,108.14994,136.39531,116.23382,99.06625,104.61169,78.254555,70.48099
2018-03-18 11:30:00,11.7956,-2.02485,22.607632,52.320095,78.832886,120.4379,100.96141,129.01328,109.3406,94.75718,100.70557,72.817696
2018-03-18 12:00:00,21.657566,13.929103,1.259456,22.841013,52.344208,73.9916,115.500565,93.28496,124.65252,103.201836,90.307304,100.5162
2018-03-18 12:30:00,6.669394,23.329317,13.847339,7.9137616,27.04563,49.722992,68.200836,108.057335,87.50701,117.66672,97.24308,89.96752
2018-03-18 13:00:00,21.261452,7.6819296,23.91457,14.592228,13.986365,26.674248,42.836197,62.586227,101.748695,81.85005,111.62092,92.37201
2018-03-18 13:30:00,42.988663,23.418236,8.668246,26.786266,19.660154,23.189285,28.195396,45.31286,58.1583,96.88743,75.3533,107.383095
2018-03-18 14:00:00,53.287853,45.429523,26.284552,10.857349,28.475327,21.863888,28.538967,27.537884,49.3193,54.44556,91.11691,71.619965
2018-03-18 14:30:00,58.47169,57.49402,49.323128,28.515665,13.032416,30.50402,24.040525,28.957634,34.151897,49.60546,50.527252,86.29128
2018-03-18 15:00:00,87.41071,62.035374,60.271427,55.34983,31.564358,14.857939,31.668636,24.042494,34.64455,38.67091,53.46423,49.29825
2018-03-18 15:30:00,140.0959,88.21527,64.14249,62.80585,58.570644,33.750637,16.843475,32.78647,30.695261,44.894104,46.035057,60.441692
2018-03-18 16:00:00,123.335464,134.99101,87.20445,65.89568,64.23966,60.798946,34.00903,17.282616,33.673115,35.28013,47.679058,50.34892
2018-03-18 16:30:00,144.39432,120.239944,131.52931,86.826935,66.87451,66.33137,62.09025,36.926117,18.695778,35.002304,43.50535,53.039562
2018-03-18 17:00:00,166.67526,138.70578,117.11117,132.8293,85.88849,68.95406,64.99694,65.5566,38.45307,21.101677,36.248314,46.466312
2018-03-18 17:30:00,141.74223,159.1012,130.9017,113.0699,129.49603,84.77873,68.38213,67.39696,67.563225,38.131756,23.327694,36.899525
2018-03-18 18:00:00,140.8463,136.24348,151.19662,124.4461,109.34793,124.396034,82.88147,69.708755,68.35517,71.70294,40.059113,25.825048
2018-03-18 18:30:00,142.60313,136.02098,133.04813,142.68106,112.68572,105.67157,116.3587,82.22261,69.83242,69.726654,72.13207,40.20065
2018-03-18 19:00:00,107.38224,135.69635,130.22906,130.20493,133.71725,110.07262,103.73639,111.74629,78.69663,70.82995,70.77399,74.66934
2018-03-18 19:30:00,133.84494,97.05053,130.18256,123.35185,127.36183,127.19137,108.04105,97.84193,109.48846,77.95908,71.74269,69.24049
2018-03-18 20:00:00,105.03207,129.19777,90.51783,128.41109,117.24261,121.55283,124.63032,100.40221,91.475746,105.312355,75.84287,70.09818
2018-03-18 20:30:00,89.78172,96.4897,126.14311,82.06866,124.67266,112.743515,116.68376,114.251755,88.10703,86.820625,101.70819,73.888664
2018-03-18 21:00:00,144.76025,82.96048,89.01974,127.59619,74.90124,118.34072,110.41612,109.99305,102.35485,77.474625,82.84509,100.44361
2018-03-18 21:30:00,134.02194,141.44167,77.303474,81.20262,124.55113,69.41162,111.48004,102.54607,106.54711,93.49828,75.42257,79.32412
2018-03-18 22:00:00,106.72517,128.17899,140.57196,70.63105,75.16631,119.7501,64.13749,104.1174,93.14801,101.95606,87.23615,68.413826
2018-03-18 22:30:00,82.32205,102.28137,123.42908,138.16446,65.13492,69.380264,112.40072,58.04777,100.82708,86.28578,96.86673,82.40892
2018-03-18 23:00:00,137.46786,78.83483,94.63017,124.06073,136.03102,62.457375,64.428215,108.09737,54.601524,96.01922,81.276215,92.998146
2018-03-18 23:30:00,144.81966,132.41582,73.033104,88.51618,120.47316,130.47365,59.065372,59.28571,106.09822,52.277786,90.66117,77.22541
2018-03-19 00:00:00,149.87709,139.00215,128.79347,66.73715,82.698524,115.13427,126.741974,55.25589,55.79322,102.34771,48.805016,88.15481
2018-03-19 00:30:00,157.72879,145.24222,134.28534,130.35208,63.265987,79.02182,107.5,121.72552,52.367,52.29386,98.912605,49.77542
2018-03-19 01:00:00,162.59618,150.87318,143.5326,136.0433,126.908875,62.698265,74.99643,101.432724,119.84521,49.71033,49.35907,97.84828
2018-03-19 01:30:00,162.75175,155.76802,142.7109,139.26468,131.83247,121.92229,60.46206,71.51205,98.75603,114.188446,48.204185,50.268684
2018-03-19 02:00:00,162.30208,157.48265,151.16847,134.779,136.33104,126.466805,113.863495,59.725384,65.72685,94.54228,110.152596,47.72369
2018-03-19 02:30:00,162.4334,157.58815,156.17555,144.25761,124.82291,130.34889,117.059326,109.30056,54.856506,61.306347,90.11835,106.03164
2018-03-19 03:00:00,160.54375,157.71399,156.12341,151.41795,138.68652,119.65221,126.44277,111.98846,107.08778,50.456818,58.242886,89.722404
2018-03-19 03:30:00,146.63263,155.81702,156.2407,152.75037,148.38379,131.7372,118.31803,120.00687,109.3646,102.97077,50.109802,54.76515
2018-03-19 04:00:00,76.02526,137.78455,154.53114,152.86739,150.08087,141.50932,127.358696,108.90767,115.83199,104.55528,99.39589,44.233845
2018-03-19 04:30:00,95.81104,68.52747,128.17513,151.04102,150.19392,143.28726,137.00954,119.117165,96.189026,110.10977,100.66054,98.63208
2018-03-19 05:00:00,87.245384,86.70494,62.307434,121.71915,148.40909,143.39297,138.45117,129.99658,111.49317,86.791794,104.779076,100.45143
2018-03-19 05:30:00,50.019554,74.93896,80.68141,54.881336,114.76232,141.69048,138.54085,132.342,126.71832,104.70565,81.86195,100.83018
2018-03-19 06:00:00,65.85079,46.4054,70.55391,73.107285,53.6327,107.51019,137.15512,132.42987,130.27919,119.81611,98.31232,76.749344
2018-03-19 06:30:00,38.990234,64.60107,45.015507,61.65695,66.624405,53.041664,100.20416,130.94887,130.37067,123.10525,114.20538,93.09059
2018-03-19 07:00:00,55.154873,38.872063,61.64132,40.81577,56.107273,62.92579,48.332638,93.00164,128.7556,123.18262,118.3179,109.9601
2018-03-19 07:30:00,1.2692133,52.536976,38.93779,57.674217,40.890385,48.87402,58.83776,49.57325,85.75413,121.81293,118.39588,114.03004
2018-03-19 08:00:00,40.382545,4.694377,52.107235,38.74858,56.920425,36.14252,45.421886,54.39873,47.03691,79.855415,116.92049,114.10365
2018-03-19 08:30:00,51.885708,39.114388,7.459598,48.082115,40.256653,56.30303,34.29548,44.21526,51.031273,45.50515,73.3049,112.73591
2018-03-19 09:00:00,23.362988,49.690617,39.019844,11.209953,46.82667,41.03814,55.318295,37.19232,40.766094,49.175068,49.30657,68.95823
2018-03-19 09:30:00,33.116585,23.417982,52.62245,38.50984,15.25497,45.75558,42.285378,54.10357,40.88126,42.11731,47.216984,49.041405
2018-03-19 10:00:00,54.262596,35.167076,21.854168,52.317253,37.860367,18.435421,44.579983,41.10775,53.206585,41.646885,41.842106,48.097736
2018-03-19 10:30:00,69.11446,53.669407,40.74729,23.900045,53.68261,36.672997,21.793373,45.62329,43.362812,51.529324,46.54271,45.570244
2018-03-19 11:00:00,65.483,68.85369,54.62137,50.70132,23.994104,53.36825,36.093594,20.39965,46.13146,48.023365,52.334133,50.14282
2018-03-19 11:30:00,85.63026,68.597206,66.47817,54.18922,54.243114,21.07356,55.616486,37.859875,23.253956,47.850273,49.791035,50.885944
2018-03-19 12:00:00,29.960592,86.71153,70.030014,64.39107,54.141125,57.036297,23.086561,55.87544,39.557423,27.85189,49.788906,52.576096
2018-03-19 12:30:00,51.98758,35.96234,86.84079,71.51598,62.73755,53.77943,60.67456,25.76213,52.47144,40.213108,30.380726,51.868763
2018-03-19 13:00:00,67.043144,53.857708,40.48349,85.40727,71.762054,61.30848,55.30722,63.533707,26.876152,55.107815,40.862804,34.877506
2018-03-19 13:30:00,34.665543,64.5889,55.29121,44.003113,84.32956,73.71463,61.124954,54.732483,67.96525,25.678669,54.637817,42.73943
2018-03-19 14:00:00,44.613052,32.824165,67.17014,53.58382,48.41364,84.18528,73.44128,58.51456,52.471287,71.88473,27.814764,60.19141
2018-03-19 14:30:00,29.392717,51.72912,32.253498,68.33436,55.131454,49.146774,83.529335,73.98945,57.63426,52.819347,71.02405,28.507067
2018-03-19 15:00:00,11.867579,33.699505,57.377087,31.437864,69.04614,53.488304,49.51168,81.660446,73.38465,55.938545,52.472614,76.08035
2018-03-19 15:30:00,16.004385,17.086298,36.652752,69.45147,31.801779,67.776245,51.93446,52.150585,78.36099,73.55309,55.13838,54.38126
2018-03-19 16:00:00,10.919776,15.905467,19.251513,40.215073,70.92779,29.973888,68.65489,52.16056,54.155857,76.04498,73.82247,54.95636
2018-03-19 16:30:00,6.842154,15.153892,16.499434,24.02891,43.565598,70.762405,30.777266,69.69848,53.01931,56.49014,74.9934,72.34132
2018-03-19 17:00:00,4.360823,6.7543135,18.576159,18.336327,28.202768,48.14675,65.537926,32.590775,63.816105,53.03846,55.241405,71.92433
2018-03-19 17:30:00,2.722117,5.9558363,8.959525,22.955704,19.620405,34.79073,50.66585,69.96685,35.23951,67.0037,53.957996,58.22042
2018-03-19 18:00:00,16.714905,3.2093458,6.8477206,9.617245,26.916899,18.094063,38.237545,48.87209,78.91367,36.383503,65.2311,54.902058
2018-03-19 18:30:00,16.593258,19.23664,4.0803065,9.967518,12.677756,31.524271,20.134115,38.518875,50.754757,77.44252,39.517887,72.9246
2018-03-19 19:00:00,36.739643,19.565071,22.192902,5.5367665,12.211925,13.060858,34.923946,22.661697,42.003498,55.918964,75.24265,40.700333
2018-03-19 19:30:00,78.032196,39.6188,22.96022,24.651758,8.358592,14.13735,14.6469,36.46406,23.890574,47.945396,53.15828,80.64379
2018-03-19 20:00:00,139.96616,79.40238,44.180397,26.136602,28.231176,9.447695,17.541828,16.507534,39.295513,23.00534,48.11107,58.864304
2018-03-19 20:30:00,143.8501,134.65399,79.135666,48.571064,29.895576,30.74093,11.188793,18.196007,17.86243,44.41056,25.361534,50.781292
2018-03-19 21:00:00,133.03882,138.66014,130.65973,79.91974,50.429005,32.548412,32.879852,12.954221,20.37015,18.313759,44.266113,25.142555
2018-03-19 21:30:00,165.99323,131.29155,134.68309,132.28607,79.657936,51.465508,35.05156,34.9133,14.131982,23.104168,21.608335,46.69291
2018-03-19 22:00:00,154.27016,158.16812,131.31686,129.09764,128.58203,79.1772,51.547367,37.176838,36.892094,15.741631,24.724056,22.27951
2018-03-19 22:30:00,157.24146,150.07373,148.14883,133.25357,124.35296,123.46662,77.26505,53.052956,39.22324,38.93595,19.208275,27.040804
2018-03-19 23:00:00,159.07982,152.36952,148.39665,140.59593,124.8396,118.86243,114.9495,76.71802,55.12811,41.70714,39.68097,20.990095
2018-03-19 23:30:00,161.32138,154.06593,151.26851,146.62964,126.36937,123.72776,115.637024,110.21397,75.3966,55.34432,42.5128,40.479275
2018-03-20 00:00:00,162.18318,156.91444,152.86171,146.89409,143.94116,122.1696,125.01385,108.47427,107.8615,75.29928,56.149044,43.51493
2018-03-20 00:30:00,161.75227,157.7407,155.30725,148.31725,144.07759,137.74123,120.18191,113.00549,101.35188,103.50922,73.47338,58.051003
2018-03-20 01:00:00,162.59332,156.6627,156.05351,152.32298,145.41238,137.58165,132.11661,110.524536,111.50988,95.65701,99.825645,72.58267
2018-03-20 01:30:00,162.48125,157.32574,155.53012,153.10783,149.73126,138.7975,133.35211,126.86812,96.05176,101.28106,90.35558,99.250336
2018-03-20 02:00:00,161.81985,157.47197,156.14719,151.59538,150.48694,143.06067,134.46619,126.724,125.376465,83.58112,98.706985,85.8899
2018-03-20 02:30:00,161.2794,157.05705,156.21109,151.68408,148.86378,143.75578,138.07034,127.71141,123.54165,119.17242,80.34597,95.69751
2018-03-20 03:00:00,162.4609,156.56024,155.67532,152.43213,148.74484,141.99678,138.63318,132.3494,124.42254,117.08409,115.11844,72.78324
2018-03-20 03:30:00,161.00931,157.89987,155.19788,152.2063,149.7047,141.85417,137.60214,132.89706,130.52396,117.83045,111.76822,110.98018
2018-03-20 04:00:00,160.55003,156.541,156.30539,151.7599,149.53883,142.82289,137.42914,130.93047,131.12016,123.32574,112.39786,107.63892
2018-03-20 04:30:00,158.05737,155.80673,155.01685,153.15671,149.11266,142.75348,138.25359,130.45674,128.47125,123.83793,118.83693,108.22156
2018-03-20 05:00:00,141.1135,153.38913,154.53264,151.91704,150.51152,142.36328,138.04533,131.73521,127.5364,121.546326,119.35978,114.4414
2018-03-20 05:30:00,134.57849,131.83496,152.29274,151.01953,149.32167,143.75238,137.69986,131.84549,129.39981,120.61506,116.31352,114.93273
2018-03-20 06:00:00,124.11284,125.54937,121.39096,148.74,148.38443,142.65251,138.73692,131.53738,129.7032,122.34935,115.10409,112.24703
2018-03-20 06:30:00,141.52464,115.25202,115.29857,114.57172,146.15663,141.66103,137.78174,132.85098,129.40085,122.61515,117.23694,110.964424
2018-03-20 07:00:00,143.67775,136.0502,104.88032,108.119446,106.92251,139.57747,137.14127,131.96158,130.94624,122.360306,117.74767,113.093925
2018-03-20 07:30:00,153.89908,138.26003,131.82393,99.1879,100.7151,100.00426,135.31317,130.91187,130.04872,123.67616,117.51437,113.51186
2018-03-20 08:00:00,160.68979,148.37753,134.47264,133.49254,92.25528,94.44881,92.72309,129.05615,128.70306,122.91836,119.070114,113.285416
2018-03-20 08:30:00,141.93706,153.79895,145.41289,135.73216,129.62576,86.79519,87.10776,85.59338,126.76003,121.76779,118.34248,114.693405
2018-03-20 09:00:00,134.01938,133.00017,148.84145,140.0204,132.16925,124.429985,78.82332,80.0012,79.08886,120.08336,116.85691,113.99695
2018-03-20 09:30:00,124.9022,125.26024,122.747604,141.79486,135.90523,126.89621,115.62697,70.94434,74.34619,73.43996,115.15372,112.68067
2018-03-20 10:00:00,108.15934,115.51389,115.07308,115.98215,135.96289,129.58904,118.364586,110.78377,67.14499,69.33724,66.76197,111.058014
2018-03-20 10:30:00,134.72964,98.34934,105.501274,107.83547,108.30674,129.11824,125.580215,113.55089,108.34415,61.698208,63.05619,63.235542
2018-03-20 11:00:00,128.87709,129.9627,91.4868,98.473656,100.31763,101.393265,124.88653,118.49725,111.122925,103.845116,56.28913,60.406555
2018-03-20 11:30:00,104.155426,122.708786,126.74798,83.31512,91.708206,94.14545,94.34491,116.54257,112.65452,106.65839,100.09373,57.15564
2018-03-20 12:00:00,112.732124,99.15138,116.9483,128.23235,76.43496,86.044464,87.030205,87.57767,108.48318,106.69162,102.96152,99.63601
2018-03-20 12:30:00,107.53024,107.906044,90.494354,116.78952,125.075035,70.87149,78.34627,80.28787,80.51883,101.784,100.9276,101.69211
2018-03-20 13:00:00,87.18378,99.01023,99.77407,83.148224,112.96306,120.229645,65.30134,70.23905,74.2734,74.649445,95.42835,96.3785
2018-03-20 13:30:00,87.34695,78.92568,91.55473,93.049126,76.53102,107.50471,112.67319,59.10432,66.846725,69.21245,68.15777,90.14176
2018-03-20 14:00:00,83.79394,81.18696,74.08987,83.91853,85.9726,73.796425,100.25754,108.29943,55.97522,62.341507,63.126724,64.007164
2018-03-20 14:30:00,62.09834,77.1428,76.46502,67.12489,77.83541,82.5709,69.14072,93.9485,106.23976,53.22949,56.841896,60.12004
2018-03-20 15:00:00,61.872395,57.16981,73.05914,70.60501,61.47103,72.53401,79.036575,65.93284,91.02838,102.38059,49.70808,56.770115
2018-03-20 15:30:00,65.66321,58.61531,55.373325,66.88461,65.18933,58.09203,66.975395,75.766335,60.3233,86.62085,98.92486,50.8851
2018-03-20 16:00:00,35.506264,61.779778,57.170826,50.13078,62.56024,62.00991,54.91252,60.95813,68.23464,56.021626,81.90983,97.954445
2018-03-20 16:30:00,27.424475,34.369587,60.19677,52.81274,47.864365,58.691727,59.631832,51.334152,58.13533,62.91917,53.16429,81.75892
2018-03-20 17:00:00,41.85066,26.71155,34.183468,55.42072,51.536175,46.397774,56.9266,55.080788,48.6852,54.784515,59.8199,49.80839
2018-03-20 17:30:00,35.908207,42.185883,26.747746,34.012486,53.85023,49.792774,44.27334,53.047077,52.851017,47.940155,51.367725,54.806774
2018-03-20 18:00:00,44.410038,36.206547,42.191727,28.07826,34.07495,51.533115,49.432472,45.005608,50.684303,50.90673,47.178177,52.22039
2018-03-20 18:30:00,22.327139,44.397705,36.203083,42.830944,28.086967,34.134857,51.00222,48.493835,45.024868,49.914913,48.955986,49.148296
2018-03-20 19:00:00,12.833529,23.353905,44.27524,36.584263,43.750385,28.128374,34.845375,49.532005,48.611828,46.373238,48.89942,49.534966
2018-03-20 19:30:00,16.188742,12.030501,24.471409,44.48265,38.207344,44.826256,29.021732,35.686623,49.20972,49.81671,48.46213,50.370365
2018-03-20 20:00:00,28.251833,18.936417,14.300727,26.08602,44.73598,39.586647,44.918873,30.836025,38.052593,50.507633,51.170166,50.573017
2018-03-20 20:30:00,47.739193,29.263615,20.474846,15.331909,27.882792,44.16868,39.291176,45.067627,32.48309,40.077316,51.30288,52.987343
