,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-09-19 21:30:00,83.68107,72.05836,73.862434,72.15101,65.69896,68.69534,69.838295,69.00837,69.00353,65.635155,67.82366,59.896305
2018-09-19 22:00:00,85.11164,83.31964,73.08066,74.70382,72.69226,65.992874,69.19737,70.25348,69.428024,68.64681,65.35335,67.10739
2018-09-19 22:30:00,83.02561,85.08213,83.53189,74.11465,75.30483,73.286804,66.61894,69.63409,70.63045,69.24233,68.30357,64.94597
2018-09-19 23:00:00,91.07652,83.70078,85.41874,83.91924,74.72072,75.68418,73.67018,67.24876,70.0534,70.474464,69.05418,67.87622
2018-09-19 23:30:00,88.8854,90.745964,84.33449,85.8373,84.45184,74.88074,75.886894,73.78767,67.86981,69.896576,70.277084,68.67237
2018-09-20 00:00:00,85.072266,89.23881,90.80894,84.89825,86.22927,84.783,75.079216,75.90057,73.79578,67.83987,69.71984,69.868065
2018-09-20 00:30:00,76.34953,86.14951,89.57944,90.85708,85.22284,86.21891,84.618675,75.208466,75.900276,73.47052,67.8116,69.3326
2018-09-20 01:00:00,82.269165,78.76642,86.83801,89.78576,91.02107,85.07834,85.95305,84.13984,75.40467,75.49222,73.02795,67.488846
2018-09-20 01:30:00,83.92991,83.57466,80.114365,87.262115,89.86534,91.0144,84.895546,85.55149,83.66264,75.07419,75.01784,72.483894
2018-09-20 02:00:00,66.01907,84.68281,84.34233,80.99184,87.3757,89.69178,90.64252,84.698235,85.252235,83.00524,74.72542,74.50602
2018-09-20 02:30:00,56.7836,69.3534,85.24649,84.75971,81.211914,87.246765,89.38034,90.10484,84.64086,84.67593,82.230804,74.31416
2018-09-20 03:00:00,58.080757,60.90244,71.22006,85.63519,84.92723,81.24026,87.10977,89.070015,89.64743,84.26951,84.05053,81.63477
2018-09-20 03:30:00,63.36316,61.276436,63.00799,72.62365,85.85454,85.3434,81.4997,87.01534,88.86968,89.143005,83.839745,83.59157
2018-09-20 04:00:00,54.997616,65.08092,62.805546,64.493004,73.017685,86.08052,85.54327,81.8308,87.02828,88.56698,88.49933,83.483025
2018-09-20 04:30:00,40.876507,57.252464,66.01093,63.827297,64.8005,72.94876,86.08385,85.54088,82.24345,86.92029,88.122215,88.03219
2018-09-20 05:00:00,43.657925,44.539528,58.601,66.783966,64.00535,65.07924,73.4501,85.9329,85.47937,82.46395,86.62701,87.76467
2018-09-20 05:30:00,62.4512,46.27879,46.43183,59.90534,67.134026,64.70927,66.035645,74.157326,85.77032,85.51321,82.432785,86.30452
2018-09-20 06:00:00,77.04096,62.48624,47.45095,48.122604,60.434135,67.93055,65.75346,67.10468,74.97229,85.56763,85.17537,82.14574
2018-09-20 06:30:00,72.61637,75.75706,62.559185,48.490646,48.482132,60.731937,68.65974,66.67456,68.19439,75.27984,85.113556,84.66918
2018-09-20 07:00:00,71.21699,72.74613,75.65414,62.898823,48.655117,48.461166,61.388214,69.15003,67.43957,68.76373,75.452774,84.62904
2018-09-20 07:30:00,59.225513,72.20475,73.541824,76.18118,63.381763,49.148544,49.451023,62.11861,69.43922,67.85916,69.16288,75.25816
2018-09-20 08:00:00,48.456722,62.509167,73.2483,74.87137,77.22374,64.562004,50.24896,50.820072,62.85606,69.43296,68.06489,68.96397
2018-09-20 08:30:00,49.781204,52.99718,64.39014,74.53956,76.01028,78.24678,65.148,51.417164,52.296795,62.80544,69.25731,67.69984
2018-09-20 09:00:00,45.30964,52.975945,55.193485,65.94475,75.40102,76.13531,78.054115,65.30576,52.47958,52.584892,62.849922,68.739876
2018-09-20 09:30:00,44.154755,48.094097,54.383335,56.751007,66.45442,75.353714,75.80935,77.37582,65.1255,52.67918,53.15102,62.558613
2018-09-20 10:00:00,46.91553,46.116848,49.33129,55.356777,56.934906,66.46126,75.27503,75.41067,76.58525,64.81567,53.035976,53.17903
2018-09-20 10:30:00,43.18162,48.158546,47.05066,50.33164,55.41583,57.19311,67.09219,75.19765,75.28516,75.84852,64.33258,52.916313
2018-09-20 11:00:00,44.7743,45.008163,48.856274,48.036346,50.4381,56.09736,58.383427,67.895645,75.33676,74.65321,74.849174,63.68592
2018-09-20 11:30:00,54.38855,46.294544,46.01592,49.833355,48.329533,50.979767,57.31165,59.781975,68.807396,74.880104,74.01674,73.97003
2018-09-20 12:00:00,41.703728,54.884384,47.139732,47.226437,50.34655,48.852245,52.10643,58.47032,61.17948,69.00795,74.445244,73.46492
2018-09-20 12:30:00,42.59063,44.193733,55.31406,48.248398,47.725357,50.947372,49.77859,53.30614,59.458874,61.826218,69.190636,74.04634
2018-09-20 13:00:00,36.16303,44.612305,45.603916,56.148056,48.762905,48.12183,51.642544,50.793278,54.38179,59.85954,62.437717,68.9985
2018-09-20 13:30:00,21.128569,38.774445,45.66645,47.118744,56.817142,49.245983,48.869297,52.38363,51.721798,54.633347,60.22078,62.34594
2018-09-20 14:00:00,19.980436,24.907187,39.976627,46.883835,47.65227,57.5983,49.961376,49.807793,53.03823,51.7719,55.026077,59.979305
2018-09-20 14:30:00,32.598488,22.375498,26.415636,41.19788,47.3175,47.81029,58.08556,50.799263,50.752228,52.948517,52.028805,54.864487
2018-09-20 15:00:00,34.359425,32.95041,22.978628,27.70324,41.42155,47.67965,48.564972,58.456375,51.599358,50.76052,53.000305,51.863388
2018-09-20 15:30:00,26.45093,34.873962,32.59392,23.639397,27.513788,41.689884,48.501602,49.64193,58.68272,51.55312,50.998714,52.73836
2018-09-20 16:00:00,19.883654,28.048979,34.944077,32.69435,23.335588,27.457104,42.736256,49.5008,50.826107,58.41404,51.6931,50.84593
2018-09-20 16:30:00,21.87634,21.878687,28.807096,35.622234,32.731018,23.679947,28.933151,44.07707,50.49177,50.91339,58.15683,51.49504
2018-09-20 17:00:00,34.78539,23.265032,22.630823,30.162987,36.184082,33.80676,25.222195,30.967495,45.4239,50.528275,51.286697,57.70879
2018-09-20 17:30:00,45.123383,34.724236,23.49719,23.877888,30.85538,37.159775,34.985237,27.049313,33.146492,45.62812,50.791386,51.205025
2018-09-20 18:00:00,46.961983,44.62413,34.33467,24.174938,24.237154,31.319195,37.925697,36.053684,28.88961,33.679295,46.16817,50.672386
2018-09-20 18:30:00,41.138298,47.133587,44.40402,34.648365,24.263979,24.505848,32.0334,38.796806,36.876274,29.37093,34.84044,46.21183
2018-09-20 19:00:00,43.27478,42.48109,47.54995,45.084484,35.049458,24.827713,25.515705,33.23161,39.58696,37.211914,30.373096,35.31153
2018-09-20 19:30:00,36.16643,44.532562,43.45546,48.824646,46.053627,36.19052,26.042496,27.065376,34.588955,40.079197,37.60891,30.8493
2018-09-20 20:00:00,36.301502,38.474506,45.290962,45.027283,50.026695,47.31361,37.0727,27.530857,28.775906,35.27424,40.477978,37.655815
2018-09-20 20:30:00,36.677944,38.245235,39.609623,46.478767,45.976566,50.901897,47.665424,37.898006,29.02037,29.41716,36.017605,40.41604
2018-09-20 21:00:00,36.269573,38.280785,39.087753,40.888287,47.126064,46.35523,51.02529,47.954586,38.5115,29.546154,30.3615,36.185253
2018-09-20 21:30:00,30.030348,37.802727,38.946922,40.098076,41.246094,47.609604,46.715366,51.282753,48.07041,38.895966,30.36568,30.755947
2018-09-20 22:00:00,27.431559,32.05639,38.45831,39.858566,40.349224,41.507416,48.206795,47.42545,51.563602,48.390633,39.17117,30.722744
2018-09-20 22:30:00,30.545412,29.353926,32.94074,39.391052,40.146923,40.778526,42.423687,48.98025,48.274784,51.79947,48.318104,39.111782
2018-09-20 23:00:00,29.183706,31.781725,30.064848,34.08719,39.725025,40.6793,41.77131,43.664227,49.74519,48.432156,51.737904,47.92313
2018-09-20 23:30:00,19.397184,30.538595,32.107212,31.050156,34.395927,40.264557,41.626835,42.97606,44.951336,49.725296,48.646084,51.325447
2018-09-21 00:00:00,21.624624,21.62332,30.974512,32.818016,31.23533,34.721107,41.17368,42.75227,44.148182,45.108902,49.853004,48.46763
2018-09-21 00:30:00,18.100687,22.99338,22.443296,31.80804,33.033825,31.60862,35.695854,42.279522,43.815983,44.28833,45.602898,49.661396
2018-09-21 01:00:00,16.245665,19.703703,23.23398,23.57835,32.106922,33.66989,32.697174,37.042984,43.347088,43.947796,44.734898,45.6258
2018-09-21 01:30:00,14.93576,17.735258,20.009966,23.958588,23.776144,32.701996,34.70903,34.12569,38.454056,43.498116,44.34298,44.74258
2018-09-21 02:00:00,11.471107,16.265234,17.94266,20.735401,24.090178,24.02415,33.68966,35.93312,35.588654,38.741177,43.90698,44.318054
2018-09-21 02:30:00,8.150043,13.012336,16.362783,18.643127,20.8118,24.642399,25.168282,34.93801,37.090538,35.91887,39.38726,43.881683
2018-09-21 03:00:00,6.74879,9.745952,13.157011,17.08554,18.742746,21.336697,25.826244,26.829762,36.17801,37.38181,36.62575,39.531895
2018-09-21 03:30:00,3.8416853,8.187461,9.832289,13.895966,17.26658,19.314552,22.60556,27.30006,28.652954,36.554306,37.919018,36.843758
2018-09-21 04:00:00,3.3891249,5.396964,8.099161,10.560024,14.016437,17.902298,20.595398,24.224052,28.791183,29.248085,37.16754,38.029964
2018-09-21 04:30:00,2.0664167,4.7653036,5.299525,8.722626,10.636516,14.602754,19.150475,22.221367,25.905151,29.336868,30.26281,37.302063
2018-09-21 05:00:00,0.3040342,3.4863195,4.512728,5.935494,8.7631445,11.220429,15.941089,20.750492,23.93319,26.589558,30.158936,30.687725
2018-09-21 05:30:00,-0.18610862,1.8192357,3.2220023,5.099297,5.9546576,9.443673,12.640662,17.673508,22.436047,24.733086,27.581493,30.518951
2018-09-21 06:00:00,-0.09259513,1.2513341,1.565432,3.850266,5.1430426,6.6432195,10.928744,14.46666,19.543736,23.36322,25.781044,28.043484
2018-09-21 06:30:00,-0.094426185,1.277068,0.91208106,2.2291646,3.9278858,5.9492803,8.196097,12.7639885,16.464256,20.587448,24.428509,26.295975
2018-09-21 07:00:00,0.5108366,1.2798833,0.8789237,1.555634,2.304053,4.769196,7.5140758,10.117966,14.7609215,17.6377,21.800156,24.970615
2018-09-21 07:30:00,2.5997038,1.8330067,0.8844932,1.4977574,1.6343144,3.14679,6.3405147,9.39838,12.244072,16.03608,18.961182,22.455082
2018-09-21 08:00:00,0.7003889,3.7485113,1.4199241,1.532906,1.5867451,2.5397878,4.7513576,8.247578,11.477619,13.674636,17.388126,19.724373
2018-09-21 08:30:00,0.0049161613,2.1868124,3.2760794,2.0864568,1.6563557,2.5509877,4.1596904,6.709736,10.369656,13.031459,15.145248,18.201881
2018-09-21 09:00:00,0.97545147,1.4874562,1.9253792,3.9225926,2.2497241,2.6469655,4.1731486,6.110012,8.916241,12.05778,14.500351,16.057224
2018-09-21 09:30:00,1.0051069,2.2694387,1.1991981,2.7114186,4.142394,3.2753453,4.2498393,6.1029243,8.305019,10.711684,13.582718,15.428806
2018-09-21 10:00:00,6.6523924,2.3397207,1.856829,1.9560628,2.94287,5.2387013,4.844726,6.167057,8.270298,10.173324,12.309799,14.553314
2018-09-21 10:30:00,5.204463,7.4310827,1.9579262,2.5137715,2.1377475,3.8991551,6.7440867,6.725773,8.327053,10.190619,11.77721,13.340733
2018-09-21 11:00:00,2.8860807,6.479987,6.816012,2.6186452,2.6685703,3.073113,5.4069896,8.530468,8.841137,10.307078,11.788925,12.825085
2018-09-21 11:30:00,0.5452299,4.4261694,6.231379,7.373978,2.7778156,3.6717,4.6217036,7.294483,10.514996,10.850722,11.913067,12.836365
2018-09-21 12:00:00,1.0250578,2.1400137,4.31795,7.0519185,7.660552,3.7758718,5.2334666,6.539501,9.436222,12.5072775,12.434792,12.959236
2018-09-21 12:30:00,1.7161894,2.3738394,1.9802116,5.2084813,7.4283056,8.88408,5.3365474,7.106144,8.716724,11.460135,14.008816,13.457024
2018-09-21 13:00:00,0.9075575,2.9753866,2.008776,2.7909856,5.517066,8.448228,10.294494,7.2129784,9.20068,10.707393,13.065823,14.957226
2018-09-21 13:30:00,0.71355724,2.3083105,2.5583594,2.604752,2.9650028,6.3823934,9.790336,11.904152,9.318264,11.1463,12.324146,14.073978
2018-09-21 14:00:00,0.91102123,2.1071234,1.9808983,3.1487203,2.6693103,3.770409,7.782211,11.497372,13.638096,11.274524,12.703911,13.35648
2018-09-21 14:30:00,1.4455671,2.257331,1.7698692,2.669396,3.261809,3.5766606,5.2896953,9.611622,13.400726,15.541888,12.843784,13.707619
2018-09-21 15:00:00,0.43985268,2.7459478,1.8862556,2.4800725,2.831023,4.247742,5.185661,7.2295876,11.690372,15.350192,16.873165,13.849937
2018-09-21 15:30:00,0.19955727,1.8821477,2.356478,2.5691762,2.6556003,3.7898335,5.8264003,7.1007957,9.427013,13.5934515,16.798946,17.682362
2018-09-21 16:00:00,2.4996595,1.6163014,1.5729622,3.025353,2.7364948,3.6226277,5.3442454,7.6918755,9.235844,11.265391,15.133469,17.645355
2018-09-21 16:30:00,4.0928373,3.6433935,1.276522,2.3032384,3.2030094,3.722382,5.169517,7.235218,9.764427,11.016643,12.862144,16.055775
2018-09-21 17:00:00,7.9762373,5.209922,3.1644156,1.983521,2.4856632,4.211846,5.274856,7.058544,9.364101,11.616443,12.566296,13.868389
2018-09-21 17:30:00,12.799064,8.841666,4.7743554,3.7830434,2.143851,3.4418797,5.7527003,7.1540337,9.187817,11.30144,13.144829,13.574509
2018-09-21 18:00:00,11.522674,13.435607,8.363001,5.4349065,3.9691455,3.1057286,4.9877543,7.607731,9.26392,11.151244,12.881657,14.130295
2018-09-21 18:30:00,11.372581,12.6541815,12.973719,9.034332,5.695304,5.041512,4.671127,6.889309,9.685062,11.218776,12.734558,13.88974
2018-09-21 19:00:00,10.191859,12.533301,12.565119,13.68927,9.414725,6.784577,6.5678477,6.579731,9.039051,11.638534,12.7888565,13.745502
2018-09-21 19:30:00,10.809112,11.435931,12.466726,13.50536,14.222327,10.588246,8.236747,8.368542,8.735409,11.0216055,13.189255,13.794476
2018-09-21 20:00:00,18.071981,11.925509,11.375216,13.379444,14.066146,15.447309,11.903197,9.974281,10.363476,10.710437,12.622494,14.177891
2018-09-21 20:30:00,23.39057,18.460386,11.766451,12.205868,13.86143,15.038701,16.58271,13.471458,11.893616,12.30339,12.311771,13.642811
2018-09-21 21:00:00,16.63228,23.685572,17.990416,12.467381,12.559897,14.742288,16.137344,17.956459,15.169086,13.833968,13.800091,13.341206
2018-09-21 21:30:00,12.278415,18.09279,23.363722,18.53125,12.748149,13.3657465,15.877147,17.624962,19.402325,17.055553,15.2879715,14.753113
2018-09-21 22:00:00,10.036231,13.922744,18.47072,24.068134,18.970587,13.596429,14.596343,17.406841,19.257393,21.180721,18.363247,16.183651
2018-09-21 22:30:00,11.668666,11.561908,14.25643,19.647694,24.746801,20.107044,14.876861,16.217186,19.07848,20.968979,22.313492,19.119099
2018-09-21 23:00:00,10.815345,12.7977705,11.653898,15.318451,20.284586,25.918285,21.205124,16.483639,17.979034,20.634499,22.198349,22.896774
2018-09-21 23:30:00,11.443618,12.011859,12.613256,12.393536,15.686324,20.960178,26.774132,22.464561,18.206161,19.416729,21.846378,22.817505
2018-09-22 00:00:00,8.845332,12.536677,11.890703,13.116364,12.489097,16.205067,21.876198,27.813072,23.707035,19.573898,20.658875,22.472248
2018-09-22 00:30:00,7.117938,10.220344,12.379438,12.532661,13.179942,13.0597925,17.341038,23.293072,28.818027,24.985378,20.77982,21.332203
2018-09-22 01:00:00,2.9312468,8.526771,10.202581,13.070396,12.729903,13.958219,14.4311285,18.989044,24.876919,30.043442,25.880375,21.443039
2018-09-22 01:30:00,2.3304167,4.6046667,8.463678,11.009605,13.357112,13.531014,15.364203,16.20094,20.820057,26.156277,30.778809,26.30167
2018-09-22 02:00:00,3.9743147,3.7724524,4.5912194,9.213295,11.291133,14.213918,14.863833,17.030209,18.110306,21.968197,27.23692,31.014454
2018-09-22 02:30:00,9.512462,5.1201315,3.5344718,5.3530583,9.409797,12.045213,15.482242,16.51521,18.774906,19.178516,23.160316,27.68359
2018-09-22 03:00:00,2.8001204,10.181666,4.6979623,4.13131,5.444724,10.148911,13.3422575,17.068375,18.279484,19.875057,20.415474,23.763443
2018-09-22 03:30:00,-0.60109425,4.5353155,9.588881,5.2168355,4.1473074,6.09903,11.530505,15.040363,18.764072,19.552464,21.03497,21.115425
2018-09-22 04:00:00,0.663394,1.1922444,4.580439,10.0731125,5.2967215,4.9229665,7.609588,13.298176,16.900776,20.111603,20.765984,21.693512
2018-09-22 04:30:00,1.2416258,1.9764165,1.1580299,5.541001,10.34751,6.2474446,6.51876,9.549778,15.242054,18.32167,21.297447,21.437634
2018-09-22 05:00:00,1.2578917,2.5069876,1.5689491,2.0390553,5.8691244,11.534734,7.803367,8.44643,11.723808,16.672882,19.622906,21.940907
2018-09-22 05:30:00,1.712718,2.5839987,2.0639365,2.1458669,2.1938694,6.652909,12.903205,9.617191,10.584972,13.239829,18.02713,20.346687
2018-09-22 06:00:00,1.2299376,3.017478,2.2054312,2.579102,2.1801517,2.9031377,8.031966,14.441799,11.595161,12.148948,14.755035,18.814713
2018-09-22 06:30:00,1.6172514,2.6153784,2.6454947,2.8642354,2.6205204,3.0791554,4.4397807,9.896587,16.059391,13.248008,13.654415,15.686554
2018-09-22 07:00:00,2.5030394,2.9414358,2.2922995,3.3528905,3.0277774,3.5970845,4.709968,6.4431877,12.028759,17.74979,14.677658,14.618568
2018-09-22 07:30:00,0.70867443,3.747779,2.5833685,3.0202184,3.5672977,4.0285573,5.235008,6.6386986,8.746967,13.90953,18.970474,15.588196
2018-09-22 08:00:00,2.6193647,2.1992178,3.3581717,3.2824178,3.2242496,4.5826116,5.582969,7.133709,8.77766,10.577392,15.483368,19.688087
2018-09-22 08:30:00,7.310443,3.821456,1.9444221,4.036492,3.477904,4.1987615,6.093101,7.450077,9.239796,10.528987,12.233986,16.407501
2018-09-22 09:00:00,14.164771,8.108924,3.4029639,2.702721,4.2472677,4.468743,5.718658,7.931263,9.545155,11.052497,12.070698,13.277618
2018-09-22 09:30:00,10.38436,14.586955,7.5398126,4.0591435,2.8973987,5.2673497,5.990257,7.586437,9.992321,11.496467,12.595581,13.088852
2018-09-22 10:00:00,5.8107786,11.707816,13.992113,8.114281,4.255439,3.8186269,6.768089,7.841198,9.689472,11.971606,13.058685,13.607063
2018-09-22 10:30:00,6.530467,7.5019903,11.733316,14.59927,8.415168,5.2824864,5.345947,8.581272,9.916805,11.658256,13.517097,14.056923
2018-09-22 11:00:00,7.4216566,7.7886114,7.655871,12.775974,15.12231,9.604375,6.791473,7.248501,10.601109,11.863009,13.227921,14.492493
2018-09-22 11:30:00,18.111074,8.548598,7.584849,8.707268,13.371184,16.448177,10.988582,8.59837,9.402279,12.529399,13.41058,14.219685
2018-09-22 12:00:00,27.81573,18.201155,8.246172,8.284668,9.092551,14.295217,17.586845,12.5873375,10.607067,11.356383,14.040131,14.390015
2018-09-22 12:30:00,40.76881,27.5745,17.480158,8.806023,8.468535,9.772679,15.383052,18.891243,14.302162,12.51599,12.954895,14.989429
2018-09-22 13:00:00,45.440113,39.995857,27.002932,17.88012,8.947181,9.273103,11.03345,16.91586,20.233025,16.150173,14.014046,13.964073
2018-09-22 13:30:00,51.745987,45.152878,39.54276,27.656635,18.316603,9.842507,10.6801405,12.812984,18.629898,21.996422,17.460236,14.959663
2018-09-22 14:00:00,69.287254,51.45523,45.276917,40.399452,28.530958,19.648376,11.287669,12.436634,14.837887,20.42633,23.06491,18.24525
2018-09-22 14:30:00,66.06274,67.77615,51.711395,46.551098,41.683693,29.98161,20.782341,13.011345,14.35001,16.498276,21.724075,23.608871
2018-09-22 15:00:00,61.290634,66.24934,67.60732,52.95251,47.98357,43.207596,30.674713,21.978134,14.866043,15.829768,17.945175,22.377548
2018-09-22 15:30:00,48.354473,62.78539,67.00949,68.4489,54.278973,49.132874,43.419174,31.436966,23.12537,16.340508,17.17287,18.755043
2018-09-22 16:00:00,33.92351,51.921616,64.050995,68.35763,69.8458,55.233707,49.121826,43.62713,32.096203,24.546368,17.657852,17.978539
2018-09-22 16:30:00,40.71798,38.91778,53.891415,65.58411,69.54093,70.97343,55.194244,49.24333,43.684105,33.442814,25.421097,18.447342
2018-09-22 17:00:00,49.08919,43.341854,41.14134,55.64683,66.493576,69.95139,70.63837,55.21131,49.334957,44.692142,33.999813,25.84515
2018-09-22 17:30:00,78.8801,49.915104,44.22322,42.753838,56.156456,66.56423,69.80224,69.986115,55.20781,49.975414,44.7763,34.080486
2018-09-22 18:00:00,88.345474,76.27132,50.159615,44.823452,42.696854,56.122013,66.73285,69.58491,69.215164,55.31656,49.93613,44.44316
2018-09-22 18:30:00,74.7807,85.93224,75.44071,50.58248,44.634678,42.75591,56.931355,66.99082,69.53082,68.67778,55.035587,49.49961
2018-09-22 19:00:00,69.8443,75.34346,85.67911,75.58128,50.8332,45.414276,44.229103,58.043877,67.43096,69.02705,67.73759,54.504158
2018-09-22 19:30:00,71.247574,71.80212,76.40158,86.50094,76.8302,51.873096,46.824547,46.125957,59.279694,67.11655,68.47028,66.87428
2018-09-22 20:00:00,70.851006,73.42575,73.20395,77.95619,88.069984,78.47852,52.767452,48.164074,48.078796,59.516605,66.87925,67.88506
2018-09-22 20:30:00,71.24952,72.95049,74.691185,74.56934,79.08476,88.794395,78.16599,53.46703,49.281334,48.81987,59.89724,66.52236
2018-09-22 21:00:00,65.065926,72.88232,74.16309,75.607506,75.262886,78.74654,87.77981,77.13934,53.889465,49.65474,49.820038,59.81791
2018-09-22 21:30:00,60.215702,67.44316,73.939095,75.0547,75.9605,75.139145,78.24694,86.29363,75.77527,53.898,50.1511,50.01511
2018-09-22 22:00:00,57.81874,63.08115,68.87451,74.81441,75.394714,76.32971,75.25077,77.82667,85.041245,75.03844,53.901245,50.069714
