,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-06-15 19:30:00,141.61348,153.7139,156.565,164.67047,173.60583,166.47435,149.52834,119.75182,81.2661,120.2793,145.00903,140.54889
2018-06-15 20:00:00,152.15501,140.39021,150.87367,155.74577,163.289,172.73747,164.73775,146.38078,118.17338,82.12628,118.36196,141.69481
2018-06-15 20:30:00,159.52441,150.94922,136.98738,149.85066,153.79518,161.9412,171.42696,164.36804,145.43697,115.486824,79.98092,114.21944
2018-06-15 21:00:00,169.01756,158.32784,147.98073,135.58327,147.52698,152.22629,160.37643,168.12198,164.07678,142.58385,113.890915,83.368286
2018-06-15 21:30:00,171.90141,167.82774,155.70166,146.85414,132.39824,145.81163,150.43654,156.80708,167.38957,160.89935,140.15878,110.17964
2018-06-15 22:00:00,170.14513,170.69118,165.65532,154.85153,144.3408,130.2431,143.87509,147.25359,155.91812,164.38147,160.9516,136.66641
2018-06-15 22:30:00,168.32674,168.94969,168.69138,165.17076,152.84433,142.55101,128.01297,140.94798,146.31424,153.02037,162.35374,160.471
2018-06-15 23:00:00,167.15207,167.14038,166.84721,168.3494,163.82619,151.25323,140.53987,125.779724,139.97629,143.45706,150.45709,160.10596
2018-06-15 23:30:00,165.93864,165.96507,164.92511,166.41785,167.24405,162.49,149.44121,137.7428,124.72047,137.14847,141.02034,147.34372
2018-06-16 00:00:00,166.22043,164.75012,163.69318,164.40671,165.16528,165.9767,160.94109,146.29706,136.75467,121.9563,134.79605,137.5596
2018-06-16 00:30:00,166.92351,165.03226,162.42188,163.1292,163.00577,163.85808,164.53418,157.35115,145.35281,133.94176,119.94261,131.10667
2018-06-16 01:00:00,167.13466,165.73622,162.71707,161.81236,161.64586,161.65182,162.34863,160.81729,156.46667,142.50009,131.6322,115.63877
2018-06-16 01:30:00,167.16324,165.94763,163.4537,162.11815,160.2457,160.26042,160.07872,158.7074,159.95459,153.57112,140.07616,127.82662
2018-06-16 02:00:00,166.19153,165.97624,163.67493,162.88115,160.57085,158.82755,158.65451,156.52022,157.8341,157.08328,151.002,136.58073
2018-06-16 02:30:00,165.6411,165.00333,163.70486,163.11029,161.38214,159.16028,157.18884,155.15114,155.62889,154.94405,154.47403,147.90953
2018-06-16 03:00:00,161.36671,164.4522,162.6868,163.14131,161.62578,159.99052,157.5292,153.7426,154.25229,152.72998,152.36038,151.50533
2018-06-16 03:30:00,157.92567,160.17247,162.11012,162.08679,161.65875,160.23987,158.37843,154.0697,152.83653,151.35837,150.16977,149.32
2018-06-16 04:00:00,158.84233,156.72711,157.63185,161.48944,160.5375,160.2736,158.63348,154.88583,153.1653,149.94916,148.81602,147.04536
2018-06-16 04:30:00,141.41011,157.64491,154.02666,156.85083,159.90236,159.12616,158.668,155.13092,153.98561,150.27641,147.42567,145.64165
2018-06-16 05:00:00,54.100338,140.18802,154.98706,153.11656,154.97017,158.47618,157.4943,155.1641,154.23196,151.09293,147.74854,144.20023
2018-06-16 05:30:00,107.95775,56.5494,136.79242,154.11133,150.99956,153.42874,156.82944,154.03615,154.2653,151.33813,148.55414,144.53494
2018-06-16 06:00:00,91.701355,109.418976,59.7137,135.38385,152.05728,149.36536,151.6665,153.39722,153.13159,151.37132,148.79608,145.37015
2018-06-16 06:30:00,94.82173,92.68426,108.824524,60.737236,132.19829,150.4478,147.51013,148.43561,152.48938,150.24286,148.82883,145.62097
2018-06-16 07:00:00,143.10423,95.53277,96.85366,107.688095,56.49874,130.0482,148.61734,144.44128,147.50232,149.6036,147.71544,145.6549
2018-06-16 07:30:00,165.6381,145.13976,101.13265,102.81651,107.31152,58.108948,127.80515,145.50533,143.48752,144.63963,147.08473,144.50063
2018-06-16 08:00:00,166.20265,165.14374,145.85269,102.963066,104.025635,108.18828,61.140266,125.59053,144.55702,140.64342,142.1871,143.84677
2018-06-16 08:30:00,175.54665,166.10435,163.959,143.7674,99.19335,106.501976,107.71454,58.026424,124.51496,141.70798,138.24431,138.76923
2018-06-16 09:00:00,165.9691,174.29266,165.7166,162.7714,143.41985,100.6357,104.259705,104.607605,63.080887,121.753296,139.29462,134.6816
2018-06-16 09:30:00,166.83095,164.78061,172.4936,163.65509,162.06686,145.17714,98.2312,102.80229,106.05979,67.07798,119.751274,135.77051
2018-06-16 10:00:00,168.55188,165.64354,162.45377,172.3628,163.61139,162.2925,144.45685,98.46536,105.533646,107.28365,68.892044,115.46696
2018-06-16 10:30:00,168.29713,167.3644,163.35674,161.8454,171.57353,164.80916,160.56349,145.1139,101.924644,106.928474,104.756615,69.003845
2018-06-16 11:00:00,167.90881,167.11092,165.16307,162.7807,160.28084,170.3815,162.86676,160.36884,147.51991,101.12443,108.65722,104.50494
2018-06-16 11:30:00,167.05986,166.72278,164.89381,164.6557,161.27533,158.8635,169.10396,164.39601,160.1212,146.28604,103.203514,111.21392
2018-06-16 12:00:00,165.64548,165.87274,164.48601,164.37396,163.27313,159.88123,157.22562,165.23938,164.26057,156.89651,146.78278,103.617676
2018-06-16 12:30:00,165.51569,164.45659,163.59657,163.95042,162.97061,161.92499,158.26663,153.77795,164.39769,161.14337,157.13954,146.31926
2018-06-16 13:00:00,165.51831,164.32663,162.11472,163.02911,162.51909,161.6159,160.35976,154.77838,152.87207,161.5776,162.44601,156.54724
2018-06-16 13:30:00,165.52513,164.32927,161.97873,161.4942,161.53946,161.15404,160.04176,156.79102,153.87762,149.98453,158.93025,163.2102
2018-06-16 14:00:00,162.9892,164.33609,161.98148,161.35336,159.90741,160.15154,159.56859,156.4846,155.90192,150.98543,147.46057,156.1061
2018-06-16 14:30:00,161.2509,161.79697,161.98862,161.3562,159.75766,158.48134,158.54314,156.02956,155.59299,153.0041,148.44809,144.23639
2018-06-16 15:00:00,161.54633,160.0565,159.33171,161.3636,159.76068,158.32808,156.83473,155.0441,155.13521,152.69392,150.44098,145.2602
2018-06-16 15:30:00,166.39743,160.3523,157.51051,158.61157,159.76854,158.33119,156.67796,153.4023,154.1447,152.23721,150.13411,147.327
2018-06-16 16:00:00,165.96623,165.20947,157.82002,156.72514,156.84233,158.33923,156.68114,153.25165,152.49448,151.25127,149.68312,147.00833
2018-06-16 16:30:00,165.83052,164.77774,162.90253,157.04575,154.83653,155.34465,156.68936,153.2547,152.34306,149.6087,148.71039,146.5406
2018-06-16 17:00:00,165.8595,164.64186,162.45076,162.31023,155.17741,153.29198,153.62625,153.2626,152.34613,149.45796,147.08975,145.53212
2018-06-16 17:30:00,165.54019,164.67087,162.30858,161.8423,160.77507,153.64084,151.52661,150.31892,152.35406,149.46103,146.94104,143.85196
2018-06-16 18:00:00,166.4404,164.35117,162.33894,161.69502,160.27753,159.36928,151.88344,148.30115,149.3953,149.46893,146.94405,143.69778
2018-06-16 18:30:00,165.83904,165.2525,162.00441,161.72647,160.12093,158.8601,157.74298,148.64407,147.36717,146.52386,146.95186,143.70091
2018-06-16 19:00:00,163.80246,164.65039,162.94754,161.37994,160.15437,158.69984,157.22217,154.27515,147.71187,144.50513,144.04616,143.70901
2018-06-16 19:30:00,164.8917,162.61127,162.3175,162.35686,159.78592,158.73409,157.05823,153.77463,153.37181,144.8482,142.0544,140.69656
2018-06-16 20:00:00,165.58191,163.70186,160.18379,161.70427,160.82466,158.35703,157.09323,153.6171,152.86873,150.48195,142.3929,138.63165
2018-06-16 20:30:00,166.78609,164.39294,161.32497,159.49414,160.13077,159.42003,156.70757,153.65074,152.71037,149.98119,147.95134,138.98257
2018-06-16 21:00:00,166.78206,165.59863,162.0481,160.67618,157.78078,158.70992,157.79489,153.28009,152.7442,149.8236,147.45728,144.74521
2018-06-16 21:30:00,166.91595,165.59459,163.30972,161.42522,159.03763,156.30501,157.06853,154.32503,152.37164,149.85725,147.30177,144.23299
2018-06-16 22:00:00,165.98596,165.72865,163.30551,162.73201,159.83406,157.59123,154.6086,153.627,153.42194,149.48642,147.33499,144.07178
2018-06-16 22:30:00,165.99046,164.7975,163.44579,162.72765,161.22357,158.40628,155.92424,151.26297,152.72032,150.53186,146.96912,144.1062
2018-06-16 23:00:00,166.2855,164.802,162.47144,162.87294,161.21892,159.82825,156.75795,152.52731,150.34418,149.8335,148.00058,143.7269
2018-06-16 23:30:00,165.63562,165.09741,162.47617,161.86371,161.37341,159.82349,158.21246,153.3285,151.61502,147.46835,147.31155,144.79625
2018-06-17 00:00:00,165.575,164.44672,162.78526,161.86859,160.30031,159.9816,158.2076,154.72632,152.42032,148.7333,144.97801,144.08191
2018-06-17 00:30:00,163.93185,164.38602,162.10437,162.18877,160.3055,158.8834,158.36931,154.72163,153.82529,149.53487,146.22606,141.66266
2018-06-17 01:00:00,165.50246,162.74081,162.04086,161.4835,160.64594,158.88873,157.246,154.87704,153.82059,150.93333,147.01692,142.95654
2018-06-17 01:30:00,162.21884,164.31339,160.31934,161.41772,159.89603,159.23712,157.25143,153.79753,153.97679,150.92865,148.39668,143.77646
2018-06-17 02:00:00,157.00322,161.02565,161.96486,159.63455,159.82608,158.4697,157.6078,153.80276,152.89174,151.08415,148.39207,145.2069
2018-06-17 02:30:00,146.3538,155.8035,158.52461,161.33899,157.93007,158.39812,156.82281,154.14523,152.897,150.00412,148.54549,145.20212
2018-06-17 03:00:00,146.22292,145.13202,153.06021,157.77556,159.74239,156.45781,156.7496,153.39085,153.24123,150.00935,147.47989,145.36118
2018-06-17 03:30:00,135.08867,145.00073,141.8558,152.1155,155.95343,158.31244,154.76488,153.3205,152.48299,150.35197,147.48505,144.25644
2018-06-17 04:00:00,81.98307,133.82431,141.71742,140.56897,149.93513,154.43497,156.66197,151.41316,152.41225,149.59724,147.8231,144.26178
2018-06-17 04:30:00,74.80525,79.70142,130.7523,140.42719,137.63109,148.27606,152.69576,153.23628,150.49515,149.52684,147.07845,144.61226
2018-06-17 05:00:00,27.400164,73.40242,83.17861,129.2867,137.47964,135.59067,146.39592,149.42471,152.3276,147.61862,147.009,143.84026
2018-06-17 05:30:00,54.209232,28.59602,76.13029,80.45267,126.057884,135.43321,133.49434,143.37051,148.4965,149.4426,145.12627,143.76823
2018-06-17 06:00:00,38.798763,56.669643,33.42703,74.42821,78.91753,124.048706,133.33525,130.9722,142.41125,145.62923,146.92589,141.81636
2018-06-17 06:30:00,42.060272,38.311687,59.645718,38.38881,72.61203,79.878654,121.363396,130.81929,130.0094,139.57214,143.16347,143.68207
2018-06-17 07:00:00,20.094797,38.7231,39.23561,60.710583,41.945507,73.45823,80.07175,119.77867,129.8573,127.21685,137.18733,139.78145
2018-06-17 07:30:00,16.867594,20.710396,40.404373,38.993553,56.375477,45.52708,74.41427,77.79458,118.20218,127.06516,125.04049,133.58582
2018-06-17 08:00:00,20.51745,17.752407,23.230995,38.454014,39.138805,57.961845,48.731304,72.75179,80.77372,115.51538,124.89196,120.83719
2018-06-17 08:30:00,53.054176,21.295265,20.423466,23.67963,38.324646,36.71272,60.888107,52.569157,76.313324,81.50027,113.91716,120.67912
2018-06-17 09:00:00,13.281661,50.722233,24.02684,20.930077,25.74309,34.240005,38.086952,57.93809,55.157146,77.52328,79.71857,110.203636
2018-06-17 09:30:00,19.041986,14.030433,55.708855,24.698387,23.28316,24.525717,33.504692,39.88625,63.020435,59.25341,76.31054,82.89402
2018-06-17 10:00:00,33.265083,19.24266,18.105412,55.53018,26.979643,22.290506,26.519768,33.162178,37.73106,66.95798,59.56102,79.18492
2018-06-17 10:30:00,50.90185,34.497707,23.047531,18.996357,57.011944,26.198633,24.58342,28.859156,38.3601,39.960075,68.67164,65.670425
2018-06-17 11:00:00,58.54497,52.44964,34.942474,22.457905,21.589746,56.693947,28.1091,26.51193,30.161882,41.58342,43.254604,68.807304
2018-06-17 11:30:00,69.69286,59.75804,55.534035,34.470882,26.287745,21.43318,56.981434,31.00194,28.545778,32.55983,38.539085,42.667545
2018-06-17 12:00:00,60.17753,69.72257,64.36111,54.200836,38.860126,25.317595,23.885708,57.934597,31.462141,31.227724,32.809746,41.28096
2018-06-17 12:30:00,68.13877,61.140694,77.27751,63.21122,56.53957,38.82553,27.751076,26.11957,61.871002,33.755,30.863136,34.746967
2018-06-17 13:00:00,41.59627,66.22531,63.57352,76.7213,65.54715,59.044468,42.15975,29.568579,26.769667,63.15283,34.623955,33.044716
2018-06-17 13:30:00,72.992714,41.83681,72.51536,61.838676,81.02009,69.69181,60.275185,44.02097,32.004356,29.026152,61.60036,36.326614
2018-06-17 14:00:00,62.291862,71.08203,40.704178,72.50998,64.337456,85.07884,68.91545,58.7849,43.062687,35.976887,30.186901,65.630516
2018-06-17 14:30:00,45.6992,61.76744,77.118645,40.123955,72.11741,65.96109,82.39491,67.12567,60.353508,45.86876,32.686523,31.613201
2018-06-17 15:00:00,79.29838,44.044033,61.971886,76.774,42.097218,72.75367,66.629974,81.08459,69.18721,61.74912,47.297977,36.767746
2018-06-17 15:30:00,98.518814,81.22247,45.81112,59.510036,76.45238,40.073986,71.698906,65.82945,80.11713,67.13711,62.188766,49.081184
2018-06-17 16:00:00,137.83017,105.98417,89.16332,43.802513,59.886303,76.29576,42.3975,70.41574,66.54104,75.0834,67.12244,63.540646
2018-06-17 16:30:00,131.5157,137.00124,106.980385,91.25712,43.48533,58.53999,75.25411,44.209972,73.507286,65.545296,74.78282,70.737724
2018-06-17 17:00:00,139.06436,128.00676,135.21573,111.233246,94.53805,40.69837,59.153103,73.6312,43.76268,74.65488,67.35151,80.96278
2018-06-17 17:30:00,135.6943,140.44044,124.96358,134.73761,111.91316,97.69861,40.27919,58.133514,75.59346,45.241985,74.027336,69.27748
2018-06-17 18:00:00,128.12596,134.44087,143.04431,123.71403,133.95578,111.68257,96.49105,40.664833,58.36204,76.62277,47.649326,75.875786
2018-06-17 18:30:00,106.59723,126.852715,131.30536,141.4716,122.989716,134.87439,114.23797,98.27366,43.91439,58.87692,77.83094,48.69013
2018-06-17 19:00:00,79.02439,104.13283,124.0975,130.50739,141.10649,123.04449,134.01657,115.30596,99.381905,45.938953,61.420063,78.917534
2018-06-17 19:30:00,40.859276,76.64166,101.98116,122.72462,127.50443,142.46812,125.98221,136.53491,119.96056,98.83884,44.32361,62.230236
2018-06-17 20:00:00,82.46471,42.898907,79.335396,100.21641,119.401436,125.65601,141.84708,119.214294,136.52321,119.69224,99.67271,46.78303
2018-06-17 20:30:00,97.475784,86.70928,44.33335,77.16961,99.85272,117.46256,123.42473,143.74641,120.471886,135.2932,121.93251,104.32513
2018-06-17 21:00:00,113.40124,97.41354,96.52153,48.280174,75.83354,98.594124,114.52625,121.84748,146.30394,120.09118,134.46751,119.212074
2018-06-17 21:30:00,111.16041,116.23903,92.47722,106.34281,47.344692,76.58194,95.85198,113.65772,120.47012,145.20969,114.16551,134.07422
2018-06-17 22:00:00,122.27073,116.251015,122.05608,90.55022,110.27274,49.724422,77.16135,94.02905,111.72968,117.65381,146.72728,112.65653
2018-06-17 22:30:00,96.041985,125.90187,118.17954,124.66674,91.38948,115.57843,51.68936,75.89589,92.71075,109.14365,116.55518,145.51695
2018-06-17 23:00:00,56.30607,94.94345,128.52243,119.4982,123.61343,89.782845,113.5199,54.61132,78.785255,92.655,108.073074,113.396835
2018-06-17 23:30:00,14.333327,58.258366,92.19889,128.40749,120.01782,124.459785,89.25912,111.407875,58.969513,79.370186,90.87383,104.76346
2018-06-18 00:00:00,36.387913,15.200049,60.74722,90.52604,128.60509,121.246506,123.93531,88.797905,119.052284,62.18056,77.83297,91.84298
2018-06-18 00:30:00,57.419086,37.655033,20.146915,61.681915,91.60168,130.22194,122.95622,127.8859,86.52496,121.7557,61.850906,81.29932
2018-06-18 01:00:00,35.04671,56.06152,39.671326,21.81688,57.472324,90.35052,130.95001,122.01644,129.30386,87.15929,125.18148,65.822235
2018-06-18 01:30:00,56.803093,34.984608,56.603817,44.075542,25.617987,58.667313,89.18858,130.51895,126.40315,127.750595,85.94183,128.9452
2018-06-18 02:00:00,97.573654,51.56791,34.748344,54.39409,44.658184,26.081148,61.099297,89.1062,134.35793,127.05794,131.55392,87.0731
2018-06-18 02:30:00,93.02936,101.18732,60.41261,34.296055,54.30027,46.983555,29.51503,59.27901,86.8186,134.69618,127.437675,129.62274
2018-06-18 03:00:00,83.30083,92.45926,102.041824,61.476364,35.134296,52.487015,48.952045,31.669725,63.664333,87.11295,135.08568,126.00798
2018-06-18 03:30:00,11.4755125,82.83037,96.47944,107.26062,63.07351,32.68098,52.226303,52.968884,32.745205,66.89647,86.14946,133.84186
2018-06-18 04:00:00,16.194551,12.445476,87.170685,95.398964,109.29002,61.668022,33.938164,52.319164,56.599915,35.632355,68.572945,87.90393
2018-06-18 04:30:00,28.933973,17.217194,18.557411,85.2504,92.40579,109.62794,61.3292,36.098537,53.91849,59.831535,36.44884,68.92819
2018-06-18 05:00:00,31.168726,29.08133,20.962505,20.320652,82.108185,95.05323,110.48732,61.51266,37.326145,55.40514,58.951324,38.43946
2018-06-18 05:30:00,3.0018184,30.218246,31.038319,22.48537,25.243334,85.12757,92.695885,115.62762,67.34271,38.713913,55.627037,64.107925
2018-06-18 06:00:00,17.002153,4.8960524,31.225754,31.923622,24.903196,26.266787,81.84361,88.388985,116.876305,69.35491,39.85539,57.308006
2018-06-18 06:30:00,17.50987,18.413124,9.449375,35.781208,32.314835,24.969984,30.362488,77.798,86.58789,114.5379,65.90793,41.64783
2018-06-18 07:00:00,17.369051,18.446724,22.246567,10.179805,39.35262,30.645357,27.782692,32.33514,78.3889,80.49425,115.87284,70.118225
2018-06-18 07:30:00,5.3007226,18.836365,21.935165,22.90487,14.023698,40.545086,31.69934,29.847448,33.388695,74.37065,83.04146,117.09276
2018-06-18 08:00:00,3.3580883,6.6725416,21.293163,22.71783,26.486208,14.483439,43.02354,34.61096,31.24529,36.467327,78.34128,81.863945
2018-06-18 08:30:00,0.90629077,5.488513,11.264545,21.460175,25.414331,27.023176,18.605392,46.218975,33.18451,34.007763,37.455986,78.671364
2018-06-18 09:00:00,16.393167,3.2074463,10.429882,12.203486,25.084448,25.175566,29.362091,18.436853,54.876762,35.967625,34.53648,39.68754
2018-06-18 09:30:00,25.109797,17.951958,7.983952,11.46242,16.259245,25.181803,27.387432,32.52068,23.517805,57.34999,38.01272,36.04351
2018-06-18 10:00:00,29.807344,24.67086,20.907349,9.365291,16.151022,16.796904,28.342209,30.333109,32.361916,27.232767,57.118473,37.89835
2018-06-18 10:30:00,36.95088,30.362343,30.747986,20.976353,14.097661,17.550283,19.83649,30.02279,30.491858,35.4576,24.69733,64.28523
2018-06-18 11:00:00,33.02961,39.075912,36.946846,29.747887,25.915106,15.558261,21.113297,21.792933,30.966951,32.599804,35.968315,27.656628
2018-06-18 11:30:00,29.860449,32.64327,45.05205,36.065804,33.3996,26.59128,19.227386,22.611773,23.26848,33.25314,34.132523,38.007427
2018-06-18 12:00:00,7.6776223,30.545288,37.946728,44.90743,39.374157,35.109016,30.21846,20.742334,24.60592,25.991026,34.586277,35.64746
2018-06-18 12:30:00,5.448031,9.035808,33.50258,36.680992,47.598236,42.349453,37.124985,32.012993,23.280596,28.386366,26.106514,36.315487
2018-06-18 13:00:00,10.652827,7.202609,13.264809,32.69449,40.013035,51.80894,43.718582,36.063625,32.38295,26.816175,27.420326,28.465881
2018-06-18 13:30:00,55.32929,12.212451,11.778629,14.313239,36.495632,41.659554,52.578728,41.743404,38.29763,35.20583,25.851925,30.034233
2018-06-18 14:00:00,108.94495,56.81745,16.466236,12.186358,18.009642,37.22278,43.50621,50.887405,44.323856,40.532894,36.20359,28.541893
2018-06-18 14:30:00,66.750984,118.04697,61.361603,17.012428,16.622839,18.421434,40.006584,42.471073,53.47135,46.47924,40.02564,38.567516
2018-06-18 15:00:00,10.278728,78.38963,127.15486,58.820507,21.281015,17.210611,21.321999,40.265553,44.75999,55.30966,45.36136,42.66914
2018-06-18 15:30:00,3.6037319,11.586108,79.43304,131.79651,63.4354,21.915983,20.908573,23.313444,41.542923,46.632324,54.094513,47.956398
2018-06-18 16:00:00,5.605204,5.8589277,15.038078,83.70162,133.34137,66.78743,24.826668,21.56378,24.802061,43.42105,46.367397,55.960323
2018-06-18 16:30:00,64.384834,7.0002775,9.813755,15.577418,86.7737,135.07997,68.43949,26.943354,25.061842,27.65278,44.475376,48.752808
2018-06-18 17:00:00,52.27807,59.730312,14.415764,11.95959,18.2548,90.01228,135.14685,66.10073,28.060331,29.153078,27.61095,46.436756
2018-06-18 17:30:00,48.358505,55.901894,70.02846,16.370998,16.63001,17.889414,91.283264,132.66557,66.91386,31.71808,26.722893,29.863579
2018-06-18 18:00:00,10.532077,51.715374,59.090847,71.95091,22.594744,17.875402,20.651886,88.42736,131.66931,68.229645,30.884247,30.032871
2018-06-18 18:30:00,12.039264,11.370212,54.476322,59.62832,73.54064,24.49716,21.518417,21.86683,91.62986,122.1015,67.25743,33.63485
2018-06-18 19:00:00,16.147997,13.405318,15.566521,54.59088,62.235756,73.05872,29.48505,23.42692,24.560759,97.32031,115.03481,69.931854
2018-06-18 19:30:00,12.090899,17.29317,16.971424,16.422306,55.42965,65.74538,72.37191,31.0067,26.151701,27.540178,85.03112,110.70791
2018-06-18 20:00:00,6.6388726,13.136882,20.560028,17.588898,19.736212,59.875,65.83147,72.034195,32.51332,30.108366,26.857971,77.95389
2018-06-18 20:30:00,47.535625,8.360255,16.246174,21.526436,21.127638,19.661997,60.157658,65.734795,76.69082,35.85129,28.715946,28.907204
2018-06-18 21:00:00,41.801327,48.990658,12.808796,16.256844,24.454073,21.100069,22.335205,57.65821,67.57678,78.73141,36.69807,31.763088
2018-06-18 21:30:00,20.20212,43.767082,52.457104,13.440379,19.065485,24.306849,23.919785,24.468199,61.933514,66.50384,75.79969,39.219727
2018-06-18 22:00:00,14.189494,21.05894,48.54811,50.77514,17.423304,18.130655,26.630886,25.736238,25.476374,62.19169,66.38094,79.36098
2018-06-18 22:30:00,8.831065,15.649058,24.780132,48.657795,55.096287,18.100275,20.9865,29.278593,27.73889,27.937777,61.82534,68.0551
2018-06-18 23:00:00,12.552302,10.632564,19.800552,24.847198,50.567036,58.195908,21.279312,21.69541,30.016817,31.074347,28.457008,63.42825
2018-06-18 23:30:00,20.16567,13.538486,14.506668,20.498993,28.254148,54.038624,60.319115,22.711618,25.462381,32.684338,30.122444,30.512447
2018-06-19 00:00:00,47.92117,21.585629,17.09591,15.81076,24.443438,29.019102,54.534412,59.07421,24.73385,28.939249,33.10702,32.789425
2018-06-19 00:30:00,139.66582,50.603584,23.74852,16.804802,19.891142,25.186506,31.83722,53.425606,59.83777,28.282858,26.756386,35.012802
2018-06-19 01:00:00,99.72585,141.21288,54.427334,23.86911,20.406282,20.575953,27.817081,32.442345,55.9783,62.83923,27.394592,29.70398
2018-06-19 01:30:00,100.766205,163.72025,147.24625,53.652874,27.990683,19.768248,23.694317,30.893736,33.764343,57.053814,62.09659,29.856339
2018-06-19 02:00:00,57.371044,101.810005,184.27145,151.60075,56.78614,28.115107,22.644897,25.874342,30.858397,35.851456,56.705414,64.469765
2018-06-19 02:30:00,44.416782,75.905205,116.53194,202.61812,157.04811,60.704502,31.418373,23.641443,27.750784,33.74605,36.88052,58.3491
2018-06-19 03:00:00,23.44375,46.80347,86.77382,123.987495,204.68356,160.32254,61.831955,33.260384,26.824839,30.922586,34.60837,38.540825
2018-06-19 03:30:00,39.45052,23.664093,49.200417,108.79287,120.93415,213.40424,161.36266,60.63661,33.58761,30.766993,30.414532,36.692173
2018-06-19 04:00:00,31.705667,39.7205,25.288464,52.249973,98.13229,123.28745,198.21063,156.98805,62.857365,35.824795,28.067245,33.037052
2018-06-19 04:30:00,41.53081,31.762955,38.937893,25.606464,50.619015,111.39001,121.03041,210.56392,154.25276,64.11336,37.42607,31.576927
2018-06-19 05:00:00,39.885082,40.12752,31.519306,38.52592,26.184263,53.034126,111.4797,120.75683,217.56467,152.00607,63.71135,39.253075
2018-06-19 05:30:00,54.615246,40.32823,43.028915,31.240166,40.451046,24.07902,55.672794,103.45843,121.94727,194.56917,141.196,65.4968
2018-06-19 06:00:00,34.64731,53.266514,40.59415,42.388657,32.15976,38.470726,25.663445,56.355713,120.754776,121.819214,206.7513,142.28168
2018-06-19 06:30:00,42.3987,35.24018,56.938942,39.580486,44.217186,29.378008,40.732418,27.462873,61.089344,126.71569,127.26668,204.43584
2018-06-19 07:00:00,37.85072,41.229355,35.586246,56.235733,43.010986,42.699646,30.524067,42.76462,29.872355,64.551895,134.72719,122.25425
2018-06-19 07:30:00,19.868849,38.441853,43.9838,35.002243,57.627792,42.15136,43.526276,33.28467,42.307877,32.10187,65.35099,127.22989
2018-06-19 08:00:00,29.145899,20.465641,38.402546,43.308857,37.899124,57.626293,44.759956,45.06626,34.800007,43.826656,31.966911,68.170815
2018-06-19 08:30:00,33.964725,29.221622,22.697948,37.553772,45.772736,36.870914,58.010014,46.194153,48.447174,36.29138,46.200424,33.69297
2018-06-19 09:00:00,51.266193,35.04373,30.6343,22.860722,40.86656,44.59749,39.59673,58.41919,46.01571,50.308483,36.97542,47.24874
2018-06-19 09:30:00,35.295223,52.46212,35.039345,29.967842,24.905523,39.795692,46.002983,40.93074,61.48779,48.47246,48.616222,39.147152
2018-06-19 10:00:00,37.98096,35.301594,55.558693,34.44715,33.39819,23.414885,42.468838,47.38365,41.155293,62.84617,49.17959,52.66698
2018-06-19 10:30:00,25.302958,38.138214,38.193626,53.777195,38.13052,31.745249,25.39149,44.090527,49.898445,42.845985,61.89034,51.203938
2018-06-19 11:00:00,58.880924,26.337105,40.01157,37.168045,56.130104,37.440704,34.07184,27.502516,43.952145,51.960876,44.8129,65.09175
2018-06-19 11:30:00,22.376505,56.82025,28.511967,38.357147,40.21851,58.174683,40.520473,36.211678,29.513704,46.313747,50.692608,46.290417
2018-06-19 12:00:00,72.565544,22.892586,63.70104,28.966965,41.814816,40.511658,59.139343,42.209305,37.602116,32.08784,47.305595,54.332535
2018-06-19 12:30:00,50.287655,68.435776,25.488815,64.56269,31.667421,41.539463,42.915073,57.62974,41.838528,40.463535,31.634125,49.255413
2018-06-19 13:00:00,37.07706,50.62688,81.73593,25.90858,65.62432,31.302427,43.632885,42.835373,59.613537,44.25038,39.3255,33.985634
2018-06-19 13:30:00,40.11252,36.876514,53.36857,84.46764,28.496767,66.5488,33.528576,44.063297,44.01192,61.680965,45.80993,42.819946
2018-06-19 14:00:00,29.66768,39.82076,38.520668,51.969925,87.057915,27.758116,66.47106,36.50206,45.962925,45.711834,60.74919,47.54245
2018-06-19 14:30:00,22.72877,30.417248,41.497047,37.184338,53.90626,86.846344,30.233974,66.95737,36.01896,48.666286,46.7861,62.8835
2018-06-19 15:00:00,33.86819,23.132084,31.606895,40.694023,38.842766,55.197357,86.11426,32.501865,71.54524,38.12553,47.718197,48.525116
2018-06-19 15:30:00,30.366266,33.845165,24.969097,31.758179,44.00357,37.73026,56.46912,85.04677,32.53783,72.217415,40.036953,50.94663
2018-06-19 16:00:00,37.699787,31.306969,35.029167,24.930473,34.10377,43.13369,38.698788,55.406624,87.25209,34.428078,70.27869,41.300564
2018-06-19 16:30:00,52.400433,37.91188,31.948238,34.248314,26.779032,33.073513,45.346012,39.66989,56.301327,89.86451,36.272217,74.05381
2018-06-19 17:00:00,33.504246,54.321133,39.53565,31.614147,37.607006,24.964716,35.162464,46.81755,42.29963,57.50653,88.70523,37.620934
2018-06-19 17:30:00,14.371215,33.674576,57.318794,38.037903,34.907806,36.14433,26.64796,37.955124,47.774956,44.15118,58.858932,91.14973
2018-06-19 18:00:00,9.440143,15.276168,35.778423,55.879856,41.317924,34.068333,38.477917,29.147509,37.675167,50.23152,43.494816,60.038082
