,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-12-19 22:00:00,1.5311905,-3.5923836,4.6975474,23.712933,42.866734,49.98048,56.522236,67.91831,77.876656,80.73605,77.24302,76.0275
2018-12-19 22:30:00,2.2784097,4.0414553,-0.31905803,6.130171,24.00001,42.239086,51.620274,59.474747,67.227425,76.369705,78.11154,73.57098
2018-12-19 23:00:00,52.32368,4.4767847,6.6579585,1.3452929,7.339124,24.052853,41.01742,52.34998,58.628735,65.580315,72.78065,74.447525
2018-12-19 23:30:00,57.701973,52.837852,6.919357,8.784971,3.4849677,9.727372,24.566235,40.51867,50.632618,57.56312,61.670883,68.5942
2018-12-20 00:00:00,51.09587,58.338974,51.506832,8.996614,12.188826,6.829362,11.639639,26.966877,38.66584,49.41314,54.874527,57.28539
2018-12-20 00:30:00,75.45019,51.694916,57.034374,50.96621,12.15148,15.899106,9.069757,14.177381,27.268635,36.216675,47.168125,50.710487
2018-12-20 01:00:00,56.493076,75.07165,53.120552,56.038975,53.251743,15.494523,18.326347,11.768699,15.746139,27.58492,32.9577,43.62618
2018-12-20 01:30:00,37.37136,56.480907,72.92379,53.388535,57.515038,55.342735,17.749231,21.747704,13.985303,17.653557,26.976952,29.756662
2018-12-20 02:00:00,14.919666,39.4961,56.45662,70.97856,53.41478,59.107548,56.02598,21.2189,24.152758,16.316101,17.691654,26.007584
2018-12-20 02:30:00,-2.3803084,24.028446,41.47045,55.365707,69.672646,54.193546,60.293205,57.149822,23.429169,27.028805,16.51429,17.571507
2018-12-20 03:00:00,15.8796425,6.7199373,29.473246,41.395878,55.04806,72.1967,55.47838,62.7915,58.540802,26.223038,28.291832,16.371128
2018-12-20 03:30:00,24.964853,23.069386,11.892171,30.09267,40.2642,54.790916,74.13137,57.70682,63.84073,61.100494,27.61661,27.274115
2018-12-20 04:00:00,28.587362,27.691236,28.015066,13.378809,30.49191,40.14004,54.38288,77.04835,57.983612,66.93636,62.668144,26.632135
2018-12-20 04:30:00,37.817043,30.047142,29.53384,30.897257,15.604263,33.35594,41.002316,55.880943,78.96868,57.073727,69.110016,61.021423
2018-12-20 05:00:00,39.23803,37.99986,30.464283,31.38983,37.10401,20.282352,36.530914,41.92267,55.405655,77.03126,54.30907,66.605316
2018-12-20 05:30:00,36.01046,39.634026,38.231686,30.847551,35.998016,43.578827,23.381912,38.629032,41.214714,54.68097,72.531136,52.586224
2018-12-20 06:00:00,46.445103,37.32402,40.86514,37.95623,32.989906,40.025074,47.36493,25.553417,38.689102,40.839382,51.82362,70.11458
2018-12-20 06:30:00,43.733517,46.22721,39.40656,40.92958,39.00773,35.022667,42.3619,51.146107,26.956192,40.08367,40.127476,48.58467
2018-12-20 07:00:00,50.234734,43.98882,46.613556,39.879574,41.462345,40.032047,36.28913,45.558735,55.19485,29.053415,40.451576,39.129868
2018-12-20 07:30:00,55.416145,49.79854,43.94232,46.16368,39.942287,42.387886,40.69337,38.77096,48.196255,57.64055,28.732218,40.460793
2018-12-20 08:00:00,49.687923,54.86615,49.84653,43.242226,46.6086,41.053974,43.230797,42.569477,39.959465,51.480217,56.20497,28.472391
2018-12-20 08:30:00,50.67697,49.483032,54.740208,49.197464,43.8738,47.470955,42.19704,45.161583,43.545315,43.227417,52.65728,54.474514
2018-12-20 09:00:00,43.996075,50.39468,49.777157,53.899906,49.621655,44.651817,48.15327,44.07568,45.933357,45.115208,45.87092,50.67669
2018-12-20 09:30:00,21.933458,43.776215,50.55624,49.04556,54.386993,50.202957,45.399723,49.605778,44.487473,46.436592,45.34392,44.556866
2018-12-20 10:00:00,12.953609,23.622837,43.624374,49.75038,49.081753,55.03339,50.75911,47.322906,50.59338,44.75756,45.207245,44.217815
2018-12-20 10:30:00,16.814138,17.569437,25.08814,42.389763,49.2075,49.254337,55.618736,52.15657,48.100292,51.273697,43.660694,44.122482
2018-12-20 11:00:00,23.637232,17.73653,20.531136,24.808434,41.624725,49.13931,49.58456,57.153793,52.93163,49.886253,50.472485,42.75538
2018-12-20 11:30:00,11.870506,24.82759,18.648844,21.032257,24.288212,40.992123,49.04457,50.899853,57.978348,53.667976,50.67522,49.38943
2018-12-20 12:00:00,8.206915,12.806035,25.274036,18.72456,21.714518,24.12317,40.10497,49.534985,51.144962,58.543777,53.066357,49.232597
2018-12-20 12:30:00,7.8352942,10.23552,13.934339,25.565105,19.601616,23.996143,24.431322,40.073963,49.41112,51.475353,57.423996,51.69889
2018-12-20 13:00:00,7.1610236,9.132691,12.631534,14.603865,26.956453,20.827768,25.768396,25.38004,39.344017,48.91504,50.506783,55.620705
2018-12-20 13:30:00,-0.36386332,8.487279,10.963023,13.511919,15.388136,28.471947,21.52009,27.38911,25.1934,39.047016,47.387012,48.88287
2018-12-20 14:00:00,-0.75823057,1.1615647,10.094993,11.858595,14.493252,16.535406,29.498842,23.130283,28.29178,25.964577,37.916504,45.65607
2018-12-20 14:30:00,4.4552283,1.7489022,3.5446239,11.200821,13.318413,16.264357,17.529654,31.947447,24.201971,29.922459,26.085745,35.983418
2018-12-20 15:00:00,9.313822,6.1084375,4.6377177,5.062029,12.925823,15.211957,17.461132,20.21597,32.91405,26.176212,30.030214,25.563269
2018-12-20 15:30:00,8.632139,10.518956,8.371295,6.1248837,6.79833,14.981097,16.40366,19.461004,21.272938,35.729935,27.202686,29.93492
2018-12-20 16:00:00,18.644596,9.745393,12.298608,9.710905,8.129938,8.978879,16.380753,18.633368,20.693941,23.537346,38.247616,26.754143
2018-12-20 16:30:00,22.911137,19.7208,11.693816,13.379913,11.779409,10.91446,10.487707,19.074791,20.114885,22.430828,25.32829,37.25485
2018-12-20 17:00:00,31.344376,23.446436,21.310305,12.701788,15.124325,14.219573,12.676016,13.235288,20.56437,22.246231,22.523167,24.83719
2018-12-20 17:30:00,26.159775,31.638737,24.57604,21.781067,13.991819,17.039555,15.750568,15.14474,14.954898,23.091272,22.950197,22.325972
2018-12-20 18:00:00,36.8033,26.815924,32.55275,24.829842,22.793917,15.552924,18.281923,18.307878,17.03248,17.078321,24.64952,22.58544
2018-12-20 18:30:00,38.54547,37.170486,28.330019,32.553303,25.752422,24.237305,16.610931,20.824963,20.099337,19.154009,17.721476,24.07703
2018-12-20 19:00:00,49.6561,38.84806,38.091496,28.616316,33.229137,26.787794,25.076065,19.00017,22.316692,22.317165,19.28719,17.369402
2018-12-20 19:30:00,43.71552,49.409782,38.94409,38.00987,29.116255,34.13614,27.460135,26.869661,20.352182,24.518627,22.864893,19.011742
2018-12-20 20:00:00,47.12367,44.093597,48.848087,38.374928,38.40936,29.898771,34.71091,29.411776,28.032154,22.212528,25.399343,22.379436
2018-12-20 20:30:00,51.375946,47.146877,44.687763,47.913654,39.104343,39.350994,30.564838,36.33198,30.43208,29.64416,22.6434,24.842876
2018-12-20 21:00:00,62.147747,50.91207,47.973553,44.314796,48.569916,39.999035,40.009205,32.45106,37.236015,32.11546,29.723312,22.251938
2018-12-20 21:30:00,55.720596,60.69931,50.97024,47.729645,45.0144,49.359783,40.71461,41.40217,33.19297,38.469124,32.487152,29.314243
2018-12-20 22:00:00,64.774826,55.124943,58.993435,50.203316,47.9357,45.835793,49.962273,42.55204,42.241207,34.33,38.297447,31.881044
2018-12-20 22:30:00,63.962204,63.004044,54.717617,56.96313,50.497925,48.667557,46.713898,51.439735,43.41176,43.11016,34.03589,37.582867
2018-12-20 23:00:00,57.785778,61.90453,61.436764,53.444233,56.4178,51.02349,49.447487,48.852795,52.29404,45.35243,42.65797,33.368847
2018-12-20 23:30:00,44.112823,55.880627,59.18812,59.6482,53.129807,55.74021,51.335743,50.964607,49.656963,53.934505,46.28534,41.936916
2018-12-21 00:00:00,48.327747,44.00851,53.825413,56.008106,58.423317,52.797905,54.906487,52.59101,51.638622,50.918747,54.536823,45.113113
2018-12-21 00:30:00,59.08471,47.682236,43.40599,51.161034,53.83045,57.360493,52.630646,54.74841,53.18273,51.927475,50.716602,53.062027
2018-12-21 01:00:00,62.029106,56.61766,46.241013,41.592064,48.722107,51.448185,56.025814,53.476795,54.47382,53.467316,50.798862,49.25435
2018-12-21 01:30:00,50.464474,59.55829,53.78709,44.020096,39.646107,45.94519,48.55241,55.254387,53.293106,54.64109,52.142647,49.58033
2018-12-21 02:00:00,23.505926,49.62995,56.792133,50.7257,41.96347,38.026123,43.11556,46.60412,54.55967,53.398586,54.11537,50.34844
2018-12-21 02:30:00,7.363416,26.655205,48.82209,53.822456,48.726788,40.176807,35.91549,41.005505,44.369595,52.99646,52.342644,51.95333
2018-12-21 03:00:00,4.5499587,17.780119,29.721153,47.01037,51.7726,46.045563,37.734856,34.389267,38.463425,42.779236,50.515553,50.29326
2018-12-21 03:30:00,31.166716,7.823594,22.89235,30.102442,45.582336,48.864166,42.854256,35.609596,32.11719,36.412323,40.658962,47.771088
2018-12-21 04:00:00,13.408537,33.916954,10.570899,23.699057,29.586512,44.04143,46.051273,40.557972,33.364807,30.325203,34.100887,37.140762
2018-12-21 04:30:00,10.295568,14.879424,35.70764,11.696011,25.128588,29.781494,42.838226,44.352222,38.38066,31.44145,27.972494,30.946976
2018-12-21 05:00:00,5.9267554,11.621766,15.922622,37.32352,13.8794,29.765194,31.020418,42.30293,42.239643,36.62201,29.28643,24.953064
2018-12-21 05:30:00,3.212259,7.7231226,13.615081,16.791933,41.629723,16.792973,33.323235,32.622658,41.09785,40.89088,34.468914,26.403696
2018-12-21 06:00:00,7.678987,4.928773,10.134814,14.443529,18.386236,45.044548,18.602095,35.3943,32.357533,40.567936,39.342373,31.25913
2018-12-21 06:30:00,5.476518,9.116582,7.2826304,11.179081,15.512913,20.24068,46.958138,20.719854,36.567997,32.955105,39.69548,36.392006
2018-12-21 07:00:00,7.4182067,6.7169313,11.113898,8.507872,12.437477,17.052298,21.614155,49.839703,22.562042,38.79249,32.808174,37.873398
2018-12-21 07:30:00,6.7974105,8.9371195,8.709449,12.159161,10.148207,14.299247,18.041714,24.521645,52.189346,24.640144,39.094475,32.26872
2018-12-21 08:00:00,7.791391,8.162751,11.103648,9.937124,13.906832,12.328156,15.530624,20.090677,25.692001,54.875195,24.718801,39.360287
2018-12-21 08:30:00,12.90527,9.22313,10.306361,12.142014,11.563776,16.023958,13.719698,17.70082,21.32255,28.643818,55.410675,24.282784
2018-12-21 09:00:00,20.70535,14.04922,11.34969,11.374029,13.600971,13.446942,17.31081,16.078861,19.087986,23.068913,31.30661,53.41781
2018-12-21 09:30:00,9.935797,21.372421,15.820128,12.359028,12.780111,15.52176,14.735041,19.600105,17.70878,20.92083,23.297968,30.50999
2018-12-21 10:00:00,12.896992,10.909307,22.537317,16.552837,13.739655,14.570146,16.71925,17.358292,21.186167,19.751348,21.060911,22.9929
2018-12-21 10:30:00,8.810339,16.05878,12.908446,22.887012,17.833069,15.553929,15.741726,18.93554,18.869469,23.319563,20.111572,20.820236
2018-12-21 11:00:00,24.204023,10.141511,18.825363,13.837315,24.011902,19.445318,16.70292,18.063784,20.402725,21.005032,23.870152,19.805874
2018-12-21 11:30:00,30.182655,24.96341,12.159673,19.633799,14.654587,25.265387,20.418108,18.919298,19.509554,22.30669,21.824871,23.439392
2018-12-21 12:00:00,37.451687,30.923838,25.625883,13.039913,20.516912,15.713765,26.00501,22.462894,20.339706,21.414164,22.566866,21.374954
2018-12-21 12:30:00,33.819805,37.521103,31.31409,25.761826,14.327261,22.738045,16.594366,27.93829,23.768158,22.21659,21.746134,22.229177
2018-12-21 13:00:00,32.347473,34.498055,38.130142,31.191397,27.18097,16.024418,24.205666,18.980762,29.055807,25.619553,22.48908,21.404772
2018-12-21 13:30:00,27.785532,32.954838,36.076157,37.957874,32.36112,28.725697,17.111502,26.048468,20.068497,30.915512,25.94707,22.15456
2018-12-21 14:00:00,46.32145,28.19277,34.291954,36.304462,38.67356,33.57128,29.536276,19.246193,27.144796,21.681868,31.46857,25.550674
2018-12-21 14:30:00,51.516575,45.86196,29.175156,34.390392,36.70617,39.516876,34.38521,31.338556,20.602676,28.738567,21.986588,30.898714
2018-12-21 15:00:00,44.028828,51.751625,45.199326,29.148241,34.733448,37.552773,40.103462,36.43494,32.510853,22.50807,28.67524,21.625092
2018-12-21 15:30:00,47.796093,44.39313,50.73966,44.21238,29.608025,35.572174,38.35515,41.761784,37.35794,34.85131,22.863752,28.507431
2018-12-21 16:00:00,40.590816,48.18538,45.138706,49.53171,44.763355,30.335638,36.28666,40.218597,42.63866,39.732704,36.11405,22.548714
2018-12-21 16:30:00,49.715782,40.79439,49.33925,44.888847,50.175022,45.48742,30.945435,37.940483,40.857124,43.76707,41.241158,35.375164
2018-12-21 17:00:00,41.77875,48.78294,41.61819,49.251873,45.48016,51.12449,45.87411,32.75148,38.641563,41.559063,43.46276,40.241062
2018-12-21 17:30:00,48.938812,41.872128,47.679302,41.24729,49.218395,46.202785,51.93958,47.01136,33.568558,39.558823,40.70859,42.490196
2018-12-21 18:00:00,40.723045,48.458145,42.1593,45.92282,41.39417,50.14395,47.03915,53.7289,47.930805,34.99064,39.08987,39.812057
2018-12-21 18:30:00,39.073296,40.91749,48.232826,41.52358,45.089478,41.805584,51.144978,49.121017,54.476055,49.557686,35.225155,38.352028
2018-12-21 19:00:00,52.433643,39.32377,41.66207,47.214516,41.782192,44.212997,42.131245,52.76235,49.788975,57.07693,50.298668,34.542816
2018-12-21 19:30:00,54.66248,51.602005,39.842815,41.316196,46.901527,42.093853,43.25546,43.541595,53.345947,50.75307,59.163166,49.147858
2018-12-21 20:00:00,63.842556,54.242004,51.01016,39.23928,41.68364,46.804016,42.433712,42.76183,43.851135,53.250813,50.265026,57.323494
2018-12-21 20:30:00,64.27105,62.5742,53.210903,49.90703,39.027664,42.207462,46.729973,43.988758,42.345146,44.25446,51.76748,48.80625
2018-12-21 21:00:00,51.58945,63.062355,61.633553,51.779133,50.10679,39.159985,42.754745,47.1787,44.381584,42.425762,43.249195,50.513912
2018-12-21 21:30:00,63.728924,51.028675,62.198532,60.281094,51.961525,50.46187,39.334072,44.48596,47.36302,45.37125,42.191235,41.784
2018-12-21 22:00:00,71.63287,62.091564,50.73338,60.74358,60.2158,52.124897,50.409306,40.158916,45.03772,47.613914,45.27404,40.836956
2018-12-21 22:30:00,52.57143,68.327614,59.556515,49.334473,60.422787,60.164127,52.275066,51.126007,40.364597,45.826485,47.118103,43.840897
2018-12-21 23:00:00,-2.8450377,51.412304,64.10303,56.889095,48.072113,60.16225,60.273144,53.417336,51.7163,40.910843,45.23328,45.9682
2018-12-21 23:30:00,91.65747,15.104232,50.22166,59.67326,54.416954,46.880684,59.84169,61.08391,53.701157,52.159393,40.615772,43.884274
2018-12-22 00:00:00,72.346954,94.620316,37.651634,48.230816,56.461746,52.71119,45.8586,60.61683,61.482677,55.116737,51.31028,39.735054
2018-12-22 00:30:00,77.55007,73.338326,88.74617,44.144047,46.01857,52.90024,50.26435,45.64539,60.570606,61.66857,55.79118,49.59179
2018-12-22 01:00:00,84.46116,74.75696,71.2849,84.30124,47.092346,43.29,49.039642,48.04496,44.467392,60.01398,60.636314,53.89974
2018-12-22 01:30:00,82.34491,83.48297,72.07996,70.46142,79.83316,45.992424,40.94594,45.954494,46.35462,43.421825,57.666325,58.744137
2018-12-22 02:00:00,78.39506,78.13299,78.362404,72.17845,71.98485,84.26927,56.903908,39.999928,42.753365,43.919033,41.506622,54.956802
2018-12-22 02:30:00,72.48226,74.62521,73.579544,72.43838,71.67372,73.01945,85.10063,61.791386,37.61443,40.7862,41.36239,39.149853
2018-12-22 03:00:00,58.650307,69.53294,70.95216,68.84415,69.00385,70.004036,72.61692,83.661285,63.708763,35.59995,38.990242,38.16587
2018-12-22 03:30:00,26.573025,57.473133,66.441864,67.27912,66.27148,72.58517,69.188774,74.05947,85.55344,68.50374,33.04211,35.34733
2018-12-22 04:00:00,23.885267,31.990026,55.773888,62.85534,65.08779,64.0194,73.328804,70.563995,72.55908,83.126625,76.97861,29.85979
2018-12-22 04:30:00,30.950928,31.437263,38.364838,52.984966,60.95317,62.59309,61.390713,77.30229,69.83236,73.1561,81.7497,79.31556
2018-12-22 05:00:00,43.18469,32.377087,34.336742,39.64672,52.084724,59.440014,59.98368,58.5561,78.732155,66.997345,72.234344,79.38163
2018-12-22 05:30:00,15.44812,44.049595,33.492104,34.196476,40.568623,51.665302,57.488426,57.737373,55.246765,76.15505,62.998623,67.06012
2018-12-22 06:00:00,9.311384,16.59043,45.481846,33.80049,34.136913,41.105007,50.656967,55.2102,54.48684,53.21895,68.156044,60.455482
2018-12-22 06:30:00,16.560879,12.229501,17.569986,46.77335,35.074142,36.880314,44.356792,49.36437,52.108482,52.007473,50.89434,63.17157
2018-12-22 07:00:00,9.995832,17.648884,15.0529585,18.104738,49.505867,36.149834,37.640835,46.061546,46.49968,49.912354,48.97004,47.59943
2018-12-22 07:30:00,11.938866,11.435548,19.034937,15.971046,18.6824,51.167454,35.758118,37.366886,44.440804,44.642345,47.1658,45.607285
2018-12-22 08:00:00,23.13822,12.960862,12.674504,19.41585,16.733942,19.644562,52.36016,36.26791,35.97091,44.340717,41.888927,43.9078
2018-12-22 08:30:00,20.198809,23.76875,14.442477,13.672155,20.62662,18.662737,20.692879,55.339336,36.590885,35.487312,44.715343,38.448917
2018-12-22 09:00:00,29.969875,20.970509,24.746119,15.141745,15.173681,22.27694,20.074139,23.637121,56.823193,36.630394,34.288692,43.69932
2018-12-22 09:30:00,28.593773,30.595953,21.950457,24.932774,16.43886,17.003462,23.205889,22.070919,24.547338,57.535168,34.895115,32.5227
2018-12-22 10:00:00,31.083982,28.974436,31.772446,22.281916,26.106903,18.08067,18.42021,24.964308,23.136675,26.882607,56.07671,32.86222
2018-12-22 10:30:00,36.39471,31.33225,29.989704,31.87125,23.264038,27.409468,19.06624,21.409428,26.275951,24.75879,29.06202,54.076374
2018-12-22 11:00:00,18.270863,36.48517,32.089222,30.015915,32.403248,24.358734,28.126776,21.173058,22.641203,28.264149,24.720747,28.442501
2018-12-22 11:30:00,18.332767,19.108982,36.9124,31.967411,30.666271,33.421078,25.172745,29.908623,22.49108,25.480457,28.831459,24.557907
2018-12-22 12:00:00,11.51174,20.162601,20.535961,36.535057,32.533516,31.46812,34.068714,27.441023,31.040964,24.561369,28.000177,28.443575
2018-12-22 12:30:00,14.163597,12.372464,22.136505,21.013708,37.156666,33.32147,32.070328,35.561817,28.399664,32.996784,25.359121,27.319628
2018-12-22 13:00:00,13.314619,15.087028,13.745133,22.591011,21.464756,37.948742,33.874622,33.89459,36.420227,30.519392,33.66104,24.93181
2018-12-22 13:30:00,14.050289,14.331674,16.016115,14.353872,23.09596,22.142418,38.527786,35.530212,34.745346,37.544636,31.76176,33.057476
2018-12-22 14:00:00,17.529858,14.901433,15.471055,16.548952,15.264452,24.523054,22.945032,40.169712,36.371296,36.1649,37.30174,31.086618
2018-12-22 14:30:00,22.593079,18.294598,16.246574,16.087992,17.724194,16.539381,25.544699,25.426975,41.050022,37.766727,36.257706,36.727196
2018-12-22 15:00:00,21.935608,23.158133,19.612278,16.820425,17.291405,19.268127,17.484415,27.23072,26.263844,42.520264,37.925423,35.526375
2018-12-22 15:30:00,15.213053,22.474686,24.076973,20.037384,17.942085,18.774767,20.280262,19.784523,28.15835,27.891666,42.754036,37.173927
2018-12-22 16:00:00,17.921993,16.262333,23.612852,24.253103,21.084814,19.331484,19.827354,22.624985,20.978699,29.572134,28.632708,41.813496
2018-12-22 16:30:00,13.749874,19.098719,18.107784,23.860653,25.243214,22.358015,20.209766,22.2669,23.828777,23.048775,29.582275,28.032528
2018-12-22 17:00:00,12.280664,14.617129,20.742025,18.71486,24.639227,26.374943,23.129784,22.319014,23.419127,26.27962,24.141575,29.304434
2018-12-22 17:30:00,5.8092895,13.16237,15.844937,21.151157,19.347536,25.57697,27.05756,25.056093,23.508133,25.860031,28.053207,23.759241
2018-12-22 18:00:00,8.176798,7.0263987,14.517861,16.398582,21.928303,20.387226,26.22326,28.93277,26.178663,25.54204,27.562387,27.484623
2018-12-22 18:30:00,10.2830105,9.598931,9.048091,15.154104,17.439978,23.255747,21.164125,28.159645,29.957127,28.05249,26.410862,26.996687
2018-12-22 19:00:00,9.014486,11.41252,11.533631,10.082418,16.24675,18.743547,24.076532,23.125235,29.101133,31.89609,28.63347,25.956932
2018-12-22 19:30:00,3.9888132,10.0927515,13.041167,12.449778,11.314999,17.65387,19.674782,25.767006,24.055298,30.788534,32.695126,28.165459
2018-12-22 20:00:00,5.6531577,5.6659327,11.847281,13.929825,13.960693,12.9363985,18.585072,21.979263,26.811666,25.547056,31.267763,32.084194
2018-12-22 20:30:00,4.1555266,7.6655474,8.100165,12.805407,15.49544,15.935313,14.06039,20.803219,23.106886,28.397797,25.649595,30.693764
2018-12-22 21:00:00,1.5315033,5.597234,10.110118,9.293013,14.205187,17.294846,17.128195,16.42278,22.015701,25.312088,28.545208,25.28667
2018-12-22 21:30:00,3.755491,3.2243774,7.814567,11.202223,10.649961,15.854453,18.446428,19.273647,17.80604,24.111633,26.608694,28.215673
