,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-06-19 18:30:00,20.234053,16.92582,12.764652,11.479896,11.9850235,15.311242,16.655413,19.055622,25.720442,23.338175,24.89195,26.71272
2018-06-19 19:00:00,21.72254,21.525286,17.813015,13.70556,13.357674,13.665822,16.085445,17.826895,20.518654,26.38372,24.448582,25.948154
2018-06-19 19:30:00,19.840513,22.9589,22.191961,18.418064,15.4584465,14.930528,14.527613,17.277168,19.3451,21.403435,27.334377,25.529497
2018-06-19 20:00:00,14.39591,21.175295,23.557564,22.531998,19.918566,16.889328,15.7024975,15.799305,18.82,20.280262,22.618378,28.192854
2018-06-19 20:30:00,9.48731,15.988688,21.860441,23.854057,23.816048,21.059393,17.53778,16.893131,17.404879,19.776745,21.55597,23.859558
2018-06-19 21:00:00,17.149117,11.30524,16.922354,22.31191,25.079588,24.722408,21.46047,18.624413,18.455849,18.420006,21.0767,22.868124
2018-06-19 21:30:00,10.770924,18.610203,12.461615,17.725962,23.635,25.93751,24.917093,22.335215,20.112516,19.426765,19.789349,22.40775
2018-06-19 22:00:00,7.4798584,12.520272,19.411514,13.548169,19.30552,24.616934,26.084085,25.61716,23.659712,21.01272,20.743528,21.20609
2018-06-19 22:30:00,7.0385704,9.368712,13.617483,19.979376,15.353794,20.58307,24.867056,26.744303,26.797792,24.40834,22.24452,22.064405
2018-06-19 23:00:00,2.8110926,8.937909,10.619013,14.599793,21.436203,16.875051,21.087349,25.614298,27.874357,27.413422,25.45908,23.44242
2018-06-19 23:30:00,13.500811,4.9045515,10.209578,11.772311,16.329151,22.519499,17.596214,22.051647,26.792595,28.445774,28.306551,26.414175
2018-06-20 00:00:00,6.17791,15.092547,6.3686733,11.361255,13.651133,17.762602,22.887157,18.743752,23.382952,27.412067,29.288239,29.063383
2018-06-20 00:30:00,5.4427185,8.105283,16.065706,7.7765803,13.256109,15.246259,18.402567,23.723356,20.21692,24.148207,28.31363,30.006351
2018-06-20 01:00:00,14.257647,7.4008017,9.419052,16.76474,9.858955,14.859071,16.029512,19.492542,24.974806,21.11583,25.223587,29.140863
2018-06-20 01:30:00,2.4951098,15.809346,8.748259,10.6153345,18.35992,11.678382,15.654415,17.233011,20.931452,25.668238,22.349148,26.305586
2018-06-20 02:00:00,9.283777,4.599036,16.751085,9.968785,12.5277,19.585627,12.655867,16.863125,18.776844,21.796795,26.65357,23.642584
2018-06-20 02:30:00,38.053036,11.065351,6.0807743,17.408432,11.92395,14.17026,20.074577,14.027208,18.427185,19.735384,22.986893,27.589403
2018-06-20 03:00:00,39.808002,38.52728,12.235205,7.5248866,18.964582,13.597453,14.981483,21.015238,15.71279,19.401175,21.038713,24.19739
2018-06-20 03:30:00,31.508873,40.236923,38.36885,13.201701,9.608677,20.158613,14.447899,16.22044,22.395512,16.800297,20.72229,22.383139
2018-06-20 04:00:00,40.626163,32.329723,40.003307,37.55733,14.988274,11.456765,20.612883,15.706623,17.814919,23.197521,18.256987,22.071333
2018-06-20 04:30:00,44.426765,41.05131,32.4888,39.265106,38.04033,16.447996,12.440023,21.524054,17.325832,18.813217,24.311338,19.786444
2018-06-20 05:00:00,38.294983,44.716095,40.789066,32.35764,39.66998,37.965626,17.12913,13.829058,22.887976,18.346155,20.162548,25.348251
2018-06-20 05:30:00,19.465748,38.875156,44.27428,40.13033,33.1682,39.614468,37.361202,18.233604,15.526258,23.671059,19.723967,21.527267
2018-06-20 06:00:00,28.391142,20.89805,38.716995,43.486813,40.57674,33.63442,38.96728,37.35444,19.74098,16.621931,24.76315,21.122017
2018-06-20 06:30:00,43.33657,29.4074,21.604853,38.354946,43.788025,40.58553,33.41421,38.96151,38.017002,20.658358,18.088549,25.76495
2018-06-20 07:00:00,86.12324,43.669212,29.692888,22.366364,38.937584,43.64563,40.01534,33.75832,39.549576,38.151752,21.912287,19.627674
2018-06-20 07:30:00,64.55806,84.477295,43.26426,29.787888,23.788862,39.149498,42.947243,40.020615,34.59018,39.623257,38.469902,23.139282
2018-06-20 08:00:00,82.39631,63.92887,82.13215,42.435143,30.814207,24.973934,38.73787,42.85145,40.577816,34.886093,39.87487,38.427086
2018-06-20 08:30:00,89.257034,80.95658,62.618702,78.79388,42.770638,31.442755,25.38083,38.895977,43.267765,40.62576,35.416965,39.82721
2018-06-20 09:00:00,56.340015,87.515686,78.856316,60.970425,77.29241,42.595924,31.43225,26.248692,39.48472,43.201504,40.86814,35.80067
2018-06-20 09:30:00,83.41592,56.180386,85.143364,76.27121,60.44522,74.99559,41.901264,31.916203,27.394632,39.579372,43.31308,40.908646
2018-06-20 10:00:00,82.19354,81.97836,55.299282,82.45277,75.113205,59.56598,72.49587,41.811344,32.802845,28.001638,39.888153,43.250977
2018-06-20 10:30:00,94.5499,80.82091,79.84956,54.736668,81.1118,73.47644,58.151352,70.827545,42.256706,33.173584,28.914825,40.11685
2018-06-20 11:00:00,86.63721,92.59464,78.76193,77.45016,54.81221,79.38091,71.47969,57.423195,70.01526,42.221706,33.795986,29.944403
2018-06-20 11:30:00,82.45113,85.03909,89.992714,76.58195,76.37584,54.81106,77.28422,70.13071,57.257893,68.85468,42.35649,34.39375
2018-06-20 12:00:00,58.583385,81.07098,82.82333,87.159775,75.5637,74.867,54.14859,75.79411,69.449974,56.655003,67.64467,42.283634
2018-06-20 12:30:00,52.08967,58.32648,79.0451,80.591805,85.67977,74.21097,73.01906,53.94274,74.91124,68.38821,56.17487,65.859985
2018-06-20 13:00:00,53.687115,52.137825,57.35737,77.129005,79.4647,83.80157,72.45072,71.72441,53.988842,73.67479,67.40784,55.47479
2018-06-20 13:30:00,60.037846,53.645176,51.41493,56.753273,76.215416,78.11965,81.6004,71.26088,70.991295,53.581207,72.542564,66.16244
2018-06-20 14:00:00,35.954735,59.688427,52.817432,50.903988,56.793686,75.119576,76.322136,79.99105,70.55101,69.892334,53.482677,71.24755
2018-06-20 14:30:00,45.90442,36.69227,58.5573,51.97027,51.15408,56.769405,73.55249,75.03847,78.92071,69.48028,68.938644,53.578796
2018-06-20 15:00:00,49.8923,46.16691,36.661617,57.210155,52.062984,51.188824,56.105446,72.44743,74.23405,77.540146,68.57419,67.86514
2018-06-20 15:30:00,83.491264,49.96991,45.66715,36.723747,56.97282,51.808823,50.63648,55.844097,71.75323,73.063736,76.282745,67.61446
2018-06-20 16:00:00,77.76883,82.01182,49.2856,44.953693,37.49173,56.296963,51.031822,50.518013,55.833015,70.683365,72.08337,74.926544
2018-06-20 16:30:00,60.479183,76.552864,79.80526,48.32981,45.276657,38.026695,55.160828,50.76986,50.671524,55.36945,69.853325,71.10976
2018-06-20 17:00:00,63.595646,60.08782,74.65341,76.867065,48.452038,45.180916,37.866043,54.62031,50.872097,50.3734,55.239822,69.103294
2018-06-20 17:30:00,46.274475,63.0691,58.99022,72.35105,75.568474,48.137203,44.545128,38.21612,54.53647,50.534126,50.380745,55.336605
2018-06-20 18:00:00,57.24006,46.571922,61.821014,57.875286,71.345436,73.58462,47.301315,44.452812,38.850502,54.033386,50.432404,50.55523
2018-06-20 18:30:00,24.740616,57.019127,46.093536,60.473526,57.67093,69.90854,71.349785,47.059185,44.808598,38.992718,53.70148,50.362946
2018-06-20 19:00:00,8.493977,25.992456,56.01662,45.767353,60.16165,57.236618,68.05243,69.86856,47.29512,44.6938,39.405132,53.274345
2018-06-20 19:30:00,8.806732,10.462356,26.471432,54.82975,46.181072,59.53164,56.22072,66.884735,69.11533,47.07249,44.783894,39.920395
2018-06-20 20:00:00,8.0395355,10.713595,11.663513,27.193815,54.72787,46.369,58.400337,55.745445,66.31966,68.01362,47.02584,44.804157
2018-06-20 20:30:00,4.403469,9.958196,11.892185,13.13359,28.455515,54.197968,45.927544,57.7898,55.690414,65.37078,66.920975,46.85414
2018-06-20 21:00:00,6.2166023,6.441737,11.167181,13.130815,15.101215,29.551395,53.196316,45.970192,57.641136,55.18619,64.506996,65.42321
2018-06-20 21:30:00,3.1000483,8.14272,7.827589,12.363429,15.035425,16.873537,29.866148,52.755688,46.29414,57.05525,54.90079,63.407322
2018-06-20 22:00:00,0.71995175,5.164344,9.452204,9.163775,14.260937,16.647705,17.815104,30.636944,52.75868,46.152588,56.67719,54.613415
2018-06-20 22:30:00,0.42955792,2.8883696,6.618532,10.6190195,11.1852455,15.844218,17.48302,19.122774,31.596373,52.331013,46.290245,56.266132
2018-06-20 23:00:00,0.12654507,2.6034384,4.4522915,7.977695,12.542692,12.927197,16.64846,18.701015,20.56458,32.040363,52.093582,46.55693
2018-06-20 23:30:00,1.0612603,2.3114042,4.181814,5.9427943,10.035028,14.167193,13.844931,17.867748,20.159092,21.460941,32.804024,51.791107
2018-06-21 00:00:00,1.0289651,3.1973867,3.9036047,5.6690593,8.106998,11.825389,14.98398,15.16798,19.353329,21.063047,22.727602,33.7853
2018-06-21 00:30:00,4.1962166,3.1634398,4.747923,5.4007487,7.8429437,10.015807,12.774878,16.21172,16.792624,20.281628,22.31175,24.294662
2018-06-21 01:00:00,2.5749094,6.1850805,4.7166996,6.1754413,7.584891,9.756335,11.06868,14.122173,17.805227,17.83169,21.547647,23.736765
2018-06-21 01:30:00,1.1474382,4.6412992,7.592787,6.145019,8.313326,9.508065,10.816187,12.501429,15.810066,18.804062,19.229057,22.933216
2018-06-21 02:00:00,0.9496957,3.281436,6.1239986,8.821317,8.281139,10.18179,10.576109,12.251526,14.262644,16.89394,20.154558,20.707706
2018-06-21 02:30:00,0.08591092,3.0926924,4.8292255,7.471233,10.814835,10.15227,11.202703,12.020212,14.026882,15.412394,18.346792,21.518496
2018-06-21 03:00:00,0.17336285,2.2699537,4.649111,6.266834,9.5366745,12.515943,11.172033,12.60601,13.805578,15.186964,16.945591,19.841455
2018-06-21 03:30:00,0.16166317,2.3499517,3.8650916,6.094032,8.400997,11.334653,13.393944,12.575588,14.367735,14.974289,16.732927,18.538464
2018-06-21 04:00:00,0.26939785,2.3359594,3.9415953,5.363292,8.238787,10.276452,12.287111,14.674025,14.34063,15.512705,16.530603,18.327316
2018-06-21 04:30:00,0.25024045,2.437602,3.9288428,5.4254985,7.5470185,10.121333,11.297298,13.636412,16.346287,15.487173,17.040758,18.131655
2018-06-21 05:00:00,0.25249112,2.4183683,4.0258007,5.409061,7.6035256,9.473172,11.151833,12.702259,15.354336,17.40748,17.017443,18.592806
2018-06-21 05:30:00,0.2524072,2.4205122,4.0077953,5.4972873,7.5853257,9.520663,10.541294,12.56255,14.461149,16.458057,18.8346,18.567837
2018-06-21 06:00:00,0.25254834,2.4205236,4.0098553,5.4796367,7.6677957,9.501344,10.58194,11.985912,14.327536,15.603214,17.936302,20.244621
2018-06-21 06:30:00,0.25254834,2.4207563,4.009863,5.481628,7.6503053,9.577241,10.560579,12.019699,13.774576,15.475327,17.128183,19.423742
2018-06-21 07:00:00,0.25254834,2.4207563,4.01005,5.4817767,7.6522584,9.5608225,10.630543,11.99684,13.808016,14.945063,17.007004,18.683105
2018-06-21 07:30:00,0.25254834,2.4207563,4.01005,5.482116,7.652472,9.562755,10.614407,12.061815,13.787474,14.9770775,16.503864,18.569973
2018-06-21 08:00:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.563054,10.616329,12.045925,13.849993,14.957571,16.5345,18.10442
2018-06-21 08:30:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.616711,12.047771,13.835438,15.017445,16.51641,18.12631
2018-06-21 09:00:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048204,13.837229,15.003658,16.573198,18.105076
2018-06-21 09:30:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.837635,15.005398,16.56047,18.155603
2018-06-21 10:00:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.005798,16.562164,18.142838
2018-06-21 10:30:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562538,18.144533
2018-06-21 11:00:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14501
2018-06-21 11:30:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 12:00:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 12:30:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 13:00:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 13:30:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 14:00:00,0.25254834,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 14:30:00,1.1069947,2.4207563,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 15:00:00,2.698994,3.2359686,4.01005,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 15:30:00,0.7085115,4.755721,4.785948,5.482116,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 16:00:00,0.27015316,2.8587446,6.232485,6.2039943,7.65288,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 16:30:00,0.3611642,2.4405928,4.4272175,7.554073,8.336269,9.56347,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 17:00:00,0.34783566,2.52769,4.0289097,5.8840404,9.614206,10.200782,10.617203,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 17:30:00,0.34642804,2.5153341,4.1113567,5.5085025,8.033854,11.395156,11.216131,12.048767,13.8381,15.006222,16.562897,18.14549
2018-06-21 18:00:00,0.3456117,2.511569,4.0991955,5.582847,7.681109,9.927751,12.339287,12.614424,13.8381,15.006222,16.562897,18.14549
2018-06-21 18:30:00,0.4363786,2.509925,4.0962086,5.570747,7.751635,9.596292,10.9628525,13.677132,14.378605,15.006222,16.562897,18.14549
2018-06-21 19:00:00,0.8210374,2.5965223,4.094881,5.56438,7.7395806,9.659471,10.653389,12.381767,15.393898,15.523684,16.562897,18.14549
2018-06-21 19:30:00,0.9378587,2.9635992,4.1773167,5.5620112,7.7316422,9.646613,10.712082,12.087378,14.155731,16.495695,17.052422,18.14549
2018-06-21 20:00:00,0.497635,3.075488,4.5266857,5.638702,7.728785,9.637862,10.698576,12.141855,13.874594,15.310461,17.971884,18.597067
2018-06-21 20:30:00,0.1720277,2.6559706,4.6332264,5.9642177,7.8013864,9.634864,10.688166,12.129009,13.926067,15.041555,16.85069,19.44705
2018-06-21 21:00:00,0.37542737,2.3454123,4.2339497,6.0654063,8.1095295,9.702571,10.684738,12.117023,13.912819,15.090572,16.596878,18.41804
2018-06-21 21:30:00,0.27050793,2.5393896,3.9382422,5.695457,8.2053585,9.990205,10.748358,12.113054,13.902664,15.07736,16.642588,18.184525
2018-06-21 22:00:00,0.30365002,2.4390898,4.1227016,5.4192195,7.8555894,10.080905,11.018753,12.173155,13.899399,15.067905,16.629313,18.225283
2018-06-21 22:30:00,0.24411023,2.470027,4.0272427,5.589168,7.594691,9.755841,11.104439,12.428732,13.956825,15.064913,16.620956,18.211668
2018-06-21 23:00:00,0.25379956,2.412837,4.0568256,5.5002437,7.755648,9.511838,10.799767,12.510633,14.201015,15.119892,16.618402,18.200752
2018-06-21 23:30:00,0.30699933,2.4221487,4.0025043,5.526439,7.6708665,9.660552,10.570866,12.22365,14.279205,15.35368,16.67041,18.197397
2018-06-22 00:00:00,0.6793939,2.472808,4.0113277,5.475494,7.695212,9.581176,10.710199,12.007,14.004908,15.428549,16.891562,18.245373
2018-06-22 00:30:00,0.34412396,2.8281355,4.059572,5.483581,7.6466928,9.60333,10.634872,12.137899,13.797855,15.166012,16.962372,18.449585
2018-06-22 01:00:00,0.39780438,2.5086012,4.3977604,5.528301,7.654444,9.557992,10.655096,12.066675,13.922731,14.967804,16.714088,18.515919
2018-06-22 01:30:00,3.0393298,2.5598326,4.0936947,5.8431735,7.6966844,9.565072,10.612221,12.085051,13.854588,15.087225,16.52663,18.288107
2018-06-22 02:00:00,3.8039095,5.080241,4.142412,5.5621295,7.9947248,9.6043825,10.618904,12.04426,13.872501,15.021889,16.63941,18.115257
2018-06-22 02:30:00,5.2420845,5.8125257,6.541212,5.606712,7.728621,9.8824625,10.655724,12.050552,13.833786,15.039099,16.57743,18.218447
2018-06-22 03:00:00,4.0168533,7.1873465,7.238394,7.838804,7.771315,9.63551,10.917065,12.085232,13.839714,15.002111,16.593897,18.160542
2018-06-22 03:30:00,4.1473503,6.022216,8.547085,8.50085,9.884405,9.674991,10.685308,12.332161,13.872898,15.007757,16.559025,18.17479
2018-06-22 04:00:00,6.340618,6.150611,7.438242,9.727918,10.510775,11.645568,10.72282,12.114136,14.108833,15.039541,16.564327,18.142195
2018-06-22 04:30:00,7.767811,8.245168,7.5593853,8.709441,11.674917,12.237914,12.57481,12.149244,13.900463,15.265413,16.594397,18.147095
2018-06-22 05:00:00,7.093857,9.610358,9.55237,8.8251505,10.713766,13.33064,13.133699,13.898436,13.93404,15.065935,16.808058,18.174673
2018-06-22 05:30:00,5.5508347,8.96919,10.851507,10.682288,10.828316,12.443166,14.16556,14.43256,15.60541,15.098139,16.61936,18.371841
2018-06-22 06:00:00,8.864418,7.498801,10.241905,11.903657,12.587471,12.551103,13.337442,15.411602,16.115065,16.698212,16.649939,18.198595
2018-06-22 06:30:00,9.876308,10.662694,8.842354,11.347165,13.743942,14.192338,13.443985,14.635998,17.050531,17.186056,18.163557,18.226992
2018-06-22 07:00:00,9.10928,11.632062,11.852444,10.048022,13.218594,15.277974,14.9878235,14.738949,16.308762,18.081985,18.624754,19.623335
2018-06-22 07:30:00,8.528191,10.901973,12.77491,12.846652,11.992411,14.796372,16.010597,16.198511,16.40525,17.372303,19.473158,20.054586
2018-06-22 08:00:00,8.584787,10.347936,12.080612,13.721078,14.644737,13.655612,15.562227,17.170559,17.799065,17.464504,18.802013,20.844517
2018-06-22 08:30:00,8.374483,10.405341,11.55364,13.08447,15.471497,16.126318,14.494654,16.752089,18.726635,18.798552,18.88887,20.234755
2018-06-22 09:00:00,12.132343,10.20555,11.60714,12.59521,14.870745,16.906063,16.818922,15.745661,18.327131,19.686157,20.150457,20.320919
2018-06-22 09:30:00,16.908115,13.790587,11.416515,12.647441,14.410379,16.353468,17.553509,17.940239,17.365225,19.304281,20.989729,21.486622
2018-06-22 10:00:00,18.075466,18.351475,14.828527,12.470227,14.462944,15.926391,17.03845,18.641665,19.461031,18.383936,20.62943,22.26663
2018-06-22 10:30:00,21.317251,19.473125,19.169804,15.64358,14.295202,15.975146,16.640903,18.15977,20.129742,20.38982,19.759264,21.941305
2018-06-22 11:00:00,20.859821,22.574854,20.238575,19.704391,17.298437,15.817672,16.689465,17.784794,19.669462,21.02944,21.656569,21.14396
2018-06-22 11:30:00,16.71177,22.150349,23.191202,20.735464,21.141851,18.61763,16.540909,17.83265,19.312088,20.589308,22.260801,22.89555
2018-06-22 12:00:00,14.641115,18.200493,22.787266,23.512018,22.122513,22.215935,19.171894,17.69273,19.35563,20.248001,21.845507,23.45887
2018-06-22 12:30:00,9.504341,16.224483,19.027012,23.174746,24.761684,23.15655,22.55867,20.176315,19.220848,20.2892,21.523785,23.082678
2018-06-22 13:00:00,4.4625435,11.32055,17.144709,19.690662,24.453215,25.640196,23.45642,23.38398,21.59495,20.159744,21.561663,22.789743
2018-06-22 13:30:00,3.6135027,6.499667,12.475462,17.9219,21.165146,25.37794,25.81006,24.249071,24.660906,22.432304,21.438356,22.828245
2018-06-22 14:00:00,2.8951762,5.6739454,7.8857517,13.555264,19.494585,22.320282,25.583048,26.485922,25.487694,25.367239,23.589153,22.714182
2018-06-22 14:30:00,4.0525055,4.9764967,7.0999813,9.239831,15.357046,20.7494,22.721033,26.291172,27.62624,26.159695,26.367626,24.696766
2018-06-22 15:00:00,6.9234886,6.068965,6.437002,8.457782,11.263952,16.871737,21.243437,23.597555,27.437618,28.208492,27.12039,27.269135
2018-06-22 15:30:00,9.047701,8.801209,7.478613,7.8108554,10.511349,13.022969,17.58725,22.195017,24.859375,28.028877,29.0639,27.986147
2018-06-22 16:00:00,8.582832,10.829448,10.081036,8.7565775,9.885733,12.287591,13.950567,18.732601,23.517185,25.560997,28.896074,29.804731
2018-06-22 16:30:00,9.217266,10.389964,12.012339,11.171214,10.770441,11.683852,13.236301,15.276741,20.204933,24.27581,26.560318,29.678972
2018-06-22 17:00:00,5.3009605,11.000178,11.594755,12.982148,13.049099,12.49611,12.649025,14.576626,16.902277,21.103374,25.3423,27.541037
2018-06-22 17:30:00,8.4493885,7.268527,12.175041,12.611779,14.762135,14.619426,13.39805,14.00635,16.236765,17.940228,22.335112,26.412498
2018-06-22 18:00:00,8.831274,10.272603,8.622559,13.161592,14.414862,16.227108,15.386637,14.700884,15.694466,17.302305,19.338177,23.622568
