,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-03-15 21:30:00,75.146164,61.437336,81.25862,70.29885,80.229935,74.906395,87.182076,33.17568,42.674267,40.000877,43.14379,50.322685
2018-03-15 22:00:00,60.86958,70.1959,59.6681,79.55352,67.21878,76.54562,75.72407,86.27306,33.5238,45.809963,43.8621,43.758076
2018-03-15 22:30:00,59.333313,57.192863,68.45083,57.914673,78.04782,65.58516,77.01612,76.86901,86.639145,36.024902,48.072166,43.20336
2018-03-15 23:00:00,34.288864,54.80812,55.123707,65.7521,56.234386,75.473946,65.50995,77.29912,72.403755,87.09165,36.56577,47.90664
2018-03-15 23:30:00,38.598015,33.347847,53.605244,53.320377,63.869972,53.973766,74.51195,65.20194,74.77663,73.427444,86.44652,38.472668
2018-03-16 00:00:00,38.773136,35.837753,32.976143,50.9616,52.13138,62.165134,54.072765,74.291046,63.54189,74.84531,71.18197,85.11957
2018-03-16 00:30:00,24.80956,36.38596,37.04407,31.96892,49.434086,49.934467,61.701096,55.148247,73.976685,64.25359,73.682594,67.95888
2018-03-16 01:00:00,24.847431,23.907145,36.4054,35.214104,32.358276,47.64901,50.54943,61.852818,53.87873,74.01927,64.5398,72.21165
2018-03-16 01:30:00,15.507876,24.101404,24.022614,34.391865,34.70605,30.574646,48.80791,51.966385,61.66164,56.463783,74.21098,65.69262
2018-03-16 02:00:00,28.670187,15.131621,25.282629,23.310438,34.6615,33.47539,33.0601,49.892033,50.709625,63.113083,56.49637,73.961624
2018-03-16 02:30:00,13.921817,27.971962,16.171776,24.733301,25.00267,33.548664,36.811016,36.297955,48.82751,53.527992,64.58333,57.77133
2018-03-16 03:00:00,0.82351935,13.793876,29.490988,16.140854,25.89302,24.189686,36.74518,38.821384,35.59262,51.74075,53.880577,65.08137
2018-03-16 03:30:00,2.707274,0.5885726,15.110209,29.191444,17.567213,26.277098,27.398804,38.171783,38.248455,39.81599,53.192368,55.057205
2018-03-16 04:00:00,8.805575,1.6120521,2.6602242,15.86512,30.359638,18.398516,28.819818,29.257334,37.25089,41.30315,40.68037,54.000294
2018-03-16 04:30:00,32.561672,8.705474,3.8015435,2.902798,17.645117,31.549015,21.104416,30.753788,29.284,40.088646,44.05446,42.455616
2018-03-16 05:00:00,61.635685,33.836235,10.904796,2.983864,4.247809,18.612413,33.702724,23.651577,31.522243,32.228024,41.820198,43.99733
2018-03-16 05:30:00,80.079926,63.506657,36.878365,10.743835,3.6057575,6.219034,21.041054,34.532467,24.675053,33.193993,34.044807,42.026733
2018-03-16 06:00:00,68.465416,79.28642,66.084816,38.234985,12.272033,6.355772,9.760349,23.582018,36.221382,26.63344,34.915504,35.041176
2018-03-16 06:30:00,58.21177,67.1156,81.876915,68.54538,40.22589,14.742346,10.653564,13.122151,25.20071,37.869694,27.880003,36.52859
2018-03-16 07:00:00,94.865364,57.684822,68.44676,82.02984,71.10951,41.741127,18.515814,13.078347,14.760865,27.42092,40.062862,30.306746
2018-03-16 07:30:00,71.65907,91.133415,57.60169,68.223366,82.968605,69.06281,43.308666,19.875921,14.818799,17.30008,28.642372,41.84497
2018-03-16 08:00:00,69.943344,66.54069,89.42949,57.05818,66.637314,78.80103,69.32837,43.967865,22.113487,17.540556,19.320799,31.64165
2018-03-16 08:30:00,84.07241,67.34578,66.99505,87.811745,55.737514,64.59315,79.608955,70.53215,46.667347,25.057076,20.663717,23.026379
2018-03-16 09:00:00,66.70556,80.8292,65.97256,65.947655,87.30082,54.581985,65.803375,81.17246,72.34235,49.19691,28.5125,24.354874
2018-03-16 09:30:00,72.03753,61.567398,78.9285,64.407425,64.65891,84.421364,55.530117,66.81985,79.6015,74.21187,51.709095,32.075527
2018-03-16 10:00:00,81.63195,67.766525,59.48233,77.35348,63.139824,60.630203,83.95706,56.51771,64.79644,80.714035,73.911736,53.936344
2018-03-16 10:30:00,79.4845,77.096306,66.04696,57.566803,76.08299,61.145325,61.83427,83.441605,55.640213,66.93073,78.623314,73.080574
2018-03-16 11:00:00,89.330956,73.82393,75.051926,63.74633,55.872192,73.61865,60.89428,63.366394,82.83861,58.362488,66.21905,76.39077
2018-03-16 11:30:00,84.95261,84.86978,71.777466,73.076065,62.226933,53.26579,72.949936,61.408287,59.26768,82.53178,58.543438,66.71313
2018-03-16 12:00:00,85.70616,81.21714,83.26478,69.72275,71.84411,60.246582,53.737244,72.861336,61.48614,61.77737,82.08568,60.664085
2018-03-16 12:30:00,81.4013,81.704926,80.28194,81.43108,67.96576,69.11228,60.128105,54.822155,72.38051,62.60413,60.1742,80.56358
2018-03-16 13:00:00,90.84692,77.52599,79.871635,78.65793,79.9773,65.00112,68.82283,60.552467,52.87977,72.61839,63.44032,59.097588
2018-03-16 13:30:00,84.42303,85.708,75.650894,77.83018,76.786156,76.84784,64.862274,69.07373,60.137867,55.65254,72.86311,64.4878
2018-03-16 14:00:00,101.78533,79.71754,83.32848,73.594604,75.87977,73.67007,76.07912,65.24232,68.01217,61.645607,55.318306,72.66797
2018-03-16 14:30:00,124.03814,96.86026,78.12488,80.90803,71.56918,73.234085,73.1294,75.912605,63.4952,68.89237,62.61773,56.009716
2018-03-16 15:00:00,123.791176,119.264084,94.81078,76.04028,79.010254,69.02312,72.16379,73.155235,74.978096,65.04301,68.821,63.23135
2018-03-16 15:30:00,125.11062,117.31504,118.11486,92.61659,73.87562,76.26028,68.076065,71.89686,71.70046,75.16201,64.38442,68.41711
2018-03-16 16:00:00,134.34346,117.954865,114.465614,116.98671,90.98275,70.83899,74.917595,68.00508,71.41124,72.10329,74.55817,64.04428
2018-03-16 16:30:00,135.7015,126.00156,114.128685,113.60052,115.853745,87.6882,70.02992,74.37676,67.378235,71.82027,71.50616,73.67233
2018-03-16 17:00:00,107.40297,125.047035,120.98245,110.85128,110.429634,109.82057,86.05519,69.9756,73.98289,68.152565,71.67691,70.95253
2018-03-16 17:30:00,68.57739,98.06195,119.35363,116.75459,106.72931,103.63102,108.055664,85.09594,68.61872,74.380104,68.13406,71.60225
2018-03-16 18:00:00,77.952484,64.671005,92.686134,113.7066,112.97178,100.26698,101.555275,106.487564,84.88969,69.44413,74.10044,68.43924
2018-03-16 18:30:00,63.24994,65.493904,54.204815,84.90659,109.19187,105.6812,97.59054,99.93717,105.73844,84.51116,68.77992,73.61828
2018-03-16 19:00:00,37.098232,52.317898,55.650566,47.810356,78.70513,100.958176,102.06744,95.060135,97.71009,103.12954,83.54289,68.500145
2018-03-16 19:30:00,45.85729,33.352654,44.775494,49.29727,44.76046,72.43544,97.07759,98.56733,91.63479,93.98724,99.82572,82.083786
2018-03-16 20:00:00,25.063778,42.902527,32.029266,38.86731,47.173588,39.547497,69.11605,92.563515,94.767166,88.204506,90.07842,95.09884
2018-03-16 20:30:00,20.35293,24.065084,44.35009,29.77678,35.422348,40.892967,33.238724,64.85836,87.28587,91.62122,84.791336,85.59105
2018-03-16 21:00:00,103.01583,19.661776,23.915401,42.454517,28.663162,31.867998,36.81046,30.914536,58.769432,84.22573,87.77548,82.10364
2018-03-16 21:30:00,116.0736,97.9759,20.84043,22.820969,41.6563,26.997458,31.661102,35.316452,31.223673,56.82697,79.689125,84.68704
2018-03-16 22:00:00,113.08274,108.31291,100.34919,20.373884,23.84735,40.358463,29.48219,31.847734,32.70679,31.082745,54.36739,76.37131
2018-03-16 22:30:00,107.71721,104.67666,109.33207,96.443954,21.693655,22.583942,42.991833,31.950317,27.475962,33.621357,32.457966,54.326473
2018-03-16 23:00:00,119.043686,97.15123,100.62619,110.73747,95.41063,21.596373,26.153845,44.93901,30.784184,31.110027,37.222694,36.476
2018-03-16 23:30:00,120.56336,110.976395,92.276695,101.4267,110.05,96.56084,25.166534,29.082344,44.409504,36.58522,32.56523,38.170345
2018-03-17 00:00:00,117.8877,112.3243,106.39893,89.12759,96.917885,101.7038,96.52767,27.051928,28.315062,46.826336,38.110405,33.905037
2018-03-17 00:30:00,111.17855,108.948006,107.22833,102.998344,82.30064,90.19633,100.703735,93.77693,28.031483,32.19544,49.616417,40.04667
2018-03-17 01:00:00,116.26843,102.55527,103.268654,103.048035,98.21565,77.080315,88.85569,101.291405,94.684616,30.674557,33.48675,49.621685
2018-03-17 01:30:00,119.30996,106.5962,96.257645,98.24629,99.445,92.138756,75.48676,89.468346,96.60557,95.70179,33.960594,34.362144
2018-03-17 02:00:00,139.31432,109.11597,98.62174,90.40036,94.07677,92.9046,89.56878,73.5067,85.10318,94.87933,96.0012,34.3873
2018-03-17 02:30:00,115.77908,129.11131,102.10956,92.70102,86.03821,87.53824,89.655655,87.01205,66.88728,80.170906,90.85007,94.196075
2018-03-17 03:00:00,108.07124,105.65446,122.97688,96.56158,89.25539,79.86734,84.090096,86.45266,82.76913,63.293575,77.13671,82.50241
2018-03-17 03:30:00,100.79313,99.198906,100.82421,118.517555,92.760475,82.651024,76.11792,80.60141,83.27706,79.11329,61.390366,72.63499
2018-03-17 04:00:00,105.00651,91.01955,90.775085,95.10074,115.36084,85.79642,78.246376,72.53127,76.77407,80.90731,76.4086,60.126495
2018-03-17 04:30:00,123.44907,93.1862,80.18643,83.57341,88.6089,107.131165,81.9491,74.33792,68.70762,74.55828,77.71079,74.31631
2018-03-17 05:00:00,122.4136,113.32157,83.263054,72.682495,79.23376,82.01872,103.142944,78.004196,71.02426,66.88874,71.476585,75.42947
2018-03-17 05:30:00,107.324295,113.70113,107.35526,76.92479,69.05475,72.7875,79.24814,98.98625,74.08025,69.468094,64.49921,69.76215
2018-03-17 06:00:00,105.3113,100.15853,109.34942,103.05275,73.65781,62.507774,67.57069,75.4229,95.32681,72.09849,67.052734,63.82986
2018-03-17 06:30:00,86.90953,96.804634,95.49611,106.404305,100.182144,67.57288,57.28643,63.67201,69.11325,92.38265,68.924255,66.134254
2018-03-17 07:00:00,72.59976,77.63805,88.48206,90.35897,102.06904,93.643265,63.391624,53.227543,59.919464,66.21951,87.60157,67.2477
2018-03-17 07:30:00,59.747307,64.29643,68.3744,82.428856,85.40303,95.1961,90.197,59.865612,50.020924,58.488937,63.155277,83.78355
2018-03-17 08:00:00,58.872593,54.283592,56.553608,61.89545,78.73379,80.06285,92.509476,86.892494,56.49049,48.90877,57.123756,61.59887
2018-03-17 08:30:00,66.90168,52.551723,50.582817,51.01572,58.48452,72.916565,76.92026,89.788055,84.03535,55.933144,47.92591,57.4694
2018-03-17 09:00:00,79.76498,60.640774,50.990585,47.073376,48.18636,53.111427,68.1761,73.98463,85.983,82.3787,54.35371,49.031338
2018-03-17 09:30:00,87.46129,73.40742,59.31828,47.314037,44.930676,43.9805,49.369102,64.70695,70.25276,82.831024,79.001076,54.42234
2018-03-17 10:00:00,78.580154,82.35101,71.52813,55.665367,44.75779,42.487892,41.08291,46.598454,62.02987,68.42855,79.0922,76.40214
2018-03-17 10:30:00,59.363243,75.78355,81.5488,68.84507,53.432774,43.072277,41.406654,39.866657,43.70444,60.722794,66.32946,75.829704
2018-03-17 11:00:00,54.64132,58.424824,75.65674,80.1785,67.24014,51.83581,44.100986,41.99171,38.080925,43.742107,59.722157,65.98504
2018-03-17 11:30:00,51.279064,51.628582,57.302814,74.41855,79.20876,64.57475,53.228813,45.051666,41.614487,39.513256,43.11681,60.019478
2018-03-17 12:00:00,40.93625,47.09233,50.73138,56.23496,72.809265,74.95394,65.17163,53.679432,43.697613,44.29283,40.429897,44.759747
2018-03-17 12:30:00,34.978333,37.777245,46.286324,48.83802,54.81669,69.77118,75.08513,65.19753,51.828697,47.04416,46.64052,42.617172
2018-03-17 13:00:00,30.69624,33.242836,37.28377,43.61767,47.635765,53.446056,69.90172,75.524475,63.2416,54.730053,49.44348,48.642994
2018-03-17 13:30:00,15.961188,29.477068,33.66678,35.144997,42.318542,46.08814,53.231808,70.318596,72.93143,64.960175,55.883625,50.19494
2018-03-17 14:00:00,28.878954,16.139086,29.882105,32.079666,34.783363,40.6277,46.709064,54.34445,68.49995,73.49411,64.4969,55.895634
2018-03-17 14:30:00,29.692965,27.959908,16.892288,28.651138,32.6364,33.007065,42.799755,48.303974,54.69662,69.24342,71.90309,63.687233
2018-03-17 15:00:00,52.8117,28.823153,29.407736,16.766647,29.66338,31.207958,36.11139,44.453815,48.299988,56.828846,68.67704,69.98719
2018-03-17 15:30:00,62.51754,50.98805,29.669386,28.646992,18.815262,28.795021,34.40996,38.128002,42.943478,51.05237,57.86071,68.42261
2018-03-17 16:00:00,60.768394,60.29053,51.87279,29.70153,29.589695,18.7737,31.830105,36.528446,36.660152,46.532402,53.314148,60.22445
2018-03-17 16:30:00,65.12214,58.51323,60.323944,51.4694,31.074806,30.609856,21.858757,33.83003,35.728683,40.648552,48.222816,54.715034
2018-03-17 17:00:00,67.95292,62.963367,58.530464,60.3558,52.210423,31.425919,33.058514,24.319895,33.466198,38.566113,42.0789,48.74269
2018-03-17 17:30:00,67.96576,64.87425,61.98588,58.058647,60.918022,51.743835,33.44898,34.023075,25.104513,35.867542,40.157394,42.66793
2018-03-17 18:00:00,83.23778,64.38188,63.674606,61.133724,58.126953,58.358994,52.880802,34.66239,35.322323,27.514975,37.396442,40.671745
2018-03-17 18:30:00,74.23294,78.933975,63.11133,62.495247,60.7332,55.463757,59.27283,53.231853,35.86502,36.868202,29.424564,38.19241
2018-03-17 19:00:00,50.12597,70.1233,77.398445,61.667507,62.175503,58.341175,56.86928,60.533,53.987457,37.669662,39.35008,30.93806
2018-03-17 19:30:00,37.32341,48.98305,69.33688,75.69379,61.257378,59.162605,59.385727,58.338978,59.592297,55.460976,38.96565,40.681957
2018-03-17 20:00:00,31.94174,36.666294,48.000164,67.967125,74.986855,58.08224,60.295036,60.366344,56.42284,61.45608,55.91346,40.760696
2018-03-17 20:30:00,29.326708,29.793888,37.360508,47.020817,66.91197,71.672455,59.170055,61.34045,58.88982,58.902714,60.097588,56.602264
2018-03-17 21:00:00,31.340965,27.29462,30.70542,36.67142,46.479618,63.461975,71.818695,60.281834,59.34038,60.818325,57.71713,60.134613
2018-03-17 21:30:00,53.7119,30.211784,27.809528,29.246576,36.60757,44.81041,64.04233,72.10414,58.32353,61.018494,60.20445,58.219963
2018-03-17 22:00:00,46.914562,51.21078,30.826569,26.40584,28.978468,35.10829,45.54463,65.02379,70.620224,59.99108,60.21146,60.816776
2018-03-17 22:30:00,21.069736,44.41304,51.664898,29.851833,26.808626,27.798994,36.816162,47.46535,62.60166,71.1636,59.337948,60.188652
2018-03-17 23:00:00,7.2505784,21.763117,44.300877,50.47587,31.060596,26.237717,31.330032,39.82268,47.484272,64.16703,70.4956,59.298923
2018-03-17 23:30:00,3.0419106,7.2177725,22.382507,44.38905,50.922363,30.988113,29.92695,34.03747,40.403736,50.62627,63.218983,69.49683
2018-03-18 00:00:00,3.4867883,3.4138288,9.544055,23.325798,45.274593,50.345554,33.818413,31.612286,33.469112,43.839,51.381115,62.79447
2018-03-18 00:30:00,4.5946336,4.541606,5.1126437,9.736206,24.987888,43.258392,51.91634,34.615974,31.541862,37.221813,46.046547,53.807503
2018-03-18 01:00:00,7.9098573,4.442584,6.4895244,5.2034307,10.122043,24.68761,44.75592,51.9223,35.207764,34.80568,39.764965,47.849438
2018-03-18 01:30:00,13.245738,8.175036,6.6599193,7.2859464,6.7617784,11.219828,26.553928,46.53,52.13137,37.40831,37.68479,39.964207
2018-03-18 02:00:00,30.1985,14.080653,10.277278,6.258057,9.667796,8.575197,13.815239,30.220337,45.731766,53.67619,39.942177,37.75034
2018-03-18 02:30:00,51.751358,32.010216,16.343603,10.69854,7.817717,12.028303,12.363792,18.526875,31.15545,47.90705,54.419346,40.616283
2018-03-18 03:00:00,72.051155,53.60054,34.697346,17.442513,12.424228,10.422911,15.378674,15.03674,19.572031,34.769657,47.06833,54.815353
2018-03-18 03:30:00,64.36673,71.655914,55.940475,36.619995,19.335157,14.119898,14.548115,16.387531,16.680754,21.904896,34.437214,48.097042
2018-03-18 04:00:00,124.80319,63.108143,73.46489,58.27219,38.793068,20.655907,17.562395,15.938119,19.539326,18.882273,22.547197,37.912376
2018-03-18 04:30:00,162.24826,122.02509,64.64028,74.0136,60.602486,39.49058,23.352331,19.693645,18.213099,22.255651,21.697042,25.486633
2018-03-18 05:00:00,154.11237,155.3079,121.56022,64.34929,75.24721,59.305668,40.957417,25.660076,21.475214,21.33899,26.543978,23.968857
2018-03-18 05:30:00,139.83467,142.37848,151.8385,120.7797,63.80366,71.90887,59.828342,42.6392,27.499071,24.983656,25.225557,29.367409
2018-03-18 06:00:00,151.40321,129.14545,138.37526,152.56686,121.14417,61.395515,72.60036,61.36018,44.90256,30.945807,28.242678,29.093239
2018-03-18 06:30:00,166.47406,144.19862,127.00846,137.87723,152.3467,116.56068,62.78883,74.0678,63.214897,47.79571,33.70593,32.037125
2018-03-18 07:00:00,157.4061,158.57487,140.90538,122.56806,134.38599,141.18698,115.48771,64.2333,73.44353,65.4005,49.75677,37.15045
2018-03-18 07:30:00,166.43883,149.04066,154.70746,137.44672,117.17353,122.157875,137.76552,113.71401,62.18739,75.04121,65.55554,51.928703
2018-03-18 08:00:00,166.23679,159.53185,145.41374,152.1816,131.79535,108.06423,119.06811,135.57112,113.8295,64.849174,73.417114,65.75355
2018-03-18 08:30:00,153.09706,159.74162,156.19975,142.37003,148.08653,126.08688,106.55834,119.37232,134.89647,110.85016,63.808495,72.16243
2018-03-18 09:00:00,153.86041,146.02644,156.26437,154.36017,136.47945,140.5263,122.62412,105.3803,113.027695,124.85226,108.54217,64.2506
2018-03-18 09:30:00,123.34992,146.25034,142.63026,154.73631,150.63538,128.97443,136.86368,119.00434,97.56264,102.49777,118.83845,103.84324
2018-03-18 10:00:00,49.44127,115.727264,142.65773,139.719,149.91174,143.57867,125.65358,132.21533,113.873505,90.892845,96.22097,106.84896
2018-03-18 10:30:00,39.39695,52.190746,111.82635,139.47958,133.73761,143.09453,139.89151,121.2083,127.97389,112.219055,85.96797,85.30066
2018-03-18 11:00:00,14.428145,36.4534,42.451298,104.72188,134.77385,127.84122,139.72643,136.2307,116.290764,126.80433,108.51294,80.61174
2018-03-18 11:30:00,18.97882,11.558982,30.90189,37.78392,97.43617,128.80171,124.34358,135.68677,132.07951,113.095024,121.80269,105.00825
2018-03-18 12:00:00,26.779572,16.48193,13.405616,30.333508,36.65351,92.51873,124.76436,120.42105,131.99403,131.61104,107.71658,116.73089
2018-03-18 12:30:00,5.838721,27.256504,17.9216,11.896534,31.929419,32.40896,88.759056,121.13575,115.47399,130.25421,127.19311,102.70935
2018-03-18 13:00:00,27.912529,6.6015806,30.041382,17.67599,10.345355,24.517258,24.569756,84.3357,115.806564,114.31402,125.321884,122.66488
2018-03-18 13:30:00,37.683018,29.150597,8.522368,30.262999,17.870316,8.547552,20.833357,23.773462,77.81575,116.215065,110.25848,120.42926
2018-03-18 14:00:00,60.407246,39.013977,32.12515,10.246201,31.789335,19.009026,13.159538,22.395845,27.248955,76.89837,113.09962,106.66587
2018-03-18 14:30:00,62.84708,60.10173,41.04043,33.068058,12.646995,34.61169,22.939741,17.58836,25.623173,28.437218,75.03406,109.86653
2018-03-18 15:00:00,100.766106,61.678078,61.46624,42.87438,34.5843,13.7060795,36.535965,23.945723,18.73027,28.027973,30.882772,74.25585
2018-03-18 15:30:00,171.27568,97.702156,62.79471,62.499443,44.667053,36.164288,16.557255,35.78335,26.5858,25.505726,34.541214,36.851036
2018-03-18 16:00:00,118.87897,167.70726,97.50501,62.8657,63.92623,44.57228,37.889587,19.65779,39.48627,29.726858,28.922783,35.682995
2018-03-18 16:30:00,175.77501,104.580765,164.60289,96.579735,63.30679,62.212723,45.633778,39.608746,21.579182,41.794594,35.41177,28.906399
2018-03-18 17:00:00,144.0882,170.14548,100.65023,164.65346,96.284744,60.572487,62.679302,47.51353,41.838757,24.919344,45.847485,35.175846
2018-03-18 17:30:00,159.49992,129.6673,168.24983,101.9883,166.86465,92.5405,61.715294,63.829914,49.420357,44.474014,27.07351,48.010788
2018-03-18 18:00:00,136.8874,151.5171,126.04226,166.36305,94.60261,155.88344,92.344376,63.372852,64.71596,51.880455,46.849052,30.785894
2018-03-18 18:30:00,154.42274,129.7248,148.25911,123.38732,165.79169,86.12571,153.05315,91.71502,61.991833,66.38334,52.684387,49.393238
2018-03-18 19:00:00,114.913216,144.97672,125.99591,145.14172,116.31667,156.7244,84.452255,149.46904,90.390076,64.405754,65.77359,54.22151
2018-03-18 19:30:00,161.99394,106.33135,140.38751,121.348145,140.85576,106.12122,154.73996,86.68207,151.90845,89.58275,63.04308,65.71388
2018-03-18 20:00:00,105.53141,149.29803,102.31057,136.26581,113.71672,133.58029,103.715904,152.69205,77.76872,141.87509,87.815414,63.153732
2018-03-18 20:30:00,114.89823,94.199066,138.80334,93.71135,133.15251,109.08718,129.94981,102.47856,150.24158,72.10837,135.6643,85.05854
2018-03-18 21:00:00,127.20031,103.67688,90.29606,135.45877,86.17515,125.93461,105.73149,126.2837,92.89295,144.65147,68.71763,124.295296
2018-03-18 21:30:00,146.41188,116.3193,92.12708,82.6392,136.05449,80.43795,121.44155,101.450874,121.38784,84.8849,138.5301,62.260098
2018-03-18 22:00:00,113.831825,133.50056,107.80749,85.670975,73.34587,126.09898,77.16836,117.59122,95.64455,120.225525,79.91018,131.54729
2018-03-18 22:30:00,102.96855,103.25185,126.92307,100.42384,82.24844,68.321526,120.069016,72.0949,111.74948,94.07949,115.379974,72.17292
2018-03-18 23:00:00,147.25575,94.80496,99.03643,122.67981,96.6599,75.05351,66.756615,115.12346,65.018456,112.79606,91.31416,110.949104
2018-03-18 23:30:00,150.89027,133.93451,85.978806,93.18642,118.672455,88.83516,68.63655,61.503395,111.376976,63.152676,109.8265,89.267
2018-03-19 00:00:00,168.5652,135.83667,120.98118,78.61802,85.57443,109.411575,84.00554,64.51859,52.910175,112.146095,60.912445,106.358444
2018-03-19 00:30:00,166.53908,159.7019,130.25792,116.25298,74.136566,79.3445,105.241,78.74383,61.350037,50.52916,108.909256,60.518948
2018-03-19 01:00:00,168.48215,159.99034,155.75404,128.31978,116.34397,67.80658,77.056465,100.62184,73.81963,60.17955,48.94466,105.02365
2018-03-19 01:30:00,168.60979,162.43431,156.54378,153.722,122.51695,107.30977,61.812683,73.29825,95.91333,72.11966,59.29164,48.76261
2018-03-19 02:00:00,169.31409,162.45334,159.20401,155.15514,149.95602,112.48502,101.30397,58.192745,66.0081,92.26077,69.188995,59.210114
2018-03-19 02:30:00,169.18042,163.10367,159.24226,158.04645,150.39713,139.7,108.63714,95.73062,54.8058,63.05237,86.38782,67.8016
2018-03-19 03:00:00,166.86319,162.98103,159.9138,158.076,153.65425,142.61823,136.69987,104.94746,92.80545,53.389153,60.206577,81.41176
2018-03-19 03:30:00,153.34525,160.5601,159.7856,158.76857,153.8315,146.74327,140.1181,133.03299,98.40977,92.63842,53.20229,58.86178
2018-03-19 04:00:00,87.63414,146.55922,157.34929,158.63792,154.73647,146.86705,143.4258,136.81802,129.5987,92.72605,89.949524,54.159637
2018-03-19 04:30:00,106.736,83.95614,143.20453,155.9961,154.54407,147.65555,143.45639,139.72867,133.56015,122.33297,86.800674,87.34217
2018-03-19 05:00:00,86.30792,91.87061,80.02408,140.49574,151.60718,147.48024,144.19872,139.76918,136.28404,127.88353,115.35557,79.316795
2018-03-19 05:30:00,53.930264,74.20567,76.51021,70.47797,134.63313,144.77934,144.039,140.53403,136.23805,134.69539,122.18079,107.7063
2018-03-19 06:00:00,69.55672,46.01242,63.389244,70.396484,63.716698,129.01341,141.31334,140.36058,136.9972,135.00505,129.73315,115.99222
2018-03-19 06:30:00,34.190796,64.218796,37.976547,56.674034,67.42838,59.776253,125.42938,137.63658,136.8337,135.94217,130.11255,124.82087
2018-03-19 07:00:00,70.00721,31.204044,63.061363,32.707024,53.281784,59.58309,55.119312,121.67486,133.88998,135.71295,131.05748,125.268585
2018-03-19 07:30:00,-5.931867,62.389427,29.046412,60.81449,30.250423,47.361885,52.361504,51.473415,116.79621,132.83362,130.80527,126.19396
2018-03-19 08:00:00,66.9438,-3.0830507,63.39957,27.022585,58.523773,26.454945,44.248505,48.43423,46.794514,116.06828,128.07886,125.931366
2018-03-19 08:30:00,45.224293,61.25,-2.1779602,58.624878,26.308147,57.186558,24.868307,41.595123,45.57359,46.25499,112.32131,123.41953
2018-03-19 09:00:00,20.317352,42.48328,65.208496,-0.8580166,55.178566,24.529459,56.036102,24.96942,36.835068,44.489735,46.737164,108.94736
2018-03-19 09:30:00,34.791267,19.874577,41.92362,61.48565,2.7889736,55.135628,26.966885,56.49574,22.397337,37.63732,46.611057,49.678635
2018-03-19 10:00:00,54.536934,34.34416,20.22662,41.935246,58.791767,2.97637,57.281574,30.138016,57.38303,26.548725,36.97601,46.66788
2018-03-19 10:30:00,66.6837,51.867996,36.027176,20.04714,42.86278,61.045856,6.366707,56.82267,28.4862,58.821598,27.479156,38.14489
2018-03-19 11:00:00,69.18548,61.594433,51.81846,36.18841,22.267048,40.358433,63.48853,12.451005,55.682007,34.5306,62.98498,31.013412
2018-03-19 11:30:00,87.38272,66.356,60.61093,50.258846,35.886414,21.409863,42.22976,62.166126,13.914079,58.35917,35.415684,63.76271
2018-03-19 12:00:00,22.38718,84.7625,67.17662,59.531406,50.49117,36.213963,24.569597,43.963787,63.143944,19.173103,61.11603,37.39869
2018-03-19 12:30:00,53.229294,24.715021,84.10166,66.4252,59.345978,49.65795,37.523064,27.048521,42.802887,64.35995,17.931149,60.359745
2018-03-19 13:00:00,81.62055,49.326775,27.259346,83.12729,65.93254,56.2926,51.401455,40.114723,27.326696,44.83834,68.90775,22.054602
2018-03-19 13:30:00,34.436188,76.19253,52.55011,27.57939,81.80442,62.75938,57.693592,51.817432,41.35279,30.882765,43.811543,67.41775
2018-03-19 14:00:00,9.638724,29.908037,74.943634,51.404655,28.80853,78.97054,64.1347,57.886147,51.446205,43.833527,32.170734,44.268284
2018-03-19 14:30:00,32.483116,13.436503,28.686596,71.74535,49.811516,29.032612,78.978226,65.33834,55.92879,52.978344,45.43258,33.993782
2018-03-19 15:00:00,5.083819,29.498114,17.272615,27.761831,70.624275,48.98281,31.710169,78.61174,62.460926,57.79945,53.296288,47.66227
2018-03-19 15:30:00,24.629196,6.3460684,32.12718,19.377722,27.97671,68.70309,50.915947,35.712593,77.11016,64.609184,57.10745,53.57457
2018-03-19 16:00:00,1.1786944,24.39555,6.621223,30.294298,20.922438,25.84846,69.825775,52.089542,35.91364,76.96952,63.29704,56.32488
2018-03-19 16:30:00,8.260821,1.221675,27.402708,7.713284,28.587776,21.180004,29.002142,69.47211,53.026787,43.275475,76.35283,62.946144
2018-03-19 17:00:00,4.3925424,8.116122,2.8774216,27.065813,10.821471,30.487297,22.515629,31.651413,67.7877,54.390366,42.469135,75.32106
2018-03-19 17:30:00,3.6358209,4.3130217,10.603259,3.3467982,28.10646,11.336729,32.996937,27.338242,29.52193,69.44044,59.34178,47.278576
2018-03-19 18:00:00,19.36222,3.5396566,6.31982,10.481503,4.718531,31.008417,14.833069,35.904343,31.75616,35.50705,69.297,58.75998
2018-03-19 18:30:00,15.964473,20.028872,5.5690494,6.5234456,11.81903,6.30982,33.219246,17.205137,35.896843,35.6027,35.03499,67.89882
2018-03-19 19:00:00,40.65917,17.168537,22.721596,5.680508,7.8781686,14.342039,10.116371,32.97142,19.056095,37.73522,37.29542,36.98205
2018-03-19 19:30:00,101.66498,42.475346,19.342783,23.352503,7.147425,9.788919,17.79537,13.65912,36.48224,22.853975,39.798534,41.491295
